wordID,docID,frequency,hitlist
123,3909,4,"0, 524;0, 537;0, 622;0, 667"
124,3909,3,"0, 583;0, 1285;0, 1352"
125,3909,1,"0, 631"
126,3909,1,"0, 718"
127,3909,2,"0, 852;0, 988"
128,3909,1,"0, 979"
129,3909|4281,1|1,"0, 1066|0, 791"
130,3909,1,"0, 1067"
131,3909,1,"0, 1113"
132,3909,1,"0, 1339"
133,3909,1,"0, 1377"
134,3909,1,"0, 1410"
135,3909,2,"0, 1431;0, 1508"
136,3910,1,"0, 116"
137,3910,1,"0, 127"
138,3910,1,"0, 179"
139,3910,2,"0, 193;0, 291"
140,3910,1,"0, 218"
141,3910,1,"0, 314"
142,3910,1,"0, 368"
143,3910,3,"0, 981;0, 1007;0, 1102"
144,3910,1,"0, 1415"
145,3911,1,"0, 88"
146,3911|4640|4903,1|1|1,"0, 131|0, 1757|0, 3489"
147,3911|5544,2|3,"0, 397;0, 3326|0, 2190;0, 2234;0, 2245"
148,3911,2,"0, 632;0, 998"
149,3911,1,"0, 696"
150,3911,1,"0, 928"
151,3911,1,"0, 980"
152,3911,2,"0, 1322;0, 1374"
153,3911|5050,1|1,"0, 1451|0, 274"
154,3911,1,"0, 1496"
155,3911,1,"0, 1516"
156,3911,1,"0, 1643"
157,3911,2,"0, 1728;0, 1874"
158,3911,1,"0, 1962"
159,3911,5,"0, 2060;0, 2192;0, 2247;0, 2642;0, 2993"
160,3911,2,"0, 2094;0, 2170"
161,3911,2,"0, 2126;0, 2168"
162,3911,3,"0, 2290;0, 2391;0, 2463"
163,3911,1,"0, 2987"
164,3911,1,"0, 3134"
165,3911,1,"0, 3192"
166,3912,1,"0, 3"
167,3912,1,"0, 165"
168,3912,1,"0, 166"
169,3912,1,"0, 169"
170,3912,4,"0, 241;0, 243;0, 279;0, 528"
171,3912,1,"0, 343"
172,3912|4718,1|2,"0, 450|0, 687;0, 1155"
173,3912,1,"0, 473"
174,3912,2,"0, 481;0, 494"
175,3914|4500,1|1,"0, 6|0, 6"
176,3914,1,"0, 314"
177,3914,1,"0, 349"
178,3914,2,"0, 502;0, 528"
179,3914|4500,1|1,"0, 744|0, 461"
180,3915,1,"0, 219"
181,3915,1,"0, 296"
182,3915|5377,1|1,"1, 2|1, 2"
183,3916,1,"0, 16"
184,3916,1,"0, 52"
185,3916,2,"0, 77;0, 101"
186,3916,1,"0, 101"
187,3917,1,"0, 63"
188,3917,1,"0, 157"
189,3918,1,"0, 714"
190,3918,1,"0, 752"
191,3918|4721,1|2,"0, 915|0, 1388;0, 1411"
192,3918|4128|5426,1|6|2,"0, 1654|0, 552;0, 566;0, 645;0, 653;0, 753;0, 767|0, 802;0, 2145"
193,3918|4742,1|1,"1, 2|1, 2"
194,3919,1,"0, 237"
195,3919|4848,1|4,"0, 661|0, 1346;0, 1352;0, 1372;0, 1378"
196,3919,1,"0, 807"
197,3919,1,"0, 857"
198,3919,1,"0, 862"
199,3919|4396,1|1,"0, 1087|0, 1936"
200,3921,1,"3, 1"
201,3921,1,"3, 2"
202,3921,1,"3, 6"
203,3921,1,"3, 9"
204,3921,1,"3, 11"
205,3922,1,"0, 6"
206,3922|4873,1|1,"0, 612|0, 813"
207,3922,1,"0, 828"
208,3922,1,"0, 840"
209,3922,1,"0, 846"
210,3922,1,"0, 849"
211,3922,1,"0, 939"
212,3922,1,"0, 945"
213,3924|4213|4950|5571,1|1|1|1,"0, 233|0, 1057|0, 1074|0, 984"
214,3924|4266,1|1,"0, 246|0, 180"
215,3924,1,"0, 262"
216,3924,1,"0, 538"
217,3924,4,"0, 633;0, 1041;0, 1109;0, 1424"
218,3924|4558,1|1,"0, 1384|0, 721"
219,3924,1,"0, 1437"
220,3924,1,"0, 1461"
221,3924,1,"0, 2069"
222,3924,1,"1, 2"
223,3925,2,"0, 195;0, 1615"
224,3925,1,"0, 401"
225,3925|4721,1|1,"0, 432|0, 1199"
226,3925|4529,1|11,"0, 453|0, 18;0, 924;0, 925;0, 966;0, 1012;0, 1041;0, 1115;0, 1138;0, 1196;0, 1282;0, 1325"
227,3925,1,"0, 464"
228,3925,1,"0, 480"
229,3925,2,"0, 639;0, 1668"
230,3925,2,"0, 668;0, 1687"
231,3925,2,"0, 818;0, 1713"
232,3925,2,"0, 943;0, 1757"
233,3925,2,"0, 988;0, 1793"
234,3925,2,"0, 989;0, 1794"
235,3925,1,"0, 1063"
236,3925,2,"0, 1328;0, 1879"
237,3925,2,"0, 1584;0, 1953"
238,3925,1,"0, 1598"
239,3925,1,"0, 1606"
240,3925,1,"0, 1613"
241,3925,1,"0, 1613"
242,3925,1,"0, 1646"
243,3925,1,"0, 1648"
244,3925,1,"0, 1667"
245,3925,1,"0, 1693"
246,3925,1,"0, 1711"
247,3925,1,"0, 1716"
248,3925|4121|4570,1|1|1,"0, 1719|0, 768|0, 581"
249,3925,1,"0, 1720"
250,3925,1,"0, 1723"
251,3925|4395,1|1,"0, 1735|0, 566"
252,3925,1,"0, 1755"
253,3925,1,"0, 1760"
254,3925|4328,1|1,"0, 1789|0, 1438"
255,3925,1,"0, 1797"
256,3925,1,"0, 1806"
257,3925,1,"0, 1838"
258,3925,1,"0, 1877"
259,3925,1,"0, 1882"
260,3925,1,"0, 1904"
261,3925,1,"0, 1909"
262,3925,1,"0, 1951"
263,3925,1,"0, 1959"
264,3925,1,"0, 1962"
265,3925,1,"0, 1990"
266,3925,1,"0, 1992"
267,3926,2,"0, 39;0, 52"
268,3926,1,"0, 42"
269,3926,2,"0, 50;0, 61"
270,3926,1,"0, 77"
271,3926,5,"0, 169;0, 217;0, 230;0, 368;0, 381"
272,3926,1,"0, 548"
273,3926|4266|5225,1|1|1,"0, 723|0, 2533|0, 467"
274,3926|4536,1|3,"0, 727|0, 462;0, 1032;0, 1056"
275,3926,2,"0, 840;0, 848"
276,3926,2,"0, 868;0, 892"
277,3926,1,"0, 900"
278,3926,1,"1, 1"
279,3926,1,"1, 2"
280,3927|4039|5181,7|2|2,"0, 11;0, 92;0, 231;0, 483;0, 490;0, 1247;0, 1267|0, 584;0, 819|0, 1609;0, 1701"
281,3927,1,"0, 30"
282,3927,1,"0, 90"
283,3927|4715|4808,1|2|1,"0, 326|0, 42;0, 744|0, 719"
284,3927,2,"0, 375;0, 430"
285,3927,1,"0, 588"
286,3928,1,"0, 273"
287,3928,1,"1, 2"
288,3929,1,"0, 572"
289,3929,1,"0, 572"
290,3929,1,"0, 572"
291,3929|4009|4580|4705,1|1|1|1,"0, 779|0, 1515|0, 476|0, 667"
292,3929,1,"0, 905"
293,3929,1,"0, 1062"
294,3929,1,"0, 1079"
295,3929|3975,1|2,"0, 1080|0, 28;1, 2"
296,3929|4280|4676|5022,1|2|1|1,"1, 2|0, 8937;0, 8960|0, 64|0, 1853"
297,3930,2,"0, 39;1, 1"
298,3930,1,"0, 259"
299,3930|4057|4676,1|1|1,"0, 306|1, 2|0, 634"
300,3930,1,"0, 391"
301,3932,1,"1, 2"
302,3933,1,"0, 51"
303,3934|3954|4219|4435,1|3|1|1,"0, 148|0, 29;0, 112;0, 538|0, 476|0, 816"
304,3934,1,"0, 372"
305,3934,1,"0, 882"
306,3934,1,"1, 2"
307,3935,2,"0, 595;0, 634"
308,3936,2,"0, 27;0, 729"
309,3936,2,"0, 39;0, 748"
310,3936,2,"0, 57;0, 825"
311,3936,8,"0, 131;0, 417;0, 446;0, 830;0, 1052;0, 1080;0, 1108;0, 1136"
312,3936,2,"0, 150;0, 840"
313,3936,2,"0, 150;0, 840"
314,3936,2,"0, 182;0, 870"
315,3936,2,"0, 186;0, 876"
316,3936,2,"0, 188;0, 550"
317,3936,1,"0, 216"
318,3936,1,"0, 218"
319,3936,1,"0, 219"
320,3936,1,"0, 248"
321,3936,1,"0, 264"
322,3936,1,"0, 266"
323,3936,2,"0, 273;0, 277"
324,3936,1,"0, 354"
325,3936,1,"0, 365"
326,3936,1,"0, 365"
327,3936,2,"0, 370;0, 965"
328,3936,1,"0, 393"
329,3936,2,"0, 395;0, 1033"
330,3936,7,"0, 407;0, 426;0, 455;0, 1056;0, 1084;0, 1112;0, 1140"
331,3936,6,"0, 419;0, 448;0, 1054;0, 1082;0, 1110;0, 1138"
332,3936,6,"0, 422;0, 516;0, 523;0, 1065;0, 1121;0, 1149"
333,3936,4,"0, 451;0, 518;0, 525;0, 1093"
334,3936,2,"0, 511;0, 557"
335,3936,1,"0, 568"
336,3936,4,"0, 570;0, 579;0, 588;0, 597"
337,3936,1,"0, 577"
338,3936,1,"0, 586"
339,3936,1,"0, 595"
340,3936,2,"0, 820;0, 866"
341,3936,1,"0, 859"
342,3936,1,"0, 921"
343,3936,1,"0, 948"
344,3936,1,"0, 960"
345,3936,1,"0, 1010"
346,3936,1,"0, 1031"
347,3936,1,"1, 1"
348,3936,1,"1, 2"
349,3937,2,"3, 2;0, 2"
350,3937,3,"0, 176;0, 794;0, 810"
351,3937,4,"0, 252;0, 255;0, 258;0, 262"
352,3937,4,"0, 267;0, 270;0, 273;0, 277"
353,3937,9,"0, 270;0, 277;0, 433;0, 478;0, 490;0, 503;0, 510;0, 677;0, 700"
354,3937,4,"0, 282;0, 285;0, 288;0, 292"
355,3937,3,"0, 356;0, 447;0, 538"
356,3937,3,"0, 375;0, 466;0, 557"
357,3937,1,"0, 771"
358,3937,1,"0, 796"
359,3937,1,"0, 804"
360,3937,1,"0, 983"
361,3938,15,"3, 0;0, 0;0, 15;0, 25;0, 49;0, 58;0, 99;0, 145;0, 183;0, 212;0, 262;0, 318;0, 387;0, 546;0, 569"
362,3938|4029|4167|4308,2|4|1|2,"0, 367;0, 433|0, 1005;0, 1080;0, 1113;0, 1116|0, 653|0, 210;0, 1227"
363,3938,1,"0, 369"
364,3938|5536,1|1,"0, 459|0, 435"
365,3939,2,"3, 4;0, 0"
366,3939,11,"3, 10;0, 8;0, 353;0, 391;0, 454;0, 504;0, 686;0, 724;0, 766;0, 780;0, 807"
367,3939,1,"0, 803"
368,3940,2,"0, 88;0, 266"
369,3940|4392,3|1,"0, 111;0, 116;0, 157|1, 1"
370,3940|4101,1|1,"0, 145|0, 547"
371,3940|4017|4438,1|1|1,"0, 202|0, 750|0, 529"
372,3940|4969,1|1,"0, 228|0, 3167"
373,3941,1,"0, 412"
374,3941|3975|4639,4|2|2,"0, 590;0, 594;0, 628;0, 758|0, 154;2, 2|0, 693;0, 757"
375,3941,1,"0, 1033"
376,3941,1,"0, 1450"
377,3941,1,"0, 1528"
378,3941,1,"0, 1557"
379,3941,1,"0, 1582"
380,3941,1,"0, 2011"
381,3941,1,"0, 2215"
382,3941|4739,1|3,"0, 2281|0, 403;0, 436;0, 460"
383,3941,1,"0, 2411"
384,3941,1,"0, 2425"
385,3941,1,"0, 2745"
386,3941,1,"0, 2764"
387,3941,1,"0, 3041"
388,3941,1,"0, 3181"
389,3941|4123,1|1,"0, 3570|0, 831"
390,3941,1,"0, 3573"
391,3941,1,"0, 3627"
392,3941|4364,1|1,"0, 3849|0, 168"
393,3942,1,"0, 70"
394,3942,1,"0, 733"
395,3942,2,"0, 888;0, 1226"
396,3942,1,"0, 919"
397,3942,1,"0, 1098"
398,3942,2,"0, 1100;0, 1137"
399,3942,1,"0, 1136"
400,3942,1,"0, 1160"
401,3942,1,"0, 1163"
402,3942,1,"0, 1276"
403,3942,1,"0, 1325"
404,3943,2,"0, 214;0, 239"
405,3943,1,"0, 396"
406,3943,1,"0, 2258"
407,3943,1,"0, 2481"
408,3944,1,"0, 11"
409,3944,1,"1, 2"
410,3945,1,"0, 94"
411,3945,1,"0, 141"
412,3945,1,"0, 209"
413,3946|5544,1|37,"0, 208|0, 903;0, 938;0, 1046;0, 1182;0, 1206;0, 1212;0, 1229;0, 1253;0, 1275;0, 1324;0, 1361;0, 1412;0, 1569;0, 1861;0, 2188;0, 2231;0, 2543;0, 2623;0, 2675;0, 2678;0, 2783;0, 2807;0, 2826;0, 2853;0, 2881;0, 2996;0, 3000;0, 3055;0, 3150;0, 3161;0, 3204;0, 3231;0, 3241;0, 3561;0, 3600;0, 3639;0, 3696"
414,3946,1,"0, 462"
415,3946,1,"0, 982"
416,3946,1,"0, 1046"
417,3946,2,"0, 1343;0, 1383"
418,3946,1,"0, 1459"
419,3946,2,"0, 1625;0, 2528"
420,3946,2,"0, 1645;0, 2548"
421,3946,1,"0, 1860"
422,3946,1,"0, 1941"
423,3946,1,"0, 1983"
424,3946,1,"0, 2455"
425,3946,1,"0, 2581"
426,3946,1,"0, 2652"
427,3946,1,"0, 2662"
428,3946,2,"0, 2665;0, 2696"
429,3946,1,"0, 2670"
430,3946,1,"0, 2674"
431,3946,1,"0, 2678"
432,3946,1,"0, 2686"
433,3946|4993,1|1,"0, 3045|0, 78"
434,3946,1,"0, 3138"
435,3946,1,"0, 3215"
436,3946,1,"1, 1"
437,3946|4151,1|1,"1, 2|1, 2"
438,3947,1,"0, 253"
439,3947|4763,1|1,"0, 327|0, 41"
440,3947,3,"0, 417;0, 509;0, 515"
441,3947,2,"0, 624;0, 2846"
442,3947,3,"0, 785;0, 887;0, 1118"
443,3947,4,"0, 831;0, 961;0, 1007;0, 1101"
444,3947,7,"0, 896;0, 1128;0, 1217;0, 1258;0, 1265;0, 1430;0, 1442"
445,3947,1,"0, 1136"
446,3947,1,"0, 1140"
447,3947,1,"0, 1150"
448,3947,1,"0, 1201"
449,3947,3,"0, 1246;0, 1414;0, 1418"
450,3947,1,"0, 1288"
451,3947,1,"0, 1497"
452,3947,1,"0, 1531"
453,3947,1,"0, 1569"
454,3947,6,"0, 1780;0, 1957;0, 1988;0, 2078;0, 2239;0, 2447"
455,3947,2,"0, 1831;0, 1899"
456,3947|5416,1|2,"0, 1844|0, 646;0, 935"
457,3947,4,"0, 1858;0, 1990;0, 2080;0, 2237"
458,3947,1,"0, 1866"
459,3947,2,"0, 1948;0, 2241"
460,3947|4903|5416,1|2|1,"0, 1996|0, 474;0, 893|0, 679"
461,3947,1,"0, 2004"
462,3947|5416,2|2,"0, 2058;0, 2083|0, 662;0, 2209"
463,3947,1,"0, 2127"
464,3947,1,"0, 2131"
465,3947,3,"0, 2256;0, 2287;0, 2535"
466,3947,1,"0, 2258"
467,3947,1,"0, 2284"
468,3947,3,"0, 2336;0, 2353;0, 2384"
469,3947,1,"0, 2532"
470,3947,2,"0, 2586;0, 2603"
471,3947,2,"0, 2727;0, 2739"
472,3947,2,"0, 2829;0, 2924"
473,3947,1,"0, 2882"
474,3947,1,"0, 2960"
475,3947,1,"1, 1"
476,3948,3,"3, 9;0, 36;0, 139"
477,3948,6,"0, 8;0, 111;0, 141;0, 168;0, 231;0, 304"
478,3949,1,"0, 21"
479,3949,1,"0, 29"
480,3949,1,"0, 33"
481,3949,1,"0, 46"
482,3949,1,"0, 207"
483,3949,1,"0, 237"
484,3949,2,"0, 315;0, 1240"
485,3949,1,"0, 328"
486,3949,12,"0, 687;0, 750;0, 883;0, 951;0, 999;0, 1049;0, 1130;0, 1145;0, 1165;0, 1217;0, 1333;0, 1428"
487,3949,13,"0, 687;0, 750;0, 883;0, 951;0, 999;0, 1049;0, 1130;0, 1145;0, 1165;0, 1217;0, 1278;0, 1333;0, 1428"
488,3949,1,"0, 709"
489,3949,2,"0, 788;0, 800"
490,3949,1,"0, 1161"
491,3949,1,"0, 1228"
492,3949,1,"0, 1239"
493,3949,1,"0, 1244"
494,3949,1,"0, 1248"
495,3949,1,"0, 1259"
496,3949,1,"0, 1276"
497,3949,1,"0, 1279"
498,3949,1,"0, 1304"
499,3949|5187,1|1,"1, 3|1, 3"
500,3950,1,"0, 340"
501,3951,1,"0, 161"
502,3951|4372,1|1,"0, 252|0, 224"
503,3951,1,"0, 366"
504,3951,1,"0, 368"
505,3951,1,"0, 370"
506,3951,1,"0, 372"
507,3951|4491|5200,1|1|1,"0, 790|0, 784|0, 220"
508,3951,1,"0, 1529"
509,3951,1,"0, 1646"
510,3952,2,"0, 318;0, 400"
511,3952,1,"0, 372"
512,3952,1,"0, 798"
513,3952,1,"1, 1"
514,3952,1,"1, 2"
515,3953,1,"0, 450"
516,3953,4,"0, 1069;0, 1104;0, 1165;0, 1270"
517,3953,1,"0, 1116"
518,3953,1,"0, 1118"
519,3953,1,"0, 1154"
520,3953,1,"0, 1199"
521,3953,1,"0, 1200"
522,3954,1,"0, 491"
523,3954,1,"0, 491"
524,3954,1,"0, 754"
525,3954,1,"0, 1011"
526,3954,1,"0, 1049"
527,3955,1,"0, 593"
528,3955,1,"1, 2"
529,3956|5181|5353|5389,1|3|1|1,"0, 289|0, 1446;0, 1484;0, 1532|0, 2555|0, 2174"
530,3956,1,"0, 308"
531,3956,1,"0, 372"
532,3956,1,"0, 396"
533,3956,1,"0, 562"
534,3957,3,"0, 237;0, 251;0, 270"
535,3957,1,"0, 892"
536,3957|4484|4740|4915|5604,2|5|1|1|1,"0, 1064;0, 1114|3, 8;0, 2;0, 389;0, 602;0, 674|0, 40|0, 198|0, 854"
537,3957,1,"0, 1223"
538,3957|5267,2|1,"0, 1231;0, 1329|0, 322"
539,3958,1,"3, 5"
540,3958,1,"0, 84"
541,3958,1,"0, 297"
542,3958,1,"0, 388"
543,3959,1,"0, 17"
544,3959,1,"0, 262"
545,3959,1,"0, 349"
546,3959,1,"0, 1056"
547,3959,1,"0, 1368"
548,3959,1,"0, 1523"
549,3960,2,"0, 175;0, 198"
550,3960|4640,1|5,"0, 184|0, 80;0, 98;0, 1266;0, 1289;0, 1302"
551,3961,1,"0, 280"
552,3961|4280|4572,1|3|1,"0, 668|0, 4846;0, 4923;0, 4936|0, 549"
553,3961,1,"0, 852"
554,3961,1,"0, 1231"
555,3961|4289,6|3,"0, 1651;0, 1717;0, 1770;0, 1929;0, 2166;0, 2207|0, 5;0, 148;0, 437"
556,3961,1,"0, 2372"
557,3962,1,"0, 249"
558,3962,1,"0, 285"
559,3962,1,"0, 421"
560,3963,1,"0, 90"
561,3963|5482,1|1,"0, 91|0, 23"
562,3963,1,"0, 100"
563,3963,1,"0, 104"
564,3964,18,"0, 3;0, 11;0, 124;0, 177;0, 219;0, 410;0, 521;0, 670;0, 784;0, 831;0, 936;0, 1084;0, 1160;0, 1201;0, 1256;0, 1300;0, 1333;0, 1387"
565,3964,1,"0, 126"
566,3964,1,"0, 405"
567,3964,4,"0, 406;0, 789;0, 938;0, 1007"
568,3964,5,"0, 908;0, 948;0, 973;0, 988;0, 1091"
569,3964,1,"0, 932"
570,3964,1,"0, 1098"
571,3964,1,"0, 1326"
572,3965,3,"0, 174;0, 180;0, 191"
573,3965,3,"0, 327;0, 722;0, 750"
574,3965|5136,3|2,"0, 337;0, 354;0, 761|0, 277;0, 348"
575,3965,3,"0, 339;0, 358;0, 763"
576,3965,1,"0, 356"
577,3965,2,"0, 371;0, 934"
578,3965,3,"0, 379;0, 421;0, 437"
579,3965,2,"0, 387;0, 409"
580,3965,1,"0, 530"
581,3965,2,"0, 569;0, 577"
582,3965,1,"0, 579"
583,3965,3,"0, 648;0, 698;0, 708"
584,3965,1,"0, 940"
585,3965,1,"0, 941"
586,3966,1,"0, 37"
587,3966,1,"0, 157"
588,3966,1,"0, 430"
589,3966,1,"0, 432"
590,3966,1,"0, 575"
591,3966,2,"0, 597;0, 606"
592,3966,2,"0, 745;0, 970"
593,3966,1,"0, 754"
594,3966,1,"0, 796"
595,3966,1,"0, 796"
596,3966,2,"0, 825;0, 854"
597,3966,2,"0, 827;0, 856"
598,3966,2,"0, 830;0, 859"
599,3966,1,"0, 862"
600,3966,1,"0, 865"
601,3966,1,"0, 868"
602,3966,1,"0, 871"
603,3966,2,"0, 872;0, 875"
604,3966,1,"0, 874"
605,3966,1,"0, 877"
606,3966,1,"0, 920"
607,3966|4217|4368|5192,1|1|1|1,"0, 1040|0, 2332|0, 243|0, 524"
608,3967,1,"0, 312"
609,3967,1,"0, 461"
610,3967,2,"0, 462;0, 490"
611,3967,2,"0, 464;0, 493"
612,3967,1,"0, 469"
613,3967,1,"0, 497"
614,3967,1,"0, 504"
615,3967|4878,2|1,"0, 540;0, 607|0, 200"
616,3967,1,"0, 559"
617,3967,1,"0, 605"
618,3967,1,"0, 666"
619,3967,1,"0, 671"
620,3968,1,"0, 26"
621,3968,1,"0, 83"
622,3968,2,"0, 84;0, 95"
623,3968,2,"0, 196;0, 623"
624,3968,3,"0, 254;0, 659;0, 756"
625,3968,1,"0, 658"
626,3968,1,"0, 922"
627,3968,1,"0, 924"
628,3968,1,"1, 2"
629,3969,1,"0, 78"
630,3969,1,"0, 87"
631,3969,1,"0, 135"
632,3969,1,"0, 284"
633,3969,2,"0, 333;0, 403"
634,3969,1,"0, 427"
635,3969,1,"0, 450"
636,3969,1,"0, 496"
637,3969,1,"0, 505"
638,3969,1,"0, 538"
639,3969|4131,1|1,"0, 546|0, 451"
640,3969,1,"0, 601"
641,3969,1,"0, 614"
642,3969|4531,1|1,"0, 633|0, 603"
643,3969,1,"0, 648"
644,3969,1,"0, 707"
645,3969|5277|5305,1|1|1,"0, 762|0, 102|0, 723"
646,3969,1,"0, 828"
647,3969,1,"0, 924"
648,3969,1,"0, 926"
649,3969|4203,1|1,"0, 1082|0, 370"
650,3969,1,"0, 1182"
651,3969,1,"0, 1395"
652,3969,1,"0, 1618"
653,3970,1,"0, 26"
654,3970,1,"0, 349"
655,3970,1,"0, 873"
656,3970,1,"0, 1813"
657,3971,1,"0, 62"
658,3972,1,"0, 321"
659,3972,7,"0, 344;0, 357;0, 517;0, 647;0, 667;0, 702;0, 1547"
660,3972,1,"0, 717"
661,3972,2,"0, 1413;0, 1549"
662,3972,1,"0, 1557"
663,3972,1,"0, 1623"
664,3972,1,"0, 1638"
665,3972,1,"0, 1639"
666,3972|5032,1|1,"0, 1646|0, 2730"
667,3972,1,"1, 2"
668,3973,2,"0, 53;0, 184"
669,3973,2,"0, 74;0, 129"
670,3973,2,"0, 111;0, 213"
671,3973,1,"0, 142"
672,3973,1,"0, 145"
673,3973,1,"0, 179"
674,3973,1,"0, 214"
675,3973,1,"0, 241"
676,3973|5486,1|1,"0, 392|0, 614"
677,3973,1,"0, 400"
678,3973,3,"0, 454;0, 475;0, 546"
679,3973,1,"0, 499"
680,3973,1,"0, 500"
681,3973,1,"0, 543"
682,3973,2,"0, 565;0, 623"
683,3973,1,"0, 585"
684,3973,1,"0, 589"
685,3973,1,"0, 593"
686,3973,1,"0, 594"
687,3973|4751|5098,1|1|1,"0, 620|0, 645|0, 1339"
688,3973,1,"0, 633"
689,3973,1,"0, 742"
690,3973,1,"0, 780"
691,3973,1,"0, 870"
692,3973,2,"0, 895;0, 915"
693,3973,1,"0, 937"
694,3973,1,"0, 953"
695,3974,2,"0, 1155;0, 1274"
696,3974,1,"0, 1279"
697,3974,1,"0, 1281"
698,3974,1,"0, 1282"
699,3975,1,"0, 13"
700,3975,1,"0, 23"
701,3975,1,"0, 100"
702,3975,1,"0, 143"
703,3976|5338,2|1,"0, 18;1, 1|0, 18119"
704,3976,1,"0, 353"
705,3976,1,"0, 436"
706,3976|4479|4510,1|1|1,"0, 597|0, 3780|0, 143"
707,3976|4494|5528,1|1|1,"0, 661|0, 299|0, 269"
708,3976|4655|5509,1|1|1,"0, 1263|0, 776|0, 1244"
709,3976|4999|5413,1|1|1,"0, 1295|0, 124|0, 359"
710,3976,1,"0, 1500"
711,3977,1,"0, 349"
712,3978,1,"0, 825"
713,3978,1,"1, 1"
714,3978,1,"1, 2"
715,3980,2,"0, 40;0, 53"
716,3980,2,"0, 111;0, 391"
717,3980,1,"0, 308"
