wordID,docID,frequency,hitlist
138,2698|5607,1|1,"0, 23|0, 508"
139,2698,1,"0, 31"
140,2698,1,"0, 254"
141,2698,1,"1, 2"
142,2699,33,"3, 1;0, 66;0, 555;0, 559;0, 567;0, 1651;0, 1839;0, 1845;0, 1925;0, 2051;0, 2054;0, 2124;0, 2154;0, 2180;0, 2201;0, 2247;0, 2383;0, 2561;0, 2595;0, 2606;0, 2623;0, 2660;0, 2699;0, 2750;0, 2756;0, 2782;0, 3026;0, 3045;0, 3063;0, 3081;0, 3100;0, 3293;2, 8"
143,2699,1,"0, 2"
144,2699,1,"0, 5"
145,2699,2,"0, 310;0, 360"
146,2699,2,"0, 699;0, 2334"
147,2699,12,"0, 832;0, 835;0, 986;0, 996;0, 1090;0, 1094;0, 1125;0, 1195;0, 1238;0, 2815;0, 3222;0, 3259"
148,2699|3792,3|1,"0, 841;0, 1009;0, 3264|0, 3722"
149,2699,1,"0, 1000"
150,2699|4615,1|5,"0, 1000|0, 942;0, 960;0, 1029;0, 1085;0, 1321"
151,2699|5014,2|5,"0, 1002;0, 1006|0, 587;0, 592;0, 603;0, 801;0, 1011"
152,2699,1,"0, 1047"
153,2699,1,"0, 1181"
154,2699|4860,1|1,"0, 1204|0, 0"
155,2699|4615,1|1,"0, 1667|0, 1162"
156,2699,1,"0, 1923"
157,2699,1,"0, 2148"
158,2699,1,"0, 2262"
159,2699,7,"0, 2265;0, 2269;0, 2280;0, 2299;0, 2375;0, 2420;0, 2472"
160,2699,1,"0, 2530"
161,2699,1,"0, 2555"
162,2699,1,"0, 2678"
163,2699,1,"0, 3243"
164,2699,1,"0, 3270"
165,2699|3705,1|3,"0, 3285|0, 631;0, 901;0, 930"
166,2699,1,"0, 3291"
167,2700|2769|4060,1|1|1,"0, 659|0, 1282|0, 2088"
168,2700|2726,1|1,"1, 3|1, 3"
169,2701|4281|4614,1|2|1,"0, 12|0, 734;0, 788|0, 9"
170,2701,1,"0, 18"
171,2701,2,"0, 69;0, 92"
172,2701,1,"0, 181"
173,2701,1,"0, 272"
174,2701,1,"0, 351"
175,2701,1,"0, 713"
176,2701,2,"0, 846;0, 862"
177,2701|4711,2|1,"0, 1174;0, 1242|0, 582"
178,2701,2,"0, 1264;0, 1289"
179,2702,2,"0, 98;0, 382"
180,2702|4743,1|1,"0, 539|0, 655"
181,2702,1,"0, 544"
182,2702,1,"0, 602"
183,2702|4694|5298,1|1|1,"0, 608|0, 126|0, 2021"
184,2702|2803|2994,1|1|1,"1, 2|1, 2|1, 2"
185,2703|5384,1|1,"0, 389|0, 2069"
186,2703,1,"1, 2"
187,2704,2,"0, 390;0, 1135"
188,2704,1,"0, 536"
189,2704|3969|5314,1|1|1,"0, 854|0, 1580|0, 526"
190,2704|3763,1|1,"0, 1115|0, 379"
191,2704,1,"0, 1139"
192,2704,1,"0, 1191"
193,2704|5456,1|1,"0, 1439|0, 1388"
194,2704,1,"0, 1524"
195,2704|3079|3514|4232,3|1|1|1,"0, 1537;0, 1661;0, 1686|0, 221|0, 410|0, 187"
196,2704,2,"0, 1537;0, 1661"
197,2704|3753,1|2,"0, 2132|0, 1031;0, 1408"
198,2704|3510,1|1,"0, 2139|0, 371"
199,2705|4952,4|4,"3, 6;0, 17;0, 731;2, 13|0, 294;0, 349;0, 372;0, 438"
200,2705|3417,1|1,"0, 143|0, 2263"
201,2705,1,"0, 482"
202,2705,4,"0, 514;0, 595;0, 746;0, 780"
203,2705,3,"0, 529;0, 538;0, 625"
204,2705|4162,1|1,"0, 586|0, 127"
205,2705,1,"0, 764"
206,2705,1,"0, 848"
207,2705|4157,1|2,"1, 1|0, 229;0, 360"
208,2705,1,"1, 2"
209,2706,1,"0, 5"
210,2707|2717,1|1,"0, 100|0, 1321"
211,2707,1,"0, 102"
212,2707,1,"0, 202"
213,2707,1,"0, 565"
214,2707,1,"0, 628"
215,2707,1,"0, 1039"
216,2707,1,"0, 1185"
217,2707,1,"0, 1199"
218,2707,1,"0, 1225"
219,2707,1,"0, 1231"
220,2707|3995,1|1,"0, 1272|0, 847"
221,2707|2933,1|1,"0, 2095|0, 2"
222,2707,1,"0, 2185"
223,2707,1,"0, 2185"
224,2707,1,"0, 2570"
225,2707|4260,4|1,"0, 2986;0, 3320;0, 3348;0, 3372|0, 290"
226,2707,2,"0, 2989;0, 3323"
227,2707,2,"0, 3073;0, 3227"
228,2707,2,"0, 3075;0, 3229"
229,2707,1,"0, 3094"
230,2707,1,"0, 3096"
231,2707,1,"0, 3406"
232,2707,1,"0, 3414"
233,2707,1,"0, 3422"
234,2707,1,"0, 3431"
235,2707,1,"0, 3501"
236,2707,1,"0, 3655"
237,2707,1,"0, 3658"
238,2707,1,"0, 3661"
239,2707,2,"0, 3864;0, 3976"
240,2707,3,"0, 3879;0, 3889;0, 3900"
241,2707,1,"0, 3896"
242,2707|2759|3601,1|1|2,"0, 3989|0, 369|0, 5760;0, 6971"
243,2707,1,"0, 4088"
244,2707,1,"1, 1"
245,2707|5115,1|3,"1, 2|0, 18;0, 509;1, 2"
246,2708,1,"0, 141"
247,2708,1,"0, 282"
248,2708|3744,1|1,"0, 284|0, 549"
249,2708,1,"0, 642"
250,2708,1,"0, 1034"
251,2708,1,"0, 1058"
252,2708,1,"0, 1101"
253,2709,20,"0, 61;0, 264;0, 275;0, 395;0, 443;0, 585;0, 631;0, 898;0, 1340;0, 1390;0, 1431;0, 1603;0, 1649;0, 1687;0, 1699;0, 1802;0, 1884;0, 1930;0, 2016;0, 2600"
254,2709,4,"0, 175;0, 299;0, 374;0, 2138"
255,2709,5,"0, 556;0, 562;0, 661;0, 695;0, 987"
256,2709,1,"0, 937"
257,2709,1,"0, 1021"
258,2709,1,"0, 1021"
259,2709,1,"0, 1203"
260,2709,1,"0, 1310"
261,2709|4845,2|4,"0, 1366;0, 1413|0, 107;0, 115;0, 1992;0, 2056"
262,2709,2,"0, 1367;0, 1414"
263,2709,1,"0, 1793"
264,2709,1,"0, 2012"
265,2709,1,"0, 2064"
266,2709|5292,1|1,"0, 2116|0, 305"
267,2709,1,"0, 2128"
268,2709,1,"0, 2132"
269,2709,1,"0, 2133"
270,2709,1,"0, 2275"
271,2709,1,"0, 2455"
272,2709,1,"0, 2759"
273,2709,2,"0, 2821;0, 2826"
274,2710,1,"0, 15"
275,2710,1,"0, 20"
276,2710,1,"0, 47"
277,2711,1,"0, 236"
278,2711,1,"0, 237"
279,2711,1,"0, 689"
280,2711,1,"0, 821"
281,2711|5519,4|1,"0, 832;0, 867;0, 883;0, 893|0, 1377"
282,2711|4830,1|1,"0, 850|0, 336"
283,2711|4429,1|3,"0, 854|0, 2028;0, 2033;1, 2"
284,2711,1,"0, 1475"
285,2712|3059|3753|3841|3868,1|14|1|1|1,"0, 160|0, 400;0, 489;0, 494;0, 550;0, 566;0, 587;0, 776;0, 850;0, 877;0, 948;0, 1348;0, 1547;0, 1605;0, 1625|0, 1658|0, 697|0, 328"
286,2712|3723|4691|4807|5338|5427,1|2|1|1|2|1,"0, 376|0, 40;0, 420|0, 394|1, 1|0, 1204;0, 1452|1, 1"
287,2712,1,"0, 377"
288,2712,1,"0, 919"
289,2713|3982,3|2,"0, 110;0, 267;0, 497|0, 38;0, 450"
290,2713,1,"0, 329"
291,2713,1,"0, 508"
292,2713,1,"0, 628"
293,2713,2,"0, 633;1, 1"
294,2713,2,"0, 634;1, 2"
295,2715|3996,1|1,"0, 67|0, 2287"
296,2715|3038|4019|4406|4545,1|1|1|2|2,"0, 235|0, 73|0, 531|0, 277;0, 415|0, 448;0, 462"
297,2715|4528,1|1,"0, 283|0, 1094"
298,2715,1,"0, 285"
299,2716,1,"3, 4"
300,2716,1,"0, 128"
301,2716,1,"0, 131"
302,2716,1,"0, 134"
303,2716,1,"0, 137"
304,2716,1,"0, 140"
305,2716|3564|4083,1|1|1,"1, 2|1, 2|1, 2"
306,2717,1,"0, 67"
307,2717,1,"0, 216"
308,2717,1,"0, 324"
309,2717|2720|3224|5216|5235,1|2|2|1|1,"0, 385|0, 4858;0, 5542|0, 1799;0, 2101|0, 1751|0, 511"
310,2717|3585|4368|4388|4672|4971,1|1|1|1|2|1,"0, 662|0, 535|0, 669|0, 1170|0, 853;0, 1173|0, 174"
311,2717|2801,1|1,"0, 890|0, 255"
312,2717|3109|4356,1|1|1,"0, 942|0, 174|0, 472"
313,2717,1,"0, 1039"
314,2717,1,"0, 1060"
315,2717|4438,1|1,"0, 1320|0, 488"
316,2717,1,"1, 1"
317,2717,1,"1, 2"
318,2718,4,"0, 130;0, 133;0, 1448;0, 1450"
319,2718|3571,3|1,"0, 299;0, 331;0, 352|0, 908"
320,2718|3454,7|6,"0, 390;0, 421;0, 637;0, 1318;0, 2716;0, 2904;0, 2949|0, 3294;0, 3342;0, 3377;0, 3555;0, 3984;0, 3996"
321,2718,5,"0, 407;0, 496;0, 2421;0, 2804;0, 2846"
322,2718,6,"0, 411;0, 436;0, 2249;0, 2385;0, 2808;0, 2850"
323,2718,1,"0, 656"
324,2718,1,"0, 670"
325,2718,2,"0, 1377;0, 2481"
326,2718|3755|3947,2|1|1,"0, 1634;0, 1645|0, 269|0, 794"
327,2718,1,"0, 1667"
328,2718|3454|4231,2|3|3,"0, 1727;0, 1732|0, 644;0, 2265;0, 2292|0, 145;0, 267;0, 296"
329,2718,3,"0, 1906;0, 1937;0, 3408"
330,2718,3,"0, 1908;0, 1917;0, 1933"
331,2718,1,"0, 1981"
332,2718,1,"0, 2020"
333,2718,1,"0, 2667"
334,2718,1,"0, 2710"
335,2718,1,"0, 2986"
336,2718,3,"0, 2990;0, 3008;0, 3388"
337,2718,1,"0, 3025"
338,2718,2,"0, 3169;0, 3362"
339,2718,1,"0, 3469"
340,2718,1,"0, 3474"
341,2718,1,"0, 3474"
342,2718,1,"0, 3476"
343,2718,1,"0, 3476"
344,2719,1,"0, 29"
345,2719,1,"1, 2"
346,2720|4296,1|1,"0, 110|0, 1280"
347,2720|3496,3|1,"0, 278;0, 328;0, 508|1, 1"
348,2720,1,"0, 398"
349,2720|3256|4520|4672|5088|5435,1|1|1|1|1|1,"0, 524|0, 536|0, 578|0, 565|0, 51|0, 331"
350,2720,1,"0, 682"
351,2720|4589|4618,1|1|4,"0, 763|0, 197|0, 1371;0, 1504;0, 1632;0, 1747"
352,2720|3212|5314|5530|5558,5|17|1|1|1,"0, 766;0, 5256;0, 6500;0, 6701;0, 7789|0, 301;0, 331;0, 342;0, 349;0, 461;0, 531;0, 573;0, 640;0, 1588;0, 1627;0, 1664;0, 1667;0, 1709;0, 2058;0, 2184;0, 3004;0, 3133|0, 323|0, 1162|0, 1966"
353,2720|5454,1|2,"0, 1100|0, 785;0, 808"
354,2720,1,"0, 1566"
355,2720,1,"0, 1567"
356,2720,1,"0, 1969"
357,2720|4487,2|1,"0, 2095;0, 7815|0, 741"
358,2720|5508,6|2,"0, 2117;0, 2142;0, 2518;0, 2809;0, 3133;0, 3155|0, 285;0, 1072"
359,2720,1,"0, 2175"
360,2720|5450,1|2,"0, 2299|0, 11176;0, 11631"
361,2720,1,"0, 2457"
362,2720,1,"0, 2721"
363,2720,1,"0, 2829"
364,2720,1,"0, 2888"
365,2720|4997|5353,1|2|1,"0, 3386|0, 556;0, 1078|0, 2326"
366,2720,2,"0, 3751;0, 5060"
367,2720|4457,1|1,"0, 3931|0, 2075"
368,2720|2727,1|1,"0, 3935|0, 655"
369,2720|2766|3494,1|1|2,"0, 4218|0, 560|0, 1740;0, 2070"
370,2720,1,"0, 4521"
371,2720,1,"0, 4531"
372,2720,1,"0, 4534"
373,2720,1,"0, 4593"
374,2720,1,"0, 4949"
375,2720|5353,3|1,"0, 4974;0, 5015;0, 5387|0, 2360"
376,2720,1,"0, 5005"
377,2720|3529|5456,1|1|1,"0, 5017|0, 123|0, 450"
378,2720,3,"0, 5153;0, 5237;0, 5261"
379,2720,1,"0, 5728"
380,2720,1,"0, 6067"
381,2720,1,"0, 6597"
382,2720,1,"0, 6623"
383,2720,1,"0, 6625"
384,2720,1,"0, 6628"
385,2720,1,"0, 6644"
386,2720|3496|4187,1|1|1,"0, 7130|0, 938|0, 719"
387,2720|4618,1|1,"0, 7343|0, 4668"
388,2720|4618|4711,1|4|1,"0, 7344|0, 190;0, 4669;0, 4815;0, 5283|0, 821"
389,2720|4114,1|2,"0, 8092|0, 1463;0, 1578"
390,2720|5348,1|1,"2, 7|2, 7"
391,2721,1,"0, 52"
392,2721,1,"0, 55"
393,2721,1,"0, 77"
394,2721,1,"0, 85"
395,2721,1,"0, 95"
396,2721,1,"0, 98"
397,2721,1,"0, 101"
398,2721,1,"0, 105"
399,2721,1,"0, 125"
400,2721|4398,1|7,"0, 141|3, 9;0, 6;0, 172;0, 248;0, 357;0, 1361;0, 1457"
401,2721,1,"0, 160"
402,2721,1,"0, 170"
403,2721,1,"0, 172"
404,2721,1,"0, 187"
405,2721,1,"0, 189"
406,2721,1,"0, 200"
407,2721|4004,1|1,"0, 212|0, 690"
408,2721,1,"0, 216"
409,2721,1,"0, 219"
410,2721,1,"0, 221"
411,2721,1,"0, 224"
412,2721|5412,1|1,"0, 240|0, 1950"
413,2721,1,"0, 253"
414,2721,1,"0, 261"
415,2721|4336,1|3,"0, 263|0, 120;0, 156;0, 360"
416,2721,1,"0, 266"
417,2721|5150,1|1,"0, 274|2, 1"
418,2721,1,"0, 302"
419,2721,1,"0, 316"
420,2721,1,"0, 319"
421,2721,1,"0, 322"
422,2721,1,"0, 328"
423,2721,1,"0, 331"
424,2721,1,"0, 348"
425,2721,1,"0, 361"
426,2721,1,"0, 375"
427,2721|4178,1|2,"0, 394|0, 1183;0, 1216"
428,2721,1,"0, 402"
429,2721,1,"0, 588"
430,2722,1,"0, 26"
431,2722|5550,3|1,"0, 38;0, 90;0, 153|0, 655"
432,2722|4402,1|2,"0, 62|0, 21;0, 977"
433,2722,1,"0, 84"
434,2722,1,"0, 200"
435,2722,1,"0, 265"
436,2722|3239,1|1,"0, 266|1, 1"
437,2722,1,"0, 673"
438,2722,1,"0, 688"
439,2722,1,"0, 742"
440,2722,1,"0, 742"
441,2722,1,"0, 795"
442,2722,1,"0, 958"
443,2722,1,"0, 1031"
444,2722,1,"0, 1174"
445,2722,1,"0, 1174"
446,2722,1,"0, 1174"
447,2722,1,"0, 1206"
448,2722|3688|5338,1|1|1,"0, 1397|0, 70|0, 14116"
449,2722,1,"0, 1583"
450,2722,1,"0, 1591"
451,2722,1,"0, 1802"
452,2722,1,"0, 1803"
453,2722|4491|5450,2|5|1,"0, 1921;0, 2010|0, 5;0, 556;0, 787;0, 1020;2, 5|0, 8444"
454,2722,1,"0, 1929"
455,2722,1,"0, 1955"
456,2722,1,"0, 1989"
457,2722,1,"0, 2003"
458,2722,1,"0, 2021"
459,2722,1,"0, 2077"
460,2722|3349,1|1,"0, 2105|0, 1477"
461,2722,1,"0, 2172"
462,2722,1,"0, 2265"
463,2722|3377,1|1,"1, 3|1, 3"
464,2723|3372|5284|5454|5508|5559,1|1|1|1|1|1,"0, 182|0, 210|0, 1297|0, 1052|0, 270|0, 931"
465,2724|3045|3198|3730,1|1|1|1,"0, 110|0, 186|0, 144|0, 859"
466,2725|2998|4013|4482,1|3|1|1,"0, 244|0, 1081;0, 1198;0, 1212|0, 908|0, 694"
467,2725,1,"0, 417"
468,2725,1,"0, 457"
469,2725,1,"0, 527"
470,2725|3018,1|1,"0, 530|0, 1339"
471,2725|3050,1|2,"0, 604|0, 189;0, 1146"
472,2725,1,"0, 773"
473,2725,1,"0, 799"
474,2725,1,"0, 932"
475,2725,1,"0, 1292"
476,2725,1,"1, 2"
477,2726,1,"0, 481"
478,2726,1,"0, 487"
479,2726,1,"0, 675"
480,2726|3498,1|1,"0, 723|0, 236"
481,2727,1,"0, 719"
482,2727|5600,1|1,"0, 782|0, 87"
483,2727,1,"1, 2"
484,2728,3,"0, 45;0, 420;0, 433"
485,2728,2,"0, 149;0, 985"
486,2728,2,"0, 151;0, 987"
487,2728,3,"0, 183;0, 204;0, 839"
488,2728,3,"0, 185;0, 206;0, 841"
489,2728,5,"0, 191;0, 195;0, 837;0, 873;0, 995"
490,2728|3789,1|1,"0, 273|0, 523"
491,2728|3642|4380|4771,3|15|1|1,"0, 354;0, 634;0, 1005|0, 146;0, 198;0, 235;0, 259;0, 761;0, 780;0, 1161;0, 1242;0, 1310;0, 1361;0, 1425;0, 1627;0, 1682;0, 1719;0, 1876|0, 177|0, 2805"
492,2728,1,"0, 638"
493,2728,2,"0, 900;0, 926"
494,2728|3412|3751,1|1|1,"0, 928|0, 1165|0, 505"
495,2728,1,"0, 1010"
496,2728,1,"0, 1012"
497,2728,1,"0, 1080"
498,2728,1,"0, 1187"
499,2731|3163|4682|5004|5338,7|2|1|1|1,"3, 5;0, 23;0, 98;0, 214;0, 278;0, 316;0, 434|0, 2117;0, 2121|0, 208|0, 701|0, 15842"
500,2731|2771|3159|3194|3479|3581|3709|4193|4681|5028|5177,1|1|1|1|1|1|1|1|1|1|1,"0, 18|0, 3588|0, 504|0, 617|0, 289|0, 670|0, 692|0, 1439|0, 459|0, 17|0, 342"
501,2731,1,"0, 219"
502,2731,1,"0, 391"
503,2731,1,"0, 434"
504,2731,1,"0, 461"
505,2731|3138,1|1,"0, 463|0, 1058"
506,2731,1,"0, 467"
507,2731|4834,1|1,"0, 471|0, 55"
508,2731,1,"0, 473"
509,2731,1,"0, 475"
510,2731,1,"0, 482"
511,2731,1,"0, 488"
512,2731,1,"0, 493"
513,2731,1,"0, 501"
514,2731,1,"0, 507"
515,2731,1,"0, 512"
516,2731,1,"0, 517"
517,2731,1,"0, 520"
518,2731,1,"0, 522"
519,2731,1,"0, 525"
520,2731,1,"0, 527"
521,2731|4600,1|1,"0, 532|0, 250"
522,2731,1,"0, 536"
523,2731|3136|3742|3792|4504|4573|4970,1|1|1|3|1|1|3,"0, 541|0, 65|0, 170|0, 268;0, 1102;0, 3186|0, 782|0, 172|0, 708;0, 722;0, 807"
524,2731,1,"0, 546"
525,2731,1,"0, 550"
526,2731,1,"0, 552"
527,2731,1,"0, 554"
528,2731,1,"0, 556"
529,2731,1,"0, 558"
530,2731,1,"0, 560"
531,2731|3134,1|1,"0, 562|0, 387"
532,2731|5353,1|1,"0, 563|0, 2630"
533,2731,1,"0, 565"
534,2731,1,"0, 571"
535,2731,1,"0, 580"
536,2731,1,"0, 585"
537,2731,1,"0, 588"
538,2731,1,"0, 590"
539,2731,1,"0, 595"
540,2731,1,"0, 601"
541,2731,1,"0, 609"
542,2731,1,"0, 615"
543,2731,1,"0, 621"
544,2731,1,"0, 626"
545,2731,1,"0, 631"
546,2731,1,"0, 637"
547,2731,1,"0, 639"
548,2731,1,"0, 643"
549,2731,1,"0, 647"
550,2731,1,"0, 653"
551,2731,1,"0, 658"
552,2731,1,"0, 664"
553,2731,1,"0, 670"
554,2731,1,"0, 672"
555,2731,1,"0, 678"
556,2731,1,"0, 683"
557,2731,1,"0, 688"
558,2731,1,"0, 693"
559,2731,1,"0, 700"
560,2731,1,"0, 706"
561,2731,1,"0, 713"
562,2731,1,"0, 718"
563,2731,1,"0, 724"
564,2731,1,"0, 726"
565,2731,1,"0, 728"
566,2731,1,"0, 734"
567,2731,1,"0, 740"
568,2731,1,"0, 745"
569,2731,1,"0, 758"
570,2731|3275|4834|5025,1|1|1|2,"0, 761|0, 23|0, 693|0, 473;0, 511"
571,2731,1,"0, 763"
572,2731,1,"0, 769"
573,2731,1,"0, 774"
574,2731,1,"0, 780"
575,2731,1,"0, 786"
576,2731,1,"0, 793"
577,2731,1,"0, 798"
578,2731,1,"0, 803"
579,2731,1,"0, 809"
580,2731,1,"0, 815"
581,2731,1,"0, 822"
582,2731,1,"0, 833"
583,2731,1,"0, 837"
584,2731|3563,1|1,"0, 890|0, 1526"
585,2732|3860|4507|5052|5570,1|1|1|1|1,"0, 18|0, 22|0, 594|0, 637|0, 399"
586,2732,1,"0, 327"
587,2732|2902,1|1,"0, 349|0, 549"
588,2732,1,"0, 510"
589,2732,1,"1, 2"
590,2733,1,"0, 5"
591,2733,1,"0, 64"
592,2733,1,"0, 64"
593,2733,1,"0, 915"
594,2733,1,"0, 1013"
595,2733,1,"0, 1308"
596,2734|4901,1|1,"0, 32|0, 10"
597,2734,1,"0, 690"
598,2734|4371,1|1,"0, 1204|0, 1604"
599,2735|4430,37|1,"0, 48;0, 124;0, 128;0, 148;0, 154;0, 160;0, 174;0, 177;0, 185;0, 207;0, 235;0, 246;0, 255;0, 271;0, 282;0, 286;0, 291;0, 309;0, 540;0, 606;0, 639;0, 855;0, 1099;0, 1207;0, 1228;0, 1293;0, 1345;0, 1684;0, 1858;0, 1985;0, 2030;0, 2084;0, 2151;0, 2192;0, 2263;0, 2282;0, 2305|0, 241"
600,2735,1,"0, 901"
601,2735,1,"0, 911"
602,2735,1,"0, 1218"
603,2735,1,"0, 1274"
604,2735,1,"0, 1643"
605,2735,1,"0, 1787"
606,2735,1,"0, 2093"
607,2735,1,"0, 2186"
608,2735|3055|3642|4893,1|1|1|1,"0, 2233|0, 2490|0, 697|0, 505"
609,2735,1,"0, 2244"
610,2736,13,"3, 1;0, 1;0, 152;0, 175;0, 246;0, 257;0, 270;0, 418;0, 510;0, 609;0, 690;0, 780;0, 795"
611,2736,1,"0, 494"
612,2737,1,"0, 172"
613,2737,1,"0, 182"
614,2737,1,"0, 191"
615,2737,1,"0, 193"
616,2737,1,"0, 254"
617,2737,1,"0, 256"
618,2737,1,"2, 3"
619,2738,1,"0, 12"
620,2738,1,"0, 13"
621,2738,1,"0, 36"
622,2738,1,"0, 485"
623,2738,1,"0, 547"
624,2738|4668,2|3,"0, 671;1, 2|0, 658;0, 684;0, 1010"
625,2738,2,"0, 672;1, 3"
626,2738,1,"0, 684"
627,2738,1,"0, 725"
628,2738|4672|4917,1|1|1,"0, 782|0, 192|0, 947"
629,2738,1,"0, 797"
630,2738|5278|5402,1|1|1,"0, 834|0, 799|0, 19"
631,2739,1,"0, 217"
