wordID,docID,frequency,hitlist
47,4729,1,"0, 1446"
48,4729,1,"0, 1463"
49,4729,1,"0, 1466"
50,4729,1,"0, 1483"
51,4729,1,"0, 1493"
52,4729,1,"0, 1507"
53,4729,1,"0, 1520"
54,4729,1,"0, 1543"
55,4729,1,"0, 1546"
56,4729,1,"0, 1725"
57,4729,5,"0, 1730;0, 1787;0, 1844;0, 1921;0, 2030"
58,4729,5,"0, 1730;0, 1787;0, 1844;0, 1921;0, 2030"
59,4729,1,"0, 1733"
60,4729|4906,17|1,"0, 1735;0, 1743;0, 1748;0, 1756;0, 1792;0, 1800;0, 1805;0, 1813;0, 1849;0, 1857;0, 1862;0, 1870;0, 1924;0, 2035;0, 2043;0, 2048;0, 2056|0, 157"
61,4729,4,"0, 1737;0, 1794;0, 1851;0, 2037"
62,4729,4,"0, 1741;0, 1754;0, 1759;0, 1767"
63,4729,20,"0, 1743;0, 1748;0, 1756;0, 1761;0, 1769;0, 1800;0, 1805;0, 1813;0, 1818;0, 1826;0, 1857;0, 1862;0, 1870;0, 1875;0, 1883;0, 1924;0, 1927;0, 2043;0, 2048;0, 2056"
64,4729,1,"0, 1746"
65,4729,4,"0, 1750;0, 1807;0, 1864;0, 2050"
66,4729,9,"0, 1761;0, 1769;0, 1771;0, 1818;0, 1826;0, 1828;0, 1875;0, 1883;0, 1885"
67,4729,3,"0, 1763;0, 1820;0, 1877"
68,4729,3,"0, 1771;0, 1828;0, 1885"
69,4729,1,"0, 1775"
70,4729,1,"0, 1782"
71,4729,1,"0, 1832"
72,4729,1,"0, 1839"
73,4729,1,"0, 1847"
74,4729,1,"0, 1860"
75,4729,1,"0, 1889"
76,4729,1,"0, 1914"
77,4729,1,"0, 1927"
78,4729,1,"0, 1930"
79,4729,1,"0, 1933"
80,4729,1,"0, 1950"
81,4729,1,"0, 1950"
82,4729,1,"0, 1955"
83,4729,1,"0, 1960"
84,4729,1,"0, 1965"
85,4729,1,"0, 1970"
86,4729,1,"0, 1979"
87,4729,1,"0, 1987"
88,4729,1,"0, 1992"
89,4729,1,"0, 1997"
90,4729,1,"0, 2002"
91,4729,1,"0, 2015"
92,4729,1,"0, 2025"
93,4729,2,"0, 2084;0, 2111"
94,4729,1,"0, 2102"
95,4729,1,"0, 2125"
96,4729,1,"0, 2132"
97,4729,1,"0, 2132"
98,4729,1,"0, 2135"
99,4729,1,"0, 2157"
100,4729,1,"0, 2168"
101,4729|5246,1|1,"1, 1|0, 3"
102,4729,1,"1, 2"
103,4730,20,"3, 3;0, 3;0, 12;0, 30;0, 54;0, 83;0, 118;0, 121;0, 152;0, 190;0, 193;0, 233;0, 245;0, 275;0, 316;0, 323;0, 345;0, 686;0, 1455;0, 1532"
104,4730,2,"0, 76;0, 154"
105,4730,1,"0, 77"
106,4730,6,"0, 131;0, 409;0, 624;0, 1002;0, 1272;0, 1344"
107,4730,1,"0, 240"
108,4731,1,"0, 388"
109,4731,1,"0, 526"
110,4731,1,"0, 556"
111,4731,1,"0, 752"
112,4732,1,"0, 45"
113,4732,12,"0, 178;0, 195;0, 206;0, 212;0, 216;0, 403;0, 417;0, 425;0, 503;0, 811;0, 825;0, 833"
114,4732,1,"0, 184"
115,4732,1,"0, 216"
116,4732,1,"0, 231"
117,4732,1,"0, 575"
118,4732|5014,1|1,"0, 727|0, 444"
119,4732,2,"2, 2;1, 2"
120,4734,2,"0, 2;1, 2"
121,4734,1,"0, 430"
122,4734,1,"0, 628"
123,4734|5027,1|5,"0, 635|0, 2699;0, 3271;0, 3312;0, 3560;0, 3581"
124,4734,1,"0, 667"
125,4734,4,"0, 706;0, 813;0, 845;0, 924"
126,4734,1,"0, 886"
127,4735,1,"1, 3"
128,4736,1,"1, 1"
129,4736,1,"1, 2"
130,4737,1,"0, 97"
131,4737,1,"0, 148"
132,4737,1,"1, 2"
133,4738,1,"0, 724"
134,4738,2,"0, 1216;0, 1252"
135,4739,1,"0, 121"
136,4739,2,"0, 312;0, 752"
137,4739,1,"0, 375"
138,4739,1,"0, 423"
139,4739,1,"0, 463"
140,4739,1,"0, 465"
141,4739,1,"0, 913"
142,4739,1,"0, 928"
143,4739,1,"0, 940"
144,4739,1,"0, 943"
145,4739,1,"1, 2"
146,4740,1,"0, 26"
147,4740,1,"0, 244"
148,4740,2,"0, 262;0, 269"
149,4740,2,"0, 487;0, 541"
150,4740,1,"0, 521"
151,4740,1,"0, 982"
152,4740,1,"1, 1"
153,4740,1,"1, 2"
154,4741,1,"0, 44"
155,4743,2,"0, 62;0, 1236"
156,4743,1,"0, 338"
157,4743,1,"0, 427"
158,4743,5,"0, 535;0, 747;0, 785;0, 872;0, 986"
159,4743,1,"0, 639"
160,4743,3,"0, 782;0, 824;0, 957"
161,4743|4964,2|1,"0, 1082;0, 1086|0, 408"
162,4743,1,"0, 1094"
163,4743|5237,1|1,"0, 1242|0, 1612"
164,4743,1,"0, 1307"
165,4743,2,"0, 1359;1, 2"
166,4743,1,"0, 1362"
167,4744,3,"3, 5;0, 5;0, 71"
168,4744,1,"0, 38"
169,4744,1,"0, 80"
170,4744,1,"0, 176"
171,4744,1,"0, 218"
172,4744,1,"0, 226"
173,4744,1,"0, 260"
174,4744|5367,1|1,"0, 340|0, 48"
175,4744,1,"0, 377"
176,4744,1,"0, 378"
177,4744,1,"0, 390"
178,4744,1,"0, 421"
179,4744,1,"0, 634"
180,4744,1,"0, 843"
181,4745,1,"0, 857"
182,4745,1,"0, 911"
183,4745,1,"0, 1122"
184,4745,1,"0, 1851"
185,4746,14,"3, 4;0, 4;0, 118;0, 131;0, 174;0, 203;0, 366;0, 377;0, 408;0, 448;0, 808;0, 873;0, 887;0, 1006"
186,4746,1,"0, 50"
187,4746,15,"0, 63;0, 67;0, 73;0, 86;0, 95;0, 107;0, 233;0, 338;0, 438;0, 487;0, 584;0, 688;0, 734;0, 858;0, 1049"
188,4746,2,"0, 112;0, 918"
189,4746,1,"0, 667"
190,4746,1,"0, 761"
191,4746,1,"0, 811"
192,4746,1,"0, 834"
193,4746,3,"0, 1074;0, 1165;0, 1171"
194,4746,1,"1, 1"
195,4746,1,"1, 2"
196,4747,1,"1, 1"
197,4749,1,"0, 69"
198,4750,19,"3, 1;0, 6;0, 23;0, 83;0, 110;0, 142;0, 194;0, 219;0, 242;0, 323;0, 332;0, 356;0, 377;0, 385;0, 414;0, 480;0, 581;0, 634;2, 5"
199,4750,3,"0, 29;0, 44;0, 291"
200,4750,1,"0, 494"
201,4750,1,"0, 544"
202,4750,1,"0, 589"
203,4750,1,"1, 2"
204,4751|5097,33|1,"0, 372;0, 374;0, 1010;0, 1022;0, 1054;0, 1297;0, 1317;0, 1442;0, 1555;0, 1623;0, 1645;0, 1676;0, 1690;0, 1703;0, 1715;0, 1773;0, 1836;0, 1879;0, 1993;0, 2051;0, 2131;0, 2155;0, 2165;0, 2199;0, 2219;0, 2893;0, 2908;0, 2913;0, 2951;0, 2985;0, 3007;0, 3681;0, 4275|0, 361"
205,4751,2,"0, 436;0, 477"
206,4751,2,"0, 438;0, 487"
207,4751,3,"0, 539;0, 794;0, 1915"
208,4751,3,"0, 541;0, 796;0, 1917"
209,4751|5059,1|1,"0, 837|0, 570"
210,4751,5,"0, 1057;0, 1567;0, 1607;0, 3003;0, 4230"
211,4751,2,"0, 1572;0, 1807"
212,4751,1,"0, 1740"
213,4751,1,"0, 1761"
214,4751,1,"0, 1780"
215,4751,1,"0, 1789"
216,4751,2,"0, 1828;0, 1842"
217,4751,1,"0, 1844"
218,4751,1,"0, 2678"
219,4751,1,"0, 2680"
220,4751,11,"0, 2682;0, 2686;0, 2790;0, 2859;0, 2869;0, 2871;0, 2884;0, 2964;0, 2977;0, 3208;0, 3233"
221,4751,4,"0, 3160;0, 3169;0, 3676;0, 4143"
222,4751|5097,2|4,"0, 3325;0, 3372|0, 538;0, 582;0, 592;0, 616"
223,4751,9,"0, 3622;0, 3630;0, 4119;0, 4168;0, 4244;0, 4298;0, 4327;0, 4339;0, 4405"
224,4751,1,"0, 3624"
225,4751,1,"0, 3652"
226,4751,3,"0, 3653;0, 4319;0, 4325"
227,4751,2,"0, 3817;0, 4004"
228,4751,3,"0, 3845;0, 4054;0, 4079"
229,4751|5566,4|3,"0, 4115;0, 4127;0, 4196;0, 4267|0, 1684;0, 1723;0, 2070"
230,4751,1,"0, 4324"
231,4751|5103,1|1,"0, 4392|0, 53"
232,4751,1,"1, 1"
233,4751,1,"1, 2"
234,4752,1,"0, 46"
235,4752,5,"0, 229;0, 466;0, 643;0, 658;0, 688"
236,4752,1,"0, 284"
237,4752,1,"0, 355"
238,4752,1,"1, 2"
239,4753,1,"0, 101"
240,4753,1,"0, 108"
241,4753,1,"0, 118"
242,4753,1,"0, 476"
243,4754,1,"0, 494"
244,4754,1,"1, 1"
245,4754,1,"1, 2"
246,4756,1,"0, 152"
247,4756,1,"0, 152"
248,4756,1,"0, 427"
249,4756,3,"0, 620;0, 1314;0, 3356"
250,4756,7,"0, 636;0, 1330;0, 1346;0, 1362;0, 3372;0, 3393;0, 3414"
251,4756,3,"0, 652;0, 684;0, 716"
252,4756,3,"0, 662;0, 694;0, 726"
253,4756,11,"0, 665;0, 697;0, 729;0, 748;0, 769;0, 1378;0, 1392;0, 1406;0, 3430;0, 3444;0, 3458"
254,4756,1,"0, 704"
255,4756,1,"0, 736"
256,4756,1,"0, 778"
257,4756,3,"0, 792;0, 1422;0, 3474"
258,4756,1,"0, 1281"
259,4756,2,"0, 1350;0, 3397"
260,4756,2,"0, 1355;0, 3402"
261,4756,2,"0, 1385;0, 3437"
262,4756,2,"0, 1399;0, 3451"
263,4756,2,"0, 1413;0, 3465"
264,4756,4,"0, 1694;0, 1966;0, 6925;0, 8829"
265,4756|4925,29|3,"0, 1819;0, 2047;0, 2073;0, 2084;0, 3771;0, 4044;0, 4070;0, 4081;0, 5213;0, 5310;0, 5372;0, 5376;0, 5468;0, 5505;0, 5986;0, 6112;0, 6116;0, 6145;0, 6149;0, 6185;0, 6189;0, 6205;0, 6357;0, 6584;0, 6967;0, 7016;0, 8908;0, 8937;0, 8945|0, 2389;0, 2393;0, 2576"
266,4756|4925,29|1,"0, 1821;0, 2049;0, 2078;0, 2090;0, 2467;0, 3773;0, 4046;0, 4075;0, 4087;0, 4442;0, 5217;0, 5368;0, 5472;0, 5507;0, 5994;0, 6238;0, 6242;0, 6271;0, 6275;0, 6311;0, 6315;0, 6331;0, 6361;0, 6586;0, 6971;0, 7018;0, 8912;0, 8939;0, 8947|0, 2578"
267,4756|5163,27|2,"0, 1850;0, 2171;0, 2219;0, 2225;0, 3802;0, 4146;0, 4194;0, 4200;0, 5215;0, 5341;0, 5381;0, 5470;0, 5476;0, 5990;0, 6118;0, 6122;0, 6151;0, 6155;0, 6191;0, 6195;0, 6218;0, 6359;0, 6569;0, 6969;0, 7024;0, 8910;0, 8954|0, 324;0, 332"
268,4756,5,"0, 1906;0, 3858;0, 7022;0, 8943;0, 8952"
269,4756,10,"0, 2033;0, 2623;0, 2668;0, 2683;0, 4030;0, 4572;0, 4585;0, 4602;0, 4619;0, 4633"
270,4756,6,"0, 2036;0, 2599;0, 2644;0, 4033;0, 4557;0, 4588"
271,4756,8,"0, 2039;0, 2329;0, 2376;0, 2418;0, 4036;0, 4304;0, 4351;0, 4393"
272,4756,6,"0, 2080;0, 2100;0, 2264;0, 4077;0, 4097;0, 4239"
273,4756,18,"0, 2082;0, 2088;0, 2223;0, 2489;0, 2508;0, 4079;0, 4085;0, 4198;0, 4464;0, 4483;0, 5533;0, 5539;0, 6176;0, 6187;0, 6193;0, 6302;0, 6313;0, 6319"
274,4756,7,"0, 2086;0, 2113;0, 2153;0, 2501;0, 4083;0, 4110;0, 4476"
275,4756,4,"0, 2093;0, 2162;0, 4090;0, 4137"
276,4756,2,"0, 2102;0, 4099"
277,4756,2,"0, 2106;0, 4103"
278,4756,2,"0, 2115;0, 4112"
279,4756,4,"0, 2145;0, 2611;0, 2656;0, 2737"
280,4756,8,"0, 2160;0, 2344;0, 2391;0, 2434;0, 4135;0, 4319;0, 4366;0, 4409"
281,4756,6,"0, 2221;0, 2235;0, 2255;0, 4196;0, 4210;0, 4230"
282,4756,2,"0, 2228;0, 4203"
283,4756,2,"0, 2237;0, 4212"
284,4756,8,"0, 2253;0, 2352;0, 2400;0, 2441;0, 4228;0, 4327;0, 4375;0, 4416"
285,4756,8,"0, 2262;0, 2358;0, 2406;0, 2447;0, 4237;0, 4333;0, 4381;0, 4422"
286,4756,6,"0, 2368;0, 2413;0, 2455;0, 4343;0, 4388;0, 4430"
287,4756,2,"0, 2437;0, 4412"
288,4756,4,"0, 2487;0, 2503;0, 4462;0, 4478"
289,4756,10,"0, 2496;0, 2506;0, 2514;0, 2627;0, 2672;0, 4471;0, 4481;0, 4489;0, 4579;0, 4626"
290,4756,2,"0, 2498;0, 4473"
291,4756,5,"0, 2604;0, 2649;0, 2720;0, 2725;0, 2732"
292,4756|5121,4|2,"0, 2629;0, 2674;0, 4581;0, 4628|0, 2409;0, 2508"
293,4756,2,"0, 2639;0, 2686"
294,4756,5,"0, 2707;0, 2745;0, 2752;0, 2761;0, 2769"
295,4756,1,"0, 2735"
296,4756,2,"0, 2863;0, 4737"
297,4756,9,"0, 2873;0, 2931;0, 4747;0, 4893;0, 4917;0, 4935;0, 4957;0, 4974;0, 4994"
298,4756,3,"0, 2917;0, 2958;0, 2962"
299,4756,2,"0, 2945;0, 2951"
300,4756,2,"0, 3646;0, 3963"
301,4756,2,"0, 4606;0, 4637"
302,4756,18,"0, 5219;0, 5377;0, 5474;0, 5481;0, 5998;0, 6244;0, 6248;0, 6277;0, 6281;0, 6317;0, 6321;0, 6344;0, 6363;0, 6571;0, 6973;0, 7026;0, 8914;0, 8956"
303,4756,8,"0, 5531;0, 5551;0, 6011;0, 6036;0, 8715;0, 8738;0, 8751;0, 8905"
304,4756,4,"0, 5537;0, 5564;0, 6022;0, 6047"
305,4756,1,"0, 5544"
306,4756,1,"0, 5553"
307,4756,1,"0, 5557"
308,4756,1,"0, 5566"
309,4756,14,"0, 5589;0, 5696;0, 5746;0, 5825;0, 5904;0, 5913;0, 5918;0, 5933;0, 5963;0, 6030;0, 6129;0, 6162;0, 6255;0, 6288"
310,4756,7,"0, 5597;0, 5957;0, 6005;0, 6126;0, 6159;0, 6252;0, 6285"
311,4756,3,"0, 5623;0, 5643;0, 5671"
312,4756,2,"0, 5702;0, 5849"
313,4756,3,"0, 5811;0, 5828;0, 5851"
314,4756,1,"0, 5949"
315,4756,1,"0, 5965"
316,4756,1,"0, 5967"
317,4756,1,"0, 5970"
318,4756,1,"0, 6007"
319,4756,1,"0, 6020"
320,4756,2,"0, 6024;0, 6049"
321,4756,1,"0, 6032"
322,4756,1,"0, 6045"
323,4756,1,"0, 6053"
324,4756,6,"0, 6098;0, 6131;0, 6164;0, 6224;0, 6257;0, 6290"
325,4756,2,"0, 6110;0, 6236"
326,4756,2,"0, 6124;0, 6157"
327,4756,2,"0, 6127;0, 6160"
328,4756,2,"0, 6143;0, 6269"
329,4756,1,"0, 6198"
330,4756,1,"0, 6207"
331,4756,1,"0, 6211"
332,4756,1,"0, 6220"
333,4756,2,"0, 6250;0, 6283"
334,4756,2,"0, 6253;0, 6286"
335,4756,1,"0, 6324"
336,4756,1,"0, 6333"
337,4756,1,"0, 6337"
338,4756,1,"0, 6346"
339,4756,1,"0, 6781"
340,4756,4,"0, 6783;0, 6943;0, 7069;0, 8886"
341,4756,3,"0, 6858;0, 6962;0, 8903"
342,4756,1,"0, 7005"
343,4756,3,"0, 7010;0, 8926;0, 8931"
344,4756,1,"0, 7020"
345,4756|4846,7|2,"0, 7128;0, 7131;0, 7177;0, 7193;0, 7235;0, 7269;0, 7367|0, 332;0, 413"
346,4756,2,"0, 7134;0, 7282"
347,4756,3,"0, 7169;0, 7219;0, 7245"
348,4756,4,"0, 7224;0, 7255;0, 7288;0, 7384"
349,4756,2,"0, 7248;0, 7263"
350,4756,1,"0, 7269"
351,4756,1,"0, 7286"
352,4756,2,"0, 7370;0, 7425"
353,4756,2,"0, 7374;0, 7423"
354,4756,1,"0, 7393"
355,4756,1,"0, 7399"
356,4756,1,"0, 7420"
357,4756,3,"0, 7665;0, 7675;0, 7682"
358,4756,6,"0, 7697;0, 7909;0, 8179;0, 8395;0, 8429;0, 8468"
359,4756,1,"0, 7784"
360,4756,3,"0, 7790;0, 7808;0, 7822"
361,4756,1,"0, 7860"
362,4756,2,"0, 8159;0, 8268"
363,4756,2,"0, 8165;0, 8274"
364,4756,7,"0, 8382;0, 8484;0, 8709;0, 8730;0, 8743;0, 8757;0, 8967"
365,4756,2,"0, 8435;0, 8478"
366,4756,1,"0, 8602"
367,4756,2,"0, 8636;0, 9077"
368,4756,2,"0, 8640;0, 9086"
369,4756,2,"0, 8644;0, 9095"
370,4756,2,"0, 8648;0, 9103"
371,4756,3,"0, 8652;0, 9111;0, 9568"
372,4756,2,"0, 8656;0, 9119"
373,4756,2,"0, 8660;0, 9127"
374,4756,1,"0, 8676"
375,4756,1,"0, 8837"
376,4756,2,"0, 8855;0, 9037"
377,4756,2,"0, 8859;0, 9044"
378,4756,2,"0, 8916;0, 8921"
379,4756,1,"0, 8941"
380,4756,1,"0, 8950"
381,4756,1,"0, 8965"
382,4756,1,"0, 8979"
383,4756,1,"0, 8983"
384,4756,1,"0, 8992"
385,4756,1,"0, 9002"
386,4756,1,"0, 9012"
387,4756,1,"0, 9033"
388,4756,1,"0, 9040"
389,4756,10,"0, 9065;0, 9070;0, 9078;0, 9087;0, 9096;0, 9104;0, 9112;0, 9120;0, 9138;0, 9154"
390,4756,1,"0, 9128"
391,4756,1,"0, 9140"
392,4756,1,"0, 9144"
393,4756,1,"0, 9582"
394,4756,1,"0, 9617"
395,4756,1,"0, 9622"
396,4756,1,"0, 9776"
397,4756,1,"2, 13"
398,4757,2,"3, 6;2, 7"
399,4758,1,"0, 17"
400,4758,1,"0, 161"
401,4758,1,"1, 1"
402,4759,1,"0, 1090"
403,4759|4927|5070,1|1|1,"0, 1118|0, 1775|0, 396"
404,4759,1,"0, 1672"
405,4759,1,"0, 1678"
406,4759,1,"0, 1680"
407,4759,1,"0, 1682"
408,4759,1,"0, 1936"
409,4759,1,"0, 1944"
410,4759,1,"0, 1950"
411,4759,1,"0, 1958"
412,4759,1,"0, 1962"
413,4759,1,"0, 1966"
414,4759,1,"0, 1974"
415,4759,1,"0, 1980"
416,4759,1,"0, 1986"
417,4759,1,"0, 2074"
418,4759,1,"0, 2119"
419,4759,1,"0, 2128"
420,4761,2,"0, 8;0, 18"
421,4761,1,"0, 114"
422,4761,1,"0, 152"
423,4761,1,"0, 189"
424,4761,1,"0, 352"
425,4761,1,"0, 869"
426,4761,1,"0, 916"
427,4761,1,"0, 967"
428,4762,1,"0, 20"
429,4762,1,"0, 42"
430,4762,1,"0, 544"
431,4762,1,"0, 617"
432,4762,1,"0, 618"
433,4763,1,"0, 23"
434,4763,1,"0, 294"
435,4763,1,"1, 2"
436,4764,1,"3, 6"
437,4764,1,"0, 28"
438,4764,1,"0, 154"
439,4764,2,"0, 202;0, 1357"
440,4764,1,"0, 207"
441,4764,3,"0, 393;0, 440;0, 1576"
442,4764,1,"0, 400"
443,4764,1,"0, 401"
444,4764,1,"0, 401"
445,4764,1,"0, 448"
446,4764,5,"0, 495;0, 501;0, 618;0, 624;0, 735"
447,4764,3,"0, 504;0, 627;0, 1465"
448,4764,4,"0, 516;0, 639;0, 1434;0, 1477"
449,4764,4,"0, 519;0, 642;0, 1437;0, 1480"
450,4764,2,"0, 534;0, 656"
451,4764|4848,2|1,"0, 538;0, 660|0, 2049"
452,4764,2,"0, 546;0, 668"
453,4764,2,"0, 559;0, 681"
454,4764,4,"0, 570;0, 692;0, 754;0, 1509"
455,4764,2,"0, 573;0, 695"
456,4764,2,"0, 579;0, 701"
457,4764,6,"0, 588;0, 710;0, 1445;0, 1453;0, 1488;0, 1496"
458,4764,2,"0, 597;0, 718"
459,4764,1,"0, 653"
460,4764|5147,1|1,"0, 983|0, 2657"
461,4764,3,"0, 1050;0, 1201;0, 1239"
462,4764,2,"0, 1063;0, 1134"
463,4764,2,"0, 1066;0, 1137"
464,4764,2,"0, 1074;0, 1145"
465,4764,2,"0, 1083;0, 1154"
466,4764,1,"0, 1128"
467,4764|5342,1|1,"0, 1128|0, 2190"
468,4764,1,"0, 1128"
469,4764,1,"0, 1210"
470,4764,3,"0, 1212;0, 1214;0, 1351"
471,4764,4,"0, 1239;0, 1509;0, 1543;0, 1594"
472,4764,2,"0, 1269;0, 1367"
473,4764,2,"0, 1364;0, 1429"
474,4764,1,"0, 1367"
475,4764,2,"0, 1371;0, 1396"
476,4764,1,"0, 1386"
477,4764,1,"0, 1594"
478,4765,1,"0, 76"
479,4765,2,"0, 105;1, 2"
480,4765,1,"0, 105"
481,4765,1,"0, 112"
482,4765,2,"0, 175;0, 204"
483,4765,1,"0, 198"
484,4765,1,"0, 207"
485,4765,2,"0, 249;0, 284"
486,4765,2,"0, 334;0, 341"
487,4767,1,"0, 14"
488,4767,1,"0, 26"
489,4767,1,"1, 1"
490,4768,2,"0, 657;0, 695"
491,4768,1,"0, 750"
492,4768,1,"0, 847"
493,4768,1,"0, 1056"
494,4768,1,"0, 1071"
495,4769,1,"0, 5"
496,4769,1,"0, 7"
497,4769,1,"0, 8"
498,4769,1,"0, 14"
499,4769,1,"0, 363"
500,4769,1,"0, 774"
501,4769|5303,1|9,"1, 1|0, 243;0, 273;0, 281;0, 457;0, 554;0, 1446;0, 1602;0, 1635;0, 1834"
502,4770,11,"3, 5;0, 3;0, 12;0, 133;0, 199;0, 234;0, 251;0, 524;0, 636;0, 795;0, 839"
503,4770,1,"0, 362"
504,4770|5121,1|1,"0, 598|0, 2386"
505,4770,2,"0, 688;0, 709"
506,4770,1,"1, 1"
507,4770,1,"1, 2"
508,4771,2,"0, 444;0, 1415"
509,4771,1,"0, 450"
510,4771,1,"0, 458"
511,4771,1,"0, 468"
512,4771,1,"0, 491"
513,4771,2,"0, 765;0, 872"
514,4771,4,"0, 767;0, 773;0, 847;0, 880"
515,4771,4,"0, 947;0, 1007;0, 1018;0, 3125"
516,4771,11,"0, 999;0, 1034;0, 1046;0, 1303;0, 1350;0, 1749;0, 2072;0, 2177;0, 2221;0, 2314;0, 2828"
517,4771,1,"0, 1137"
518,4771,1,"0, 1140"
519,4771,1,"0, 1286"
520,4771,1,"0, 1288"
521,4771,1,"0, 1342"
522,4771,1,"0, 1353"
523,4771,1,"0, 1355"
524,4771,2,"0, 1465;0, 1536"
525,4771,6,"0, 1552;0, 1577;0, 1793;0, 1851;0, 1886;0, 1925"
526,4771,1,"0, 1557"
527,4771,2,"0, 1570;0, 1879"
528,4771|5155,1|1,"0, 1614|0, 650"
529,4771,1,"0, 1618"
530,4771|5416,4|4,"0, 1666;0, 1726;0, 1992;0, 2009|0, 2348;0, 4819;0, 4924;0, 5510"
531,4771,3,"0, 1754;0, 2226;0, 2319"
532,4771,2,"0, 1756;0, 1772"
533,4771,1,"0, 1832"
534,4771,3,"0, 1845;0, 1872;0, 1907"
535,4771,3,"0, 1845;0, 1872;0, 1907"
536,4771,1,"0, 1847"
537,4771,2,"0, 1864;0, 1979"
538,4771,1,"0, 1956"
539,4771,2,"0, 2201;0, 2289"
540,4771,3,"0, 2231;0, 2331;0, 2367"
541,4771,1,"0, 2235"
542,4771,1,"0, 2321"
543,4771,1,"0, 2340"
544,4771,1,"0, 2376"
545,4771,1,"0, 2458"
546,4771,1,"0, 2460"
547,4771,1,"0, 2468"
548,4771,1,"0, 2517"
549,4771,1,"0, 2561"
550,4771,1,"0, 2615"
551,4771,1,"0, 2619"
552,4771,1,"0, 2638"
553,4771,1,"0, 2972"
554,4772,1,"0, 54"
555,4772,1,"0, 532"
556,4772,1,"0, 533"
557,4772,2,"0, 603;0, 611"
558,4772,9,"0, 741;0, 836;0, 898;0, 1007;0, 1040;0, 1071;0, 1089;0, 1365;0, 1594"
559,4772,1,"0, 842"
560,4772,1,"0, 843"
561,4772|5338,1|1,"0, 1288|0, 12490"
562,4772,1,"0, 1327"
563,4772,1,"0, 1545"
564,4773,1,"0, 582"
565,4773,1,"0, 639"
566,4773,1,"1, 2"
567,4774,1,"0, 363"
568,4774,1,"0, 383"
569,4774,1,"0, 396"
570,4774,1,"0, 400"
571,4774,7,"0, 421;0, 439;0, 467;0, 552;0, 565;0, 648;0, 675"
572,4774,1,"0, 734"
573,4774,1,"1, 2"
574,4775,10,"3, 0;0, 0;0, 9;0, 65;0, 338;0, 692;0, 1102;0, 1172;0, 1230;1, 1"
575,4775,1,"0, 275"
576,4775,1,"0, 399"
577,4775,1,"0, 401"
578,4775,1,"0, 706"
579,4775,1,"0, 986"
580,4775,1,"0, 1089"
581,4776,2,"0, 285;0, 316"
582,4776,1,"0, 404"
583,4776,1,"1, 2"
584,4777,3,"0, 889;0, 920;0, 941"
585,4777,4,"0, 894;0, 896;0, 925;0, 1002"
586,4777,2,"0, 960;0, 1069"
587,4778,1,"0, 242"
588,4778,1,"0, 322"
589,4778,3,"0, 570;0, 903;0, 1014"
590,4778,2,"0, 700;0, 843"
591,4778,1,"0, 766"
592,4778,1,"0, 857"
593,4778,1,"0, 875"
594,4778,1,"0, 900"
595,4778,1,"0, 909"
596,4778,1,"0, 909"
597,4778,1,"0, 909"
598,4778,1,"0, 913"
599,4778,1,"0, 929"
600,4778,1,"0, 962"
601,4778,1,"1, 1"
602,4778,1,"1, 2"
603,4780,11,"3, 7;0, 128;0, 226;0, 287;0, 311;0, 458;0, 542;0, 599;0, 703;0, 713;0, 751"
