wordID,docID,frequency,hitlist
53,4243,1,"0, 422"
54,4243,1,"0, 430"
55,4243,1,"0, 550"
56,4243,1,"0, 575"
57,4243,1,"0, 711"
58,4243,1,"0, 715"
59,4243,1,"0, 719"
60,4243,1,"0, 727"
61,4243,1,"0, 773"
62,4243,1,"0, 812"
63,4243,1,"0, 860"
64,4243,1,"0, 1217"
65,4244,1,"0, 279"
66,4244,3,"0, 333;0, 362;0, 841"
67,4244,2,"0, 950;1, 1"
68,4245,1,"3, 4"
69,4245,1,"0, 8"
70,4245,1,"0, 91"
71,4245,1,"0, 226"
72,4245|4414,1|1,"0, 260|0, 1827"
73,4245,1,"0, 275"
74,4245,1,"0, 326"
75,4245,1,"0, 530"
76,4245,1,"0, 548"
77,4245,1,"0, 626"
78,4246,1,"0, 24"
79,4246,4,"0, 63;0, 530;0, 617;0, 769"
80,4246,1,"0, 408"
81,4246,1,"0, 494"
82,4246,1,"1, 1"
83,4246,1,"1, 2"
84,4247,1,"0, 41"
85,4247|4618,1|1,"0, 69|0, 2200"
86,4247|4734|4860|4877,2|1|3|4,"0, 155;0, 408|0, 240|0, 206;0, 227;0, 263|0, 8993;0, 9027;0, 9063;0, 9126"
87,4247|5606,1|1,"0, 206|0, 264"
88,4247,1,"0, 207"
89,4247,1,"0, 796"
90,4247,1,"1, 2"
91,4248,5,"0, 15;0, 92;0, 170;0, 520;0, 633"
92,4248,2,"0, 186;0, 546"
93,4248,2,"0, 189;0, 569"
94,4248,2,"0, 203;0, 573"
95,4248,1,"0, 243"
96,4248,2,"0, 379;0, 527"
97,4248,2,"0, 385;0, 533"
98,4248,2,"0, 387;0, 535"
99,4248,2,"0, 393;0, 560"
100,4248,2,"0, 399;0, 566"
101,4248,1,"0, 451"
102,4248,1,"0, 471"
103,4248,1,"0, 486"
104,4248,1,"0, 541"
105,4248,1,"1, 2"
106,4249,11,"3, 0;0, 4;0, 72;0, 124;0, 175;0, 339;0, 469;0, 509;0, 1022;0, 1088;2, 12"
107,4249,1,"0, 9"
108,4249,1,"0, 11"
109,4249,1,"0, 17"
110,4249|4856,1|1,"0, 428|0, 240"
111,4249,3,"0, 562;0, 629;0, 1091"
112,4249,1,"0, 578"
113,4249,1,"0, 639"
114,4249,1,"0, 641"
115,4249,1,"1, 2"
116,4250|5300,1|1,"1, 2|1, 2"
117,4251,1,"0, 75"
118,4251,1,"0, 86"
119,4251,2,"0, 251;0, 259"
120,4251,2,"0, 252;0, 260"
121,4251,4,"0, 404;0, 411;0, 451;0, 458"
122,4251,2,"0, 415;0, 462"
123,4251,1,"0, 442"
124,4252,1,"0, 225"
125,4252,1,"0, 385"
126,4253,1,"0, 10"
127,4253,1,"0, 75"
128,4253,7,"0, 136;0, 159;0, 286;0, 366;0, 413;0, 507;2, 14"
129,4253,2,"0, 208;0, 234"
130,4253,1,"0, 392"
131,4253,1,"0, 427"
132,4254,1,"0, 14"
133,4254,1,"0, 15"
134,4254,1,"0, 639"
135,4254,1,"0, 650"
136,4255,1,"0, 28"
137,4255,1,"0, 88"
138,4255,1,"0, 115"
139,4255,1,"0, 266"
140,4255|4572,1|1,"0, 334|0, 705"
141,4255,1,"0, 391"
142,4255,1,"0, 642"
143,4255,1,"0, 644"
144,4255,1,"0, 646"
145,4255,6,"0, 828;0, 872;0, 1164;0, 1287;0, 1758;0, 2156"
146,4255|4719,6|1,"0, 836;0, 880;0, 1172;0, 1295;0, 1766;0, 2164|0, 1694"
147,4255,1,"0, 939"
148,4255,1,"0, 952"
149,4255,1,"0, 971"
150,4255,1,"0, 975"
151,4255,1,"0, 1013"
152,4255,1,"0, 1235"
153,4255,13,"0, 1281;0, 1306;0, 1320;0, 1334;0, 1703;0, 1777;0, 1791;0, 1805;0, 2082;0, 2175;0, 2189;0, 2203;0, 2355"
154,4255,3,"0, 1424;0, 1667;0, 1742"
155,4255,1,"0, 1426"
156,4255,1,"0, 1458"
157,4255,1,"0, 1462"
158,4255,1,"0, 1509"
159,4255,1,"0, 1510"
160,4255,1,"0, 1532"
161,4255,1,"0, 1540"
162,4255,1,"0, 1552"
163,4255,1,"0, 1556"
164,4255,1,"0, 1836"
165,4255,1,"0, 1848"
166,4255,2,"0, 2004;0, 2040"
167,4255,4,"0, 2118;0, 2137;0, 2140;0, 2284"
168,4255,1,"0, 2143"
169,4255,1,"0, 2148"
170,4255,1,"0, 2229"
171,4255,1,"0, 2234"
172,4255,1,"0, 2240"
173,4255,2,"0, 2248;0, 2253"
174,4255,1,"0, 2259"
175,4255,2,"0, 2267;0, 2272"
176,4255,1,"0, 2278"
177,4255,1,"0, 2456"
178,4255,1,"0, 2537"
179,4255,1,"1, 2"
180,4256,1,"0, 891"
181,4256|5335,1|1,"1, 2|1, 2"
182,4257,2,"0, 338;0, 369"
183,4257|4436,1|1,"0, 521|0, 1361"
184,4257,1,"0, 831"
185,4257,1,"0, 1283"
186,4258,3,"0, 13;0, 1508;0, 1566"
187,4258,1,"0, 519"
188,4258,1,"0, 824"
189,4258,4,"0, 1016;0, 1125;0, 1520;0, 1522"
190,4258,1,"0, 1037"
191,4258,1,"0, 1509"
192,4259|4480,1|1,"0, 557|0, 330"
193,4259,1,"0, 902"
194,4259,1,"0, 1056"
195,4259,1,"0, 1423"
196,4260,1,"0, 70"
197,4260,4,"0, 97;0, 138;0, 173;0, 272"
198,4260,3,"0, 109;0, 152;0, 160"
199,4260,4,"0, 158;0, 162;0, 168;0, 190"
200,4261,1,"0, 39"
201,4261,1,"0, 334"
202,4261,1,"0, 336"
203,4261,1,"0, 659"
204,4261|5022,1|2,"1, 1|0, 1028;0, 1811"
205,4261,1,"1, 2"
206,4262|4877,1|1,"0, 122|0, 9644"
207,4262,1,"1, 2"
208,4263,2,"0, 34;0, 304"
209,4263,2,"0, 67;0, 437"
210,4263,2,"0, 76;0, 446"
211,4263,1,"0, 302"
212,4263,1,"0, 308"
213,4263,1,"0, 310"
214,4263,1,"0, 321"
215,4263|4681,1|1,"0, 374|0, 868"
216,4263,1,"0, 378"
217,4263,1,"0, 466"
218,4263,1,"0, 477"
219,4264|5047,3|1,"0, 586;0, 596;0, 607|0, 269"
220,4264,1,"0, 632"
221,4264,1,"0, 800"
222,4264,1,"0, 800"
223,4264,1,"0, 800"
224,4264,1,"0, 800"
225,4264,2,"0, 929;0, 943"
226,4265,1,"0, 32"
227,4265,1,"0, 32"
228,4265,1,"0, 47"
229,4265,1,"0, 99"
230,4265,1,"0, 112"
231,4265,1,"0, 129"
232,4265,1,"0, 996"
233,4265,1,"0, 998"
234,4265,2,"0, 1005;0, 1326"
235,4265,1,"1, 1"
236,4266|4993,1|1,"0, 35|0, 816"
237,4266,1,"0, 56"
238,4266|5140|5270|5338,1|1|2|5,"0, 73|0, 115|0, 2617;0, 2632|0, 4971;0, 5760;0, 5852;0, 6357;0, 6518"
239,4266,1,"0, 93"
240,4266,1,"0, 121"
241,4266,1,"0, 173"
242,4266,1,"0, 184"
243,4266,1,"0, 222"
244,4266,1,"0, 282"
245,4266,1,"0, 350"
246,4266,1,"0, 357"
247,4266,1,"0, 361"
248,4266,1,"0, 504"
249,4266,1,"0, 505"
250,4266,1,"0, 603"
251,4266,1,"0, 614"
252,4266,1,"0, 617"
253,4266,1,"0, 696"
254,4266,1,"0, 737"
255,4266,1,"0, 744"
256,4266,1,"0, 748"
257,4266,1,"0, 751"
258,4266,1,"0, 790"
259,4266,1,"0, 853"
260,4266,1,"0, 860"
261,4266,1,"0, 864"
262,4266,1,"0, 982"
263,4266,1,"0, 999"
264,4266,1,"0, 1006"
265,4266|5042,1|1,"0, 1010|0, 1416"
266,4266,2,"0, 1095;0, 1196"
267,4266,1,"0, 1095"
268,4266,1,"0, 1213"
269,4266,1,"0, 1319"
270,4266|5568,3|1,"0, 1320;0, 1396;0, 1421|2, 8"
271,4266,1,"0, 1350"
272,4266,1,"0, 1401"
273,4266,1,"0, 1425"
274,4266,1,"0, 1432"
275,4266,1,"0, 1436"
276,4266,1,"0, 1444"
277,4266,1,"0, 1491"
278,4266,1,"0, 1553"
279,4266,1,"0, 1560"
280,4266,1,"0, 1564"
281,4266,1,"0, 1572"
282,4266,3,"0, 1591;0, 1729;0, 1867"
283,4266,1,"0, 1597"
284,4266|4297|4318|4618|4957|4969|5181|5195,1|1|1|2|1|1|1|1,"0, 1633|0, 799|0, 528|0, 1536;0, 6874|0, 153|0, 108|0, 314|0, 2525"
285,4266,1,"0, 1673"
286,4266,1,"0, 1727"
287,4266,1,"0, 1731"
288,4266,1,"0, 1733"
289,4266,1,"0, 1735"
290,4266,1,"0, 1737"
291,4266,1,"0, 1739"
292,4266,1,"0, 1741"
293,4266,1,"0, 1743"
294,4266,1,"0, 1788"
295,4266,2,"0, 1881;0, 1897"
296,4266,1,"0, 1922"
297,4266,1,"0, 1929"
298,4266,1,"0, 1941"
299,4266,1,"0, 2135"
300,4266,1,"0, 2142"
301,4266,1,"0, 2146"
302,4266,1,"0, 2149"
303,4266,3,"0, 2156;0, 2219;0, 2242"
304,4266,1,"0, 2246"
305,4266,1,"0, 2257"
306,4266|5338,1|4,"0, 2260|0, 1960;0, 2014;0, 4567;0, 4679"
307,4266,1,"0, 2265"
308,4266|5530,3|1,"0, 2266;0, 2267;0, 2406|0, 24"
309,4266,1,"0, 2283"
310,4266,1,"0, 2292"
311,4266,1,"0, 2306"
312,4266,2,"0, 2378;0, 2416"
313,4266,1,"0, 2410"
314,4266,1,"0, 2414"
315,4266,1,"0, 2421"
316,4266,1,"0, 2429"
317,4266,1,"0, 2433"
318,4266,1,"0, 2441"
319,4266,1,"0, 2493"
320,4266,1,"0, 2519"
321,4266,1,"0, 2538"
322,4266,1,"0, 2609"
323,4266,1,"0, 2643"
324,4266,1,"0, 2681"
325,4266,1,"0, 2688"
326,4266,1,"0, 2692"
327,4266,1,"0, 2695"
328,4266,1,"0, 2723"
329,4266,1,"0, 2765"
330,4266,1,"0, 2772"
331,4266,1,"0, 2776"
332,4266|5338,1|2,"0, 2779|0, 5624;0, 5691"
333,4266,1,"0, 2811"
334,4266,1,"0, 2983"
335,4266,5,"0, 2994;0, 2999;0, 3014;0, 3057;0, 3178"
336,4266,1,"0, 3138"
337,4266,1,"0, 3182"
338,4266,1,"0, 3201"
339,4266,1,"0, 3245"
340,4266,1,"0, 3294"
341,4266,1,"0, 3305"
342,4267,1,"0, 260"
343,4267,1,"0, 282"
344,4267,1,"0, 285"
345,4267|5563,1|2,"0, 288|0, 2;1, 2"
346,4267,2,"0, 364;0, 549"
347,4267,1,"0, 552"
348,4268|4882,5|1,"0, 47;0, 114;0, 470;2, 16;1, 1|1, 2"
349,4268,1,"0, 62"
350,4268|5517,1|1,"0, 299|0, 327"
351,4268,1,"0, 522"
352,4269,7,"3, 1;0, 3;0, 14;0, 81;0, 231;0, 343;2, 4"
353,4269,2,"0, 7;0, 166"
354,4269,2,"0, 13;0, 31"
355,4269,1,"0, 176"
356,4269,1,"0, 179"
357,4269,1,"0, 203"
358,4269,1,"0, 224"
359,4269,1,"0, 226"
360,4269,1,"0, 311"
361,4269,1,"0, 318"
362,4269,1,"0, 320"
363,4269,1,"0, 320"
364,4269,1,"1, 2"
365,4270,12,"3, 16;0, 16;0, 52;0, 270;0, 273;0, 398;0, 431;0, 515;0, 1172;0, 1208;0, 1262;0, 1302"
366,4270,12,"3, 18;0, 18;0, 54;0, 400;0, 433;0, 517;0, 534;0, 1048;0, 1053;0, 1174;0, 1217;0, 1264"
367,4270,2,"0, 56;0, 442"
368,4270,2,"0, 58;0, 453"
369,4270,5,"0, 377;0, 507;0, 589;0, 601;0, 830"
370,4270,3,"0, 706;0, 716;0, 766"
371,4270,3,"0, 708;0, 718;0, 768"
372,4270,1,"0, 790"
373,4270,1,"0, 796"
374,4270,2,"0, 855;0, 876"
375,4270,1,"0, 905"
376,4270,1,"0, 915"
377,4270,3,"0, 935;0, 977;0, 1014"
378,4270,1,"0, 1211"
379,4270,1,"0, 1213"
380,4270,1,"0, 1283"
381,4270,1,"0, 1285"
382,4270,1,"0, 1305"
383,4270,1,"0, 1371"
384,4271,4,"3, 0;0, 5;0, 1706;2, 9"
385,4271,2,"3, 6;2, 6"
386,4271,1,"0, 1"
387,4271,22,"0, 2;0, 44;0, 48;0, 87;0, 137;0, 156;0, 181;0, 421;0, 487;0, 912;0, 975;0, 1241;0, 1337;0, 1400;0, 1429;0, 1581;0, 1591;0, 1606;0, 1631;0, 1634;0, 1682;0, 1710"
388,4271,1,"0, 540"
389,4271,1,"0, 801"
390,4271,1,"0, 968"
391,4271,1,"0, 1272"
392,4272|4439,1|1,"2, 1|2, 13"
393,4272|4439,1|1,"2, 4|2, 1"
394,4272|4439,1|1,"1, 1|1, 1"
395,4273|4850|5307,11|1|1,"3, 0;0, 98;0, 163;0, 165;0, 209;0, 243;0, 280;0, 326;0, 364;0, 400;0, 418|3, 0|3, 0"
396,4273,4,"3, 6;0, 180;0, 234;0, 289"
397,4273,1,"0, 127"
398,4274,1,"0, 3"
399,4274,2,"0, 65;0, 143"
400,4274,1,"0, 540"
401,4274,1,"0, 542"
402,4274,1,"0, 648"
403,4274,1,"0, 811"
404,4274,1,"0, 813"
405,4274,1,"0, 963"
406,4275,1,"0, 87"
407,4275,1,"0, 88"
408,4275,1,"0, 115"
409,4275,3,"0, 221;0, 260;0, 303"
410,4275,1,"0, 297"
411,4275,1,"0, 400"
412,4275,1,"0, 403"
413,4275,1,"1, 2"
414,4276,1,"0, 21"
415,4276,1,"0, 257"
416,4276,1,"0, 321"
417,4276,1,"0, 321"
418,4276,1,"0, 479"
419,4276,1,"0, 487"
420,4276,1,"0, 492"
421,4276,1,"0, 525"
422,4276,1,"0, 696"
423,4276,2,"0, 819;0, 1302"
424,4276,1,"0, 1025"
425,4276,1,"0, 1040"
426,4276,1,"0, 1045"
427,4276,1,"0, 1050"
428,4276|4295,1|1,"0, 1306|0, 2247"
429,4277,1,"0, 11"
430,4278|4707,3|1,"0, 20;0, 210;0, 346|0, 15"
431,4278,12,"0, 33;0, 71;0, 122;0, 158;0, 182;0, 193;0, 216;0, 261;0, 273;0, 297;0, 333;0, 353"
432,4278,1,"0, 143"
433,4279,1,"0, 680"
434,4279,1,"2, 15"
435,4280,1,"3, 0"
436,4280,1,"0, 24"
437,4280,1,"0, 27"
438,4280,1,"0, 35"
439,4280,1,"0, 38"
440,4280,1,"0, 42"
441,4280,1,"0, 44"
442,4280,1,"0, 48"
443,4280,1,"0, 50"
444,4280,2,"0, 54;0, 56"
445,4280,1,"0, 194"
446,4280|4448,3|1,"0, 287;0, 359;0, 8079|0, 971"
447,4280|4448,2|4,"0, 541;0, 4420|0, 158;0, 722;0, 750;0, 1043"
448,4280,9,"0, 934;0, 1015;0, 1047;0, 1549;0, 1559;0, 2584;0, 2706;0, 2949;0, 3121"
449,4280,1,"0, 1200"
450,4280,4,"0, 1566;0, 1580;0, 1601;0, 1646"
451,4280,1,"0, 1703"
452,4280,4,"0, 1772;0, 5163;0, 7654;0, 7685"
453,4280,1,"0, 1778"
454,4280,2,"0, 2126;0, 5075"
455,4280,2,"0, 2232;0, 2269"
456,4280,4,"0, 2975;0, 3227;0, 4988;0, 9075"
457,4280,1,"0, 2986"
458,4280,1,"0, 3138"
459,4280,3,"0, 3435;0, 3548;0, 3576"
460,4280,1,"0, 3936"
461,4280,2,"0, 4095;0, 8856"
462,4280,1,"0, 4235"
463,4280,14,"0, 4283;0, 4309;0, 4311;0, 4314;0, 4316;0, 4369;0, 4384;0, 4407;0, 4431;0, 4433;0, 4441;0, 4450;0, 4486;0, 4496"
464,4280,1,"0, 4716"
465,4280,3,"0, 4901;0, 5040;0, 5089"
466,4280,1,"0, 5774"
467,4280,10,"0, 5818;0, 5823;0, 5859;0, 5883;0, 5914;0, 5931;0, 6037;0, 6049;0, 6099;0, 7911"
468,4280,5,"0, 6288;0, 6308;0, 6335;0, 6482;0, 6596"
469,4280,1,"0, 6825"
470,4280,4,"0, 7419;0, 7442;0, 7479;0, 7502"
471,4280,1,"0, 8023"
472,4280|5503,1|1,"0, 8062|0, 722"
473,4280,2,"0, 8070;0, 8452"
474,4280,1,"0, 8103"
475,4280,1,"0, 8108"
476,4280,1,"0, 8111"
477,4280,1,"0, 8128"
478,4280,3,"0, 8135;0, 8417;0, 9064"
479,4280,1,"0, 8139"
480,4280,1,"0, 8142"
481,4280,1,"0, 8161"
482,4280,5,"0, 8172;0, 8449;0, 8478;0, 9061;0, 9222"
483,4280,1,"0, 8175"
484,4280,1,"0, 8197"
485,4280,1,"0, 8205"
486,4280,1,"0, 8209"
487,4280,1,"0, 8243"
488,4280,1,"0, 8249"
489,4280,1,"0, 8280"
490,4280,1,"0, 8286"
491,4280,1,"0, 8314"
492,4280,1,"0, 8322"
493,4280,1,"0, 8335"
494,4280,2,"0, 8351;0, 9697"
495,4280,1,"0, 8370"
496,4280,2,"0, 8376;0, 8747"
497,4280,1,"0, 8385"
498,4280,1,"0, 8402"
499,4280,2,"0, 8410;0, 9680"
500,4280,1,"0, 8413"
501,4280,1,"0, 8438"
502,4280,1,"0, 8467"
503,4280,1,"0, 8475"
504,4280,1,"0, 8514"
505,4280,1,"0, 8524"
506,4280,1,"0, 8567"
507,4280,1,"0, 8573"
508,4280,1,"0, 8573"
509,4280,1,"0, 8576"
510,4280,5,"0, 8577;0, 8638;0, 8715;0, 8999;0, 9413"
511,4280,1,"0, 8580"
512,4280,1,"0, 8603"
513,4280,1,"0, 8616"
514,4280,1,"0, 8660"
515,4280,1,"0, 8667"
516,4280,1,"0, 8673"
517,4280,1,"0, 8679"
518,4280,1,"0, 8699"
519,4280,1,"0, 8703"
520,4280,1,"0, 8709"
521,4280,1,"0, 8735"
522,4280|5338,1|2,"0, 8750|0, 14828;0, 14835"
523,4280,1,"0, 8770"
524,4280,1,"0, 8805"
525,4280,1,"0, 8838"
526,4280,1,"0, 8856"
527,4280,1,"0, 8882"
528,4280,1,"0, 8888"
529,4280,1,"0, 8891"
530,4280,1,"0, 8928"
531,4280,1,"0, 8952"
532,4280,1,"0, 8966"
533,4280,1,"0, 8988"
534,4280|4505,1|1,"0, 9055|0, 225"
535,4280,1,"0, 9068"
536,4280,1,"0, 9090"
537,4280,1,"0, 9126"
538,4280,1,"0, 9134"
539,4280,1,"0, 9165"
540,4280,1,"0, 9167"
541,4280,1,"0, 9198"
542,4280,1,"0, 9211"
543,4280,1,"0, 9219"
544,4280,1,"0, 9247"
545,4280,1,"0, 9310"
546,4280,1,"0, 9342"
547,4280|4533,1|2,"0, 9377|0, 113;0, 187"
548,4280,1,"0, 9380"
549,4280,1,"0, 9383"
550,4280,1,"0, 9399"
551,4280,1,"0, 9438"
552,4280,1,"0, 9452"
553,4280,1,"0, 9502"
554,4280,1,"0, 9549"
555,4280,1,"0, 9558"
556,4280,1,"0, 9586"
557,4280,1,"0, 9598"
558,4280,1,"0, 9618"
559,4280,1,"0, 9629"
560,4280,1,"0, 9635"
561,4280,1,"0, 9638"
562,4280,1,"0, 9641"
563,4280,1,"0, 9674"
564,4280,1,"0, 9683"
565,4280,1,"0, 9716"
566,4280,1,"0, 9744"
567,4280,1,"0, 9778"
568,4280,1,"0, 9790"
569,4280,1,"0, 9820"
570,4281,10,"0, 200;0, 202;0, 421;0, 453;0, 492;0, 713;0, 956;0, 1037;0, 1053;0, 1232"
571,4281,2,"0, 294;0, 299"
572,4281,3,"0, 501;0, 637;0, 692"
573,4281,1,"0, 506"
574,4281,1,"0, 514"
575,4281,1,"0, 514"
576,4281,1,"0, 557"
577,4281,1,"0, 593"
578,4281,1,"0, 680"
579,4281,5,"0, 722;0, 732;0, 772;0, 786;0, 810"
580,4281,2,"0, 732;0, 786"
581,4281,2,"0, 738;0, 792"
582,4281,1,"0, 739"
583,4281,3,"0, 741;0, 808;0, 836"
584,4281,1,"0, 793"
585,4281|5576,1|1,"0, 890|0, 212"
586,4281,1,"0, 905"
587,4281,1,"0, 909"
588,4281,1,"0, 912"
589,4281,1,"0, 913"
590,4281,1,"0, 1310"
591,4281,1,"0, 1400"
592,4281,29,"0, 1460;0, 1490;0, 1545;0, 1560;0, 1638;0, 1697;0, 1804;0, 1952;0, 1965;0, 2027;0, 2049;0, 2059;0, 2070;0, 2107;0, 2132;0, 2175;0, 2202;0, 2207;0, 2228;0, 2247;0, 2267;0, 2275;0, 2327;0, 2334;0, 2361;0, 2401;0, 2447;0, 2475;2, 4"
593,4281,1,"0, 1666"
594,4281,1,"0, 1689"
595,4281,1,"0, 1691"
596,4281,1,"0, 1705"
597,4281,1,"0, 1750"
598,4281,4,"0, 1814;0, 1824;0, 1863;0, 1885"
599,4281,1,"0, 1981"
600,4281,1,"0, 2095"
601,4281,1,"0, 2151"
602,4281,1,"1, 2"
603,4282,2,"0, 104;0, 123"
604,4283,1,"0, 280"
605,4283,1,"0, 1356"
606,4283,1,"1, 2"
607,4284,1,"0, 3"
608,4284|5203|5471,1|1|1,"0, 75|0, 1073|0, 504"
609,4284,1,"0, 136"
610,4284,1,"0, 159"
611,4284,1,"0, 363"
612,4284,1,"0, 1043"
613,4284,1,"0, 1457"
614,4285|4572,4|1,"0, 214;0, 226;0, 274;0, 317|0, 290"
615,4285,1,"0, 222"
616,4285,2,"0, 423;0, 599"
617,4285,2,"0, 424;0, 600"
618,4285,1,"0, 647"
619,4285,1,"0, 717"
620,4285,1,"0, 745"
621,4285,1,"0, 945"
622,4285,1,"0, 1934"
623,4285,2,"0, 2040;0, 2301"
624,4285,1,"0, 2260"
625,4285,1,"0, 2260"
626,4285,1,"0, 2266"
627,4285,1,"0, 2272"
628,4285,1,"0, 2435"
629,4285,1,"1, 1"
630,4285,1,"1, 2"
631,4286,1,"0, 91"
632,4286,1,"0, 132"
633,4286,1,"0, 510"
634,4286,1,"0, 518"
635,4286,1,"0, 561"
636,4286,1,"0, 631"
637,4286,2,"0, 1833;0, 1914"
638,4286,1,"2, 5"
639,4286,1,"1, 2"
640,4287,2,"0, 432;0, 472"
641,4287|4446,1|2,"0, 572|0, 1431;2, 1"
642,4288,11,"0, 37;0, 137;0, 158;0, 233;0, 318;0, 420;0, 2266;0, 3478;0, 3536;0, 3573;2, 7"
643,4288,2,"0, 39;0, 3565"
644,4288,1,"0, 103"
645,4288,4,"0, 323;0, 1587;0, 1599;0, 1662"
646,4288,2,"0, 423;0, 3496"
647,4288,1,"0, 631"
648,4288|4476|4491|4858,1|1|1|2,"0, 923|0, 303|0, 592|0, 1357;0, 1380"
649,4288,1,"0, 1676"
650,4288|4810,1|1,"0, 2271|0, 646"
651,4289,3,"0, 4;0, 147;0, 436"
652,4289,6,"0, 46;0, 440;0, 463;0, 492;0, 511;0, 540"
653,4289,1,"0, 76"
654,4289,1,"1, 2"
655,4290|4854,1|1,"0, 1114|0, 93"
656,4290,1,"1, 2"
657,4290,1,"1, 4"
658,4291,1,"3, 0"
659,4291,1,"3, 2"
660,4291,1,"3, 4"
661,4291,1,"3, 6"
662,4291,1,"2, 1"
663,4291,1,"1, 1"
664,4291,1,"1, 2"
665,4292,1,"2, 4"
666,4292,1,"1, 2"
667,4293,6,"0, 0;0, 65;0, 112;0, 193;0, 278;0, 331"
668,4293,1,"0, 174"
669,4293,1,"0, 255"
670,4293,2,"0, 350;0, 359"
671,4293|4850|5307,1|1|1,"1, 2|1, 2|1, 2"
672,4294,1,"0, 21"
673,4294,7,"0, 112;0, 171;0, 247;0, 450;0, 818;0, 885;0, 1001"
674,4294,1,"0, 121"
675,4294,8,"0, 253;0, 325;0, 399;0, 478;0, 552;0, 622;0, 719;0, 1108"
676,4294,2,"0, 262;0, 1192"
677,4294|5359,2|2,"0, 1215;1, 2|0, 712;1, 2"
678,4294|5359,1|1,"0, 1220|0, 717"
679,4295,1,"0, 81"
680,4295,2,"0, 90;0, 100"
681,4295,1,"0, 98"
682,4295,3,"0, 144;0, 183;0, 227"
683,4295,1,"0, 159"
684,4295,1,"0, 170"
685,4295|5028,59|1,"0, 222;0, 223;0, 233;0, 235;0, 237;0, 272;0, 351;0, 792;0, 799;0, 880;0, 882;0, 886;0, 896;0, 905;0, 1318;0, 1565;0, 1579;0, 1602;0, 1604;0, 1628;0, 1630;0, 1649;0, 1651;0, 1653;0, 1664;0, 1732;0, 1734;0, 1758;0, 1760;0, 2094;0, 2772;0, 3218;0, 3565;0, 3566;0, 3589;0, 3597;0, 3628;0, 3630;0, 3644;0, 3646;0, 3660;0, 3662;0, 3683;0, 3685;0, 3699;0, 3701;0, 3715;0, 3717;0, 3761;0, 4173;0, 4194;0, 4295;0, 4323;0, 4394;0, 5672;0, 6007;0, 6864;0, 7162;0, 7255|0, 48"
686,4295,1,"0, 274"
687,4295,1,"0, 301"
688,4295,8,"0, 500;0, 512;0, 533;0, 535;0, 631;0, 664;0, 814;0, 816"
689,4295,2,"0, 500;0, 631"
690,4295,2,"0, 512;0, 664"
691,4295,1,"0, 517"
692,4295,2,"0, 533;0, 814"
693,4295,2,"0, 535;0, 816"
694,4295,1,"0, 537"
695,4295,1,"0, 592"
696,4295,1,"0, 637"
697,4295,1,"0, 643"
698,4295,1,"0, 654"
699,4295,1,"0, 670"
700,4295,1,"0, 676"
701,4295,1,"0, 745"
702,4295,1,"0, 818"
703,4295,1,"0, 821"
704,4295,1,"0, 888"
705,4295,1,"0, 1135"
706,4295|4460|5116|5270,1|1|1|2,"0, 1151|0, 73|0, 352|0, 2432;0, 2750"
707,4295,4,"0, 1218;0, 3191;0, 3231;0, 6741"
708,4295,1,"0, 1263"
709,4295|4925,2|1,"0, 1265;0, 1285|0, 2288"
710,4295,2,"0, 1283;0, 1816"
711,4295,5,"0, 1345;0, 1843;0, 4031;0, 4066;0, 7137"
712,4295,1,"0, 1369"
