docID,wordID,frequency,hitlist
11,89,1,"0, 983"
11,90,1,"0, 991"
11,91,1,"0, 996"
11,92,1,"0, 1000"
11,93,1,"0, 1020"
11,94,1,"0, 1024"
11,95,2,"0, 1066;0, 1068"
11,96,1,"0, 1078"
11,97,1,"0, 1082"
11,98,1,"0, 1087"
11,99,3,"0, 1103;0, 1365;0, 1449"
11,100,1,"0, 1113"
11,101,1,"0, 1114"
11,102,1,"0, 1121"
11,103,3,"0, 1125;0, 1168;0, 1621"
11,104,1,"0, 1127"
11,105,1,"0, 1129"
11,106,1,"0, 1134"
11,107,1,"0, 1139"
11,108,1,"0, 1144"
11,109,1,"0, 1147"
11,110,1,"0, 1158"
11,111,2,"0, 1173;0, 1259"
11,112,2,"0, 1174;0, 1260"
11,113,3,"0, 1178;0, 1196;0, 1285"
11,114,1,"0, 1187"
11,115,1,"0, 1204"
11,116,1,"0, 1211"
11,117,1,"0, 1220"
11,118,1,"0, 1229"
11,119,1,"0, 1231"
11,120,1,"0, 1234"
11,121,2,"0, 1238;0, 1274"
11,122,1,"0, 1240"
11,123,1,"0, 1246"
11,124,1,"0, 1248"
11,125,1,"0, 1256"
11,126,1,"0, 1266"
11,127,4,"0, 1292;0, 1345;0, 1440;0, 1497"
11,128,1,"0, 1296"
11,129,1,"0, 1298"
11,130,1,"0, 1302"
11,131,1,"0, 1304"
11,132,1,"0, 1316"
11,133,1,"0, 1347"
11,134,2,"0, 1348;0, 1407"
11,135,1,"0, 1351"
11,136,1,"0, 1354"
11,137,1,"0, 1357"
11,138,1,"0, 1359"
11,139,1,"0, 1363"
11,140,1,"0, 1368"
11,141,1,"0, 1369"
11,142,1,"0, 1373"
11,143,1,"0, 1374"
11,144,1,"0, 1376"
11,145,1,"0, 1383"
11,146,1,"0, 1389"
11,147,1,"0, 1402"
11,148,1,"0, 1404"
11,149,1,"0, 1405"
11,150,1,"0, 1417"
11,151,1,"0, 1421"
11,152,1,"0, 1423"
11,153,1,"0, 1424"
11,154,1,"0, 1426"
11,155,1,"0, 1431"
11,156,1,"0, 1435"
11,157,1,"0, 1437"
11,158,1,"0, 1446"
11,159,1,"0, 1466"
11,160,1,"0, 1471"
11,161,1,"0, 1475"
11,162,2,"0, 1491;0, 1523"
11,163,1,"0, 1505"
11,164,1,"0, 1509"
11,165,1,"0, 1517"
11,166,1,"0, 1518"
11,167,1,"0, 1519"
11,168,1,"0, 1521"
11,169,1,"0, 1564"
11,170,1,"0, 1567"
11,171,1,"0, 1623"
11,172,1,"0, 1644"
11,173,1,"0, 1646"
11,174,1,"2, 13"
11,175,1,"1, 1"
11,176,1,"1, 2"
12,177,3,"0, 21;0, 160;0, 552"
12,114,2,"0, 28;0, 589"
12,178,2,"0, 31;0, 444"
12,179,2,"0, 36;0, 92"
12,180,1,"0, 38"
12,181,1,"0, 40"
12,182,1,"0, 51"
12,183,1,"0, 56"
12,184,1,"0, 71"
12,185,1,"0, 77"
12,186,1,"0, 98"
12,187,1,"0, 104"
12,188,9,"0, 122;0, 149;0, 291;0, 362;0, 395;0, 402;0, 407;0, 436;0, 560"
12,189,5,"0, 122;0, 291;0, 362;0, 395;0, 560"
12,190,2,"0, 140;0, 405"
12,191,5,"0, 144;0, 169;0, 224;0, 271;0, 578"
12,192,1,"0, 147"
12,193,4,"0, 151;0, 404;0, 409;0, 438"
12,194,3,"0, 155;0, 430;0, 550"
12,195,1,"0, 159"
12,196,1,"0, 171"
12,197,1,"0, 171"
12,198,1,"0, 173"
12,199,1,"0, 175"
12,200,1,"0, 178"
12,201,6,"0, 182;0, 223;0, 320;0, 369;0, 373;0, 577"
12,202,2,"0, 198;0, 322"
12,203,2,"0, 199;0, 323"
12,204,1,"0, 235"
12,205,1,"0, 239"
12,206,1,"0, 263"
12,207,2,"0, 264;0, 394"
12,208,1,"0, 267"
12,209,1,"0, 273"
12,210,1,"0, 294"
12,211,1,"0, 303"
12,212,1,"0, 304"
12,213,1,"0, 313"
12,214,1,"0, 340"
12,215,1,"0, 351"
12,216,1,"0, 353"
12,217,1,"0, 355"
12,218,1,"0, 357"
12,219,1,"0, 360"
12,220,1,"0, 375"
12,221,1,"0, 386"
12,222,1,"0, 401"
12,223,1,"0, 413"
12,224,1,"0, 442"
12,225,1,"0, 461"
12,226,1,"0, 468"
12,227,3,"0, 470;0, 506;0, 520"
12,228,1,"0, 494"
12,229,1,"0, 511"
12,230,1,"0, 512"
12,231,1,"0, 515"
12,232,1,"0, 516"
12,233,1,"0, 518"
12,234,1,"0, 518"
12,235,1,"0, 543"
12,236,1,"0, 559"
12,237,1,"0, 561"
12,238,1,"0, 563"
12,239,1,"0, 580"
12,240,1,"0, 584"
12,241,1,"1, 1"
12,242,1,"1, 2"
13,243,3,"3, 1;0, 23;0, 76"
13,244,2,"3, 8;0, 494"
13,245,1,"0, 2"
13,246,2,"0, 14;0, 335"
13,247,9,"0, 15;0, 339;0, 632;0, 638;0, 976;0, 989;0, 1011;2, 8;2, 11"
13,248,1,"0, 22"
13,249,1,"0, 24"
13,250,1,"0, 26"
13,251,2,"0, 28;0, 375"
13,252,4,"0, 29;0, 402;0, 793;0, 960"
13,97,3,"0, 30;0, 403;0, 961"
13,253,1,"0, 32"
13,254,1,"0, 40"
13,103,1,"0, 43"
13,255,1,"0, 50"
13,256,1,"0, 51"
13,257,1,"0, 52"
13,258,1,"0, 58"
13,259,1,"0, 65"
13,260,1,"0, 70"
13,261,1,"0, 75"
13,205,1,"0, 79"
13,262,1,"0, 80"
13,263,1,"0, 81"
13,264,2,"0, 84;0, 358"
13,265,3,"0, 85;0, 261;0, 359"
13,266,1,"0, 88"
13,267,1,"0, 91"
13,268,1,"0, 94"
13,269,1,"0, 96"
13,270,1,"0, 97"
13,271,1,"0, 101"
13,272,1,"0, 106"
13,273,1,"0, 107"
13,274,1,"0, 114"
13,275,1,"0, 117"
13,276,1,"0, 118"
13,277,1,"0, 125"
13,278,1,"0, 126"
13,279,1,"0, 128"
13,280,1,"0, 131"
13,99,1,"0, 132"
13,281,1,"0, 135"
13,282,1,"0, 138"
13,283,1,"0, 139"
13,284,1,"0, 148"
13,285,1,"0, 149"
13,286,1,"0, 152"
13,287,2,"0, 153;0, 263"
13,288,1,"0, 155"
13,289,1,"0, 156"
13,290,1,"0, 158"
13,291,1,"0, 165"
13,292,2,"0, 167;0, 266"
13,293,1,"0, 175"
13,294,1,"0, 176"
13,295,1,"0, 177"
13,296,1,"0, 184"
13,297,1,"0, 193"
13,298,1,"0, 206"
13,299,1,"0, 209"
13,65,1,"0, 225"
13,300,1,"0, 230"
13,301,1,"0, 233"
13,302,1,"0, 237"
13,303,1,"0, 240"
13,304,1,"0, 242"
13,305,3,"0, 246;0, 275;0, 1129"
13,306,1,"0, 246"
13,307,1,"0, 249"
13,308,1,"0, 258"
13,309,1,"0, 259"
13,38,2,"0, 277;0, 851"
13,310,1,"0, 283"
13,311,1,"0, 290"
13,312,1,"0, 292"
13,313,1,"0, 293"
13,314,2,"0, 295;0, 412"
13,315,2,"0, 299;0, 1156"
13,316,19,"0, 300;0, 447;0, 472;0, 564;0, 587;0, 657;0, 672;0, 674;0, 692;0, 724;0, 772;0, 824;0, 858;0, 909;0, 1015;0, 1104;0, 1119;0, 1151;0, 1202"
13,317,1,"0, 311"
13,318,1,"0, 312"
13,319,1,"0, 314"
13,320,1,"0, 316"
13,321,1,"0, 318"
13,322,1,"0, 321"
13,323,1,"0, 322"
13,324,2,"0, 324;0, 366"
13,325,1,"0, 327"
13,64,1,"0, 346"
13,326,1,"0, 347"
13,178,1,"0, 369"
13,327,1,"0, 371"
13,328,1,"0, 374"
13,329,1,"0, 378"
13,330,2,"0, 380;0, 889"
13,331,1,"0, 385"
13,332,1,"0, 394"
13,333,1,"0, 395"
13,334,2,"0, 398;0, 716"
13,335,1,"0, 401"
13,336,1,"0, 408"
13,337,2,"0, 409;0, 1113"
13,338,1,"0, 436"
13,339,1,"0, 441"
13,340,2,"0, 446;0, 1150"
13,341,1,"0, 451"
13,342,1,"0, 453"
13,343,1,"0, 459"
13,344,1,"0, 463"
13,345,1,"0, 478"
13,346,1,"0, 484"
13,174,2,"0, 485;2, 14"
13,347,1,"0, 487"
13,348,1,"0, 499"
13,349,1,"0, 500"
13,350,1,"0, 513"
13,351,1,"0, 516"
13,352,1,"0, 527"
13,353,1,"0, 529"
13,354,1,"0, 531"
13,355,1,"0, 532"
13,356,1,"0, 538"
13,357,1,"0, 546"
13,358,1,"0, 565"
13,359,1,"0, 568"
13,360,1,"0, 570"
13,361,1,"0, 574"
13,362,1,"0, 585"
13,27,1,"0, 590"
13,363,1,"0, 603"
13,364,3,"0, 618;0, 1051;0, 1192"
13,365,1,"0, 621"
13,366,1,"0, 623"
13,367,1,"0, 627"
13,368,1,"0, 628"
13,369,4,"0, 631;0, 975;0, 988;2, 7"
13,370,1,"0, 634"
13,371,2,"0, 635;0, 637"
13,372,2,"0, 640;0, 991"
13,373,1,"0, 642"
13,374,1,"0, 643"
13,375,1,"0, 649"
13,376,5,"0, 661;0, 671;0, 726;0, 908;0, 1014"
13,377,1,"0, 665"
13,378,1,"0, 668"
13,379,1,"0, 669"
13,194,1,"0, 675"
13,380,1,"0, 677"
13,381,1,"0, 679"
13,382,1,"0, 683"
13,49,1,"0, 686"
13,383,1,"0, 690"
13,384,1,"0, 697"
13,385,1,"0, 708"
13,386,1,"0, 710"
13,387,1,"0, 711"
13,388,1,"0, 713"
13,389,1,"0, 735"
13,390,1,"0, 740"
13,83,1,"0, 742"
13,391,1,"0, 750"
13,392,1,"0, 755"
13,393,1,"0, 764"
13,394,1,"0, 766"
13,395,1,"0, 783"
13,396,1,"0, 801"
13,397,1,"0, 802"
13,398,1,"0, 807"
13,399,1,"0, 812"
13,400,4,"0, 839;0, 849;0, 873;0, 897"
13,401,1,"0, 843"
13,16,1,"0, 863"
13,402,1,"0, 870"
13,403,2,"0, 874;0, 1078"
13,404,1,"0, 883"
13,405,1,"0, 885"
13,406,1,"0, 886"
13,407,1,"0, 900"
13,408,1,"0, 904"
13,409,1,"0, 905"
13,410,1,"0, 906"
13,411,1,"0, 910"
13,156,2,"0, 911;0, 1068"
13,412,1,"0, 920"
13,413,1,"0, 923"
13,414,1,"0, 929"
13,415,1,"0, 933"
13,416,1,"0, 934"
13,417,1,"0, 940"
13,418,1,"0, 943"
13,419,1,"0, 947"
13,420,1,"0, 950"
13,421,1,"0, 953"
13,422,1,"0, 962"
13,423,1,"0, 967"
13,424,1,"0, 969"
13,425,1,"0, 971"
13,426,2,"0, 979;0, 984"
13,427,1,"0, 981"
13,6,2,"0, 982;0, 985"
13,428,1,"0, 993"
13,429,1,"0, 994"
13,430,1,"0, 998"
13,431,1,"0, 1001"
13,432,1,"0, 1007"
13,433,1,"0, 1009"
13,434,1,"0, 1010"
13,435,1,"0, 1013"
13,436,1,"0, 1020"
13,437,1,"0, 1021"
13,438,1,"0, 1027"
13,439,1,"0, 1030"
13,440,1,"0, 1035"
13,441,1,"0, 1037"
13,442,1,"0, 1041"
13,443,1,"0, 1046"
13,444,1,"0, 1048"
13,445,1,"0, 1050"
13,446,1,"0, 1059"
13,447,1,"0, 1060"
13,448,1,"0, 1063"
13,449,1,"0, 1064"
13,149,2,"0, 1066;0, 1069"
13,450,1,"0, 1067"
13,451,1,"0, 1071"
13,452,1,"0, 1075"
13,453,1,"0, 1081"
13,454,1,"0, 1084"
13,455,1,"0, 1085"
13,456,1,"0, 1087"
13,457,1,"0, 1088"
13,458,1,"0, 1090"
13,459,1,"0, 1092"
13,460,1,"0, 1094"
13,461,1,"0, 1096"
13,462,1,"0, 1103"
13,463,1,"0, 1106"
13,464,1,"0, 1107"
13,465,1,"0, 1111"
13,466,1,"0, 1114"
13,467,1,"0, 1118"
13,468,1,"0, 1122"
13,469,1,"0, 1126"
13,470,1,"0, 1133"
13,471,1,"0, 1134"
13,472,1,"0, 1138"
13,473,1,"0, 1142"
13,474,1,"0, 1149"
13,475,1,"0, 1161"
13,476,1,"0, 1164"
13,477,1,"0, 1165"
13,478,1,"0, 1170"
13,479,1,"0, 1174"
13,480,1,"0, 1176"
13,481,1,"0, 1180"
13,482,1,"0, 1182"
13,483,1,"0, 1183"
13,484,1,"0, 1220"
13,485,1,"0, 1223"
13,486,1,"0, 1225"
13,487,1,"1, 1"
13,488,1,"1, 3"
14,489,3,"3, 6;0, 479;0, 644"
14,174,4,"3, 8;0, 347;0, 484;2, 4"
14,490,13,"0, 2;0, 21;0, 65;0, 99;0, 125;0, 142;0, 182;0, 209;0, 294;0, 331;0, 390;0, 542;0, 589"
14,202,1,"0, 5"
14,491,1,"0, 10"
14,492,1,"0, 18"
14,493,2,"0, 19;0, 93"
14,494,1,"0, 28"
14,495,1,"0, 33"
14,496,1,"0, 36"
14,497,1,"0, 39"
14,498,1,"0, 45"
14,392,1,"0, 72"
14,499,1,"0, 82"
14,152,1,"0, 85"
14,500,1,"0, 87"
14,501,1,"0, 102"
14,333,1,"0, 106"
14,344,1,"0, 117"
14,502,1,"0, 130"
14,503,3,"0, 139;0, 387;0, 473"
14,504,1,"0, 145"
14,505,3,"0, 179;0, 262;0, 536"
14,506,1,"0, 185"
14,507,2,"0, 186;0, 254"
14,508,1,"0, 200"
14,509,1,"0, 203"
14,510,2,"0, 227;0, 547"
14,511,1,"0, 229"
14,512,2,"0, 241;0, 569"
14,513,2,"0, 245;0, 552"
14,514,2,"0, 307;0, 418"
14,515,1,"0, 311"
14,516,1,"0, 317"
14,517,1,"0, 324"
14,142,1,"0, 326"
14,518,2,"0, 335;0, 525"
14,357,1,"0, 336"
14,519,1,"0, 342"
14,520,1,"0, 344"
14,42,1,"0, 365"
14,521,1,"0, 367"
14,522,1,"0, 368"
14,523,3,"0, 371;0, 421;0, 461"
14,524,1,"0, 373"
14,525,1,"0, 374"
14,526,1,"0, 375"
14,527,1,"0, 377"
14,528,1,"0, 378"
14,529,1,"0, 380"
14,530,2,"0, 384;0, 577"
14,531,1,"0, 391"
14,532,1,"0, 400"
14,533,1,"0, 401"
14,534,1,"0, 409"
14,535,1,"0, 413"
14,536,1,"0, 415"
14,363,1,"0, 425"
14,537,1,"0, 432"
14,538,4,"0, 441;0, 508;0, 528;0, 621"
14,303,1,"0, 452"
14,539,1,"0, 459"
14,540,1,"0, 467"
14,541,1,"0, 477"
14,542,2,"0, 491;0, 823"
14,543,1,"0, 514"
14,544,1,"0, 529"
14,545,1,"0, 585"
14,171,1,"0, 590"
14,546,1,"0, 633"
14,547,1,"0, 639"
14,548,1,"0, 653"
14,549,1,"0, 696"
14,550,1,"0, 700"
14,551,1,"0, 705"
14,552,1,"0, 709"
14,553,1,"0, 712"
14,554,1,"0, 713"
14,555,2,"0, 723;0, 730"
14,556,1,"0, 736"
14,557,1,"0, 739"
14,558,1,"0, 747"
14,559,1,"0, 751"
14,560,1,"0, 759"
14,561,2,"0, 766;0, 772"
14,562,1,"0, 783"
14,563,1,"0, 787"
14,151,1,"0, 792"
14,564,1,"0, 794"
14,93,1,"0, 803"
14,565,1,"0, 807"
14,566,1,"0, 812"
14,567,1,"0, 815"
14,568,1,"2, 7"
14,569,1,"1, 1"
14,570,1,"1, 2"
15,571,1,"3, 1"
15,572,3,"0, 4;0, 274;0, 351"
15,573,2,"0, 14;0, 428"
15,574,4,"0, 15;0, 289;0, 401;0, 429"
15,575,6,"0, 19;0, 83;0, 97;0, 432;0, 480;0, 655"
15,516,1,"0, 31"
15,576,1,"0, 51"
15,577,1,"0, 60"
15,578,1,"0, 61"
15,579,1,"0, 69"
15,156,1,"0, 81"
15,580,1,"0, 93"
15,172,5,"0, 105;0, 139;0, 202;0, 393;0, 504"
15,581,1,"0, 122"
15,582,1,"0, 124"
15,583,1,"0, 128"
15,584,1,"0, 129"
15,585,1,"0, 131"
15,586,1,"0, 153"
15,587,1,"0, 167"
15,588,2,"0, 171;0, 213"
15,589,3,"0, 173;0, 209;0, 279"
15,393,2,"0, 185;0, 631"
15,590,1,"0, 204"
15,591,1,"0, 205"
15,592,1,"0, 222"
15,593,1,"0, 241"
15,594,1,"0, 252"
15,595,1,"0, 271"
15,151,1,"0, 288"
15,596,1,"0, 296"
15,597,1,"0, 307"
15,598,1,"0, 311"
15,599,1,"0, 316"
15,600,3,"0, 325;0, 329;0, 365"
15,601,3,"0, 328;0, 449;0, 525"
15,602,1,"0, 334"
15,603,1,"0, 335"
15,604,1,"0, 342"
15,500,1,"0, 348"
15,605,1,"0, 354"
15,606,1,"0, 366"
15,607,1,"0, 379"
15,608,1,"0, 406"
15,609,1,"0, 412"
15,610,1,"0, 422"
15,611,1,"0, 441"
15,543,1,"0, 471"
15,612,1,"0, 484"
15,613,1,"0, 489"
15,26,1,"0, 512"
15,614,1,"0, 515"
15,615,1,"0, 526"
15,616,1,"0, 531"
15,617,1,"0, 533"
15,618,1,"0, 579"
15,619,1,"0, 592"
15,620,1,"0, 599"
15,621,1,"0, 603"
15,622,1,"0, 625"
15,623,1,"0, 633"
15,28,1,"0, 636"
15,624,1,"0, 644"
15,625,1,"0, 647"
15,626,1,"0, 649"
15,627,1,"0, 652"
15,628,1,"2, 1"
15,367,1,"1, 1"
15,629,1,"1, 2"
16,630,29,"3, 8;0, 151;0, 163;0, 198;0, 230;0, 267;0, 290;0, 311;0, 338;0, 348;0, 368;0, 423;0, 439;0, 473;0, 557;0, 598;0, 630;0, 638;0, 659;0, 678;0, 923;0, 967;0, 986;0, 1043;0, 1166;0, 1390;0, 1409;0, 1424;0, 1582"
16,631,1,"0, 0"
16,632,2,"0, 2;0, 50"
16,633,4,"0, 28;0, 1180;0, 1379;0, 1573"
16,634,3,"0, 80;0, 123;0, 1144"
16,635,2,"0, 109;0, 569"
16,636,1,"0, 113"
16,637,8,"0, 129;0, 416;0, 717;0, 912;0, 943;0, 1013;0, 1226;0, 1403"
16,580,1,"0, 170"
16,638,1,"0, 173"
16,639,1,"0, 177"
16,640,1,"0, 182"
16,641,1,"0, 184"
16,642,1,"0, 188"
16,643,2,"0, 204;0, 236"
16,644,5,"0, 248;0, 1262;0, 1273;0, 1328;0, 1540"
16,38,2,"0, 295;0, 1467"
16,645,1,"0, 305"
16,646,1,"0, 309"
16,647,1,"0, 324"
16,305,2,"0, 327;0, 625"
16,648,1,"0, 352"
16,649,1,"0, 362"
16,650,1,"0, 374"
16,95,10,"0, 381;0, 402;0, 489;0, 502;0, 579;0, 611;0, 622;0, 1316;0, 1340;0, 1359"
16,651,2,"0, 415;0, 815"
16,2,2,"0, 418;0, 1426"
16,652,1,"0, 427"
16,653,1,"0, 431"
16,654,1,"0, 437"
16,655,1,"0, 526"
16,656,1,"0, 529"
16,468,1,"0, 541"
16,657,1,"0, 544"
16,658,1,"0, 635"
16,659,1,"0, 651"
16,660,5,"0, 682;0, 914;0, 951;0, 975;0, 1015"
16,413,1,"0, 685"
16,661,1,"0, 694"
16,662,2,"0, 698;0, 749"
16,663,1,"0, 701"
16,664,2,"0, 703;0, 724"
16,665,1,"0, 704"
16,666,1,"0, 710"
16,255,1,"0, 715"
16,667,1,"0, 720"
16,668,1,"0, 726"
16,669,2,"0, 732;0, 936"
16,670,3,"0, 733;0, 814;0, 937"
16,671,1,"0, 739"
16,672,1,"0, 740"
16,673,1,"0, 741"
16,99,1,"0, 753"
16,674,1,"0, 754"
16,675,1,"0, 762"
16,676,1,"0, 763"
16,0,1,"0, 770"
16,677,2,"0, 771;0, 1396"
16,678,3,"0, 772;0, 853;0, 892"
16,679,8,"0, 781;0, 796;0, 835;0, 871;0, 875;0, 1069;0, 1084;0, 1092"
16,680,2,"0, 795;0, 834"
16,681,1,"0, 803"
16,682,1,"0, 805"
16,407,1,"0, 808"
16,683,1,"0, 812"
16,684,1,"0, 818"
16,227,1,"0, 899"
16,685,1,"0, 928"
16,686,1,"0, 930"
16,687,1,"0, 932"
16,688,1,"0, 935"
16,689,1,"0, 964"
16,690,1,"0, 983"
16,691,1,"0, 997"
16,692,1,"0, 1001"
16,693,1,"0, 1007"
16,467,1,"0, 1030"
16,694,1,"0, 1075"
16,57,1,"0, 1087"
16,695,1,"0, 1100"
16,696,1,"0, 1101"
16,575,1,"0, 1128"
16,697,1,"0, 1196"
16,698,1,"0, 1204"
16,14,1,"0, 1217"
16,699,1,"0, 1236"
16,614,1,"0, 1298"
16,700,2,"0, 1315;0, 1339"
16,701,2,"0, 1321;0, 1345"
16,702,1,"0, 1407"
16,703,1,"0, 1429"
16,704,1,"0, 1434"
16,705,1,"0, 1438"
16,439,1,"0, 1447"
16,706,1,"0, 1468"
16,707,1,"0, 1484"
16,708,1,"0, 1502"
16,620,1,"0, 1504"
16,709,2,"0, 1505;0, 1508"
16,710,1,"0, 1531"
16,208,1,"0, 1549"
16,711,1,"0, 1561"
16,117,1,"0, 1597"
16,712,1,"0, 1623"
16,174,1,"2, 7"
16,713,1,"1, 1"
16,714,1,"1, 2"
17,715,2,"3, 0;0, 19"
17,39,3,"3, 2;0, 27;2, 2"
17,463,2,"3, 3;0, 28"
17,716,2,"0, 1;0, 167"
17,717,2,"0, 2;0, 168"
17,718,2,"0, 4;0, 179"
17,719,3,"0, 6;0, 93;0, 159"
17,720,2,"0, 16;0, 73"
17,721,1,"0, 17"
17,722,4,"0, 21;0, 40;0, 90;0, 145"
17,723,1,"0, 31"
17,724,2,"0, 41;0, 140"
17,725,1,"0, 49"
17,726,1,"0, 51"
17,108,1,"0, 54"
17,727,1,"0, 65"
17,651,1,"0, 72"
17,728,1,"0, 72"
17,729,3,"0, 74;0, 78;0, 172"
17,730,1,"0, 76"
17,194,1,"0, 79"
17,731,1,"0, 80"
17,732,1,"0, 81"
17,733,1,"0, 85"
17,451,1,"0, 87"
17,734,2,"0, 97;0, 135"
17,735,1,"0, 101"
17,736,1,"0, 104"
17,737,1,"0, 108"
17,738,1,"0, 110"
17,739,1,"0, 111"
17,161,1,"0, 113"
17,740,1,"0, 124"
17,741,2,"0, 131;0, 149"
17,742,1,"0, 139"
17,743,1,"0, 155"
17,247,1,"0, 157"
17,222,1,"0, 162"
17,744,1,"0, 164"
17,745,1,"0, 174"
17,746,1,"0, 186"
17,747,1,"0, 187"
17,748,1,"0, 195"
17,749,1,"0, 197"
17,750,1,"2, 6"
17,751,1,"2, 13"
17,752,1,"2, 16"
18,753,5,"3, 4;0, 4;0, 294;0, 525;0, 607"
18,754,3,"3, 5;0, 5;0, 295"
18,755,9,"3, 12;3, 32;0, 12;0, 32;0, 47;0, 86;0, 291;0, 452;0, 491"
18,756,3,"3, 22;0, 22;0, 383"
18,757,2,"0, 33;1, 1"
18,758,2,"0, 34;1, 2"
18,759,1,"0, 37"
18,760,1,"0, 42"
18,761,1,"0, 55"
18,762,1,"0, 67"
18,114,1,"0, 81"
18,763,6,"0, 84;0, 93;0, 450;0, 489;0, 547;2, 11"
18,764,4,"0, 85;0, 94;0, 451;0, 490"
18,765,1,"0, 90"
18,142,2,"0, 96;0, 296"
18,766,1,"0, 122"
18,767,1,"0, 131"
18,768,2,"0, 139;0, 527"
18,769,1,"0, 141"
18,770,1,"0, 142"
18,771,3,"0, 144;0, 284;0, 522"
18,772,3,"0, 145;0, 285;0, 523"
18,773,1,"0, 154"
18,774,1,"0, 160"
18,775,2,"0, 170;0, 246"
18,776,2,"0, 179;0, 327"
18,698,2,"0, 186;0, 330"
18,65,1,"0, 199"
18,84,2,"0, 245;0, 275"
18,777,1,"0, 258"
18,778,1,"0, 269"
18,779,1,"0, 307"
18,780,1,"0, 314"
18,781,1,"0, 378"
18,536,1,"0, 403"
18,782,2,"0, 417;0, 596"
18,58,2,"0, 427;0, 482"
18,783,2,"0, 429;0, 484"
18,377,1,"0, 443"
18,784,1,"0, 495"
18,785,1,"0, 502"
18,786,1,"0, 504"
18,787,1,"0, 509"
18,1,1,"0, 519"
18,788,2,"0, 529;0, 568"
18,789,1,"0, 530"
18,87,1,"0, 543"
18,790,1,"0, 549"
18,791,2,"0, 576;0, 592"
18,77,1,"0, 589"
18,792,1,"0, 614"
18,793,1,"0, 621"
18,794,1,"0, 623"
18,795,1,"0, 635"
18,796,1,"0, 636"
18,797,1,"0, 639"
18,798,1,"0, 644"
18,157,1,"0, 645"
19,799,7,"3, 6;0, 211;0, 410;0, 429;0, 1259;0, 1448;0, 1806"
19,800,44,"3, 7;0, 127;0, 170;0, 212;0, 411;0, 420;0, 430;0, 530;0, 544;0, 777;0, 816;0, 878;0, 905;0, 920;0, 1089;0, 1114;0, 1119;0, 1145;0, 1150;0, 1171;0, 1239;0, 1281;0, 1285;0, 1315;0, 1372;0, 1437;0, 1473;0, 1501;0, 1543;0, 1664;0, 1729;0, 1792;0, 1807;0, 1831;0, 1843;0, 1872;0, 1885;0, 1893;0, 2128;0, 2139;0, 2166;0, 2170;0, 2207;0, 2295"
19,95,1,"0, 4"
19,801,1,"0, 5"
19,802,2,"0, 22;0, 741"
19,122,1,"0, 50"
19,803,1,"0, 53"
19,804,1,"0, 54"
19,671,1,"0, 56"
19,36,1,"0, 60"
19,805,1,"0, 68"
