docID,wordID,frequency,hitlist
1872,94,1,"0, 3566"
1872,95,1,"0, 3590"
1872,96,1,"0, 3623"
1872,97,1,"0, 3749"
1872,98,1,"0, 3831"
1872,99,1,"0, 3868"
1872,100,1,"0, 3871"
1872,101,1,"0, 3885"
1872,102,1,"0, 3996"
1873,103,1,"0, 28"
1873,104,1,"0, 106"
1873,105,1,"0, 156"
1874,106,1,"0, 135"
1874,107,1,"0, 479"
1874,108,1,"0, 744"
1874,109,1,"0, 774"
1874,110,1,"0, 819"
1874,111,1,"0, 1199"
1874,112,1,"0, 1201"
1875,113,2,"0, 5;0, 30"
1875,114,18,"0, 6;0, 31;0, 100;0, 154;0, 200;0, 279;0, 370;0, 383;0, 517;0, 547;0, 696;0, 760;0, 780;0, 863;0, 915;0, 961;0, 989;0, 1032"
1875,115,1,"0, 89"
1875,116,1,"0, 117"
1875,117,1,"0, 132"
1875,118,1,"0, 464"
1875,119,1,"0, 578"
1875,120,1,"0, 647"
1875,121,1,"0, 769"
1875,122,1,"0, 795"
1875,123,1,"0, 972"
1876,124,1,"0, 169"
1877,125,1,"0, 160"
1877,126,1,"0, 162"
1877,127,1,"0, 337"
1877,128,1,"2, 7"
1877,129,1,"1, 2"
1878,130,2,"0, 2;0, 1987"
1878,131,1,"0, 6"
1878,132,1,"0, 219"
1878,133,1,"0, 387"
1878,134,2,"0, 388;0, 1494"
1878,135,1,"0, 435"
1878,136,1,"0, 598"
1878,137,2,"0, 600;0, 1079"
1878,138,1,"0, 601"
1878,139,2,"0, 904;0, 1035"
1878,140,1,"0, 1082"
1878,141,1,"0, 1086"
1878,142,1,"0, 1297"
1878,143,1,"0, 1367"
1878,144,1,"0, 1723"
1878,145,1,"0, 1728"
1878,146,1,"0, 1748"
1878,147,1,"0, 1806"
1878,148,1,"0, 1893"
1878,149,1,"0, 1996"
1879,150,1,"0, 17"
1879,151,1,"0, 199"
1880,152,1,"0, 15"
1880,153,1,"0, 16"
1880,154,1,"0, 228"
1880,155,6,"0, 483;0, 496;0, 584;0, 1099;0, 1168;0, 1213"
1880,156,1,"0, 1044"
1880,157,1,"0, 1448"
1880,158,1,"1, 1"
1880,159,1,"1, 2"
1881,160,1,"0, 10"
1881,161,1,"0, 11"
1881,162,1,"1, 2"
1882,163,1,"0, 113"
1882,164,2,"0, 358;0, 382"
1882,165,4,"0, 894;0, 1103;0, 1138;0, 1336"
1882,166,1,"0, 1170"
1882,167,1,"1, 2"
1883,168,1,"0, 19"
1883,169,1,"0, 29"
1883,170,1,"0, 215"
1883,171,1,"0, 287"
1883,172,3,"0, 538;0, 554;0, 581"
1883,173,1,"0, 587"
1883,174,2,"0, 673;0, 680"
1883,175,1,"0, 706"
1883,176,1,"0, 745"
1883,177,3,"0, 746;0, 749;0, 754"
1883,178,1,"0, 748"
1883,179,1,"0, 758"
1883,180,1,"0, 760"
1883,181,1,"0, 762"
1883,182,1,"0, 765"
1883,183,1,"1, 1"
1884,184,4,"3, 10;0, 10;0, 24;0, 54"
1884,185,1,"0, 27"
1884,186,11,"0, 28;0, 58;0, 436;0, 619;0, 778;0, 1088;0, 1456;0, 1643;0, 1825;0, 2322;0, 2509"
1884,187,2,"0, 298;0, 2174"
1884,188,2,"0, 305;0, 2190"
1884,189,2,"0, 305;0, 2190"
1884,190,1,"0, 371"
1884,191,1,"0, 385"
1884,192,1,"0, 1184"
1884,193,5,"0, 1187;0, 1200;0, 1321;0, 1337;0, 2317"
1884,194,2,"0, 1278;0, 1309"
1884,195,2,"0, 1300;0, 1313"
1884,196,2,"0, 2062;0, 2131"
1884,197,2,"0, 2112;0, 2447"
1884,198,1,"0, 2157"
1884,199,1,"0, 2282"
1884,200,1,"0, 2535"
1885,201,1,"0, 22"
1885,202,2,"0, 375;0, 633"
1885,203,3,"0, 426;0, 1408;0, 1627"
1885,204,1,"0, 498"
1885,205,1,"0, 871"
1886,206,1,"0, 16"
1887,207,1,"0, 401"
1887,208,1,"0, 494"
1887,209,1,"0, 544"
1887,210,1,"0, 1035"
1887,211,1,"0, 1089"
1887,212,1,"0, 1096"
1887,213,2,"0, 1352;0, 1365"
1887,214,1,"0, 2515"
1887,215,1,"0, 2612"
1887,216,2,"0, 2819;1, 2"
1887,217,1,"0, 2824"
1888,218,1,"0, 346"
1888,219,1,"0, 463"
1888,220,1,"0, 594"
1889,221,1,"0, 164"
1889,222,2,"0, 415;0, 444"
1889,223,1,"0, 417"
1889,224,1,"0, 747"
1889,225,1,"0, 909"
1889,226,2,"0, 1069;0, 1095"
1889,227,1,"0, 1662"
1889,228,1,"0, 1726"
1889,229,1,"0, 1809"
1889,230,1,"0, 1820"
1889,231,1,"1, 3"
1890,232,1,"0, 64"
1890,233,1,"0, 71"
1891,234,1,"0, 79"
1892,235,4,"0, 221;0, 337;0, 717;0, 969"
1892,236,1,"0, 225"
1892,237,2,"0, 310;0, 375"
1892,238,2,"0, 312;0, 377"
1892,239,1,"0, 349"
1892,240,2,"0, 385;0, 386"
1892,241,3,"0, 387;0, 388;0, 706"
1892,242,2,"0, 387;0, 388"
1892,243,2,"0, 389;0, 390"
1892,244,1,"0, 475"
1892,245,2,"0, 477;0, 483"
1892,246,2,"0, 600;0, 864"
1892,247,1,"0, 632"
1892,248,1,"0, 681"
1892,249,1,"0, 771"
1892,250,1,"0, 773"
1892,251,1,"0, 777"
1892,252,2,"0, 796;0, 849"
1892,253,1,"0, 878"
1892,254,1,"0, 880"
1892,255,1,"1, 1"
1892,256,1,"1, 2"
1892,257,1,"1, 3"
1893,258,1,"0, 1"
1893,259,1,"0, 2"
1893,260,3,"0, 7;0, 2519;1, 1"
1893,261,1,"0, 124"
1893,262,1,"0, 125"
1893,263,1,"0, 1325"
1893,264,1,"0, 1407"
1893,265,1,"0, 1639"
1893,104,1,"0, 1869"
1893,266,1,"0, 2343"
1893,267,1,"0, 2491"
1893,268,1,"0, 2529"
1893,269,1,"0, 2590"
1894,270,1,"0, 69"
1895,271,1,"0, 83"
1895,272,1,"1, 1"
1895,273,1,"1, 2"
1896,274,1,"0, 63"
1896,275,3,"0, 65;0, 110;0, 148"
1896,276,1,"0, 67"
1896,277,1,"0, 84"
1896,278,1,"0, 108"
1896,279,1,"0, 441"
1896,280,1,"0, 445"
1896,281,2,"0, 735;0, 918"
1896,282,1,"0, 872"
1896,283,1,"0, 1139"
1896,284,1,"0, 1145"
1896,285,1,"0, 1228"
1896,286,1,"0, 1306"
1896,287,1,"0, 1309"
1896,288,2,"0, 1327;0, 2001"
1896,289,1,"0, 1446"
1896,290,1,"0, 1691"
1896,291,1,"0, 1848"
1896,292,1,"0, 1947"
1896,293,1,"0, 2077"
1896,294,1,"0, 2242"
1896,295,1,"0, 2304"
1897,296,1,"0, 57"
1897,297,1,"0, 65"
1897,298,1,"0, 105"
1897,299,3,"0, 129;0, 373;0, 627"
1897,300,3,"0, 137;0, 385;0, 597"
1897,301,6,"0, 142;0, 275;0, 379;0, 383;0, 614;0, 632"
1897,302,6,"0, 268;0, 381;0, 442;0, 458;0, 495;0, 584"
1897,32,1,"0, 314"
1897,303,1,"0, 329"
1897,304,1,"0, 354"
1897,305,1,"0, 414"
1897,306,1,"0, 478"
1897,307,4,"0, 483;0, 508;0, 543;0, 545"
1897,308,2,"0, 485;0, 559"
1897,309,2,"0, 487;0, 588"
1897,310,1,"0, 497"
1897,311,2,"0, 504;0, 547"
1897,312,1,"0, 511"
1897,313,1,"0, 514"
1897,314,1,"0, 516"
1897,315,1,"0, 523"
1897,316,1,"0, 575"
1897,317,1,"1, 1"
1897,318,1,"1, 2"
1898,319,1,"0, 47"
1898,320,1,"0, 90"
1898,321,1,"0, 294"
1898,322,2,"0, 305;1, 1"
1898,323,1,"0, 307"
1899,324,1,"0, 272"
1899,325,1,"0, 272"
1899,326,1,"0, 302"
1899,327,1,"0, 399"
1899,328,1,"0, 529"
1899,329,1,"0, 1013"
1899,330,1,"0, 1016"
1899,331,2,"0, 1020;0, 1055"
1899,332,1,"0, 1022"
1899,333,1,"0, 1024"
1899,334,1,"0, 1026"
1899,335,1,"0, 1028"
1899,336,1,"0, 1070"
1899,337,1,"0, 1074"
1899,338,2,"0, 1186;0, 2683"
1899,339,1,"0, 1188"
1899,340,2,"0, 1195;0, 1210"
1899,341,2,"0, 1201;0, 1216"
1899,342,1,"0, 1204"
1899,343,1,"0, 1219"
1899,344,9,"0, 1315;0, 1922;0, 2008;0, 2037;0, 2048;0, 2081;0, 2172;0, 2830;0, 2849"
1899,345,2,"0, 1478;0, 1714"
1899,346,9,"0, 1483;0, 1510;0, 1580;0, 1613;0, 1719;0, 1763;0, 1890;0, 1902;0, 1908"
1899,347,6,"0, 1485;0, 1517;0, 1607;0, 1721;0, 1736;0, 1770"
1899,348,2,"0, 1507;0, 1760"
1899,349,3,"0, 1512;0, 1589;0, 1765"
1899,350,6,"0, 1514;0, 1519;0, 1596;0, 1611;0, 1767;0, 1772"
1899,351,1,"0, 1587"
1899,352,4,"0, 2033;0, 2045;0, 2091;0, 2107"
1899,353,1,"0, 2073"
1899,354,1,"0, 2156"
1899,355,1,"0, 2187"
1899,356,5,"0, 2400;0, 2491;0, 2514;0, 2591;0, 2604"
1899,357,1,"0, 2409"
1899,358,1,"0, 2415"
1899,359,1,"0, 2422"
1899,360,1,"0, 2426"
1899,361,1,"0, 2433"
1899,362,1,"0, 2436"
1899,363,1,"0, 2440"
1899,364,1,"0, 2447"
1899,365,1,"0, 2454"
1899,366,1,"0, 2461"
1899,367,1,"0, 2468"
1899,368,1,"0, 2541"
1899,369,3,"0, 2649;0, 2669;0, 2770"
1899,370,1,"0, 2690"
1899,371,1,"0, 2691"
1899,372,1,"0, 2693"
1899,373,1,"0, 2705"
1899,374,1,"0, 2706"
1899,375,1,"0, 2708"
1899,376,1,"0, 2710"
1899,377,1,"0, 2712"
1899,378,1,"0, 2714"
1899,379,1,"0, 2718"
1899,380,1,"1, 1"
1899,381,1,"1, 2"
1900,382,6,"3, 0;0, 24;0, 46;0, 115;0, 194;0, 230"
1900,383,1,"0, 235"
1900,384,1,"1, 2"
1901,385,1,"3, 1"
1901,386,1,"0, 13"
1901,387,1,"0, 189"
1902,388,1,"0, 102"
1902,389,4,"0, 108;0, 129;0, 155;0, 922"
1902,390,1,"0, 248"
1902,391,1,"0, 305"
1902,392,1,"0, 388"
1902,393,1,"0, 730"
1902,394,1,"0, 854"
1902,395,1,"0, 981"
1902,396,1,"0, 989"
1902,397,1,"0, 1110"
1903,398,1,"0, 14"
1904,399,1,"0, 150"
1904,400,2,"0, 213;0, 240"
1904,401,1,"0, 238"
1904,402,1,"1, 2"
1905,403,1,"0, 184"
1905,404,1,"0, 208"
1905,405,1,"0, 272"
1905,406,1,"0, 282"
1905,407,1,"0, 290"
1905,408,1,"0, 576"
1905,409,1,"0, 644"
1905,410,1,"0, 1193"
1905,411,1,"0, 1332"
1905,412,1,"0, 1335"
1905,413,1,"0, 1338"
1905,414,1,"0, 1359"
1905,415,1,"0, 1594"
1905,416,1,"0, 1840"
1905,417,1,"0, 2343"
1905,418,1,"0, 2393"
1905,419,1,"0, 2558"
1905,420,1,"0, 2705"
1905,421,1,"0, 3026"
1905,422,1,"0, 3246"
1905,423,1,"0, 3368"
1905,424,2,"0, 3393;0, 3446"
1905,425,1,"0, 3449"
1905,426,1,"0, 3541"
1905,427,1,"0, 3721"
1906,428,1,"3, 3"
1906,429,1,"0, 153"
1906,430,1,"0, 271"
1906,431,1,"0, 363"
1906,432,1,"1, 1"
1907,433,1,"0, 38"
1907,434,2,"0, 54;0, 645"
1907,435,1,"0, 263"
1907,436,2,"0, 284;0, 293"
1907,437,1,"0, 295"
1907,438,1,"0, 305"
1907,439,1,"0, 327"
1907,440,1,"0, 330"
1907,441,1,"0, 338"
1907,442,1,"0, 351"
1907,443,1,"0, 387"
1907,444,1,"0, 393"
1907,445,1,"0, 397"
1907,446,1,"0, 401"
1907,447,1,"0, 411"
1907,448,1,"0, 445"
1907,449,1,"0, 455"
1907,450,3,"0, 472;0, 563;0, 579"
1907,451,1,"0, 476"
1907,452,1,"0, 482"
1907,453,1,"0, 489"
1907,454,2,"0, 521;0, 533"
1907,455,1,"0, 523"
1907,456,2,"0, 529;0, 541"
1907,457,1,"0, 529"
1907,458,1,"0, 529"
1907,459,1,"0, 529"
1907,460,1,"0, 535"
1907,461,2,"0, 541;0, 541"
1907,462,1,"0, 541"
1907,463,2,"0, 607;0, 640"
1907,464,4,"0, 614;0, 619;0, 651;0, 656"
1907,465,1,"0, 635"
1907,466,1,"0, 638"
1907,467,1,"0, 645"
1907,468,1,"0, 645"
1907,469,1,"0, 775"
1908,470,1,"0, 17"
1908,471,1,"2, 10"
1908,472,1,"1, 1"
1909,473,2,"0, 65;0, 283"
1909,474,1,"0, 109"
1909,475,1,"0, 133"
1909,476,1,"0, 217"
1909,477,1,"1, 2"
1910,478,3,"0, 695;0, 833;1, 1"
1910,479,1,"1, 2"
1911,480,1,"0, 20"
1911,481,1,"0, 46"
1911,482,1,"0, 156"
1911,483,1,"0, 388"
1911,484,1,"0, 480"
1911,485,1,"0, 539"
1912,486,1,"0, 719"
1912,487,1,"1, 2"
1913,488,1,"0, 148"
1913,489,2,"0, 155;0, 1033"
1913,490,1,"0, 227"
1913,491,1,"0, 453"
1913,492,1,"0, 964"
1913,493,1,"1, 1"
1913,494,1,"1, 2"
1914,495,2,"0, 121;0, 151"
1914,496,1,"0, 234"
1914,497,2,"0, 235;0, 277"
1914,498,1,"0, 401"
1914,499,1,"0, 491"
1914,500,1,"0, 563"
1914,501,1,"0, 577"
1914,502,1,"0, 697"
1914,503,1,"0, 718"
1914,504,1,"0, 872"
1914,505,1,"0, 1037"
1914,506,1,"1, 1"
1915,507,3,"0, 142;0, 263;0, 397"
1915,508,1,"0, 229"
1915,509,2,"0, 316;0, 388"
1915,510,1,"0, 348"
1915,511,1,"0, 352"
1915,512,1,"0, 374"
1915,513,1,"0, 380"
1915,514,1,"0, 456"
1915,515,1,"1, 2"
1916,516,2,"0, 58;0, 182"
1916,517,1,"0, 224"
1917,518,4,"0, 47;0, 82;0, 123;0, 238"
1918,519,1,"0, 22"
1918,520,2,"0, 113;0, 685"
1918,521,1,"0, 209"
1918,522,1,"0, 308"
1918,523,1,"0, 443"
1918,524,1,"0, 765"
1918,525,2,"0, 779;0, 959"
1919,526,1,"0, 17"
1920,527,4,"3, 4;0, 4;0, 40;2, 10"
1920,528,1,"0, 31"
1920,529,1,"0, 86"
1921,530,1,"0, 19"
1921,531,1,"0, 223"
1921,532,1,"0, 472"
1921,533,1,"0, 501"
1921,534,1,"0, 932"
1921,535,1,"1, 2"
1922,536,1,"0, 98"
1922,537,1,"0, 98"
1922,538,1,"0, 184"
1922,539,1,"0, 209"
1922,540,1,"0, 512"
1922,541,1,"1, 2"
1923,542,1,"0, 25"
1924,543,1,"0, 8"
1924,544,2,"0, 31;0, 212"
1924,545,2,"0, 33;0, 214"
1924,546,1,"0, 207"
1924,547,1,"0, 527"
1925,548,1,"0, 227"
1925,549,1,"0, 252"
1925,550,1,"0, 275"
1925,551,2,"0, 277;0, 365"
1925,552,1,"0, 696"
1925,553,1,"1, 1"
1925,554,1,"1, 2"
1926,555,3,"0, 346;0, 355;0, 487"
1926,556,1,"0, 391"
1927,557,1,"0, 46"
1927,558,1,"0, 307"
1927,559,1,"0, 353"
1927,560,1,"0, 592"
1927,561,1,"0, 664"
1927,562,7,"0, 714;0, 825;0, 894;0, 917;0, 1171;0, 1307;0, 1499"
1927,563,7,"0, 730;0, 732;0, 757;0, 847;0, 875;0, 878;0, 1633"
1927,564,1,"0, 821"
1927,565,4,"0, 977;0, 1083;0, 1227;0, 1272"
1927,566,2,"0, 1180;0, 1186"
1927,567,1,"0, 1285"
1927,568,1,"0, 1327"
1927,569,1,"0, 1337"
1927,570,1,"0, 1382"
1927,571,1,"0, 1392"
1927,572,1,"0, 1408"
1927,573,1,"0, 1487"
1927,574,1,"0, 1604"
1927,575,1,"0, 1616"
1927,576,1,"0, 1679"
1928,577,1,"0, 40"
1928,578,1,"0, 150"
1928,579,1,"0, 607"
1928,580,1,"0, 653"
1928,581,1,"0, 671"
1928,582,1,"0, 805"
1928,583,1,"0, 826"
1928,584,1,"0, 1298"
1928,585,1,"0, 1555"
1928,586,4,"0, 1839;0, 2596;0, 2654;0, 3570"
1928,587,1,"0, 1900"
1928,588,1,"0, 2484"
1928,589,1,"0, 2533"
1928,590,1,"0, 2540"
1928,591,1,"0, 2548"
1928,592,1,"0, 2556"
1928,593,1,"0, 2564"
1928,594,1,"0, 2575"
1928,595,1,"0, 2575"
1928,596,1,"0, 2575"
1928,597,1,"0, 2581"
1928,598,1,"0, 2583"
1928,599,1,"0, 2620"
1928,600,1,"0, 2655"
1928,601,1,"0, 2702"
1928,602,1,"0, 2702"
1928,603,2,"0, 2726;0, 2896"
1928,604,2,"0, 2770;0, 2784"
1928,605,1,"0, 2772"
1928,606,1,"0, 2777"
1928,607,1,"0, 2778"
1928,608,1,"0, 2780"
1928,609,1,"0, 2782"
1928,610,1,"0, 2785"
1928,611,1,"0, 2788"
1928,612,1,"0, 2791"
1928,613,2,"0, 2792;0, 2822"
1928,614,1,"0, 2793"
1928,615,1,"0, 2796"
1928,616,1,"0, 2798"
1928,617,1,"0, 2800"
1928,618,1,"0, 2803"
1928,619,1,"0, 2806"
1928,620,1,"0, 2808"
1928,621,1,"0, 2809"
1928,622,1,"0, 2811"
1928,623,1,"0, 2815"
1928,624,1,"0, 2820"
1928,625,1,"0, 2823"
1928,626,1,"0, 2941"
1928,627,1,"0, 3263"
1928,628,1,"0, 3294"
1928,629,1,"0, 3452"
1928,630,2,"0, 3462;0, 4119"
1928,220,1,"0, 3586"
1928,631,1,"0, 3665"
1928,632,1,"0, 4006"
1928,633,2,"0, 4102;1, 2"
1928,634,1,"0, 4106"
1929,635,1,"0, 61"
1929,636,1,"0, 306"
1929,637,1,"0, 567"
1929,638,1,"0, 613"
1929,639,1,"0, 821"
1929,640,1,"0, 1054"
1929,641,1,"1, 2"
1930,642,2,"0, 26;0, 88"
1930,643,1,"0, 33"
1930,644,1,"0, 94"
1930,645,1,"0, 97"
1930,646,1,"0, 115"
1930,647,1,"0, 117"
1930,648,1,"0, 156"
1930,649,1,"0, 288"
1930,650,1,"0, 331"
1930,651,1,"0, 604"
1930,652,1,"0, 610"
1930,653,1,"0, 639"
1930,654,1,"0, 781"
1931,655,1,"0, 17"
1931,656,1,"0, 110"
1931,657,1,"0, 157"
1931,658,1,"0, 163"
1931,659,1,"0, 241"
1931,660,1,"0, 358"
1931,661,1,"0, 408"
1931,662,1,"0, 487"
1931,663,1,"0, 510"
1931,664,1,"0, 593"
1931,665,1,"0, 728"
1931,666,2,"0, 742;0, 753"
1931,667,1,"0, 778"
1931,668,1,"0, 853"
1931,669,1,"0, 863"
1932,670,16,"3, 0;0, 0;0, 20;0, 25;0, 79;0, 130;0, 150;0, 167;0, 274;0, 368;0, 397;0, 432;0, 474;0, 536;0, 574;2, 8"
1932,671,1,"0, 616"
1932,672,1,"0, 619"
1932,673,1,"0, 622"
1932,674,1,"0, 631"
1932,675,1,"0, 633"
1932,676,1,"0, 634"
1933,677,1,"0, 70"
1933,678,1,"0, 876"
1933,679,1,"1, 1"
1933,680,1,"1, 2"
1934,681,14,"3, 4;0, 4;0, 68;0, 76;0, 133;0, 161;0, 238;0, 254;0, 363;0, 384;0, 415;0, 455;0, 482;2, 8"
1934,682,2,"3, 6;0, 6"
1934,683,3,"0, 17;0, 31;1, 2"
1934,684,2,"0, 50;0, 81"
1934,685,2,"0, 65;2, 4"
1934,686,3,"0, 114;0, 210;0, 395"
1934,687,1,"0, 130"
1934,688,3,"0, 169;0, 291;0, 312"
1934,689,1,"0, 231"
1934,690,1,"0, 357"
1934,691,1,"0, 360"
1934,692,4,"0, 361;0, 390;0, 402;0, 442"
1934,693,1,"0, 373"
1934,694,1,"0, 491"
1935,695,3,"0, 8;0, 216;0, 691"
1935,696,1,"0, 233"
1935,697,1,"0, 657"
1935,698,1,"0, 789"
1935,699,1,"0, 791"
1935,700,1,"0, 810"
1936,701,1,"0, 0"
1936,702,1,"0, 781"
1936,703,1,"0, 975"
1936,704,1,"1, 2"
1937,705,1,"0, 318"
1937,706,1,"0, 365"
1937,707,1,"0, 387"
1937,708,1,"0, 944"
1937,709,4,"0, 970;0, 994;0, 998;0, 1000"
1937,710,1,"0, 1118"
1938,711,1,"0, 37"
1938,712,3,"0, 43;0, 155;0, 300"
1938,713,1,"0, 225"
1938,714,1,"0, 231"
1938,715,1,"0, 239"
1938,716,1,"0, 259"
1938,717,2,"0, 297;0, 344"
1939,718,2,"0, 142;0, 354"
1939,719,1,"0, 363"
1939,720,1,"0, 452"
1939,721,1,"0, 471"
1939,722,1,"0, 503"
1939,723,1,"0, 508"
1939,724,1,"0, 537"
1939,725,1,"0, 542"
1939,726,1,"0, 565"
1939,727,1,"0, 577"
1939,728,5,"0, 586;0, 630;0, 636;0, 673;0, 679"
1939,729,1,"0, 610"
1939,730,1,"0, 642"
1939,731,1,"0, 647"
1939,732,1,"0, 686"
1939,733,1,"0, 696"
1940,734,1,"0, 128"
1940,127,1,"0, 263"
1940,735,1,"0, 451"
1940,736,1,"0, 577"
1940,737,1,"0, 581"
1940,738,1,"0, 589"
1940,739,1,"0, 815"
1940,740,5,"0, 821;0, 855;0, 861;0, 876;0, 891"
1940,741,1,"0, 957"
1940,742,1,"0, 1130"
1940,743,1,"0, 1431"
1940,744,1,"0, 1436"
1940,745,1,"1, 1"
1940,746,1,"1, 2"
1941,747,9,"3, 3;0, 32;0, 85;0, 202;0, 215;0, 228;0, 237;0, 242;2, 11"
1941,748,1,"0, 8"
1941,749,1,"1, 2"
1942,750,1,"0, 22"
1943,751,2,"0, 760;0, 898"
1943,752,1,"0, 770"
1943,753,1,"0, 894"
1943,754,1,"0, 897"
1943,755,1,"0, 904"
1943,756,2,"0, 906;0, 965"
1943,757,1,"0, 962"
1944,758,1,"0, 66"
1944,759,1,"0, 261"
1944,760,6,"0, 300;0, 373;0, 499;0, 705;0, 1666;0, 2565"
1944,761,4,"0, 308;0, 814;0, 946;0, 1111"
1944,762,1,"0, 371"
1944,763,2,"0, 381;0, 418"
1944,764,4,"0, 645;0, 701;0, 757;0, 806"
1944,765,1,"0, 667"
1944,766,1,"0, 691"
1944,767,1,"0, 709"
1944,716,1,"0, 873"
1944,768,1,"0, 932"
1944,769,1,"0, 1079"
1944,770,1,"0, 1123"
1944,771,1,"0, 1124"
1944,772,1,"0, 1181"
1944,691,1,"0, 1316"
1944,773,1,"0, 1348"
1944,774,1,"0, 1350"
1944,775,1,"0, 1385"
1944,776,1,"0, 1474"
1944,777,1,"0, 1590"
1944,778,1,"0, 1825"
1944,779,1,"0, 1825"
1944,780,4,"0, 1942;0, 1975;0, 2032;0, 2183"
1944,781,1,"0, 2101"
1944,782,1,"0, 2144"
1944,783,1,"0, 2615"
1944,784,1,"1, 2"
1945,785,10,"0, 9;0, 153;0, 335;0, 378;0, 637;0, 750;0, 1205;0, 1414;0, 1678;0, 1763"
1945,786,8,"0, 11;0, 70;0, 136;0, 194;0, 901;0, 1302;0, 1541;0, 1563"
1945,787,3,"0, 15;0, 844;0, 1592"
1945,788,6,"0, 18;0, 115;0, 472;0, 966;0, 1337;0, 1516"
1945,789,1,"0, 579"
1945,790,1,"0, 669"
1945,791,1,"0, 747"
1945,146,1,"0, 1153"
1945,792,1,"0, 1181"
1945,793,1,"0, 1546"
1945,794,1,"0, 1628"
1945,795,1,"0, 1632"
1946,796,1,"0, 42"
1946,797,1,"0, 86"
1946,798,1,"0, 169"
1946,799,1,"0, 195"
1946,800,1,"0, 243"
1946,801,1,"0, 340"
1946,104,1,"0, 416"
1946,802,1,"0, 430"
1946,803,1,"0, 528"
