docID,wordID,frequency,hitlist
357,217,8,"0, 646;0, 681;0, 893;0, 1150;0, 1543;0, 2331;0, 2374;0, 2386"
357,218,2,"0, 648;0, 683"
357,219,2,"0, 650;0, 685"
357,220,2,"0, 653;0, 688"
357,221,11,"0, 654;0, 689;0, 726;0, 755;0, 771;0, 800;0, 817;0, 833;0, 854;0, 870;0, 921"
357,180,2,"0, 658;0, 693"
357,222,5,"0, 720;0, 736;0, 765;0, 781;0, 1630"
357,223,2,"0, 722;0, 767"
357,224,2,"0, 725;0, 770"
357,225,2,"0, 730;0, 775"
357,226,2,"0, 738;0, 783"
357,227,7,"0, 749;0, 794;0, 811;0, 827;0, 848;0, 864;0, 1628"
357,228,2,"0, 751;0, 796"
357,229,2,"0, 754;0, 799"
357,230,2,"0, 759;0, 804"
357,231,2,"0, 813;0, 829"
357,232,2,"0, 816;0, 832"
357,233,2,"0, 821;0, 837"
357,234,4,"0, 845;0, 861;0, 1161;0, 1902"
357,235,2,"0, 850;0, 866"
357,236,2,"0, 853;0, 869"
357,237,4,"0, 858;0, 874;0, 1906;0, 2357"
357,238,2,"0, 969;0, 2298"
357,239,2,"0, 990;0, 1899"
357,240,2,"0, 1035;0, 2029"
357,241,1,"0, 1060"
357,242,1,"0, 1086"
357,243,1,"0, 1110"
357,244,1,"0, 1182"
357,245,2,"0, 1191;0, 1919"
357,246,1,"0, 1201"
357,247,2,"0, 1240;0, 1930"
357,248,1,"0, 1255"
357,249,2,"0, 1284;0, 1294"
357,250,1,"0, 1302"
357,251,1,"0, 1310"
357,252,1,"0, 1326"
357,253,1,"0, 1339"
357,254,1,"0, 1342"
357,255,1,"0, 1348"
357,256,1,"0, 1349"
357,257,1,"0, 1354"
357,258,2,"0, 1357;0, 1760"
357,259,2,"0, 1360;0, 1765"
357,260,1,"0, 1369"
357,261,2,"0, 1371;0, 1774"
357,262,2,"0, 1401;0, 1727"
357,263,2,"0, 1402;0, 1559"
357,264,2,"0, 1435;0, 1730"
357,265,2,"0, 1466;0, 1520"
357,266,1,"0, 1500"
357,267,1,"0, 1503"
357,268,1,"0, 1714"
357,269,1,"0, 1754"
357,270,1,"0, 1793"
357,271,1,"0, 1799"
357,272,1,"0, 1816"
357,273,1,"0, 1819"
357,274,2,"0, 1845;0, 1866"
357,275,1,"0, 1924"
357,276,1,"0, 1931"
357,277,1,"0, 1960"
357,278,2,"0, 1964;0, 2098"
357,279,1,"0, 1967"
357,280,1,"0, 1980"
357,281,1,"0, 1986"
357,282,1,"0, 2001"
357,283,1,"0, 2004"
357,284,1,"0, 2018"
357,285,2,"0, 2065;0, 2108"
357,286,1,"0, 2118"
357,287,1,"0, 2119"
357,288,1,"0, 2135"
357,289,1,"0, 2149"
357,290,1,"0, 2151"
357,291,1,"0, 2153"
357,292,1,"0, 2290"
357,293,1,"0, 2291"
357,294,1,"0, 2298"
357,295,1,"0, 2307"
357,296,2,"0, 2454;0, 2635"
357,297,1,"0, 2457"
357,298,1,"0, 2524"
357,299,1,"0, 2598"
357,300,1,"0, 2602"
357,301,1,"0, 2615"
358,302,1,"0, 29"
358,303,1,"0, 38"
358,304,1,"0, 94"
358,305,1,"0, 311"
358,63,1,"0, 313"
358,306,1,"0, 364"
359,307,1,"0, 47"
359,308,1,"0, 55"
359,309,1,"0, 60"
359,310,1,"0, 124"
359,311,1,"0, 246"
359,312,1,"0, 336"
359,156,1,"0, 376"
359,313,1,"0, 543"
359,314,1,"0, 582"
359,315,1,"0, 606"
359,316,1,"0, 639"
359,317,1,"0, 712"
359,318,1,"0, 774"
359,319,1,"0, 1134"
359,320,1,"0, 1204"
359,321,1,"0, 1254"
359,322,1,"0, 1261"
359,323,1,"1, 1"
359,324,1,"1, 2"
360,325,1,"0, 25"
360,326,1,"0, 27"
360,327,8,"0, 131;0, 144;0, 172;0, 185;0, 484;0, 496;0, 524;0, 537"
360,328,2,"0, 163;0, 515"
360,329,2,"0, 215;0, 805"
360,330,1,"0, 236"
360,331,1,"0, 330"
360,332,2,"0, 331;0, 345"
360,333,1,"0, 487"
360,334,2,"0, 622;0, 662"
360,335,1,"0, 629"
360,336,1,"0, 791"
360,337,2,"0, 792;0, 795"
360,338,1,"0, 834"
360,339,1,"0, 870"
360,340,1,"0, 894"
360,341,1,"1, 1"
360,342,1,"1, 2"
361,343,16,"3, 9;0, 9;0, 26;0, 123;0, 168;0, 227;0, 474;0, 628;0, 682;0, 773;0, 849;0, 900;0, 1101;0, 1168;0, 1184;0, 1259"
361,344,3,"0, 58;0, 93;0, 830"
361,345,1,"0, 61"
361,346,1,"0, 73"
361,347,1,"0, 91"
361,348,1,"0, 100"
361,349,11,"0, 140;0, 165;0, 459;0, 610;0, 625;0, 766;0, 799;0, 1035;0, 1078;0, 1170;0, 1277"
361,350,1,"0, 148"
361,351,2,"0, 210;0, 1129"
361,352,1,"0, 235"
361,353,1,"0, 267"
361,354,2,"0, 294;0, 392"
361,355,1,"0, 320"
361,356,1,"0, 362"
361,357,1,"0, 368"
361,358,1,"0, 395"
361,359,2,"0, 400;0, 1056"
361,360,1,"0, 443"
361,361,1,"0, 491"
361,362,1,"0, 499"
361,363,2,"0, 536;0, 566"
361,364,2,"0, 568;0, 878"
361,365,1,"0, 579"
361,366,2,"0, 641;0, 805"
361,367,1,"0, 643"
361,368,1,"0, 694"
361,369,1,"0, 714"
361,370,1,"0, 732"
361,371,1,"0, 746"
361,372,1,"0, 762"
361,373,1,"0, 822"
361,374,2,"0, 877;0, 894"
361,375,1,"0, 932"
361,376,1,"0, 950"
361,377,2,"0, 951;0, 970"
361,378,1,"0, 997"
361,379,1,"0, 1015"
361,380,1,"0, 1024"
361,381,1,"0, 1074"
361,382,1,"0, 1092"
361,383,1,"0, 1150"
361,384,1,"0, 1192"
361,385,1,"0, 1195"
361,386,1,"0, 1197"
361,387,1,"0, 1204"
361,388,1,"0, 1214"
361,389,1,"0, 1217"
361,390,1,"0, 1237"
361,391,1,"0, 1316"
361,392,1,"0, 1318"
362,393,1,"0, 158"
362,394,1,"0, 165"
362,395,1,"0, 171"
362,396,1,"0, 189"
362,397,1,"0, 207"
362,398,1,"0, 221"
362,399,1,"0, 266"
362,400,1,"0, 377"
362,401,1,"0, 404"
362,402,1,"0, 453"
362,403,1,"0, 454"
362,404,1,"0, 486"
362,405,1,"0, 500"
362,406,1,"0, 613"
362,407,1,"0, 618"
362,408,1,"0, 653"
362,409,2,"0, 692;0, 1028"
362,410,4,"0, 898;0, 1011;0, 1170;0, 1503"
362,97,1,"0, 975"
362,411,1,"0, 980"
362,412,1,"0, 992"
362,413,2,"0, 1131;0, 1619"
362,414,1,"0, 1199"
362,415,1,"0, 1287"
362,105,1,"0, 1314"
362,416,1,"0, 1388"
362,417,1,"0, 1414"
362,418,1,"0, 1657"
362,419,1,"0, 1674"
362,420,1,"0, 1686"
362,421,1,"0, 1784"
362,422,1,"0, 1792"
362,423,1,"0, 1799"
362,424,1,"0, 1808"
362,425,1,"0, 1815"
362,426,1,"0, 1835"
362,427,1,"0, 1838"
362,428,1,"0, 1844"
362,429,1,"0, 1845"
362,430,1,"0, 1848"
362,431,1,"0, 1864"
362,432,1,"0, 1874"
362,433,1,"0, 1942"
362,434,1,"0, 1943"
362,435,1,"1, 1"
362,436,1,"1, 2"
363,437,1,"0, 57"
363,438,1,"0, 189"
363,439,1,"0, 339"
363,440,1,"0, 846"
363,441,1,"1, 1"
364,442,1,"0, 26"
364,443,1,"0, 29"
364,444,1,"0, 30"
364,445,1,"2, 7"
364,446,1,"1, 3"
365,447,1,"0, 22"
365,448,1,"0, 23"
365,449,2,"0, 57;0, 384"
365,450,2,"0, 67;0, 386"
365,451,1,"0, 92"
365,452,1,"0, 93"
365,453,1,"0, 340"
365,454,1,"0, 401"
365,455,1,"1, 1"
365,456,1,"1, 2"
366,457,1,"0, 22"
366,458,1,"0, 23"
366,114,5,"0, 45;0, 70;0, 354;0, 605;0, 1203"
366,459,1,"0, 45"
366,460,4,"0, 47;0, 432;0, 607;0, 1197"
366,461,20,"0, 49;0, 242;0, 348;0, 609;0, 611;0, 641;0, 645;0, 765;0, 783;0, 825;0, 1068;0, 1096;0, 1115;0, 1306;0, 1311;0, 2096;0, 2391;0, 2396;0, 2908;0, 2916"
366,462,3,"0, 68;0, 448;0, 1222"
366,463,1,"0, 148"
366,464,3,"0, 368;0, 414;0, 2151"
366,465,1,"0, 396"
366,322,1,"0, 422"
366,466,1,"0, 438"
366,467,2,"0, 462;0, 469"
366,468,1,"0, 484"
366,469,1,"0, 634"
366,470,1,"0, 822"
366,471,1,"0, 927"
366,472,1,"0, 982"
366,473,1,"0, 985"
366,474,1,"0, 985"
366,475,1,"0, 1031"
366,476,2,"0, 1199;0, 1228"
366,477,1,"0, 1205"
366,478,1,"0, 1499"
366,479,1,"0, 1907"
366,480,1,"0, 1976"
366,481,2,"0, 1984;0, 2007"
366,482,1,"0, 2047"
366,483,7,"0, 2213;0, 2227;0, 2384;0, 2443;0, 2466;0, 2521;0, 3041"
366,484,1,"0, 2341"
366,141,1,"0, 2373"
366,485,1,"0, 2401"
366,486,1,"0, 2403"
366,487,1,"0, 2409"
366,488,1,"0, 2500"
366,489,1,"0, 2500"
366,490,5,"0, 2514;0, 2682;0, 2842;0, 2941;0, 2957"
366,73,1,"0, 2524"
366,491,1,"0, 2659"
366,492,1,"0, 2660"
366,493,1,"0, 2677"
366,494,1,"0, 2699"
366,495,1,"0, 2707"
366,496,1,"0, 2749"
366,497,1,"0, 2985"
366,498,1,"1, 1"
367,499,1,"0, 111"
367,500,2,"0, 160;0, 712"
367,501,2,"0, 176;0, 1656"
367,502,8,"0, 177;0, 215;0, 233;0, 380;0, 525;0, 870;0, 1068;0, 1612"
367,503,1,"0, 206"
367,504,1,"0, 286"
367,505,1,"0, 559"
367,506,1,"0, 573"
367,507,1,"0, 598"
367,508,1,"0, 605"
367,509,1,"0, 652"
367,510,1,"0, 797"
367,511,1,"0, 818"
367,512,1,"0, 837"
367,513,1,"0, 1149"
367,514,1,"0, 1150"
367,515,1,"0, 1196"
367,516,2,"0, 1419;0, 1533"
367,517,1,"0, 1562"
367,518,1,"0, 1779"
368,519,1,"0, 9"
368,520,1,"0, 105"
368,521,1,"0, 228"
368,522,1,"0, 300"
368,523,1,"0, 316"
368,524,1,"0, 325"
368,525,1,"0, 335"
368,526,1,"0, 355"
368,527,1,"0, 358"
368,528,1,"0, 379"
368,529,1,"0, 381"
368,530,1,"1, 1"
368,531,1,"1, 2"
369,460,9,"3, 11;0, 11;0, 47;0, 93;0, 145;0, 155;0, 239;0, 447;0, 844"
369,532,1,"0, 29"
369,533,1,"0, 82"
369,114,3,"0, 119;0, 650;0, 848"
369,465,1,"0, 173"
369,534,1,"0, 201"
369,535,1,"0, 222"
369,536,1,"0, 264"
369,537,1,"0, 265"
369,538,1,"0, 317"
369,539,1,"0, 336"
369,540,1,"0, 352"
369,541,1,"0, 360"
369,542,1,"0, 383"
369,543,1,"0, 457"
369,544,2,"0, 495;0, 519"
369,545,1,"0, 535"
369,450,1,"0, 538"
369,546,1,"0, 556"
369,547,1,"0, 594"
369,548,1,"0, 601"
369,549,1,"0, 605"
369,550,1,"0, 607"
369,472,2,"0, 627;0, 646"
369,551,5,"0, 665;0, 692;0, 739;0, 770;0, 841"
369,552,1,"0, 716"
369,553,1,"0, 759"
369,554,1,"0, 810"
369,555,1,"0, 830"
369,556,1,"0, 860"
369,557,1,"0, 890"
369,558,1,"1, 1"
369,559,1,"1, 2"
370,560,6,"0, 104;0, 545;0, 552;0, 576;0, 588;0, 678"
370,561,3,"0, 105;0, 661;0, 731"
370,562,5,"0, 108;0, 815;0, 819;0, 865;0, 897"
370,563,1,"0, 194"
370,564,1,"0, 342"
370,565,2,"0, 507;0, 1121"
370,566,3,"0, 583;0, 637;0, 1046"
370,350,2,"0, 714;0, 1117"
370,567,1,"0, 716"
370,568,2,"0, 727;0, 1013"
370,569,1,"0, 783"
370,372,1,"0, 885"
370,570,2,"0, 908;0, 1127"
370,571,1,"0, 1187"
370,572,1,"1, 1"
370,573,1,"1, 2"
371,574,3,"0, 32;0, 177;0, 1034"
371,575,11,"0, 34;0, 182;0, 1155;0, 1164;0, 1220;0, 1261;0, 1282;0, 1345;0, 1439;0, 2233;0, 2522"
371,576,1,"0, 45"
371,577,2,"0, 91;0, 1001"
371,578,1,"0, 156"
371,579,1,"0, 231"
371,580,1,"0, 241"
371,581,12,"0, 444;0, 846;0, 876;0, 883;0, 966;0, 1003;0, 1043;0, 1072;0, 1100;0, 1124;0, 1859;0, 2524"
371,582,1,"0, 556"
371,583,2,"0, 559;0, 565"
371,584,1,"0, 626"
371,585,1,"0, 671"
371,586,3,"0, 695;0, 832;0, 1573"
371,587,1,"0, 706"
371,588,1,"0, 717"
371,589,1,"0, 717"
371,34,1,"0, 796"
371,590,1,"0, 1119"
371,188,2,"0, 1182;0, 1495"
371,591,1,"0, 1201"
371,592,1,"0, 1224"
371,299,3,"0, 1326;0, 1510;0, 1922"
371,593,1,"0, 1399"
371,594,1,"0, 1457"
371,595,1,"0, 1477"
371,238,1,"0, 1638"
371,596,1,"0, 1724"
371,597,1,"0, 1751"
371,598,1,"0, 1791"
371,210,2,"0, 2167;0, 2409"
371,599,1,"0, 2204"
371,221,2,"0, 2207;0, 2211"
371,485,1,"0, 2340"
371,600,1,"0, 2418"
371,601,1,"0, 2575"
372,602,1,"0, 13"
372,603,1,"0, 92"
372,604,2,"0, 131;0, 1852"
372,605,1,"0, 382"
372,606,1,"0, 466"
372,607,1,"0, 474"
372,608,2,"0, 549;0, 570"
372,609,1,"0, 572"
372,610,1,"0, 623"
372,611,2,"0, 671;0, 824"
372,612,1,"0, 742"
372,613,1,"0, 791"
372,614,1,"0, 1056"
372,615,1,"0, 1058"
372,616,1,"0, 1071"
372,617,1,"0, 1073"
372,618,1,"0, 1116"
372,619,1,"0, 1117"
372,620,1,"0, 1158"
372,621,1,"0, 1172"
372,622,1,"0, 1173"
372,623,1,"0, 1189"
372,624,1,"0, 1338"
372,625,1,"0, 1442"
372,626,1,"0, 1516"
372,627,1,"0, 1544"
372,628,1,"0, 1545"
372,629,1,"0, 1650"
373,630,2,"3, 5;0, 899"
373,631,7,"0, 13;0, 106;0, 113;0, 117;0, 191;0, 915;0, 986"
373,632,1,"0, 39"
373,633,1,"0, 64"
373,634,1,"0, 98"
373,635,2,"0, 100;0, 306"
373,636,3,"0, 134;0, 496;0, 927"
373,637,1,"0, 162"
373,638,1,"0, 260"
373,639,1,"0, 270"
373,640,1,"0, 298"
373,641,4,"0, 338;0, 351;0, 420;0, 440"
373,642,4,"0, 340;0, 352;0, 421;0, 442"
373,643,2,"0, 480;0, 493"
373,644,1,"0, 543"
373,645,1,"0, 546"
373,646,1,"0, 566"
373,647,1,"0, 588"
373,648,1,"0, 596"
373,649,1,"0, 610"
373,650,2,"0, 700;0, 702"
373,651,1,"0, 708"
373,652,1,"0, 710"
373,653,1,"0, 722"
373,654,1,"0, 724"
373,655,1,"0, 808"
373,656,2,"0, 815;0, 825"
373,657,1,"0, 817"
373,658,1,"0, 853"
373,659,1,"0, 900"
373,660,1,"0, 920"
373,661,1,"0, 958"
374,662,1,"0, 50"
374,663,1,"0, 101"
374,664,1,"0, 276"
374,665,1,"0, 351"
375,666,1,"0, 132"
375,667,4,"0, 239;0, 1319;0, 1447;0, 1483"
375,668,4,"0, 256;0, 286;0, 378;0, 675"
375,669,1,"0, 273"
375,670,2,"0, 278;0, 414"
375,671,1,"0, 366"
375,672,1,"0, 385"
375,673,1,"0, 471"
375,626,1,"0, 501"
375,674,1,"0, 808"
375,675,1,"0, 925"
375,87,1,"0, 1057"
375,139,1,"0, 1072"
375,676,1,"0, 1458"
376,677,1,"0, 21"
376,678,1,"0, 22"
376,679,1,"0, 90"
376,680,1,"0, 171"
376,681,2,"0, 241;0, 261"
376,682,1,"0, 318"
376,530,1,"1, 1"
376,531,1,"1, 2"
377,683,2,"3, 3;0, 0"
377,684,2,"3, 4;0, 1"
377,685,4,"3, 5;0, 2;0, 525;0, 1235"
377,686,1,"0, 6"
377,687,1,"0, 24"
377,688,1,"0, 382"
377,689,1,"0, 407"
377,690,1,"0, 646"
377,691,1,"0, 737"
377,692,1,"0, 883"
377,693,1,"0, 970"
377,694,1,"0, 1089"
378,695,1,"0, 179"
379,696,2,"0, 185;0, 246"
379,330,1,"0, 710"
379,697,2,"0, 831;0, 836"
380,698,1,"0, 507"
380,206,1,"0, 758"
380,699,1,"0, 929"
380,700,1,"0, 1263"
380,697,1,"2, 1"
381,701,1,"0, 24"
381,702,1,"0, 197"
381,703,1,"0, 344"
381,704,1,"0, 448"
381,705,1,"0, 551"
381,706,1,"0, 561"
381,707,1,"0, 659"
381,708,2,"0, 676;0, 706"
381,709,1,"0, 786"
381,710,1,"0, 1139"
381,711,1,"0, 1140"
381,712,1,"0, 1160"
382,713,1,"0, 2"
382,714,1,"0, 3"
382,715,1,"0, 93"
382,716,2,"0, 116;0, 168"
382,717,1,"0, 141"
382,718,1,"0, 245"
383,719,1,"0, 23"
383,720,1,"0, 193"
383,721,4,"0, 396;0, 626;0, 678;0, 1354"
383,722,1,"0, 407"
383,723,1,"0, 445"
383,724,1,"0, 638"
383,725,3,"0, 653;0, 759;0, 842"
383,726,2,"0, 655;0, 849"
383,727,1,"0, 658"
383,728,1,"0, 795"
383,729,1,"0, 810"
383,730,1,"0, 1125"
383,731,2,"0, 1270;0, 1278"
383,732,1,"0, 1286"
383,733,1,"0, 1365"
383,734,1,"0, 1381"
383,735,1,"1, 2"
384,736,9,"3, 5;0, 2;0, 13;0, 77;0, 100;0, 124;0, 275;0, 322;0, 444"
384,717,1,"0, 33"
384,737,1,"0, 137"
384,738,1,"0, 222"
384,739,1,"0, 227"
384,740,1,"0, 292"
384,741,1,"0, 298"
384,742,1,"0, 380"
384,743,1,"0, 385"
384,744,1,"1, 2"
385,304,15,"3, 5;0, 5;0, 7;0, 79;0, 151;0, 345;0, 408;0, 456;0, 587;0, 687;0, 815;0, 962;0, 1299;0, 1678;0, 1681"
385,745,1,"0, 37"
385,746,1,"0, 83"
385,747,4,"0, 90;0, 123;0, 817;0, 929"
385,748,1,"0, 106"
385,749,1,"0, 107"
385,750,1,"0, 109"
385,306,3,"0, 120;0, 193;0, 518"
385,751,1,"0, 201"
385,55,1,"0, 219"
385,752,1,"0, 234"
385,753,1,"0, 256"
385,754,3,"0, 295;0, 655;0, 753"
385,755,1,"0, 296"
385,756,2,"0, 318;0, 1106"
385,757,2,"0, 318;0, 1106"
385,758,1,"0, 392"
385,759,3,"0, 393;0, 414;0, 443"
385,760,1,"0, 395"
385,63,1,"0, 506"
385,761,2,"0, 556;0, 1325"
385,762,1,"0, 590"
385,38,1,"0, 612"
385,763,1,"0, 618"
385,764,1,"0, 650"
385,765,1,"0, 673"
385,766,1,"0, 674"
385,767,1,"0, 728"
385,768,1,"0, 765"
385,769,1,"0, 982"
385,770,1,"0, 1019"
385,771,1,"0, 1030"
385,772,1,"0, 1090"
385,773,2,"0, 1172;0, 1230"
385,774,1,"0, 1231"
385,775,1,"0, 1373"
385,776,1,"0, 1433"
385,777,1,"0, 1470"
385,778,1,"1, 2"
386,779,1,"0, 301"
386,318,1,"0, 607"
386,145,1,"0, 847"
386,780,1,"0, 1150"
386,781,1,"0, 1153"
386,782,1,"0, 1157"
386,783,1,"0, 1469"
387,284,1,"0, 0"
387,784,1,"0, 27"
387,785,1,"0, 349"
387,786,1,"0, 467"
387,787,1,"0, 558"
387,788,1,"0, 667"
387,789,1,"0, 686"
387,790,3,"0, 738;0, 786;0, 807"
387,791,1,"0, 789"
387,204,1,"0, 798"
387,792,1,"0, 810"
387,793,1,"0, 827"
387,794,2,"0, 857;0, 923"
387,795,1,"0, 951"
387,796,1,"0, 969"
387,797,1,"0, 976"
387,798,1,"0, 980"
387,799,1,"0, 989"
387,800,1,"0, 996"
387,801,1,"0, 1009"
387,802,1,"0, 1016"
387,803,1,"0, 1025"
387,804,1,"0, 1352"
387,805,1,"1, 1"
387,806,1,"1, 2"
388,807,1,"0, 49"
388,808,1,"0, 99"
388,809,1,"0, 100"
388,810,1,"0, 224"
388,811,1,"0, 290"
388,812,1,"0, 341"
388,813,1,"0, 455"
388,814,2,"0, 466;0, 840"
388,815,1,"0, 496"
