docID,wordID,frequency,hitlist
2057,115,1,"0, 379"
2057,116,1,"0, 380"
2057,117,1,"0, 563"
2057,118,1,"0, 699"
2057,119,1,"0, 796"
2057,120,4,"0, 814;0, 889;0, 1230;0, 1299"
2057,121,1,"0, 1182"
2057,122,1,"0, 1280"
2057,123,1,"0, 1281"
2058,124,1,"0, 205"
2058,125,1,"0, 336"
2058,126,1,"0, 573"
2058,127,1,"0, 688"
2058,128,1,"0, 1057"
2059,129,4,"0, 95;0, 97;0, 122;0, 289"
2059,130,3,"0, 309;0, 352;0, 404"
2059,131,1,"0, 317"
2059,132,1,"0, 329"
2059,133,1,"0, 818"
2059,134,1,"0, 856"
2059,135,3,"0, 873;0, 2221;0, 2222"
2059,136,1,"0, 1011"
2059,137,1,"0, 1013"
2059,138,1,"0, 1523"
2059,139,1,"0, 1694"
2059,140,1,"0, 2076"
2059,141,4,"0, 2251;0, 2265;0, 2304;0, 2323"
2059,142,2,"0, 2253;0, 2306"
2059,143,1,"1, 1"
2059,144,1,"1, 2"
2060,145,1,"0, 19"
2060,146,2,"0, 126;0, 206"
2061,147,9,"0, 229;0, 400;0, 402;0, 1102;0, 1104;0, 1146;0, 1148;0, 1171;0, 1173"
2061,148,1,"0, 506"
2061,149,1,"0, 601"
2061,150,1,"0, 859"
2061,151,5,"0, 1130;0, 1155;0, 1180;0, 1196;0, 1456"
2061,152,1,"0, 1277"
2061,153,1,"0, 1338"
2061,154,2,"0, 1392;0, 1501"
2061,155,1,"0, 1394"
2061,156,1,"0, 1427"
2061,157,2,"0, 1499;0, 1525"
2061,158,2,"0, 1505;0, 1529"
2061,159,1,"0, 1583"
2061,160,2,"0, 1654;0, 1662"
2061,161,1,"0, 1695"
2061,162,1,"0, 1883"
2061,163,1,"0, 1978"
2061,164,1,"1, 2"
2061,165,1,"1, 3"
2062,166,1,"0, 111"
2062,167,2,"0, 641;0, 652"
2062,168,2,"0, 1321;0, 1323"
2062,169,1,"0, 1328"
2062,170,1,"0, 1330"
2062,171,1,"0, 1335"
2062,172,1,"0, 1337"
2062,173,1,"0, 1339"
2062,174,1,"0, 1342"
2062,175,1,"0, 1344"
2062,176,1,"0, 1454"
2064,177,6,"0, 12;0, 455;0, 459;0, 503;0, 509;0, 529"
2064,178,1,"0, 20"
2064,179,1,"0, 42"
2064,180,1,"0, 43"
2064,181,1,"0, 46"
2064,182,1,"0, 145"
2064,183,1,"0, 457"
2064,184,1,"0, 466"
2064,185,1,"0, 507"
2064,186,1,"0, 515"
2065,187,1,"0, 23"
2065,188,1,"0, 26"
2065,189,1,"0, 141"
2065,190,1,"0, 215"
2065,191,1,"0, 337"
2065,192,1,"1, 2"
2066,193,2,"0, 137;0, 343"
2066,194,1,"0, 167"
2066,195,2,"0, 293;0, 329"
2066,196,1,"0, 333"
2066,197,1,"0, 334"
2066,198,1,"0, 337"
2066,199,1,"1, 1"
2068,200,1,"0, 68"
2068,201,1,"0, 125"
2068,202,1,"0, 270"
2068,203,1,"0, 356"
2068,204,1,"0, 374"
2068,205,1,"0, 420"
2068,206,1,"0, 440"
2069,207,5,"0, 30;0, 511;0, 593;0, 642;1, 2"
2069,208,1,"0, 220"
2069,209,2,"0, 224;0, 226"
2069,210,3,"0, 422;0, 463;0, 482"
2069,211,1,"0, 571"
2069,212,1,"0, 602"
2069,213,1,"0, 652"
2070,214,1,"0, 3"
2070,215,1,"0, 6"
2071,216,1,"1, 1"
2071,217,1,"1, 2"
2073,218,1,"0, 82"
2073,219,1,"0, 122"
2073,220,1,"0, 257"
2073,221,1,"0, 260"
2074,222,1,"0, 25"
2074,223,1,"0, 26"
2074,224,1,"1, 1"
2074,225,1,"1, 2"
2075,226,1,"0, 20"
2075,227,1,"0, 142"
2075,228,1,"0, 162"
2075,229,1,"0, 215"
2075,230,1,"0, 303"
2075,231,2,"0, 312;0, 317"
2076,232,1,"0, 21"
2076,233,4,"0, 34;0, 93;0, 143;0, 278"
2076,234,2,"0, 35;0, 279"
2077,235,1,"0, 96"
2077,236,1,"0, 231"
2077,237,1,"0, 316"
2077,238,1,"1, 1"
2077,239,1,"1, 3"
2079,240,1,"0, 4"
2079,241,3,"0, 6;0, 63;0, 553"
2079,242,1,"0, 9"
2079,243,1,"0, 270"
2079,244,1,"0, 317"
2079,245,1,"0, 324"
2079,246,1,"0, 492"
2079,247,1,"0, 494"
2079,248,1,"0, 500"
2079,249,1,"0, 640"
2079,250,2,"0, 643;0, 651"
2079,251,1,"0, 718"
2079,252,1,"1, 1"
2080,253,1,"0, 142"
2080,254,1,"0, 255"
2080,255,5,"0, 287;0, 371;0, 645;0, 731;0, 1020"
2080,256,1,"0, 304"
2080,257,1,"0, 449"
2080,258,1,"0, 547"
2080,259,1,"0, 551"
2080,260,1,"0, 579"
2080,261,1,"0, 962"
2080,262,6,"0, 1381;0, 1389;0, 1396;0, 1435;0, 1485;0, 1507"
2080,263,1,"0, 1467"
2080,264,1,"0, 1505"
2080,265,2,"0, 1536;0, 1592"
2080,266,4,"0, 1638;0, 1643;0, 1670;0, 1717"
2080,267,1,"0, 1875"
2081,268,1,"0, 59"
2081,269,1,"0, 66"
2081,270,2,"0, 956;0, 1041"
2081,271,2,"0, 1072;0, 1127"
2081,272,2,"0, 1095;0, 1150"
2081,273,1,"0, 1849"
2083,274,1,"0, 21"
2083,275,1,"1, 1"
2083,276,1,"1, 2"
2084,277,2,"0, 218;0, 369"
2084,278,1,"0, 241"
2084,279,1,"0, 286"
2084,280,1,"0, 668"
2084,281,1,"0, 669"
2084,282,1,"0, 670"
2084,283,1,"0, 672"
2084,284,1,"0, 772"
2084,285,1,"0, 772"
2084,286,1,"0, 781"
2084,287,1,"0, 784"
2084,288,1,"0, 787"
2084,289,1,"0, 799"
2085,290,1,"0, 189"
2085,291,1,"0, 207"
2085,292,2,"0, 463;0, 515"
2085,293,1,"0, 1243"
2085,294,2,"0, 1265;0, 1300"
2085,295,2,"0, 1266;0, 1301"
2085,296,1,"0, 1273"
2085,297,1,"0, 1359"
2085,298,1,"0, 1359"
2085,299,1,"0, 1416"
2085,300,1,"0, 1702"
2085,301,1,"0, 1706"
2085,302,1,"0, 1711"
2085,303,1,"0, 1719"
2085,304,1,"0, 1762"
2086,305,1,"0, 74"
2086,306,1,"0, 75"
2086,307,1,"0, 378"
2086,308,1,"0, 463"
2086,309,1,"0, 532"
2087,310,1,"0, 63"
2087,311,1,"0, 100"
2087,312,1,"0, 326"
2087,242,3,"0, 349;0, 355;0, 413"
2087,313,1,"0, 361"
2087,314,1,"0, 369"
2087,315,1,"0, 470"
2087,316,1,"0, 472"
2087,317,1,"0, 493"
2087,318,2,"0, 592;0, 734"
2087,319,1,"0, 601"
2087,320,1,"0, 721"
2087,321,1,"0, 738"
2087,322,1,"0, 903"
2087,323,1,"0, 1013"
2087,324,1,"0, 1017"
2087,325,1,"0, 1024"
2087,326,1,"0, 1121"
2087,327,1,"0, 1122"
2087,328,1,"0, 1174"
2087,329,1,"0, 1294"
2087,330,1,"0, 1377"
2087,331,1,"0, 1478"
2087,332,3,"0, 1491;0, 1609;0, 1673"
2087,333,1,"0, 1521"
2087,334,1,"0, 1523"
2087,335,1,"0, 1581"
2087,336,1,"0, 1587"
2087,337,1,"0, 1595"
2087,338,1,"0, 1707"
2087,339,1,"0, 1716"
2087,340,1,"1, 5"
2088,341,1,"0, 17"
2088,342,1,"0, 18"
2089,343,2,"3, 5;0, 166"
2089,344,1,"0, 40"
2089,345,1,"0, 148"
2090,346,1,"0, 65"
2090,347,1,"0, 279"
2090,348,1,"0, 280"
2090,349,1,"0, 285"
2090,350,1,"0, 536"
2090,351,1,"0, 755"
2090,352,1,"0, 783"
2090,353,1,"0, 790"
2090,354,1,"0, 1175"
2091,355,6,"3, 1;0, 55;0, 236;0, 2336;0, 2698;0, 2763"
2091,356,1,"0, 148"
2091,357,1,"0, 305"
2091,358,8,"0, 309;0, 311;0, 444;0, 513;0, 782;0, 858;0, 1134;0, 2077"
2091,359,1,"0, 330"
2091,360,1,"0, 344"
2091,361,1,"0, 418"
2091,362,1,"0, 420"
2091,363,1,"0, 452"
2091,364,1,"0, 550"
2091,365,3,"0, 582;0, 672;0, 768"
2091,366,4,"0, 585;0, 695;0, 923;0, 955"
2091,367,1,"0, 628"
2091,368,1,"0, 677"
2091,369,1,"0, 817"
2091,370,1,"0, 861"
2091,371,2,"0, 1013;0, 2042"
2091,372,1,"0, 1078"
2091,373,1,"0, 1227"
2091,374,1,"0, 1250"
2091,375,1,"0, 2044"
2091,376,1,"0, 2181"
2091,377,1,"0, 2304"
2091,378,1,"0, 2521"
2091,379,1,"0, 2584"
2091,380,3,"0, 2630;0, 2634;0, 2772"
2091,381,1,"1, 1"
2091,382,1,"1, 3"
2092,383,5,"0, 3;0, 12;0, 41;0, 94;0, 112"
2092,384,1,"0, 82"
2092,385,1,"0, 87"
2092,386,1,"0, 97"
2092,387,1,"0, 222"
2092,388,1,"0, 343"
2093,389,1,"0, 90"
2093,390,1,"0, 98"
2093,391,1,"0, 350"
2093,392,4,"0, 384;0, 451;0, 556;0, 559"
2093,393,1,"0, 528"
2093,394,1,"0, 777"
2093,395,1,"0, 1224"
2093,396,1,"1, 2"
2094,397,1,"0, 9"
2094,398,1,"0, 308"
2094,399,1,"0, 335"
2094,309,1,"0, 346"
2094,400,1,"0, 419"
2094,401,1,"0, 495"
2094,402,1,"0, 813"
2094,403,1,"0, 929"
2094,404,1,"0, 973"
2094,405,1,"0, 1006"
2094,406,1,"0, 1299"
2094,407,1,"1, 3"
2095,408,1,"3, 8"
2095,409,1,"0, 4"
2095,410,1,"0, 32"
2095,411,2,"0, 104;0, 108"
2095,412,1,"0, 379"
2095,413,1,"0, 427"
2095,414,1,"0, 445"
2095,415,1,"0, 713"
2095,416,1,"0, 716"
2095,417,1,"0, 722"
2095,418,1,"1, 2"
2096,419,1,"0, 448"
2096,420,2,"0, 676;0, 1030"
2096,421,1,"0, 1162"
2096,422,2,"0, 1316;0, 1568"
2096,423,1,"0, 1361"
2096,424,2,"0, 1361;0, 1374"
2096,425,1,"0, 1372"
2096,426,1,"0, 1449"
2096,427,1,"0, 1464"
2096,428,2,"0, 1466;0, 1470"
2096,429,1,"0, 1480"
2096,430,1,"0, 1487"
2096,431,1,"0, 1619"
2096,432,1,"0, 1619"
2096,433,1,"0, 1663"
2096,434,1,"0, 1686"
2096,435,1,"0, 1896"
2096,436,1,"0, 1900"
2096,437,1,"0, 1900"
2096,438,2,"0, 1906;0, 1918"
2096,439,1,"0, 1907"
2096,440,4,"0, 1958;0, 2002;0, 2055;0, 2363"
2096,441,9,"0, 1986;0, 1988;0, 1989;0, 2066;0, 2132;0, 2137;0, 2275;0, 2378;0, 2383"
2096,442,1,"0, 2057"
2096,443,1,"0, 2063"
2096,444,1,"0, 2118"
2096,445,1,"0, 2223"
2096,446,1,"0, 2223"
2096,447,1,"0, 2417"
2096,448,4,"0, 2421;0, 2430;0, 2460;0, 2539"
2096,449,2,"0, 2435;0, 2471"
2096,450,2,"0, 2439;0, 2475"
2096,451,5,"0, 2442;0, 2443;0, 2478;0, 2479;0, 2496"
2096,452,2,"0, 2445;0, 2481"
2096,453,1,"0, 2449"
2096,454,1,"0, 2463"
2096,455,1,"0, 2486"
2096,456,1,"0, 2491"
2096,457,1,"0, 2494"
2096,458,3,"0, 2598;0, 2636;0, 2913"
2096,459,3,"0, 2598;0, 2636;0, 2913"
2096,460,2,"0, 2613;0, 2773"
2096,461,1,"0, 2775"
2096,462,1,"0, 2778"
2096,463,1,"0, 2785"
2096,464,2,"0, 2818;0, 2870"
2096,465,1,"0, 2927"
2096,466,1,"0, 2929"
2096,467,2,"0, 2933;0, 2979"
2096,468,2,"0, 2938;0, 2983"
2096,469,1,"0, 2941"
2096,470,1,"0, 2944"
2096,471,1,"0, 2946"
2096,472,1,"0, 2952"
2096,473,1,"0, 2954"
2096,474,1,"0, 2955"
2096,475,1,"0, 3054"
2096,476,1,"0, 3195"
2096,477,1,"1, 1"
2096,478,1,"1, 2"
2097,479,1,"0, 63"
2097,480,1,"0, 229"
2097,481,1,"0, 621"
2097,482,2,"0, 636;1, 2"
2097,483,1,"0, 816"
2098,484,2,"0, 4;0, 410"
2098,485,3,"0, 94;0, 97;0, 2257"
2098,486,3,"0, 116;0, 149;0, 196"
2098,487,2,"0, 121;0, 167"
2098,488,2,"0, 126;0, 192"
2098,489,5,"0, 300;0, 313;0, 321;0, 2204;0, 2212"
2098,490,1,"0, 344"
2098,491,1,"0, 356"
2098,492,2,"0, 384;0, 722"
2098,493,1,"0, 404"
2098,494,3,"0, 489;0, 498;0, 530"
2098,495,2,"0, 522;0, 538"
2098,496,1,"0, 556"
2098,497,1,"0, 559"
2098,498,1,"0, 584"
2098,499,1,"0, 703"
2098,500,1,"0, 710"
2098,501,4,"0, 830;0, 859;0, 882;0, 1142"
2098,502,1,"0, 867"
2098,503,1,"0, 919"
2098,504,1,"0, 933"
2098,505,1,"0, 939"
2098,506,1,"0, 998"
2098,507,2,"0, 1010;0, 1033"
2098,508,1,"0, 1174"
2098,509,1,"0, 1188"
2098,510,1,"0, 1220"
2098,511,1,"0, 1386"
2098,512,1,"0, 1440"
2098,513,1,"0, 1467"
2098,514,1,"0, 1552"
2098,515,1,"0, 1566"
2098,516,1,"0, 1633"
2098,517,1,"0, 1653"
2098,518,3,"0, 1717;0, 2119;0, 2161"
2098,519,3,"0, 1719;0, 2121;0, 2169"
2098,520,2,"0, 1847;0, 2021"
2098,521,2,"0, 1863;0, 1878"
2098,522,1,"0, 2044"
2098,523,1,"0, 2128"
2098,524,1,"0, 2175"
2098,525,2,"0, 2219;0, 2264"
2098,526,2,"0, 2222;0, 2267"
2098,527,1,"0, 2227"
2098,528,1,"0, 2355"
2098,529,1,"0, 2368"
2098,530,1,"0, 2416"
2098,531,1,"0, 2528"
2098,532,1,"0, 2612"
2099,533,1,"0, 821"
2099,534,1,"0, 1100"
2099,535,1,"0, 1345"
2099,536,1,"0, 1498"
2100,537,1,"0, 372"
2100,538,1,"0, 373"
2100,539,1,"0, 398"
2100,540,1,"0, 400"
2100,541,1,"0, 403"
2101,542,1,"1, 2"
2102,543,8,"3, 0;0, 3;0, 77;0, 394;0, 868;0, 888;0, 976;0, 1144"
2102,544,1,"0, 100"
2102,545,1,"0, 139"
2102,546,1,"0, 468"
2102,547,1,"0, 594"
2102,548,1,"0, 656"
2102,549,2,"0, 840;0, 1381"
2102,550,1,"0, 1002"
2102,551,2,"0, 1261;0, 1267"
2102,552,1,"0, 1266"
2104,553,1,"0, 77"
2104,554,1,"0, 78"
2104,555,2,"0, 169;0, 460"
2104,556,1,"0, 276"
2104,557,1,"0, 546"
2104,558,1,"0, 675"
2104,559,1,"0, 676"
2104,560,1,"0, 677"
2105,561,1,"0, 7"
2105,562,1,"0, 20"
2105,563,1,"0, 21"
2105,564,1,"0, 25"
2105,565,1,"0, 26"
2105,566,1,"0, 27"
2105,567,1,"0, 29"
2105,568,1,"0, 30"
2105,569,1,"0, 104"
2105,570,1,"0, 156"
2105,571,1,"0, 176"
2105,572,1,"1, 2"
2106,573,2,"0, 94;0, 979"
2106,574,1,"0, 211"
2106,575,1,"0, 1025"
2106,576,1,"0, 1045"
2107,577,2,"0, 389;0, 402"
2107,578,2,"0, 391;0, 404"
2108,579,1,"0, 772"
2108,580,1,"0, 1047"
2108,581,1,"0, 1290"
2108,582,2,"0, 1337;0, 1389"
2108,583,3,"0, 1459;0, 1460;0, 1491"
2108,584,1,"0, 1737"
2108,585,1,"0, 1823"
2109,586,1,"1, 2"
2110,587,14,"0, 82;0, 929;0, 1142;0, 1199;0, 1395;0, 1432;0, 1577;0, 1606;0, 1713;0, 1853;0, 2001;0, 2063;0, 2095;0, 2127"
2110,588,1,"0, 475"
2110,589,1,"0, 973"
2110,590,6,"0, 1403;0, 1464;0, 1487;0, 1509;0, 1536;0, 1566"
2110,591,1,"0, 1506"
2110,592,1,"0, 1645"
2110,593,2,"0, 1942;0, 2012"
2110,594,1,"0, 1963"
2110,595,1,"0, 2096"
2111,596,17,"0, 0;0, 10;0, 18;0, 188;0, 198;0, 244;0, 346;0, 465;0, 482;0, 521;0, 538;0, 583;0, 624;0, 647;0, 678;0, 697;0, 759"
2111,597,9,"0, 5;0, 46;0, 98;0, 129;0, 460;0, 519;0, 598;0, 612;0, 689"
2111,598,3,"0, 12;0, 37;0, 670"
2111,599,1,"0, 34"
2111,600,1,"0, 35"
2111,601,1,"0, 41"
2111,602,1,"0, 51"
2111,603,2,"0, 62;0, 687"
2111,604,1,"0, 132"
2111,605,1,"0, 138"
2111,606,2,"0, 149;0, 566"
2111,607,1,"0, 164"
2111,608,1,"0, 206"
2111,609,1,"0, 227"
2111,610,1,"0, 229"
2111,611,1,"0, 247"
2111,612,2,"0, 282;0, 511"
2111,613,1,"0, 315"
2111,614,1,"0, 340"
2111,615,1,"0, 366"
2111,616,1,"0, 367"
2111,617,1,"0, 378"
2111,618,1,"0, 417"
2111,619,1,"0, 419"
2111,620,1,"0, 442"
2111,621,3,"0, 452;0, 475;0, 757"
2111,622,1,"0, 547"
2111,623,1,"0, 627"
2111,624,1,"0, 640"
2111,625,1,"0, 693"
2112,626,1,"0, 3"
2112,627,1,"0, 161"
2112,628,1,"0, 315"
2112,611,1,"0, 368"
2112,629,2,"0, 1007;0, 1064"
2112,630,1,"0, 1091"
2112,631,1,"0, 1277"
2112,632,2,"0, 1342;0, 1364"
2112,633,2,"0, 1344;0, 1351"
2112,634,1,"0, 1347"
2112,635,1,"0, 1348"
2112,636,1,"1, 1"
2112,637,1,"1, 2"
2113,638,1,"0, 17"
2113,639,1,"0, 18"
2113,640,1,"0, 20"
2113,641,1,"0, 59"
2113,642,1,"0, 97"
2113,643,1,"0, 385"
2113,644,6,"0, 390;0, 567;0, 703;0, 760;0, 856;0, 913"
2113,645,5,"0, 442;0, 550;0, 752;0, 887;2, 10"
2113,646,1,"0, 561"
2113,647,1,"0, 750"
2113,648,2,"0, 863;0, 911"
2113,649,1,"0, 930"
2114,650,1,"0, 44"
2115,651,1,"0, 2"
2115,652,1,"0, 128"
2115,653,1,"0, 132"
2115,654,1,"0, 132"
2115,655,1,"0, 134"
2115,656,1,"0, 136"
2115,657,1,"0, 182"
2115,658,1,"0, 186"
2115,659,1,"0, 186"
2115,660,4,"0, 540;0, 570;0, 662;0, 813"
2115,661,1,"0, 773"
2115,662,1,"0, 809"
2115,663,1,"0, 898"
2115,664,1,"0, 904"
2115,665,1,"1, 1"
2115,666,1,"1, 2"
2116,667,1,"0, 1159"
2117,668,1,"0, 73"
2117,669,1,"0, 108"
2117,670,2,"0, 139;0, 273"
2117,671,1,"0, 139"
2117,672,1,"0, 206"
2117,673,1,"0, 206"
2117,674,1,"0, 372"
2117,675,1,"0, 375"
2117,676,1,"0, 494"
2117,677,1,"0, 496"
2117,678,1,"0, 521"
2117,679,1,"0, 523"
2117,680,3,"0, 633;0, 846;0, 859"
2117,681,2,"0, 787;0, 790"
2117,682,1,"0, 938"
2117,683,1,"1, 3"
2118,684,1,"1, 1"
2118,685,1,"1, 2"
2119,686,1,"0, 2"
2119,687,1,"0, 3"
2119,688,1,"0, 367"
2120,689,1,"0, 5"
2120,690,1,"1, 2"
2121,691,2,"0, 17;1, 1"
2121,692,2,"0, 18;1, 2"
2121,693,1,"0, 28"
2121,694,1,"0, 179"
2121,695,1,"0, 179"
2121,696,2,"0, 510;0, 869"
2121,697,3,"0, 564;0, 643;0, 714"
2121,698,3,"0, 602;0, 624;0, 738"
2121,699,1,"0, 658"
2121,700,1,"0, 664"
2121,701,1,"0, 901"
2121,702,1,"0, 902"
2122,703,1,"0, 13"
2122,704,1,"0, 88"
2122,705,1,"0, 129"
2122,706,1,"0, 236"
2122,707,2,"0, 273;0, 335"
2122,708,1,"0, 329"
2122,709,1,"0, 391"
2122,710,1,"0, 431"
2122,711,1,"0, 434"
2122,712,1,"0, 550"
2122,713,1,"0, 714"
2122,714,1,"0, 775"
2122,715,1,"0, 840"
2122,716,1,"0, 844"
2122,717,1,"0, 867"
2122,718,1,"0, 1033"
2122,719,1,"0, 1047"
2122,720,1,"0, 1160"
2122,577,1,"0, 1162"
2122,721,1,"1, 2"
2122,722,1,"1, 3"
2123,723,1,"0, 13"
2123,724,1,"0, 402"
2124,725,17,"3, 4;0, 1;0, 24;0, 82;0, 363;0, 400;0, 433;0, 466;0, 487;0, 516;0, 548;0, 581;0, 664;0, 833;0, 868;0, 869;2, 1"
2124,726,2,"0, 226;0, 688"
2124,727,2,"0, 228;0, 686"
2124,728,2,"0, 230;0, 690"
2124,729,1,"0, 283"
2124,730,1,"0, 426"
2124,731,1,"0, 427"
2124,732,1,"0, 445"
2124,733,1,"0, 448"
2124,734,1,"0, 480"
2124,735,1,"0, 482"
2124,736,1,"0, 483"
2124,737,1,"0, 597"
2124,738,1,"0, 605"
2124,739,2,"0, 608;0, 637"
2124,740,1,"0, 654"
