docID,wordID,frequency,hitlist
4340,373,3,"0, 20;0, 172;2, 1"
4340,374,1,"0, 21"
4340,375,1,"0, 68"
4340,376,1,"0, 116"
4340,377,1,"0, 117"
4340,378,1,"0, 155"
4340,379,1,"0, 174"
4340,380,1,"0, 225"
4340,381,1,"0, 246"
4341,382,1,"0, 234"
4341,383,1,"0, 388"
4341,384,1,"0, 398"
4341,385,1,"0, 398"
4341,386,1,"0, 426"
4341,387,1,"0, 467"
4341,388,2,"0, 800;0, 808"
4341,389,1,"0, 917"
4341,390,1,"0, 917"
4341,391,1,"0, 928"
4341,392,1,"0, 929"
4341,393,3,"0, 1284;0, 1303;0, 1365"
4341,394,1,"0, 1582"
4341,395,1,"0, 1754"
4341,396,1,"0, 1844"
4341,397,1,"0, 1871"
4341,398,1,"0, 1874"
4342,399,1,"0, 267"
4342,400,1,"0, 269"
4342,401,1,"0, 736"
4342,402,1,"0, 770"
4342,403,1,"0, 829"
4342,404,1,"0, 990"
4342,405,1,"0, 1481"
4342,406,1,"0, 1733"
4342,407,1,"0, 2093"
4342,408,1,"0, 2111"
4342,409,1,"0, 2889"
4342,410,2,"0, 2938;0, 2958"
4342,411,2,"0, 3019;0, 3242"
4342,412,4,"0, 3035;0, 3040;0, 3048;0, 3089"
4342,413,1,"0, 3401"
4342,414,1,"0, 3785"
4342,415,2,"0, 3838;0, 3869"
4343,416,1,"0, 532"
4343,417,1,"0, 597"
4343,418,1,"0, 840"
4343,419,1,"0, 897"
4344,420,1,"0, 354"
4344,421,1,"0, 574"
4344,422,2,"0, 983;0, 1682"
4344,423,3,"0, 1036;0, 1094;0, 1137"
4344,424,1,"0, 1075"
4344,425,1,"0, 1670"
4344,426,5,"0, 1982;0, 2155;0, 2168;0, 2396;0, 2520"
4344,427,1,"0, 2308"
4345,428,1,"0, 2"
4345,429,2,"0, 3;1, 2"
4345,430,1,"0, 8"
4345,431,1,"0, 11"
4345,432,1,"0, 14"
4345,433,1,"0, 776"
4345,434,2,"0, 1721;0, 1745"
4345,435,1,"1, 1"
4347,436,2,"0, 1;0, 16"
4347,437,1,"0, 21"
4347,438,1,"0, 61"
4347,439,1,"1, 1"
4349,440,1,"0, 180"
4350,441,1,"0, 13"
4350,442,1,"0, 383"
4350,443,1,"0, 519"
4350,444,1,"0, 670"
4350,445,1,"0, 724"
4350,446,1,"0, 850"
4350,447,1,"0, 883"
4350,448,1,"0, 901"
4350,449,1,"0, 942"
4350,450,1,"0, 946"
4350,451,1,"0, 958"
4350,143,1,"0, 1039"
4350,452,1,"0, 1043"
4350,453,1,"0, 1085"
4351,454,1,"0, 67"
4351,455,1,"0, 78"
4351,456,1,"0, 217"
4351,457,1,"0, 313"
4351,458,1,"1, 2"
4352,459,1,"0, 63"
4352,460,1,"0, 101"
4352,461,1,"0, 102"
4353,462,1,"0, 7"
4353,463,1,"0, 106"
4353,464,2,"0, 127;0, 226"
4353,465,1,"0, 229"
4354,466,1,"0, 1261"
4354,467,1,"0, 1610"
4354,468,2,"0, 1682;0, 1955"
4354,469,1,"0, 1753"
4354,470,1,"0, 1784"
4354,471,1,"0, 2047"
4354,472,1,"0, 2103"
4354,473,1,"0, 2222"
4354,474,6,"0, 2668;0, 2767;0, 2807;0, 2848;0, 2889;0, 2909"
4354,475,2,"0, 3174;0, 3204"
4354,476,1,"1, 1"
4355,477,2,"0, 180;0, 270"
4355,478,1,"1, 1"
4355,479,1,"1, 2"
4356,480,5,"0, 63;0, 137;0, 559;0, 575;0, 620"
4356,481,1,"0, 301"
4356,482,1,"0, 917"
4356,483,1,"1, 2"
4357,484,1,"0, 87"
4357,485,2,"0, 209;0, 604"
4357,486,1,"0, 1846"
4357,487,1,"0, 1924"
4357,488,1,"1, 1"
4357,489,1,"1, 2"
4357,490,1,"1, 3"
4358,491,1,"0, 57"
4358,492,1,"0, 61"
4358,493,1,"0, 65"
4358,494,1,"0, 69"
4358,495,5,"0, 467;0, 492;0, 607;0, 1044;0, 1057"
4358,496,3,"0, 553;0, 581;0, 1048"
4358,497,2,"0, 619;0, 634"
4358,498,1,"0, 898"
4358,499,1,"0, 1068"
4358,500,1,"0, 1081"
4360,501,1,"0, 19"
4360,502,1,"0, 46"
4360,503,8,"0, 76;0, 752;0, 758;0, 766;0, 981;0, 1000;0, 1032;0, 1066"
4360,504,1,"0, 890"
4360,505,2,"0, 1036;0, 1052"
4361,506,4,"0, 7;0, 58;0, 68;0, 91"
4361,507,1,"0, 151"
4361,508,1,"1, 2"
4362,509,1,"0, 208"
4362,510,4,"0, 561;0, 627;0, 652;0, 1864"
4362,511,1,"0, 781"
4362,512,1,"0, 934"
4362,513,1,"0, 1180"
4362,514,1,"0, 1336"
4362,515,1,"0, 1374"
4364,516,1,"0, 262"
4364,517,1,"1, 2"
4365,518,1,"0, 130"
4365,519,1,"0, 234"
4365,520,1,"0, 235"
4365,521,1,"0, 858"
4365,522,1,"1, 1"
4365,523,1,"1, 2"
4365,524,1,"1, 3"
4366,525,1,"0, 334"
4366,526,1,"1, 1"
4366,527,1,"1, 2"
4367,528,1,"0, 450"
4368,529,1,"0, 312"
4368,530,1,"0, 968"
4368,531,1,"0, 1070"
4369,532,1,"0, 17"
4369,533,1,"1, 1"
4369,534,1,"1, 2"
4370,535,1,"0, 239"
4370,536,1,"0, 1154"
4370,537,2,"0, 1281;0, 1299"
4371,538,1,"0, 806"
4371,539,1,"0, 1016"
4372,540,3,"0, 14;0, 208;0, 261"
4372,541,1,"0, 181"
4372,542,1,"0, 198"
4372,543,1,"0, 263"
4372,544,1,"0, 380"
4372,545,1,"0, 608"
4372,546,1,"0, 610"
4372,547,2,"0, 612;0, 780"
4372,548,1,"0, 642"
4372,549,1,"0, 646"
4372,550,1,"0, 651"
4372,551,1,"0, 758"
4372,552,1,"0, 763"
4372,553,1,"0, 765"
4372,554,1,"0, 774"
4372,555,1,"0, 779"
4372,556,1,"0, 784"
4373,557,1,"0, 507"
4374,558,1,"0, 83"
4374,559,1,"0, 180"
4375,560,1,"3, 0"
4375,561,1,"3, 1"
4375,562,1,"3, 3"
4375,563,1,"3, 7"
4375,564,1,"3, 8"
4375,565,1,"3, 9"
4375,566,1,"0, 5"
4375,567,1,"2, 7"
4375,568,1,"2, 10"
4375,569,1,"1, 1"
4375,570,1,"1, 2"
4376,571,4,"0, 17;0, 74;0, 1007;2, 10"
4376,572,1,"0, 64"
4376,573,1,"0, 77"
4376,574,1,"0, 81"
4376,575,1,"0, 85"
4376,576,4,"0, 128;0, 202;0, 384;0, 461"
4376,577,2,"0, 136;0, 392"
4376,578,2,"0, 138;0, 394"
4376,579,2,"0, 144;0, 400"
4376,580,2,"0, 154;0, 413"
4376,581,2,"0, 162;0, 421"
4376,582,2,"0, 188;0, 447"
4376,583,2,"0, 206;0, 465"
4376,584,2,"0, 210;0, 469"
4376,585,2,"0, 214;0, 473"
4376,586,2,"0, 218;0, 477"
4376,587,2,"0, 222;0, 481"
4376,588,2,"0, 226;0, 485"
4376,589,2,"0, 230;0, 489"
4376,590,2,"0, 234;0, 493"
4376,591,1,"0, 267"
4376,592,4,"0, 298;0, 560;0, 715;0, 874"
4376,593,4,"0, 302;0, 564;0, 719;0, 878"
4376,594,4,"0, 306;0, 568;0, 723;0, 882"
4376,595,4,"0, 310;0, 572;0, 727;0, 886"
4376,596,4,"0, 314;0, 576;0, 731;0, 890"
4376,597,1,"0, 323"
4376,598,1,"0, 325"
4376,599,1,"0, 327"
4376,600,1,"0, 329"
4376,601,1,"0, 331"
4376,602,1,"0, 333"
4376,603,1,"0, 335"
4376,604,1,"0, 337"
4376,605,2,"0, 339;0, 358"
4376,606,4,"0, 343;0, 403;0, 761;0, 815"
4376,607,6,"0, 343;0, 403;0, 761;0, 809;0, 813;0, 815"
4376,608,2,"0, 352;0, 356"
4376,609,1,"0, 585"
4376,610,1,"0, 587"
4376,611,1,"0, 589"
4376,612,1,"0, 593"
4376,613,1,"0, 595"
4376,614,1,"0, 597"
4376,615,1,"0, 599"
4376,616,2,"0, 601;0, 777"
4376,617,1,"0, 621"
4376,618,1,"0, 627"
4376,619,1,"0, 630"
4376,529,1,"0, 634"
4376,620,1,"0, 740"
4376,621,1,"0, 742"
4376,622,1,"0, 744"
4376,623,1,"0, 746"
4376,624,1,"0, 748"
4376,625,1,"0, 752"
4376,626,1,"0, 754"
4376,627,4,"0, 756;0, 779;0, 980;0, 991"
4376,628,1,"0, 788"
4376,629,1,"0, 820"
4376,630,1,"0, 899"
4376,631,1,"0, 903"
4376,632,1,"0, 905"
4376,633,1,"0, 907"
4376,634,1,"0, 909"
4376,635,1,"0, 911"
4376,636,1,"0, 913"
4376,637,1,"0, 970"
4376,638,1,"0, 1007"
4376,639,1,"1, 3"
4377,640,1,"3, 2"
4377,641,1,"0, 0"
4377,642,1,"0, 23"
4377,643,1,"0, 27"
4377,644,1,"0, 50"
4377,645,1,"0, 196"
4377,646,1,"0, 212"
4377,647,1,"0, 307"
4377,648,1,"0, 667"
4377,649,1,"0, 1155"
4377,650,1,"1, 1"
4378,651,1,"0, 605"
4378,652,1,"0, 1534"
4378,653,1,"0, 1754"
4378,654,1,"0, 1756"
4379,655,2,"0, 11;0, 43"
4379,656,1,"0, 61"
4379,657,1,"0, 133"
4379,658,2,"0, 505;0, 783"
4379,659,4,"0, 542;0, 657;0, 736;0, 746"
4379,660,1,"0, 594"
4379,661,1,"0, 1219"
4379,662,1,"0, 1577"
4379,663,2,"0, 1609;0, 1631"
4379,664,1,"0, 1783"
4379,665,1,"1, 1"
4379,666,1,"1, 2"
4380,667,1,"0, 25"
4380,668,1,"0, 130"
4380,669,1,"0, 281"
4380,670,1,"0, 406"
4380,671,1,"0, 410"
4380,672,1,"0, 615"
4380,673,1,"0, 617"
4380,674,1,"0, 617"
4380,675,2,"0, 768;0, 981"
4380,676,5,"0, 815;0, 867;0, 917;0, 1031;0, 1126"
4380,677,1,"0, 894"
4380,678,2,"0, 905;0, 986"
4380,679,3,"0, 947;0, 1045;0, 1140"
4380,680,1,"0, 1005"
4380,681,3,"0, 1096;0, 1348;0, 1349"
4380,682,1,"0, 1287"
4380,683,10,"0, 1309;0, 1312;0, 1315;0, 1318;0, 1327;0, 1330;0, 1333;0, 1336;0, 1339;0, 1342"
4380,684,1,"0, 1558"
4380,685,1,"0, 1567"
4381,686,1,"1, 1"
4382,687,1,"0, 25"
4383,688,1,"0, 447"
4383,689,1,"0, 723"
4384,690,1,"0, 91"
4385,691,10,"0, 8;0, 44;0, 258;0, 268;0, 352;0, 456;0, 477;0, 533;0, 571;0, 625"
4385,692,9,"0, 23;0, 46;0, 90;0, 531;0, 629;0, 692;0, 1064;0, 1179;0, 1456"
4385,693,1,"0, 101"
4385,694,3,"0, 552;0, 667;0, 690"
4385,695,1,"0, 583"
4385,696,1,"0, 705"
4385,697,2,"0, 707;0, 712"
4385,698,4,"0, 709;0, 727;0, 899;0, 965"
4385,699,2,"0, 749;0, 1454"
4385,700,1,"0, 750"
4385,701,1,"0, 753"
4385,702,2,"0, 850;0, 1141"
4385,703,1,"0, 855"
4385,704,2,"0, 905;0, 956"
4385,705,1,"0, 1108"
4385,706,1,"0, 1145"
4385,707,1,"0, 1188"
4385,708,2,"0, 1214;0, 1391"
4385,709,2,"0, 1215;0, 1392"
4385,710,1,"0, 1295"
4385,711,1,"0, 1307"
4385,712,1,"0, 1378"
4385,713,1,"0, 1455"
4385,714,1,"0, 1488"
4385,715,1,"0, 1504"
4385,716,1,"0, 1506"
4385,717,1,"0, 1507"
4385,718,1,"0, 1518"
4386,719,2,"0, 16;0, 26"
4386,720,1,"0, 78"
4386,721,1,"0, 120"
4386,722,1,"0, 735"
4387,723,1,"2, 1"
4388,724,1,"0, 13"
4388,725,8,"0, 84;0, 157;0, 338;0, 451;0, 671;0, 1093;0, 1201;0, 1316"
4388,726,10,"0, 90;0, 100;0, 733;0, 888;0, 1024;0, 1073;0, 1120;0, 1212;0, 1309;0, 1319"
4388,727,1,"0, 149"
4388,728,1,"0, 277"
4388,729,1,"0, 340"
4388,730,1,"0, 458"
4388,731,1,"0, 462"
4388,732,3,"0, 499;0, 537;0, 1102"
4388,733,2,"0, 501;0, 1104"
4388,734,1,"0, 549"
4388,735,1,"0, 650"
4388,736,1,"0, 684"
4388,737,1,"0, 748"
4388,738,1,"0, 773"
4388,739,6,"0, 802;0, 875;0, 945;0, 955;0, 1158;0, 1180"
4388,740,3,"0, 881;0, 934;0, 957"
4388,741,1,"0, 974"
4388,742,1,"0, 1023"
4388,743,1,"0, 1028"
4388,744,1,"0, 1033"
4388,745,1,"0, 1133"
4388,746,1,"0, 1140"
4390,747,1,"0, 528"
4390,748,1,"0, 543"
4390,455,1,"0, 553"
4390,749,1,"0, 560"
4390,750,2,"0, 561;0, 1001"
4390,751,1,"0, 641"
4390,752,2,"0, 687;0, 973"
4390,753,1,"0, 690"
4390,754,1,"0, 693"
4390,755,1,"0, 717"
4390,756,1,"0, 791"
4390,757,1,"0, 948"
4390,758,1,"0, 955"
4391,759,3,"0, 182;0, 504;0, 610"
4391,760,2,"0, 276;0, 765"
4391,761,2,"0, 751;0, 796"
4391,762,1,"0, 918"
4392,763,1,"0, 58"
4392,764,1,"0, 1452"
4393,765,1,"0, 373"
4393,766,2,"0, 981;1, 2"
4393,767,1,"0, 1410"
4393,768,1,"0, 1542"
4394,769,1,"0, 217"
4394,770,1,"0, 436"
4394,771,1,"0, 627"
4394,772,2,"0, 1798;0, 1858"
4394,773,2,"0, 1872;0, 1938"
4394,774,1,"0, 2281"
4394,775,1,"1, 4"
4395,776,1,"0, 14"
4395,777,1,"0, 33"
4395,778,1,"0, 64"
4395,779,2,"0, 82;0, 129"
4395,780,1,"0, 186"
4395,781,4,"0, 263;0, 326;0, 481;0, 746"
4395,782,1,"0, 268"
4395,783,1,"0, 310"
4395,784,1,"0, 390"
4395,785,1,"0, 540"
4395,786,1,"0, 574"
4395,787,1,"0, 575"
4395,788,1,"0, 799"
4395,789,1,"0, 823"
4396,790,2,"0, 1;0, 1954"
4396,791,1,"0, 258"
4396,792,1,"0, 302"
4396,793,1,"0, 876"
4396,794,1,"0, 888"
4396,795,1,"0, 1014"
4396,796,2,"0, 1066;0, 1176"
4396,797,1,"0, 1448"
4396,798,1,"0, 1930"
4396,799,1,"0, 1931"
4397,800,1,"0, 14"
4397,801,1,"0, 163"
4397,802,1,"0, 225"
4398,803,2,"3, 7;0, 1"
4398,804,1,"0, 120"
4398,805,1,"0, 419"
4398,806,1,"0, 421"
4398,807,1,"0, 422"
4398,808,1,"0, 922"
4398,809,1,"0, 1002"
4398,810,1,"0, 1030"
4399,519,1,"0, 25"
4399,811,1,"0, 324"
4399,812,1,"0, 337"
4399,813,1,"0, 341"
4399,814,1,"1, 1"
4400,815,6,"3, 5;0, 14;0, 359;0, 650;0, 992;2, 6"
4400,816,1,"0, 37"
4400,817,1,"0, 105"
4400,818,1,"0, 176"
4400,819,2,"0, 477;0, 521"
4400,820,1,"0, 641"
4400,821,1,"0, 901"
4400,822,2,"0, 1024;0, 1205"
4400,823,1,"0, 1177"
4400,824,1,"0, 1202"
4400,825,1,"1, 2"
4401,826,1,"0, 337"
4401,827,1,"1, 2"
4402,828,1,"0, 248"
4402,829,1,"0, 248"
4402,830,1,"0, 422"
4402,831,1,"0, 765"
4402,832,1,"0, 1062"
4402,833,1,"0, 1334"
4402,834,1,"0, 1337"
4402,835,1,"1, 1"
4402,836,1,"1, 2"
4403,837,1,"0, 20"
4404,838,1,"0, 165"
