docID,wordID,frequency,hitlist
4869,159,16,"0, 73;0, 91;0, 881;0, 964;0, 1172;0, 1219;0, 1253;0, 1281;0, 1295;0, 1304;0, 1386;0, 1406;0, 1520;0, 1895;0, 1988;0, 2068"
4869,160,1,"0, 514"
4869,161,1,"0, 523"
4869,162,2,"0, 643;0, 678"
4869,163,2,"0, 649;0, 684"
4869,164,2,"0, 818;0, 901"
4869,165,2,"0, 967;0, 1588"
4869,166,3,"0, 982;0, 1005;0, 1703"
4869,167,3,"0, 999;0, 1010;0, 1702"
4869,168,2,"0, 1381;0, 1416"
4869,169,2,"0, 1530;0, 1582"
4869,170,3,"0, 1557;0, 1598;0, 1700"
4869,171,3,"0, 1586;0, 1641;0, 1701"
4869,172,1,"0, 1590"
4869,173,1,"0, 1635"
4869,174,1,"0, 1707"
4869,175,1,"0, 1708"
4869,176,1,"0, 1709"
4870,177,1,"0, 992"
4870,178,1,"0, 1720"
4870,179,1,"0, 1962"
4870,180,1,"0, 2280"
4870,181,1,"2, 11"
4871,182,3,"0, 38;0, 967;0, 985"
4871,183,1,"0, 866"
4871,184,1,"0, 885"
4871,185,1,"0, 913"
4871,186,1,"0, 993"
4872,187,3,"0, 48;0, 351;0, 1044"
4872,188,1,"0, 96"
4872,189,1,"0, 479"
4872,190,1,"0, 484"
4872,191,1,"0, 737"
4872,192,1,"0, 1129"
4872,193,1,"0, 1206"
4872,194,2,"0, 1230;1, 2"
4873,195,2,"0, 13;1, 1"
4873,196,1,"0, 55"
4873,197,1,"0, 1858"
4874,198,1,"1, 1"
4874,199,1,"1, 2"
4875,200,1,"0, 68"
4875,201,1,"0, 502"
4875,202,1,"0, 860"
4876,203,2,"0, 37;0, 151"
4876,204,1,"0, 106"
4876,205,1,"0, 184"
4876,206,4,"0, 188;0, 273;0, 325;0, 373"
4876,207,2,"0, 269;0, 471"
4877,208,1,"0, 13"
4877,209,1,"0, 154"
4877,210,1,"0, 156"
4877,211,3,"0, 1101;0, 1245;0, 9293"
4877,212,1,"0, 1434"
4877,213,1,"0, 1681"
4877,214,1,"0, 2662"
4877,215,1,"0, 2757"
4877,216,2,"0, 2856;0, 2911"
4877,217,1,"0, 3221"
4877,218,1,"0, 3339"
4877,219,1,"0, 3359"
4877,220,1,"0, 4198"
4877,221,1,"0, 4202"
4877,222,1,"0, 4230"
4877,223,1,"0, 5312"
4877,224,1,"0, 5803"
4877,225,1,"0, 5825"
4877,226,1,"0, 6741"
4877,227,1,"0, 6821"
4877,228,1,"0, 7204"
4877,229,1,"0, 7599"
4877,230,1,"0, 7940"
4877,231,1,"0, 7948"
4877,232,1,"0, 9708"
4877,233,1,"0, 9709"
4877,234,1,"0, 9714"
4877,235,1,"0, 10112"
4878,236,1,"0, 3"
4878,237,1,"0, 16"
4878,238,1,"0, 60"
4878,239,1,"0, 90"
4878,240,1,"0, 108"
4878,241,1,"0, 116"
4878,242,1,"0, 157"
4878,243,1,"0, 194"
4878,244,1,"0, 198"
4878,245,1,"0, 264"
4878,246,1,"0, 368"
4878,247,1,"0, 471"
4878,248,1,"0, 520"
4878,249,1,"0, 543"
4878,250,1,"1, 2"
4879,251,1,"0, 221"
4879,252,1,"0, 262"
4879,253,1,"0, 290"
4879,254,1,"0, 411"
4879,255,1,"0, 582"
4879,256,1,"0, 588"
4880,257,1,"1, 1"
4880,258,1,"1, 2"
4881,259,1,"0, 401"
4881,260,3,"0, 934;0, 960;0, 1013"
4881,261,3,"0, 935;0, 961;0, 1014"
4881,262,1,"0, 1083"
4881,263,1,"0, 1258"
4882,264,2,"0, 89;0, 1194"
4882,265,2,"0, 90;0, 1195"
4882,266,4,"0, 115;0, 179;0, 232;0, 992"
4882,267,1,"0, 227"
4882,268,1,"0, 228"
4882,269,1,"0, 860"
4882,270,1,"1, 1"
4883,271,1,"0, 411"
4884,272,1,"3, 5"
4884,273,1,"0, 109"
4884,274,1,"0, 214"
4884,275,1,"0, 223"
4884,276,1,"0, 230"
4884,277,2,"0, 275;2, 4"
4884,278,2,"0, 393;2, 1"
4884,279,1,"1, 2"
4886,280,1,"0, 608"
4886,281,1,"0, 908"
4887,282,3,"0, 37;0, 315;0, 562"
4887,283,1,"1, 2"
4887,284,1,"1, 3"
4888,285,1,"0, 6"
4889,286,1,"3, 0"
4889,287,1,"3, 1"
4889,288,1,"3, 2"
4889,289,1,"3, 6"
4889,290,1,"3, 7"
4889,291,1,"3, 9"
4889,292,1,"1, 1"
4889,293,1,"1, 2"
4890,294,3,"0, 22;0, 93;0, 127"
4890,295,3,"0, 209;0, 289;0, 306"
4890,296,1,"0, 227"
4890,297,3,"0, 233;0, 304;0, 323"
4890,298,1,"0, 335"
4890,299,1,"0, 389"
4890,300,1,"0, 549"
4890,301,1,"0, 552"
4890,302,1,"0, 720"
4890,303,1,"0, 1075"
4890,304,1,"0, 1076"
4890,305,1,"0, 1274"
4890,306,1,"0, 1452"
4890,307,1,"0, 1555"
4890,308,1,"0, 1579"
4890,309,1,"0, 1616"
4890,310,1,"0, 1654"
4891,311,11,"3, 5;0, 11;0, 42;0, 61;0, 254;0, 321;0, 454;0, 492;0, 543;0, 568;0, 607"
4891,312,1,"0, 291"
4891,313,1,"0, 302"
4891,314,2,"0, 338;0, 460"
4891,315,1,"0, 468"
4891,316,1,"0, 514"
4893,317,1,"1, 1"
4893,318,1,"1, 2"
4894,319,1,"1, 2"
4895,320,1,"0, 22"
4895,321,1,"0, 22"
4896,322,2,"3, 10;0, 362"
4896,323,9,"0, 24;0, 136;0, 151;0, 167;0, 193;0, 219;0, 265;0, 275;0, 297"
4896,324,1,"0, 110"
4896,325,1,"0, 121"
4896,326,1,"0, 354"
4896,327,1,"2, 4"
4897,328,1,"0, 13"
4897,329,1,"1, 2"
4898,330,1,"0, 611"
4898,331,1,"1, 2"
4898,332,1,"1, 3"
4899,333,1,"0, 327"
4899,334,1,"0, 641"
4900,335,1,"0, 240"
4900,336,1,"0, 268"
4900,337,1,"0, 354"
4900,338,1,"0, 376"
4900,339,1,"0, 448"
4900,340,1,"0, 494"
4900,341,1,"0, 505"
4900,342,1,"0, 556"
4901,343,1,"0, 355"
4901,344,1,"0, 356"
4901,345,1,"0, 916"
4901,346,1,"0, 1113"
4901,347,1,"0, 1180"
4901,348,1,"0, 1768"
4901,349,1,"0, 2011"
4902,350,1,"1, 2"
4903,351,1,"0, 44"
4903,352,1,"0, 46"
4903,353,1,"0, 76"
4903,354,6,"0, 110;0, 116;0, 307;0, 328;0, 2203;0, 2338"
4903,355,2,"0, 116;0, 2338"
4903,356,1,"0, 271"
4903,357,6,"0, 298;0, 1190;0, 2133;0, 3109;0, 3183;0, 3234"
4903,358,2,"0, 343;0, 1903"
4903,359,6,"0, 352;0, 833;0, 1151;0, 3138;0, 3175;0, 3178"
4903,360,11,"0, 402;0, 465;0, 518;0, 581;0, 621;0, 684;0, 1165;0, 1185;0, 3134;0, 3166;0, 3169"
4903,361,6,"0, 427;0, 453;0, 539;0, 569;0, 642;0, 672"
4903,362,1,"0, 433"
4903,363,4,"0, 460;0, 480;0, 576;0, 679"
4903,364,1,"0, 476"
4903,365,1,"0, 545"
4903,366,1,"0, 648"
4903,367,3,"0, 749;0, 987;0, 1307"
4903,368,1,"0, 762"
4903,369,1,"0, 807"
4903,370,7,"0, 854;0, 859;0, 874;0, 1447;0, 1908;0, 1913;0, 1934"
4903,371,8,"0, 868;0, 1810;0, 1838;0, 1899;0, 1928;0, 2388;0, 3434;0, 3473"
4903,372,1,"0, 903"
4903,373,3,"0, 913;0, 1023;0, 1339"
4903,374,1,"0, 921"
4903,375,1,"0, 925"
4903,376,3,"0, 927;0, 936;0, 1062"
4903,377,1,"0, 934"
4903,378,2,"0, 946;0, 2072"
4903,379,3,"0, 952;0, 2078;0, 3460"
4903,380,5,"0, 955;0, 2081;0, 3395;0, 3442;0, 3463"
4903,381,1,"0, 997"
4903,382,2,"0, 1006;0, 1319"
4903,383,1,"0, 1010"
4903,384,1,"0, 1019"
4903,385,2,"0, 1021;0, 1025"
4903,386,1,"0, 1029"
4903,387,1,"0, 1261"
4903,388,1,"0, 1342"
4903,389,1,"0, 1403"
4903,390,5,"0, 1427;0, 1463;0, 1482;0, 1503;0, 1528"
4903,391,2,"0, 1453;0, 2361"
4903,392,1,"0, 1471"
4903,393,1,"0, 1477"
4903,394,1,"0, 1492"
4903,395,1,"0, 1498"
4903,396,2,"0, 1517;0, 2399"
4903,397,1,"0, 1523"
4903,398,1,"0, 1578"
4903,399,2,"0, 1609;0, 1979"
4903,400,1,"0, 1636"
4903,401,1,"0, 1641"
4903,402,1,"0, 1677"
4903,403,1,"0, 1705"
4903,404,2,"0, 1752;0, 2266"
4903,405,2,"0, 1780;0, 1994"
4903,406,2,"0, 1798;0, 2044"
4903,407,5,"0, 1818;0, 1826;0, 1864;0, 1872;0, 2014"
4903,408,4,"0, 1847;0, 1884;0, 1968;0, 2377"
4903,409,1,"0, 1947"
4903,410,2,"0, 1956;0, 2055"
4903,411,2,"0, 1985;0, 2001"
4903,412,2,"0, 2008;0, 2036"
4903,413,2,"0, 2020;0, 2029"
4903,414,1,"0, 2050"
4903,415,1,"0, 2062"
4903,416,1,"0, 2102"
4903,417,1,"0, 2451"
4903,418,1,"0, 2570"
4903,419,1,"0, 2644"
4903,420,26,"0, 2648;0, 2673;0, 2690;0, 2696;0, 2697;0, 2699;0, 2721;0, 2730;0, 2753;0, 2760;0, 2761;0, 2762;0, 2784;0, 2793;0, 2816;0, 2822;0, 2823;0, 2824;0, 2847;0, 2856;0, 2879;0, 2885;0, 2887;0, 2888;0, 2910;0, 2919"
4903,421,1,"0, 2650"
4903,422,3,"0, 2951;0, 2954;0, 2976"
4903,423,2,"0, 3116;0, 3188"
4903,424,1,"0, 3124"
4903,425,1,"0, 3129"
4903,426,1,"0, 3258"
4903,427,1,"0, 3306"
4903,428,1,"0, 3349"
4903,429,1,"0, 3380"
4903,430,1,"0, 3402"
4903,431,1,"0, 3504"
4903,432,1,"0, 3512"
4903,433,1,"0, 3518"
4903,434,1,"0, 3532"
4903,435,1,"0, 3550"
4903,436,2,"0, 3569;0, 3596"
4903,437,2,"0, 3678;0, 3680"
4903,438,1,"0, 3704"
4904,439,1,"1, 1"
4905,440,2,"0, 498;0, 546"
4906,441,3,"0, 113;0, 165;0, 288"
4906,442,2,"0, 139;0, 161"
4906,443,1,"0, 215"
4906,444,1,"0, 267"
4906,445,1,"0, 284"
4906,446,1,"2, 1"
4907,447,1,"0, 197"
4907,448,1,"0, 239"
4907,449,3,"0, 898;0, 905;1, 1"
4907,450,3,"0, 899;0, 906;1, 2"
4908,451,1,"0, 171"
4908,452,2,"0, 222;0, 329"
4908,453,1,"0, 326"
4909,454,1,"0, 427"
4909,455,1,"1, 2"
4910,456,1,"0, 19"
4911,457,1,"0, 241"
4911,458,1,"0, 477"
4911,459,1,"0, 486"
4911,460,1,"0, 492"
4911,461,1,"0, 502"
4911,462,1,"1, 2"
4912,463,1,"0, 60"
4912,464,1,"0, 195"
4912,465,1,"0, 259"
4912,466,3,"0, 301;0, 325;0, 341"
4912,467,1,"0, 331"
4912,468,1,"0, 474"
4912,469,1,"1, 2"
4913,470,1,"0, 24"
4913,471,13,"0, 34;0, 214;0, 283;0, 401;0, 592;0, 719;0, 891;0, 1064;0, 1220;0, 1247;0, 1552;0, 1804;0, 2275"
4913,472,1,"0, 287"
4913,473,1,"0, 498"
4913,474,1,"0, 586"
4913,475,1,"0, 621"
4913,476,6,"0, 1143;0, 1147;0, 1164;0, 1272;0, 1327;0, 2382"
4913,477,1,"0, 1334"
4913,478,1,"0, 1359"
4913,479,2,"0, 1566;0, 2297"
4913,480,2,"0, 2566;1, 2"
4914,481,1,"0, 527"
4914,482,1,"0, 880"
4915,483,1,"3, 4"
4915,484,1,"0, 57"
4915,485,1,"0, 137"
4916,486,1,"0, 73"
4917,487,3,"0, 679;0, 718;0, 815"
4917,488,1,"0, 705"
4917,489,1,"0, 711"
4917,490,3,"0, 1006;0, 1029;0, 1092"
4917,491,1,"1, 2"
4918,492,1,"0, 10"
4918,493,1,"0, 56"
4919,494,5,"0, 28;0, 206;0, 251;0, 254;0, 356"
4919,495,1,"0, 48"
4919,496,1,"0, 193"
4919,497,2,"0, 196;0, 260"
4919,498,2,"0, 252;0, 256"
4919,499,1,"0, 258"
4919,500,1,"1, 2"
4920,501,1,"3, 2"
4920,502,1,"3, 5"
4920,503,1,"0, 25"
4920,504,1,"2, 5"
4920,505,1,"2, 7"
4921,506,1,"0, 127"
4922,507,1,"0, 4"
4922,508,1,"1, 1"
4922,509,1,"1, 2"
4923,510,1,"1, 1"
4923,511,1,"1, 2"
4924,512,1,"0, 120"
4924,513,1,"0, 300"
4924,514,5,"0, 423;0, 438;0, 593;0, 620;0, 1201"
4924,515,1,"0, 843"
4924,516,1,"0, 1143"
4924,517,1,"0, 1278"
4924,518,1,"1, 2"
4925,519,3,"0, 781;0, 863;0, 1167"
4925,520,2,"0, 785;0, 810"
4925,521,1,"0, 833"
4925,522,1,"0, 838"
4925,523,1,"0, 1179"
4925,524,1,"0, 1252"
4925,525,1,"0, 1263"
4925,526,2,"0, 1347;0, 1709"
4925,527,1,"0, 1458"
4925,528,1,"0, 1466"
4925,529,1,"0, 1671"
4925,530,1,"0, 1673"
4925,531,1,"0, 1678"
4925,532,1,"0, 1684"
4925,533,1,"0, 2074"
4925,534,2,"0, 2181;0, 2675"
4925,535,1,"0, 2286"
4925,536,4,"0, 2395;0, 2399;0, 2598;0, 2830"
4925,537,1,"0, 2689"
4925,538,1,"0, 2689"
4925,539,2,"0, 2746;0, 2891"
4925,540,1,"0, 2757"
4925,541,1,"0, 2765"
4925,542,1,"0, 2902"
4925,543,1,"0, 3074"
4927,544,1,"0, 531"
4927,545,3,"0, 1284;0, 1309;0, 1381"
4927,546,1,"0, 1379"
4927,547,1,"0, 1482"
4927,548,1,"0, 1520"
4927,549,1,"0, 1845"
4927,550,1,"0, 1901"
4927,551,1,"0, 2044"
4927,552,1,"0, 2044"
4927,553,4,"0, 2059;0, 2073;0, 2084;0, 2091"
4927,554,1,"1, 2"
4928,555,1,"3, 5"
4928,556,2,"3, 8;2, 19"
4928,557,1,"3, 11"
4928,558,1,"3, 12"
4928,559,3,"2, 1;2, 6;2, 13"
4928,560,3,"2, 2;2, 7;2, 14"
4929,561,1,"0, 48"
4929,562,2,"0, 320;0, 340"
4929,563,1,"0, 322"
4930,564,1,"0, 92"
4930,565,1,"0, 221"
4930,566,1,"0, 272"
4930,567,1,"0, 577"
4930,568,1,"0, 931"
4930,569,1,"0, 1039"
4931,570,1,"0, 267"
4931,571,1,"0, 479"
4931,572,1,"0, 616"
4931,573,1,"0, 647"
4931,574,1,"0, 723"
4931,575,1,"0, 850"
4931,576,1,"0, 851"
4931,577,1,"0, 931"
4931,578,1,"0, 994"
4931,579,1,"0, 1181"
4931,580,1,"1, 2"
4932,581,8,"3, 0;0, 0;0, 42;0, 124;0, 261;0, 267;0, 725;1, 1"
4932,582,1,"0, 137"
4932,583,1,"0, 393"
4932,584,1,"0, 431"
4932,585,1,"0, 725"
4932,586,1,"0, 725"
4932,587,1,"0, 727"
4932,588,1,"0, 732"
4933,589,1,"0, 25"
4934,590,1,"0, 18"
4934,591,1,"0, 250"
4934,592,2,"0, 325;0, 344"
4934,593,1,"0, 373"
4934,594,1,"0, 375"
4934,595,1,"0, 404"
4934,596,1,"0, 1165"
4934,597,1,"1, 2"
4935,598,1,"0, 23"
4937,599,4,"3, 8;0, 8;0, 148;0, 155"
4937,600,1,"1, 2"
4938,601,1,"0, 24"
4939,142,1,"0, 279"
4939,602,1,"0, 303"
4939,603,1,"0, 415"
4939,604,1,"0, 547"
4939,605,1,"0, 645"
4939,606,1,"0, 706"
4939,607,1,"1, 2"
4940,608,1,"0, 25"
4940,609,1,"0, 1080"
4941,610,1,"0, 89"
4941,611,1,"0, 131"
4941,612,1,"0, 316"
4941,613,1,"0, 422"
4941,614,1,"0, 494"
4941,615,1,"0, 506"
4941,616,1,"0, 534"
4941,617,1,"0, 597"
4942,618,1,"1, 1"
4942,619,1,"1, 2"
4943,620,2,"0, 38;0, 544"
4943,621,7,"0, 246;0, 290;0, 322;0, 347;0, 402;0, 423;0, 685"
4943,622,1,"0, 445"
4944,623,2,"0, 497;0, 950"
4944,624,1,"0, 559"
4944,625,1,"0, 849"
4944,626,1,"0, 970"
4944,627,1,"0, 1018"
4944,628,1,"0, 1048"
4944,629,1,"0, 1048"
4944,630,1,"2, 10"
4944,631,1,"1, 2"
4945,632,2,"0, 1;0, 240"
4945,633,2,"0, 3;0, 242"
4945,634,1,"0, 18"
4945,635,2,"0, 140;0, 719"
4945,636,1,"0, 249"
4945,637,1,"0, 250"
4945,638,1,"0, 385"
4945,639,1,"0, 797"
4945,640,1,"0, 884"
4945,641,1,"0, 952"
4945,642,1,"0, 1027"
4945,643,1,"0, 1038"
4945,644,1,"0, 1096"
4945,645,1,"0, 1254"
4945,646,1,"0, 1394"
4945,647,1,"0, 1425"
4945,648,1,"0, 1548"
4946,649,1,"0, 551"
4946,650,1,"0, 564"
4946,651,1,"0, 750"
4946,652,1,"0, 751"
4946,653,1,"0, 1636"
4947,654,9,"0, 437;0, 444;0, 473;0, 573;0, 622;0, 634;0, 651;0, 739;0, 1203"
4947,655,6,"0, 559;0, 565;0, 572;0, 632;0, 653;0, 1205"
4947,656,4,"0, 736;0, 761;0, 762;0, 1207"
4947,657,5,"0, 859;0, 876;0, 917;0, 938;0, 1209"
4947,658,2,"0, 947;0, 977"
4947,659,2,"0, 1031;0, 1212"
4948,660,1,"0, 1"
4948,661,2,"0, 7;0, 681"
4948,662,1,"1, 2"
4949,663,1,"0, 374"
4949,664,1,"1, 2"
4950,665,1,"0, 128"
4950,666,1,"0, 130"
4950,667,1,"0, 132"
4950,668,1,"0, 223"
4950,669,1,"0, 224"
4950,670,4,"0, 364;0, 639;0, 642;0, 683"
4950,671,1,"0, 412"
4950,672,1,"0, 602"
4950,673,2,"0, 615;0, 677"
4950,674,3,"0, 838;0, 962;0, 1330"
4950,675,1,"0, 914"
4950,676,1,"0, 1098"
4950,677,1,"0, 1454"
4950,678,1,"0, 1545"
4950,679,1,"0, 1575"
4950,680,2,"0, 1596;0, 1649"
4951,681,1,"0, 13"
4951,682,1,"0, 44"
4951,683,2,"0, 68;0, 70"
4951,684,1,"0, 81"
4951,685,1,"0, 91"
4951,686,1,"0, 266"
4951,687,1,"0, 445"
4951,688,1,"0, 619"
4951,689,1,"0, 653"
4951,690,1,"0, 656"
4951,691,1,"0, 657"
4951,692,1,"0, 673"
4951,693,2,"0, 706;2, 5"
4952,694,4,"0, 624;0, 625;0, 653;0, 674"
4952,695,3,"0, 1008;0, 1010;0, 1065"
4952,696,2,"0, 1384;0, 1385"
4952,697,1,"0, 1448"
4952,698,3,"0, 1511;0, 1527;0, 1563"
4952,699,1,"0, 1572"
4952,700,1,"0, 1747"
4952,701,2,"0, 1795;0, 1802"
4952,702,1,"1, 2"
4953,703,3,"0, 1;0, 72;0, 261"
4953,704,2,"0, 7;2, 9"
4953,705,1,"0, 16"
4953,706,1,"0, 29"
4953,707,1,"0, 33"
4953,708,1,"0, 45"
4953,709,3,"0, 55;0, 183;0, 300"
4953,710,1,"0, 57"
4953,711,1,"0, 57"
4953,712,1,"0, 60"
4953,713,3,"0, 102;0, 133;0, 180"
4953,714,2,"0, 105;0, 278"
4953,715,1,"0, 111"
4953,716,1,"0, 112"
4953,717,1,"0, 172"
4953,718,1,"0, 188"
4953,719,1,"0, 189"
4953,720,1,"0, 196"
4953,721,1,"0, 199"
4953,722,1,"0, 206"
4953,723,1,"0, 218"
4953,724,1,"0, 264"
4954,725,16,"3, 3;0, 309;0, 378;0, 431;0, 441;0, 598;0, 643;0, 787;0, 801;0, 877;0, 1012;0, 1122;0, 1130;0, 1243;0, 1325;0, 1391"
4954,726,1,"0, 3"
4954,727,1,"0, 208"
4954,728,5,"0, 307;0, 319;0, 405;0, 560;0, 773"
4954,729,1,"0, 508"
4954,730,13,"0, 510;0, 562;0, 576;0, 645;0, 659;0, 879;0, 893;0, 1124;0, 1270;0, 1299;0, 1327;0, 1340;0, 1393"
4954,731,1,"0, 516"
4954,732,1,"0, 526"
4954,733,1,"0, 536"
4954,734,5,"0, 540;0, 629;0, 863;0, 1104;0, 1381"
4954,735,1,"0, 550"
4954,736,4,"0, 552;0, 1120;0, 1323;0, 1389"
4954,737,1,"0, 554"
4954,738,1,"0, 565"
4954,739,6,"0, 567;0, 650;0, 884;0, 1262;0, 1291;0, 1332"
4954,740,2,"0, 605;0, 839"
4954,741,2,"0, 615;0, 845"
4954,742,3,"0, 625;0, 855;0, 1082"
4954,743,2,"0, 639;0, 873"
4954,744,2,"0, 641;0, 875"
4954,745,2,"0, 648;0, 882"
4954,746,2,"0, 663;0, 904"
4954,747,2,"0, 671;0, 912"
4954,748,2,"0, 679;0, 920"
4954,749,4,"0, 697;0, 718;0, 938;0, 966"
4954,750,2,"0, 707;0, 948"
4954,751,1,"0, 897"
4954,752,1,"0, 900"
4954,753,2,"0, 1076;0, 1280"
4954,754,1,"0, 1094"
4954,755,2,"0, 1118;0, 1321"
4954,756,1,"0, 1153"
4954,757,1,"0, 1159"
4954,758,1,"0, 1171"
4954,759,1,"0, 1173"
4954,760,2,"0, 1179;0, 1194"
4954,761,2,"0, 1181;0, 1196"
4954,762,2,"0, 1184;0, 1199"
4954,763,1,"0, 1186"
4954,764,1,"0, 1188"
4954,765,3,"0, 1201;0, 1227;0, 1276"
4954,766,1,"0, 1203"
4954,767,1,"0, 1205"
4954,768,1,"0, 1212"
4954,769,1,"0, 1218"
4954,770,1,"0, 1222"
4954,771,2,"0, 1260;0, 1282"
4954,772,1,"0, 1286"
4954,773,1,"0, 1309"
4954,774,1,"0, 1330"
4954,775,1,"0, 1343"
4954,776,1,"0, 1346"
4954,777,1,"0, 1369"
4954,778,1,"0, 1387"
4954,779,1,"1, 2"
4955,780,1,"0, 87"
4956,781,11,"0, 12;0, 821;0, 842;0, 941;0, 949;0, 1022;0, 1064;0, 1071;0, 1087;0, 1104;0, 1403"
4956,782,12,"0, 67;0, 70;0, 125;0, 133;0, 155;0, 200;0, 230;0, 236;0, 403;0, 506;0, 539;0, 1386"
4956,783,1,"0, 193"
4956,784,1,"0, 447"
4956,785,1,"0, 454"
4956,786,4,"0, 594;0, 836;0, 1135;0, 1418"
