docID,wordID,frequency,hitlist
1710,100,1,"0, 321"
1710,101,1,"1, 1"
1711,102,38,"3, 11;0, 11;0, 103;0, 165;0, 537;0, 626;0, 662;0, 674;0, 750;0, 777;0, 792;0, 807;0, 825;0, 840;0, 859;0, 883;0, 908;0, 919;0, 990;0, 1003;0, 1063;0, 1080;0, 1163;0, 1237;0, 1245;0, 1253;0, 1286;0, 1289;0, 1374;0, 1633;0, 1702;0, 2025;0, 2048;0, 2062;0, 2070;0, 2163;0, 2315;0, 2524"
1711,103,1,"0, 182"
1711,104,1,"0, 619"
1711,105,3,"0, 630;0, 664;0, 1082"
1711,106,2,"0, 914;0, 925"
1711,107,2,"0, 954;0, 976"
1711,108,1,"0, 2125"
1712,109,1,"0, 101"
1712,110,1,"0, 199"
1712,111,1,"0, 257"
1712,112,1,"0, 313"
1712,113,1,"0, 315"
1712,114,2,"0, 336;0, 371"
1712,115,2,"0, 403;0, 424"
1712,116,2,"0, 405;0, 468"
1712,117,1,"0, 419"
1712,118,1,"0, 436"
1712,119,2,"0, 461;0, 508"
1712,120,1,"0, 524"
1712,121,1,"0, 547"
1712,122,1,"0, 576"
1712,123,1,"0, 626"
1712,124,1,"1, 1"
1712,125,1,"1, 2"
1713,126,1,"0, 102"
1713,127,1,"0, 248"
1713,128,1,"0, 266"
1713,129,1,"1, 2"
1714,130,1,"0, 51"
1714,131,1,"0, 243"
1714,132,1,"0, 245"
1715,133,1,"0, 388"
1716,134,1,"0, 2"
1716,135,1,"0, 3"
1716,136,1,"0, 96"
1717,137,2,"0, 55;0, 478"
1717,138,1,"0, 454"
1717,139,3,"0, 722;0, 894;0, 1181"
1717,140,5,"0, 727;0, 787;0, 806;0, 848;0, 1027"
1717,141,1,"0, 781"
1717,142,1,"0, 846"
1717,143,1,"0, 945"
1717,144,2,"0, 980;0, 998"
1718,145,3,"0, 19;0, 1537;0, 2560"
1718,146,1,"0, 54"
1718,147,2,"0, 58;0, 1966"
1718,148,1,"0, 227"
1718,149,1,"0, 358"
1718,150,1,"0, 374"
1718,151,1,"0, 547"
1718,152,1,"0, 1840"
1718,153,1,"0, 1942"
1718,154,2,"0, 2291;0, 2311"
1718,155,6,"0, 2368;0, 2371;0, 2415;0, 2438;0, 2469;0, 2605"
1718,156,2,"0, 2369;0, 2470"
1719,157,2,"0, 94;2, 11"
1719,158,1,"0, 157"
1719,159,1,"0, 252"
1719,160,1,"0, 350"
1719,161,1,"0, 356"
1719,162,1,"2, 4"
1720,163,1,"0, 2"
1721,164,1,"1, 2"
1722,165,29,"3, 0;0, 10;0, 21;0, 58;0, 80;0, 128;0, 134;0, 144;0, 164;0, 173;0, 193;0, 202;0, 228;0, 265;0, 287;0, 311;0, 393;0, 407;0, 444;0, 453;0, 555;0, 575;0, 742;0, 747;0, 754;0, 797;0, 815;0, 854;0, 1014"
1722,166,2,"0, 24;0, 36"
1722,167,1,"0, 41"
1722,168,1,"0, 43"
1722,169,1,"0, 128"
1722,170,1,"0, 134"
1722,171,1,"0, 140"
1722,172,3,"0, 161;0, 211;0, 1034"
1722,173,2,"0, 178;0, 218"
1722,174,1,"0, 183"
1722,175,1,"0, 189"
1722,176,3,"0, 239;0, 319;0, 367"
1722,177,1,"0, 254"
1722,178,1,"0, 259"
1722,179,1,"0, 293"
1722,180,1,"0, 296"
1722,181,1,"0, 304"
1722,182,1,"0, 307"
1722,183,2,"0, 313;0, 319"
1722,184,1,"0, 319"
1722,185,1,"0, 319"
1722,186,1,"0, 371"
1722,187,2,"0, 396;0, 414"
1722,188,2,"0, 397;0, 415"
1722,189,4,"0, 428;0, 436;0, 440;0, 442"
1722,190,4,"0, 430;0, 432;0, 434;0, 438"
1722,191,1,"0, 444"
1722,192,1,"0, 446"
1722,193,1,"0, 448"
1722,194,1,"0, 539"
1722,195,1,"0, 540"
1722,196,1,"0, 540"
1722,197,1,"0, 545"
1722,198,1,"0, 547"
1722,199,1,"0, 630"
1722,200,1,"0, 650"
1722,201,1,"0, 676"
1722,202,1,"0, 683"
1722,203,1,"0, 706"
1722,204,1,"0, 808"
1722,205,1,"0, 872"
1722,206,1,"0, 890"
1722,207,1,"0, 1036"
1722,208,1,"0, 1039"
1722,209,1,"0, 1040"
1722,210,1,"0, 1043"
1722,211,1,"0, 1044"
1722,212,1,"0, 1046"
1722,213,1,"0, 1047"
1722,214,1,"0, 1051"
1722,215,1,"0, 1066"
1722,216,1,"0, 1074"
1723,217,11,"3, 3;0, 1;0, 149;0, 177;0, 428;0, 458;0, 594;0, 620;0, 670;2, 2;2, 9"
1723,218,3,"0, 25;0, 130;0, 194"
1723,219,1,"0, 27"
1723,220,1,"0, 91"
1723,221,1,"0, 347"
1723,222,2,"0, 359;0, 560"
1723,223,1,"0, 474"
1724,224,1,"0, 121"
1724,225,1,"0, 338"
1724,226,1,"0, 686"
1724,227,1,"0, 895"
1724,228,1,"0, 922"
1724,229,2,"0, 1542;0, 1627"
1724,230,1,"0, 1597"
1724,231,1,"0, 1875"
1724,232,1,"0, 2187"
1725,233,2,"3, 5;0, 5"
1725,234,1,"0, 3"
1725,235,3,"0, 31;0, 550;0, 888"
1725,236,4,"0, 164;0, 180;0, 860;0, 864"
1725,237,2,"0, 549;0, 887"
1725,238,1,"0, 556"
1725,239,1,"0, 671"
1726,240,4,"3, 6;0, 6;0, 149;0, 645"
1726,241,1,"0, 20"
1726,242,1,"0, 572"
1726,243,1,"0, 632"
1726,244,1,"0, 783"
1726,245,1,"0, 912"
1726,246,1,"1, 1"
1726,247,1,"1, 3"
1727,248,4,"3, 13;0, 439;0, 1506;0, 1612"
1727,249,1,"0, 16"
1727,250,1,"0, 354"
1727,251,1,"0, 412"
1727,252,1,"0, 555"
1727,253,1,"0, 1506"
1727,254,1,"0, 1517"
1727,255,1,"0, 1530"
1727,256,1,"1, 2"
1728,257,2,"0, 60;0, 68"
1728,258,1,"0, 153"
1728,259,1,"0, 181"
1728,260,1,"0, 200"
1728,261,1,"0, 342"
1729,262,1,"0, 60"
1729,263,1,"0, 65"
1729,264,1,"0, 66"
1729,265,1,"0, 67"
1729,266,1,"0, 116"
1729,267,1,"0, 217"
1729,268,1,"0, 232"
1729,269,1,"0, 253"
1729,270,1,"0, 403"
1729,271,2,"0, 470;0, 652"
1729,272,4,"0, 487;0, 493;0, 545;0, 551"
1729,273,3,"0, 490;0, 569;0, 578"
1729,274,1,"0, 598"
1729,275,1,"0, 825"
1729,276,1,"0, 834"
1729,277,1,"1, 2"
1730,278,1,"0, 240"
1730,279,1,"1, 1"
1731,280,1,"0, 25"
1732,281,1,"0, 251"
1732,282,1,"0, 256"
1732,283,1,"0, 324"
1732,284,1,"0, 572"
1733,285,1,"0, 11"
1733,286,1,"0, 57"
1733,287,1,"0, 128"
1733,288,1,"0, 178"
1733,289,1,"0, 180"
1733,290,3,"0, 296;0, 523;0, 751"
1733,291,1,"0, 298"
1733,292,1,"0, 304"
1733,293,1,"0, 313"
1733,294,7,"0, 331;0, 332;0, 374;0, 392;0, 408;0, 558;0, 766"
1733,295,2,"0, 397;0, 462"
1733,296,2,"0, 401;0, 466"
1733,297,1,"0, 435"
1733,298,2,"0, 457;0, 469"
1733,299,2,"0, 492;0, 513"
1733,300,1,"0, 496"
1733,301,1,"0, 497"
1733,302,1,"0, 498"
1733,303,1,"0, 501"
1733,304,1,"0, 502"
1733,305,1,"0, 503"
1733,306,2,"0, 505;0, 522"
1733,307,1,"0, 572"
1733,308,1,"0, 573"
1733,309,1,"0, 743"
1733,310,2,"0, 804;0, 856"
1733,311,1,"0, 807"
1733,312,1,"0, 874"
1733,313,1,"1, 1"
1733,314,1,"1, 2"
1734,315,2,"3, 5;0, 10"
1734,316,7,"0, 61;0, 63;0, 171;0, 202;0, 230;0, 1390;0, 3712"
1734,317,4,"0, 94;0, 2622;0, 2965;0, 3850"
1734,318,1,"0, 214"
1734,319,1,"0, 236"
1734,320,1,"0, 286"
1734,321,2,"0, 297;0, 459"
1734,322,2,"0, 350;0, 480"
1734,323,1,"0, 382"
1734,324,1,"0, 439"
1734,325,1,"0, 536"
1734,326,1,"0, 541"
1734,327,3,"0, 542;0, 576;0, 789"
1734,328,4,"0, 544;0, 663;0, 689;0, 745"
1734,329,3,"0, 562;0, 600;0, 700"
1734,330,7,"0, 563;0, 577;0, 580;0, 587;0, 601;0, 608;0, 701"
1734,331,2,"0, 584;0, 706"
1734,332,1,"0, 726"
1734,333,1,"0, 779"
1734,334,1,"0, 800"
1734,335,1,"0, 850"
1734,336,2,"0, 863;0, 963"
1734,337,1,"0, 961"
1734,338,6,"0, 993;0, 1017;0, 1078;0, 1114;0, 1124;0, 1135"
1734,339,2,"0, 1005;0, 1036"
1734,340,1,"0, 1111"
1734,341,1,"0, 1121"
1734,342,1,"0, 1128"
1734,343,1,"0, 1129"
1734,344,7,"0, 1167;0, 1254;0, 1264;0, 1303;0, 1368;0, 1376;0, 1395"
1734,345,1,"0, 1190"
1734,346,1,"0, 1339"
1734,347,2,"0, 1601;0, 1621"
1734,348,1,"0, 1775"
1734,349,1,"0, 1877"
1734,350,2,"0, 1910;0, 1915"
1734,351,1,"0, 1984"
1734,352,1,"0, 2066"
1734,353,1,"0, 2257"
1734,354,3,"0, 2312;0, 2370;0, 2381"
1734,355,1,"0, 2377"
1734,356,7,"0, 2409;0, 2504;0, 2561;0, 2608;0, 2646;0, 2664;0, 3691"
1734,357,1,"0, 2467"
1734,358,1,"0, 2566"
1734,359,1,"0, 2594"
1734,360,1,"0, 2601"
1734,361,1,"0, 2602"
1734,362,1,"0, 2639"
1734,363,1,"0, 2639"
1734,364,1,"0, 2874"
1734,365,2,"0, 2898;0, 2926"
1734,366,2,"0, 2901;0, 2940"
1734,367,1,"0, 3051"
1734,368,1,"0, 3067"
1734,369,1,"0, 3254"
1734,370,1,"0, 3256"
1734,371,1,"0, 3292"
1734,372,1,"0, 3370"
1734,373,1,"0, 3464"
1734,374,1,"0, 3519"
1734,375,1,"0, 3568"
1734,376,2,"0, 3728;0, 3768"
1734,377,1,"0, 3805"
1734,378,1,"0, 3835"
1735,379,2,"0, 180;0, 302"
1735,380,1,"0, 329"
1735,381,1,"0, 799"
1735,382,1,"1, 1"
1736,383,1,"0, 12"
1737,384,1,"0, 26"
1737,385,1,"0, 47"
1737,386,1,"0, 49"
1737,387,1,"0, 93"
1737,388,1,"0, 132"
1737,389,1,"0, 142"
1737,390,1,"0, 262"
1737,391,1,"0, 395"
1737,392,1,"1, 1"
1738,393,1,"0, 182"
1739,394,2,"0, 46;0, 304"
1739,395,1,"1, 2"
1740,396,1,"0, 101"
1740,397,1,"0, 220"
1740,398,1,"0, 328"
1740,399,3,"0, 374;0, 474;0, 578"
1740,400,1,"0, 415"
1740,401,1,"0, 573"
1741,402,1,"0, 246"
1741,403,2,"0, 248;0, 256"
1741,404,2,"0, 361;0, 379"
1741,405,1,"0, 756"
1741,406,3,"0, 924;0, 970;0, 1034"
1741,407,1,"1, 1"
1742,408,1,"0, 310"
1742,409,1,"0, 547"
1742,410,1,"1, 1"
1742,411,1,"1, 2"
1742,412,1,"1, 3"
1743,413,17,"3, 7;0, 3;0, 12;0, 23;0, 32;0, 98;0, 135;0, 139;0, 244;0, 329;0, 411;0, 419;0, 450;0, 467;0, 477;0, 505;0, 521"
1743,414,2,"0, 89;0, 93"
1743,415,1,"0, 91"
1743,416,2,"0, 96;0, 100"
1743,417,1,"0, 105"
1743,418,3,"0, 144;0, 463;0, 471"
1743,419,1,"0, 165"
1743,420,2,"0, 193;0, 220"
1743,421,2,"0, 195;0, 225"
1743,422,1,"0, 228"
1743,423,2,"0, 304;0, 534"
1743,424,1,"0, 381"
1743,425,1,"0, 410"
1743,426,1,"0, 529"
1743,427,1,"0, 559"
1743,428,1,"1, 2"
1744,429,1,"0, 408"
1744,430,1,"0, 409"
1744,431,1,"0, 412"
1744,432,1,"0, 536"
1744,433,1,"0, 543"
1744,434,1,"2, 19"
1745,435,1,"0, 85"
1745,436,1,"0, 86"
1745,437,1,"1, 2"
1746,438,6,"0, 82;0, 134;0, 169;0, 193;0, 592;0, 819"
1746,439,1,"0, 153"
1746,440,1,"0, 272"
1746,441,6,"0, 290;0, 454;0, 549;0, 704;0, 800;1, 1"
1746,442,1,"0, 649"
1746,443,1,"0, 666"
1746,444,1,"0, 671"
1746,445,1,"0, 730"
1747,446,16,"0, 8;0, 31;0, 40;0, 53;0, 121;0, 217;0, 328;0, 374;0, 447;0, 550;0, 575;0, 655;0, 1098;0, 1112;0, 1133;0, 1225"
1747,447,1,"0, 357"
1747,448,1,"0, 523"
1747,449,1,"0, 620"
1747,450,1,"0, 1184"
1747,451,1,"0, 1268"
1748,452,2,"3, 5;0, 149"
1748,453,6,"0, 18;0, 52;0, 62;0, 103;0, 137;0, 151"
1748,454,6,"0, 74;0, 112;0, 160;0, 387;0, 479;0, 521"
1748,455,1,"0, 188"
1748,456,1,"0, 197"
1748,457,1,"0, 329"
1748,458,1,"0, 432"
1748,459,1,"0, 436"
1748,460,1,"0, 471"
1748,461,2,"0, 533;0, 648"
1748,462,1,"0, 551"
1748,463,1,"0, 591"
1748,464,1,"0, 595"
1748,465,1,"0, 613"
1748,466,1,"0, 616"
1748,467,1,"0, 623"
1748,468,1,"0, 652"
1748,469,1,"1, 3"
1749,470,2,"0, 2;1, 2"
1749,471,1,"0, 83"
1749,472,1,"0, 155"
1749,473,1,"0, 236"
1749,474,4,"0, 266;0, 634;0, 897;0, 1071"
1749,475,2,"0, 268;0, 728"
1749,476,1,"0, 301"
1749,477,1,"0, 415"
1749,478,1,"0, 422"
1749,392,1,"0, 425"
1749,479,2,"0, 426;0, 478"
1749,480,1,"0, 497"
1749,481,1,"0, 502"
1749,482,1,"0, 546"
1749,483,1,"0, 559"
1749,484,1,"0, 561"
1749,485,1,"0, 618"
1749,486,1,"0, 621"
1749,487,1,"0, 688"
1749,488,1,"0, 742"
1749,489,1,"0, 756"
1749,490,1,"0, 828"
1749,491,1,"0, 841"
1749,492,1,"0, 860"
1749,493,1,"0, 872"
1749,328,1,"0, 917"
1749,494,1,"0, 938"
1749,495,1,"0, 940"
1749,496,1,"0, 941"
1749,497,1,"0, 943"
1749,498,1,"0, 966"
1749,499,2,"0, 1006;0, 1047"
1749,500,1,"0, 1056"
1749,501,1,"0, 1109"
1749,502,1,"0, 1126"
1749,503,1,"0, 1156"
1749,504,1,"0, 1173"
1749,505,1,"0, 1203"
1750,506,1,"0, 24"
1750,507,1,"0, 187"
1751,508,1,"0, 6"
1751,509,1,"0, 170"
1751,510,1,"0, 698"
1751,511,1,"0, 796"
1751,512,1,"0, 1024"
1751,513,1,"0, 1115"
1752,514,1,"0, 288"
1752,515,1,"0, 414"
1752,516,1,"0, 937"
1752,517,1,"1, 1"
1752,518,1,"1, 2"
1753,519,3,"0, 566;0, 797;0, 884"
1753,463,1,"0, 613"
1753,520,1,"0, 714"
1753,521,2,"0, 778;0, 1703"
1753,522,1,"0, 892"
1753,523,1,"0, 946"
1753,524,1,"0, 1313"
1753,525,1,"0, 1765"
1753,526,1,"0, 1782"
1753,527,2,"0, 1782;0, 1816"
1753,528,1,"0, 1786"
1753,529,1,"0, 1798"
1753,530,1,"0, 1800"
1753,531,1,"0, 1800"
1753,532,1,"0, 1816"
1753,533,1,"0, 1834"
1753,534,2,"0, 1838;1, 2"
1753,535,1,"0, 1852"
1753,536,1,"0, 1857"
1753,537,1,"0, 1884"
1753,538,1,"0, 1884"
1753,539,1,"0, 1884"
1754,540,6,"3, 1;0, 0;0, 17;0, 97;0, 105;0, 117"
1754,541,1,"0, 85"
1754,126,1,"0, 147"
1755,542,1,"0, 120"
1755,543,1,"0, 1521"
1755,544,1,"0, 1547"
1755,545,1,"1, 2"
1756,546,1,"0, 20"
1756,547,2,"0, 41;0, 1734"
1756,548,2,"0, 44;0, 1737"
1756,549,3,"0, 53;0, 1725;0, 1758"
1756,550,3,"0, 59;0, 213;0, 849"
1756,551,1,"0, 70"
1756,552,1,"0, 750"
1756,553,1,"0, 1731"
1756,554,1,"0, 1740"
1756,555,1,"0, 1772"
1756,556,1,"0, 1783"
1756,557,1,"0, 1795"
1756,558,1,"1, 1"
1756,559,1,"1, 2"
1757,560,3,"0, 303;0, 487;0, 592"
1757,561,3,"0, 327;0, 494;0, 600"
1757,562,1,"0, 665"
1757,563,1,"0, 673"
1757,564,1,"0, 876"
1757,565,2,"0, 883;0, 1038"
1757,566,1,"0, 886"
1757,567,2,"0, 900;0, 1121"
1757,568,1,"0, 907"
1757,569,2,"0, 912;0, 1458"
1757,570,2,"0, 954;0, 966"
1757,571,1,"0, 983"
1757,572,1,"0, 1251"
1757,573,1,"0, 1260"
1757,574,2,"0, 1264;0, 1269"
1757,575,3,"0, 1350;0, 1352;0, 1357"
1757,576,1,"0, 1354"
1757,577,1,"0, 1359"
1758,578,1,"0, 34"
1758,579,1,"0, 65"
1758,466,3,"0, 221;0, 985;0, 1633"
1758,580,1,"0, 234"
1758,581,1,"0, 238"
1758,582,11,"0, 246;0, 495;0, 845;0, 990;0, 1017;0, 1057;0, 1108;0, 1141;0, 1186;0, 1602;0, 1629"
1758,583,1,"0, 392"
1758,584,3,"0, 460;0, 840;0, 1009"
1758,585,1,"0, 502"
1758,586,1,"0, 668"
1758,587,1,"0, 721"
1758,588,1,"0, 722"
1758,589,1,"0, 726"
1758,590,1,"0, 771"
1758,591,1,"0, 1066"
1758,592,1,"0, 1097"
1758,593,1,"0, 1231"
1758,594,1,"0, 1449"
1758,595,1,"0, 1508"
1758,596,1,"0, 1666"
1758,597,1,"0, 1765"
1758,598,1,"0, 2384"
1758,599,1,"0, 2404"
1758,600,1,"0, 2417"
1758,601,1,"1, 2"
1759,602,1,"0, 18"
1759,603,1,"0, 19"
1759,604,1,"0, 19"
1759,605,1,"0, 455"
1759,606,2,"0, 569;0, 590"
1760,607,7,"3, 0;0, 0;0, 22;0, 31;0, 93;0, 185;0, 341"
1760,608,1,"0, 3"
1760,609,5,"0, 76;0, 256;0, 446;0, 493;0, 580"
1760,610,4,"0, 88;0, 222;0, 399;0, 475"
1760,611,1,"0, 354"
1760,612,1,"0, 359"
1760,613,1,"0, 557"
1761,614,4,"3, 0;0, 0;0, 20;0, 3113"
1761,615,1,"0, 58"
1761,616,2,"0, 110;0, 260"
1761,617,1,"0, 208"
1761,618,1,"0, 493"
1761,619,1,"0, 495"
1761,620,1,"0, 497"
1761,621,1,"0, 499"
1761,622,3,"0, 584;0, 620;0, 708"
1761,623,2,"0, 650;0, 738"
1761,624,2,"0, 654;0, 742"
1761,625,2,"0, 657;0, 745"
1761,626,1,"0, 674"
1761,627,6,"0, 696;0, 784;0, 2114;0, 2136;0, 2536;0, 2546"
1761,628,1,"0, 762"
1761,629,3,"0, 816;0, 2175;0, 2876"
1761,630,5,"0, 834;0, 2027;0, 2193;0, 2561;0, 2894"
1761,631,1,"0, 871"
1761,632,1,"0, 931"
1761,633,1,"0, 933"
1761,634,5,"0, 948;0, 1427;0, 1780;0, 1789;0, 2327"
1761,635,8,"0, 984;0, 1006;0, 1028;0, 1132;0, 1143;0, 1204;0, 1219;0, 1236"
1761,636,1,"0, 1119"
1761,637,1,"0, 1124"
1761,638,1,"0, 1419"
1761,639,1,"0, 1421"
1761,640,1,"0, 1436"
1761,641,1,"0, 1438"
1761,642,2,"0, 1441;0, 1448"
1761,643,1,"0, 1445"
1761,644,1,"0, 1457"
1761,645,1,"0, 1496"
1761,646,1,"0, 1500"
1761,647,1,"0, 1505"
1761,648,1,"0, 1515"
1761,649,1,"0, 1528"
1761,650,11,"0, 1611;0, 1635;0, 1658;0, 1666;0, 1756;0, 1772;0, 1889;0, 2380;0, 2422;0, 3068;0, 3081"
1761,651,1,"0, 1677"
1761,652,2,"0, 1776;0, 1785"
1761,653,1,"0, 1846"
1761,654,1,"0, 1884"
1761,655,1,"0, 1972"
1761,656,2,"0, 2145;0, 2846"
1761,657,1,"0, 2341"
1761,658,1,"0, 2378"
1761,659,1,"0, 2482"
1761,660,1,"0, 2513"
1761,661,1,"0, 2519"
1761,662,3,"0, 2532;0, 2749;0, 2797"
1761,663,3,"0, 2542;0, 2762;0, 2810"
1761,664,1,"0, 2646"
1761,665,1,"0, 2649"
1761,666,1,"0, 2652"
1761,667,1,"0, 2661"
1761,668,1,"0, 2667"
1761,669,1,"0, 2670"
1761,670,1,"0, 2691"
1761,520,1,"0, 2694"
1761,671,1,"0, 2700"
1761,672,1,"0, 2706"
1761,673,1,"0, 2709"
1761,674,1,"0, 2715"
1761,675,1,"0, 2718"
1761,676,3,"0, 2726;0, 2742;0, 2747"
1761,677,2,"0, 2775;0, 2823"
1761,678,1,"0, 3108"
1761,679,1,"0, 3113"
1761,680,1,"1, 1"
1761,681,1,"1, 2"
1762,682,1,"0, 31"
1762,683,9,"0, 106;0, 121;0, 140;0, 157;0, 338;0, 807;0, 860;0, 869;0, 914"
1762,684,1,"0, 188"
1762,685,1,"0, 203"
1762,686,1,"0, 250"
1763,687,2,"0, 1;0, 426"
1763,688,6,"0, 7;0, 39;0, 111;0, 119;0, 432;0, 631"
1763,689,1,"0, 46"
1763,690,1,"0, 87"
1763,691,9,"0, 138;0, 145;0, 212;0, 232;0, 282;0, 294;0, 317;0, 395;0, 634"
1763,692,1,"0, 199"
1763,693,1,"0, 331"
1763,148,1,"0, 334"
1763,694,1,"0, 359"
1763,695,2,"0, 369;0, 440"
1763,696,1,"0, 377"
1763,697,1,"0, 398"
1763,698,1,"0, 453"
1763,699,1,"0, 471"
1763,700,1,"0, 516"
1763,701,1,"0, 566"
1763,702,1,"0, 641"
1764,703,3,"3, 3;0, 7;0, 1261"
1764,704,1,"0, 286"
1764,705,1,"0, 476"
1764,706,1,"0, 490"
1764,707,1,"0, 653"
1764,708,2,"0, 752;0, 786"
1764,709,1,"0, 832"
1764,710,1,"0, 836"
1764,711,1,"0, 878"
1764,712,8,"0, 1060;0, 1074;0, 1079;0, 1087;0, 1091;0, 1096;0, 1101;0, 1106"
1764,713,1,"0, 1081"
1764,714,1,"0, 1108"
1764,715,2,"0, 1181;0, 1207"
1764,716,1,"0, 1211"
1764,717,1,"0, 1238"
1764,718,1,"0, 1320"
1764,719,1,"1, 1"
1764,720,1,"1, 2"
1765,721,3,"3, 3;0, 3;0, 202"
1765,722,2,"3, 19;0, 19"
1765,723,1,"0, 28"
1765,724,1,"0, 57"
1765,725,1,"0, 60"
1765,726,1,"0, 63"
1765,727,1,"0, 94"
1765,728,1,"0, 98"
1765,729,1,"0, 236"
1765,730,1,"0, 286"
1765,731,1,"0, 328"
1765,732,1,"0, 332"
1765,733,1,"1, 1"
1765,734,1,"1, 2"
1766,735,1,"0, 19"
1766,736,1,"0, 251"
1766,737,1,"0, 287"
1767,738,2,"0, 19;0, 1521"
1767,739,1,"0, 49"
1767,740,1,"0, 116"
1767,741,2,"0, 169;0, 195"
1767,742,12,"0, 615;0, 676;0, 750;0, 1043;0, 1052;0, 3354;0, 3399;0, 3745;0, 3822;0, 3927;0, 3950;0, 3964"
1767,743,16,"0, 718;0, 984;0, 1002;0, 1005;0, 1220;0, 1298;0, 1328;0, 1495;0, 1577;0, 1823;0, 1845;0, 1853;0, 1864;0, 3682;0, 3714;0, 4175"
1767,744,3,"0, 722;0, 3518;0, 4201"
1767,745,7,"0, 724;0, 1201;0, 1222;0, 1350;0, 1507;0, 1528;0, 3867"
1767,746,1,"0, 787"
1767,747,1,"0, 847"
1767,748,6,"0, 1224;0, 1352;0, 1509;0, 1530;0, 3869;0, 3872"
1767,749,1,"0, 1375"
1767,750,1,"0, 1445"
1767,751,1,"0, 1467"
1767,752,1,"0, 1473"
1767,753,1,"0, 1710"
1767,754,4,"0, 2665;0, 2673;0, 2752;0, 2943"
1767,755,1,"0, 2900"
1767,248,1,"0, 2905"
1767,756,1,"0, 3362"
1767,757,1,"0, 3455"
1767,758,1,"0, 3489"
1767,759,1,"0, 3519"
1767,760,1,"0, 3523"
1767,761,1,"0, 3808"
1767,762,2,"0, 3810;0, 4143"
1767,763,1,"0, 3824"
1767,764,1,"0, 3825"
1767,765,1,"0, 3848"
1767,766,1,"0, 4026"
1767,767,1,"0, 4170"
1767,768,1,"0, 4184"
1767,769,1,"0, 4191"
1767,770,1,"0, 4199"
1768,771,3,"0, 276;0, 436;0, 1020"
