docID,wordID,frequency,hitlist
4456,997,1,"0, 1082"
4457,171,1,"0, 998"
4462,629,1,"0, 2020"
4468,22,1,"0, 1204"
4477,127,1,"0, 89"
4480,737,1,"1, 2"
4482,336,1,"0, 777"
4483,755,4,"0, 73;0, 178;0, 250;0, 344"
4501,73,3,"0, 15;0, 45;0, 231"
4507,737,1,"1, 2"
4509,54,2,"0, 250;0, 261"
4514,22,2,"0, 1929;0, 1976"
4522,70,1,"0, 442"
4522,228,1,"0, 960"
4522,420,1,"0, 3558"
4526,882,1,"0, 1358"
4526,731,1,"0, 1360"
4528,731,1,"0, 373"
4528,737,1,"1, 2"
4537,999,1,"0, 208"
4562,762,1,"0, 1881"
4562,979,1,"0, 1997"
4568,651,1,"1, 1"
4568,652,1,"1, 2"
4578,604,1,"0, 950"
4579,741,1,"0, 245"
4590,738,1,"1, 2"
4618,635,1,"0, 1840"
4628,480,1,"0, 504"
4641,918,5,"0, 1033;0, 1051;0, 1486;0, 1577;0, 1615"
4650,442,1,"0, 441"
4656,416,1,"0, 40"
4656,417,1,"0, 40"
4658,70,1,"0, 1181"
4687,984,1,"0, 7"
4690,848,1,"0, 527"
4691,636,1,"0, 245"
4695,847,1,"0, 488"
4705,303,1,"0, 2667"
4709,146,1,"1, 4"
4720,916,1,"0, 479"
4734,807,1,"0, 572"
4756,574,1,"0, 672"
4793,858,1,"0, 52"
4813,941,1,"0, 607"
4818,127,1,"0, 395"
4835,418,1,"0, 156"
4854,821,1,"0, 92"
4858,582,3,"0, 60;0, 984;1, 1"
4870,62,1,"0, 752"
4900,473,8,"3, 16;0, 8;0, 108;0, 126;0, 132;0, 520;0, 598;2, 8"
4917,720,4,"0, 660;0, 713;0, 721;0, 844"
4927,135,1,"0, 599"
4932,378,2,"0, 626;0, 642"
4934,859,3,"0, 371;0, 427;0, 480"
4943,159,1,"0, 60"
4957,909,1,"0, 526"
4964,408,2,"0, 738;0, 744"
4968,993,1,"0, 2850"
4976,328,1,"1, 1"
4976,329,1,"1, 3"
4993,498,1,"0, 172"
4995,993,2,"0, 748;0, 787"
5020,949,1,"0, 501"
5030,814,1,"0, 927"
5033,470,2,"0, 105;0, 681"
5051,574,1,"0, 101"
5083,231,1,"0, 836"
5111,159,1,"0, 1680"
5112,328,1,"1, 1"
5112,329,1,"1, 3"
5117,421,1,"0, 103"
5117,423,2,"0, 125;0, 790"
5117,445,2,"0, 682;0, 842"
5118,420,1,"0, 3090"
5121,132,1,"0, 576"
5137,997,1,"0, 32"
5148,582,1,"1, 1"
5159,68,1,"0, 354"
5168,858,1,"0, 774"
5174,474,1,"0, 181"
5178,994,1,"0, 1118"
5203,840,1,"0, 28"
5205,984,1,"0, 16"
5214,320,1,"0, 605"
5214,151,1,"0, 637"
5215,851,2,"0, 1716;1, 3"
5217,171,1,"0, 28"
5226,926,1,"0, 425"
5252,984,1,"0, 22"
5254,68,1,"0, 913"
5254,49,1,"0, 2221"
5268,632,3,"0, 2869;0, 2876;0, 2887"
5276,953,1,"0, 138"
5276,713,1,"0, 1190"
5293,408,1,"1, 2"
5300,57,1,"1, 1"
5313,941,1,"0, 1160"
5313,916,1,"0, 1983"
5314,744,1,"0, 265"
5338,41,2,"0, 3663;0, 3750"
5338,881,2,"0, 4196;0, 4339"
5338,964,2,"0, 4259;0, 4402"
5338,682,6,"0, 5019;0, 5074;0, 5102;0, 5157;0, 6504;0, 8673"
5338,991,1,"0, 10693"
5338,659,1,"0, 12055"
5338,997,1,"0, 13379"
5338,160,3,"0, 14907;0, 14984;0, 14992"
5348,894,1,"0, 1058"
5353,125,1,"0, 900"
5353,806,1,"0, 2692"
5360,363,1,"0, 1614"
5362,647,1,"0, 384"
5372,445,1,"0, 677"
5372,467,2,"0, 1119;0, 1180"
5392,899,9,"0, 2988;0, 3047;0, 3155;0, 3235;0, 3254;0, 3300;0, 3324;0, 3537;0, 3598"
5392,831,1,"0, 4905"
5398,731,1,"3, 5"
5399,707,1,"1, 2"
5403,231,1,"0, 972"
5407,359,1,"2, 7"
5415,114,2,"0, 509;0, 615"
5435,997,1,"0, 118"
5451,660,1,"0, 1251"
5452,228,1,"0, 1111"
5456,73,2,"0, 264;0, 394"
5463,408,1,"1, 1"
5463,409,1,"1, 2"
5484,742,1,"1, 2"
5497,955,1,"0, 125"
5498,731,2,"0, 2;1, 2"
5501,159,1,"0, 2289"
5505,911,1,"0, 662"
5530,243,1,"0, 294"
5538,954,1,"0, 100"
5542,143,1,"1, 2"
5544,319,1,"0, 3787"
5551,636,4,"0, 926;0, 1037;0, 1043;0, 1117"
5559,969,1,"0, 643"
5559,882,2,"0, 1003;0, 1043"
5562,110,1,"1, 1"
5569,371,2,"0, 701;0, 717"
5574,489,2,"0, 416;0, 418"
5574,490,1,"0, 433"
5574,534,9,"0, 517;0, 684;0, 690;0, 860;0, 866;0, 1254;0, 1260;0, 2123;0, 2129"
5582,318,1,"0, 19"
5593,762,1,"0, 1457"
