docID,wordID,frequency,hitlist
5121,69,2,"0, 1963;0, 2207"
5121,70,2,"0, 1969;0, 2213"
5121,71,2,"0, 1975;0, 2219"
5121,72,2,"0, 1983;0, 2117"
5121,73,4,"0, 1985;0, 2007;0, 2119;0, 2130"
5121,74,2,"0, 1988;0, 2122"
5121,75,2,"0, 1994;0, 2101"
5121,76,2,"0, 1996;0, 2103"
5121,77,2,"0, 1999;0, 2106"
5121,78,2,"0, 2005;0, 2128"
5121,79,2,"0, 2010;0, 2133"
5121,80,2,"0, 2424;0, 2496"
5121,81,2,"0, 2429;0, 2513"
5121,82,2,"0, 2436;0, 2518"
5121,83,2,"0, 2441;0, 2477"
5121,84,2,"0, 2446;0, 2489"
5121,85,2,"0, 2451;0, 2501"
5121,86,2,"0, 2456;0, 2523"
5121,87,1,"0, 2582"
5121,88,1,"0, 2586"
5121,89,1,"0, 2594"
5121,90,1,"0, 2598"
5121,91,1,"0, 2691"
5121,92,1,"0, 2870"
5121,93,1,"0, 2874"
5121,94,2,"0, 2902;0, 2983"
5121,95,1,"0, 3065"
5121,96,2,"0, 3069;0, 3136"
5121,97,1,"0, 3125"
5121,98,2,"0, 3423;0, 3444"
5121,99,1,"1, 2"
5122,100,8,"0, 271;0, 279;0, 283;0, 286;0, 459;0, 510;0, 557;0, 579"
5122,101,1,"0, 405"
5122,102,1,"1, 1"
5122,103,1,"1, 2"
5123,104,1,"0, 54"
5123,105,1,"0, 1515"
5124,106,1,"0, 197"
5125,107,3,"0, 18;0, 259;0, 269"
5125,108,3,"0, 20;0, 318;0, 328"
5125,109,3,"0, 22;0, 374;0, 384"
5125,110,4,"0, 126;0, 223;0, 282;0, 338"
5125,111,4,"0, 130;0, 145;0, 227;0, 244"
5125,112,5,"0, 137;0, 152;0, 234;0, 293;0, 349"
5125,113,1,"0, 140"
5125,114,1,"0, 155"
5125,115,1,"0, 237"
5125,116,1,"0, 256"
5125,117,2,"0, 286;0, 303"
5125,118,1,"0, 296"
5125,119,1,"0, 315"
5125,120,2,"0, 342;0, 359"
5125,121,1,"0, 371"
5125,122,1,"1, 2"
5126,123,1,"0, 400"
5126,124,1,"0, 612"
5127,125,5,"3, 5;0, 198;0, 361;0, 486;2, 2"
5127,126,19,"0, 24;0, 104;0, 143;0, 207;0, 235;0, 302;0, 434;0, 461;0, 495;0, 574;0, 601;0, 673;0, 704;0, 719;0, 775;0, 795;0, 814;0, 827;0, 840"
5127,127,4,"0, 139;0, 344;0, 345;0, 348"
5127,128,6,"0, 151;0, 313;0, 440;0, 475;0, 615;0, 677"
5127,129,6,"0, 155;0, 324;0, 442;0, 482;0, 622;0, 681"
5127,130,2,"0, 326;0, 385"
5127,131,2,"0, 383;0, 436"
5127,132,1,"0, 415"
5127,133,6,"0, 423;0, 424;0, 427;0, 662;0, 663;0, 666"
5127,134,1,"0, 432"
5127,135,2,"0, 457;0, 605"
5127,136,4,"0, 459;0, 466;0, 473;0, 480"
5127,137,2,"0, 464;0, 612"
5127,138,2,"0, 471;0, 619"
5127,139,2,"0, 478;0, 626"
5127,140,4,"0, 603;0, 610;0, 617;0, 624"
5127,141,3,"0, 649;0, 679;0, 699"
5127,142,1,"0, 654"
5127,143,1,"0, 671"
5127,144,1,"0, 695"
5127,145,1,"0, 697"
5127,146,2,"0, 726;0, 767"
5127,147,1,"1, 1"
5127,148,1,"1, 2"
5127,149,1,"1, 3"
5128,150,12,"3, 0;0, 18;0, 22;0, 129;0, 324;0, 446;0, 660;0, 787;0, 827;0, 868;0, 871;0, 875"
5128,151,3,"0, 7;0, 210;0, 218"
5128,152,2,"0, 15;1, 1"
5128,153,2,"0, 16;1, 2"
5128,154,1,"0, 131"
5128,155,1,"0, 133"
5128,156,1,"0, 219"
5128,157,1,"0, 303"
5128,158,2,"0, 430;0, 572"
5128,159,3,"0, 761;0, 791;0, 843"
5128,160,1,"0, 799"
5128,161,1,"0, 814"
5129,162,1,"0, 81"
5130,163,4,"0, 12;0, 66;0, 113;0, 199"
5130,164,1,"0, 37"
5130,165,1,"0, 315"
5130,166,1,"0, 362"
5130,167,1,"1, 2"
5130,168,1,"1, 3"
5131,169,1,"0, 176"
5131,170,1,"0, 181"
5131,171,1,"0, 621"
5131,172,1,"0, 784"
5133,173,1,"0, 220"
5133,174,1,"0, 387"
5133,175,1,"0, 615"
5133,176,1,"0, 701"
5133,177,1,"0, 832"
5133,178,1,"1, 5"
5134,179,1,"0, 30"
5134,180,1,"0, 176"
5134,181,1,"0, 264"
5134,182,4,"0, 289;0, 292;0, 311;0, 347"
5134,183,2,"0, 450;0, 912"
5134,184,2,"0, 488;0, 546"
5134,185,1,"0, 650"
5134,186,1,"0, 694"
5134,187,1,"1, 2"
5135,188,2,"0, 1;1, 2"
5136,189,2,"3, 8;0, 91"
5136,190,2,"0, 94;0, 224"
5136,191,1,"0, 97"
5136,192,1,"0, 133"
5136,193,2,"0, 145;0, 148"
5136,194,1,"0, 153"
5136,195,1,"0, 207"
5136,196,1,"0, 219"
5136,197,1,"0, 252"
5136,198,1,"0, 255"
5136,199,1,"0, 260"
5136,200,1,"0, 264"
5136,201,1,"0, 270"
5136,202,1,"0, 274"
5136,203,1,"0, 282"
5136,204,1,"0, 287"
5136,205,1,"0, 292"
5136,206,1,"0, 302"
5136,207,1,"0, 312"
5136,208,1,"0, 343"
5136,209,1,"0, 351"
5136,210,1,"0, 356"
5136,211,1,"0, 362"
5136,212,1,"1, 2"
5137,213,1,"0, 24"
5137,214,1,"0, 25"
5137,215,2,"0, 39;0, 47"
5137,216,1,"0, 270"
5138,217,1,"0, 5"
5139,218,1,"0, 217"
5139,219,1,"0, 241"
5139,220,1,"0, 259"
5140,221,1,"0, 117"
5140,222,1,"0, 873"
5140,223,1,"0, 891"
5140,224,1,"0, 892"
5140,225,2,"0, 1440;0, 1575"
5140,226,1,"0, 1457"
5140,227,1,"0, 1561"
5140,228,1,"0, 1638"
5140,229,1,"0, 1909"
5141,230,1,"0, 22"
5141,231,1,"0, 294"
5142,232,2,"0, 30;0, 37"
5142,233,1,"0, 54"
5142,234,2,"0, 139;0, 247"
5142,235,3,"0, 368;0, 565;0, 711"
5142,236,3,"0, 371;0, 756;0, 957"
5142,237,2,"0, 387;0, 469"
5142,238,1,"0, 513"
5142,239,1,"0, 574"
5142,240,1,"0, 579"
5142,241,1,"0, 629"
5142,242,1,"0, 636"
5142,243,1,"0, 746"
5142,244,1,"0, 984"
5142,245,1,"0, 985"
5143,246,1,"0, 215"
5144,247,1,"3, 1"
5144,248,2,"0, 78;0, 146"
5144,249,11,"0, 88;0, 118;0, 259;0, 292;0, 298;0, 300;0, 357;0, 385;0, 407;0, 423;0, 447"
5144,250,2,"0, 91;0, 121"
5144,251,4,"0, 100;0, 130;0, 285;0, 436"
5144,252,2,"0, 108;0, 150"
5144,253,1,"0, 208"
5144,254,1,"0, 214"
5144,255,1,"0, 216"
5144,256,1,"0, 219"
5144,257,1,"0, 221"
5144,258,1,"0, 224"
5144,259,1,"0, 226"
5144,260,3,"0, 389;0, 405;0, 444"
5146,261,1,"0, 43"
5146,262,1,"0, 290"
5146,263,1,"0, 317"
5146,264,1,"0, 320"
5146,265,1,"1, 2"
5147,266,1,"0, 58"
5147,267,1,"0, 149"
5147,268,2,"0, 156;0, 1053"
5147,269,1,"0, 157"
5147,270,1,"0, 246"
5147,271,1,"0, 320"
5147,272,1,"0, 322"
5147,273,4,"0, 463;0, 522;0, 566;0, 2071"
5147,274,2,"0, 791;0, 1015"
5147,275,1,"0, 795"
5147,276,1,"0, 821"
5147,277,1,"0, 889"
5147,278,1,"0, 927"
5147,279,1,"0, 1054"
5147,280,1,"0, 1092"
5147,281,1,"0, 1099"
5147,282,3,"0, 1115;0, 1139;0, 1167"
5147,283,1,"0, 1124"
5147,284,1,"0, 1125"
5147,285,1,"0, 1287"
5147,286,4,"0, 1444;0, 1490;0, 1500;0, 1521"
5147,287,1,"0, 1451"
5147,288,1,"0, 1506"
5147,289,1,"0, 1516"
5147,290,1,"0, 1569"
5147,291,1,"0, 1590"
5147,292,2,"0, 1609;0, 1955"
5147,293,1,"0, 1641"
5147,294,1,"0, 1643"
5147,295,1,"0, 1646"
5147,296,1,"0, 1649"
5147,297,2,"0, 1679;0, 1855"
5147,298,1,"0, 1685"
5147,299,1,"0, 1964"
5147,300,1,"0, 2347"
5147,301,1,"0, 2418"
5147,302,1,"0, 2649"
5147,303,1,"0, 2651"
5147,304,1,"0, 2699"
5147,305,2,"0, 2785;0, 2906"
5147,306,1,"0, 2994"
5149,307,1,"0, 1762"
5149,308,3,"0, 2737;0, 3316;0, 3318"
5149,309,1,"0, 2855"
5149,310,1,"0, 2862"
5149,311,2,"0, 3097;0, 3153"
5149,312,1,"0, 3189"
5149,313,3,"0, 3438;0, 3469;0, 3483"
5149,314,1,"0, 3505"
5149,315,1,"0, 5150"
5150,316,1,"0, 189"
5150,317,6,"0, 195;0, 215;0, 231;0, 756;0, 911;0, 1061"
5150,318,1,"0, 206"
5151,319,1,"0, 193"
5151,320,1,"1, 2"
5152,321,8,"3, 0;0, 0;0, 32;0, 53;0, 110;0, 284;0, 390;0, 412"
5152,322,1,"0, 22"
5153,323,5,"3, 2;0, 75;0, 139;0, 247;0, 256"
5153,324,1,"1, 1"
5153,325,1,"1, 2"
5155,326,1,"0, 190"
5155,327,1,"0, 221"
5155,328,2,"0, 502;0, 588"
5155,329,1,"0, 857"
5155,330,1,"1, 1"
5156,331,1,"0, 152"
5156,332,1,"0, 154"
5156,333,1,"0, 156"
5156,334,1,"0, 158"
5156,335,1,"0, 165"
5156,336,1,"0, 176"
5156,337,1,"0, 178"
5156,338,1,"0, 235"
5156,339,2,"0, 274;0, 394"
5156,340,1,"0, 392"
5156,341,1,"0, 398"
5156,342,1,"0, 401"
5156,343,1,"0, 403"
5158,344,11,"3, 3;0, 3;0, 12;0, 22;0, 79;0, 104;0, 169;0, 174;0, 178;0, 279;2, 8"
5158,345,1,"1, 2"
5159,346,1,"0, 6"
5159,347,1,"0, 55"
5159,348,5,"0, 376;0, 405;0, 434;0, 445;0, 627"
5159,349,2,"0, 388;0, 588"
5159,350,1,"0, 459"
5159,351,1,"0, 463"
5159,352,2,"0, 676;0, 686"
5159,353,1,"0, 796"
5159,354,1,"0, 825"
5160,355,1,"0, 53"
5160,356,1,"0, 297"
5160,357,1,"0, 342"
5160,358,1,"0, 372"
5161,359,22,"0, 204;0, 1122;0, 1130;0, 1468;0, 1522;0, 1530;0, 1703;0, 1880;0, 2077;0, 2107;0, 2131;0, 2709;0, 3331;0, 3505;0, 3513;0, 3632;0, 3686;0, 3694;0, 3765;0, 3847;0, 3877;0, 3901"
5161,360,9,"0, 843;0, 852;0, 923;0, 1059;0, 1109;0, 3351;0, 3360;0, 3442;0, 3492"
5161,361,5,"0, 854;0, 859;0, 989;0, 3362;0, 3367"
5161,362,5,"0, 862;0, 914;0, 2594;0, 3370;0, 3422"
5161,363,2,"0, 865;0, 3373"
5161,364,2,"0, 868;0, 3376"
5161,365,3,"0, 884;0, 1013;0, 3392"
5161,366,6,"0, 889;0, 1140;0, 1554;0, 3397;0, 3523;0, 3718"
5161,367,6,"0, 893;0, 1144;0, 1558;0, 3401;0, 3527;0, 3722"
5161,368,6,"0, 895;0, 1146;0, 1560;0, 3403;0, 3529;0, 3724"
5161,369,4,"0, 909;0, 2589;0, 2696;0, 3417"
5161,370,9,"0, 1043;0, 1236;0, 2040;0, 2329;0, 2393;0, 2610;0, 2663;0, 3426;0, 3810"
5161,371,4,"0, 1047;0, 1102;0, 3430;0, 3485"
5161,372,5,"0, 1076;0, 1119;0, 1357;0, 3459;0, 3502"
5161,373,2,"0, 1105;0, 3488"
5161,374,22,"0, 1161;0, 1211;0, 1274;0, 1438;0, 1597;0, 1893;0, 1951;0, 2034;0, 2092;0, 2160;0, 2352;0, 2389;0, 2482;0, 2491;0, 2647;0, 2657;0, 3544;0, 3594;0, 3602;0, 3778;0, 3804;0, 3862"
5161,375,12,"0, 1176;0, 1213;0, 2036;0, 2334;0, 2354;0, 2391;0, 2419;0, 2649;0, 2659;0, 3559;0, 3596;0, 3806"
5161,376,13,"0, 1193;0, 1215;0, 2038;0, 2072;0, 2629;0, 2651;0, 2661;0, 2686;0, 2704;0, 3576;0, 3598;0, 3808;0, 3842"
5161,377,1,"0, 1297"
5161,378,10,"0, 1436;0, 1594;0, 1867;0, 2090;0, 2464;0, 2472;0, 2480;0, 2489;0, 3600;0, 3860"
5161,379,12,"0, 1470;0, 1541;0, 1882;0, 1898;0, 2109;0, 2133;0, 3634;0, 3705;0, 3767;0, 3783;0, 3879;0, 3903"
5161,380,4,"0, 1474;0, 1483;0, 3638;0, 3647"
5161,381,6,"0, 1479;0, 1486;0, 1496;0, 3643;0, 3650;0, 3660"
5161,382,10,"0, 1490;0, 1500;0, 1508;0, 1517;0, 2294;0, 2304;0, 3654;0, 3664;0, 3672;0, 3681"
5161,383,5,"0, 1520;0, 1590;0, 1771;0, 3684;0, 3754"
5161,384,4,"0, 1543;0, 1549;0, 3707;0, 3713"
5161,385,2,"0, 1547;0, 3711"
5161,386,6,"0, 1577;0, 1588;0, 1907;0, 3741;0, 3752;0, 3792"
5161,387,2,"0, 1757;0, 2795"
5161,388,4,"0, 1887;0, 1891;0, 3772;0, 3776"
5161,389,2,"0, 1895;0, 3780"
5161,390,1,"0, 1935"
5161,391,3,"0, 2043;0, 2396;0, 3813"
5161,392,2,"0, 2048;0, 3818"
5161,393,2,"0, 2064;0, 3834"
5161,394,3,"0, 2079;0, 2711;0, 3849"
5161,395,2,"0, 2118;0, 3888"
5161,396,2,"0, 2149;0, 3919"
5161,397,1,"0, 2401"
5162,398,1,"0, 231"
5162,399,1,"0, 237"
5162,400,1,"0, 240"
5162,401,1,"0, 245"
5162,402,1,"0, 524"
5162,403,1,"0, 544"
5162,404,1,"0, 563"
5163,405,1,"0, 733"
5163,406,2,"0, 753;0, 763"
5164,407,1,"0, 37"
5164,408,1,"0, 205"
5164,409,1,"0, 349"
5164,410,3,"0, 366;0, 587;0, 750"
5164,411,1,"1, 1"
5164,412,1,"1, 2"
5165,413,2,"0, 128;0, 259"
5165,414,1,"0, 166"
5165,415,1,"0, 749"
5165,416,1,"0, 856"
5165,417,1,"0, 1170"
5165,418,1,"1, 1"
5165,419,1,"1, 2"
5166,420,1,"0, 16"
5166,421,2,"0, 290;0, 298"
5166,422,3,"0, 303;0, 367;0, 442"
5166,423,1,"0, 365"
5166,424,1,"0, 440"
5166,399,1,"0, 883"
5166,425,1,"0, 981"
5166,426,1,"0, 1226"
5166,427,2,"0, 1437;0, 1477"
5166,428,2,"0, 1437;0, 1477"
5166,429,1,"0, 1448"
5166,430,1,"0, 1490"
5167,431,1,"1, 1"
5168,432,1,"0, 108"
5168,433,1,"0, 212"
5168,434,2,"0, 233;0, 240"
5168,435,1,"0, 252"
5168,436,1,"0, 295"
5168,437,1,"0, 489"
5168,438,1,"0, 641"
5168,439,1,"0, 644"
5168,440,1,"0, 676"
5168,441,1,"0, 698"
5168,442,1,"0, 730"
5168,443,1,"0, 737"
5168,444,1,"0, 738"
5168,445,1,"0, 775"
5168,446,1,"0, 785"
5168,447,1,"0, 921"
5168,448,1,"0, 923"
5168,449,1,"0, 933"
5168,450,1,"0, 941"
5168,451,1,"0, 1038"
5168,452,2,"0, 1140;0, 1161"
5168,453,1,"0, 1165"
5168,454,1,"0, 1172"
5168,455,1,"0, 1176"
5168,456,1,"0, 1188"
5168,457,1,"0, 1207"
5168,458,1,"0, 1310"
5168,459,1,"0, 1312"
5169,460,1,"0, 238"
5169,461,1,"0, 243"
5169,462,2,"0, 363;0, 439"
5169,463,1,"0, 406"
5169,464,1,"0, 560"
5169,465,1,"0, 592"
5169,466,1,"0, 629"
5169,467,1,"0, 674"
5169,468,1,"0, 676"
5169,469,1,"0, 709"
5171,470,5,"0, 1201;0, 1359;0, 1415;0, 1651;0, 1699"
5171,471,1,"0, 1233"
5171,472,1,"0, 1280"
5171,473,1,"0, 1773"
5171,474,1,"0, 1795"
5171,475,4,"0, 1806;0, 2000;0, 2004;1, 4"
5171,476,1,"0, 1992"
5172,477,1,"0, 12"
5172,478,3,"0, 124;0, 275;0, 288"
5172,479,1,"0, 479"
5172,480,1,"0, 881"
5172,481,1,"0, 883"
5173,482,7,"3, 2;0, 2;0, 4;0, 8;0, 204;0, 242;0, 274"
5173,483,1,"0, 75"
5173,484,2,"0, 189;0, 190"
5173,485,2,"0, 196;0, 232"
5173,486,2,"0, 198;0, 234"
5173,487,2,"0, 200;0, 236"
5173,488,2,"0, 202;0, 238"
5173,489,2,"0, 207;0, 245"
5173,490,1,"0, 256"
5174,491,1,"0, 32"
5174,492,2,"0, 34;0, 56"
5174,493,2,"0, 36;0, 58"
5174,494,2,"0, 38;0, 60"
5174,495,2,"0, 40;0, 62"
5174,496,2,"0, 99;0, 289"
5174,497,1,"0, 147"
5174,498,1,"0, 190"
5174,499,1,"0, 197"
5175,500,1,"3, 0"
5175,501,1,"2, 5"
5176,502,1,"1, 1"
5177,503,3,"0, 49;0, 222;0, 228"
5177,504,2,"0, 119;0, 249"
5177,505,2,"0, 755;0, 812"
5177,506,1,"0, 763"
5177,507,1,"0, 765"
5177,508,1,"0, 775"
5177,509,1,"0, 895"
5177,510,1,"0, 899"
5177,511,1,"0, 901"
5177,512,1,"0, 908"
5177,513,1,"0, 993"
5177,514,1,"0, 1012"
5177,515,1,"0, 1127"
5177,516,1,"0, 1177"
5177,517,1,"0, 1182"
5177,518,1,"0, 1187"
5177,519,1,"0, 1241"
5177,520,1,"0, 1291"
5177,521,1,"0, 1424"
5177,522,2,"0, 1490;0, 1519"
5177,523,1,"0, 1868"
5177,524,1,"0, 1868"
5177,525,1,"0, 1868"
5177,526,1,"0, 1893"
5177,527,1,"0, 1893"
5177,528,1,"0, 1893"
5177,529,1,"0, 1893"
5177,530,1,"0, 1893"
5177,531,1,"0, 1893"
5177,532,1,"0, 1906"
5177,533,2,"0, 1906;0, 1915"
5177,534,1,"0, 1915"
5177,535,5,"0, 1945;0, 1989;0, 1994;0, 1999;0, 2004"
5177,536,1,"0, 1945"
5177,537,1,"0, 1951"
5177,538,1,"0, 1951"
5177,539,1,"0, 1951"
5177,540,1,"0, 1956"
5177,541,1,"0, 1958"
5177,542,1,"0, 1960"
5177,543,1,"0, 1962"
5177,544,1,"0, 1964"
5177,545,1,"0, 1968"
5177,546,1,"0, 1970"
5177,547,1,"0, 1972"
5177,548,1,"0, 1974"
5177,549,1,"0, 1981"
5177,550,1,"0, 1981"
5177,551,1,"0, 1989"
5177,552,1,"0, 1994"
5177,553,1,"0, 1999"
5177,554,1,"0, 2004"
5178,555,2,"0, 218;0, 281"
5178,556,1,"0, 229"
5178,557,1,"0, 233"
5178,558,1,"0, 246"
5178,559,1,"0, 251"
5178,560,1,"0, 261"
5178,561,1,"0, 327"
5178,562,1,"0, 339"
5178,563,2,"0, 493;0, 805"
5178,564,2,"0, 617;0, 634"
5178,565,1,"0, 673"
5178,566,1,"0, 687"
5178,567,1,"0, 731"
5178,568,1,"0, 824"
5178,569,1,"0, 842"
5178,570,1,"0, 865"
5178,571,1,"0, 946"
5178,572,1,"0, 949"
5178,573,1,"0, 980"
5178,574,5,"0, 1035;0, 1046;0, 1067;0, 1111;0, 1155"
5178,575,1,"0, 1055"
5178,576,1,"0, 1103"
5178,577,1,"0, 1314"
5178,578,1,"0, 1316"
5178,579,2,"0, 1320;1, 1"
5178,580,1,"0, 1327"
5178,581,1,"0, 1370"
5179,582,1,"0, 82"
5179,583,1,"0, 177"
5180,584,1,"0, 88"
5180,585,1,"0, 196"
5180,586,1,"0, 206"
5180,587,2,"0, 334;0, 642"
5180,588,1,"0, 602"
5180,589,1,"0, 768"
5180,590,4,"0, 911;0, 922;0, 940;0, 978"
5180,591,1,"0, 914"
5180,592,1,"1, 2"
5181,593,1,"0, 137"
5181,594,1,"0, 150"
5181,595,1,"0, 152"
5181,596,1,"0, 238"
5181,597,1,"0, 854"
5181,598,1,"0, 882"
5181,599,1,"0, 887"
5181,600,1,"0, 1047"
5181,601,1,"0, 1324"
5181,602,1,"0, 1383"
5181,603,4,"0, 1762;0, 1783;0, 1801;0, 1827"
5181,604,1,"0, 1924"
5181,605,1,"0, 1942"
5181,606,3,"0, 2204;0, 2219;0, 2274"
5181,607,1,"0, 2596"
5181,608,1,"0, 2600"
5181,609,1,"0, 2610"
5181,610,1,"0, 2656"
5181,611,1,"0, 2712"
5181,612,1,"0, 2714"
5181,613,1,"0, 2736"
5181,614,1,"0, 2839"
5181,615,1,"0, 2941"
5181,616,1,"0, 3154"
5183,617,1,"0, 444"
5183,618,1,"0, 463"
5184,619,1,"0, 28"
5184,620,1,"0, 649"
5185,621,1,"0, 25"
5185,622,1,"1, 2"
5187,623,1,"0, 32"
5187,624,2,"0, 373;0, 499"
5187,625,14,"0, 377;0, 389;0, 421;0, 458;0, 487;0, 502;0, 523;0, 584;0, 624;0, 654;0, 679;0, 689;0, 725;0, 797"
5187,626,2,"0, 454;0, 474"
5187,627,1,"0, 710"
5187,628,1,"0, 783"
5188,629,1,"0, 5"
5188,630,1,"0, 397"
5188,631,1,"0, 430"
5188,632,1,"0, 988"
5188,633,1,"0, 1197"
5188,634,1,"0, 1405"
5188,635,1,"0, 1634"
5189,636,1,"0, 479"
5189,637,3,"0, 556;0, 564;0, 584"
5189,638,1,"0, 779"
5189,639,2,"0, 780;0, 804"
5190,640,1,"0, 52"
5190,641,2,"0, 914;0, 935"
5190,642,1,"1, 2"
5191,643,1,"0, 79"
5191,644,2,"0, 114;0, 476"
5191,645,1,"0, 197"
5191,646,1,"0, 300"
5191,647,4,"0, 336;0, 344;0, 395;0, 481"
5191,648,1,"0, 341"
5191,649,1,"0, 385"
5191,650,1,"0, 556"
5191,651,1,"0, 574"
5191,652,1,"0, 655"
5192,653,1,"0, 67"
5192,654,1,"0, 188"
5192,655,1,"0, 575"
5192,656,1,"0, 828"
5193,657,1,"0, 15"
5193,658,1,"0, 47"
5193,659,1,"0, 142"
5193,660,1,"0, 246"
5193,661,2,"0, 364;0, 403"
5193,662,2,"0, 370;0, 481"
5193,663,1,"0, 398"
5193,664,1,"0, 540"
5193,665,1,"0, 947"
5193,666,1,"1, 3"
5194,667,1,"3, 3"
5194,668,1,"2, 16"
5195,669,1,"0, 18"
5195,670,1,"0, 54"
5195,671,1,"0, 57"
5195,672,1,"0, 155"
5195,673,1,"0, 349"
5195,674,3,"0, 621;0, 806;0, 862"
5195,675,1,"0, 872"
5195,676,1,"0, 956"
5195,677,1,"0, 1359"
5195,678,1,"0, 1556"
5195,679,1,"0, 1559"
5195,680,1,"0, 1908"
5195,681,1,"0, 2005"
5195,682,1,"0, 2040"
5195,683,3,"0, 2374;0, 2535;0, 2584"
5195,684,6,"0, 2392;0, 2411;0, 2428;0, 2492;0, 2533;0, 2567"
5195,685,1,"0, 2458"
5195,686,1,"0, 2502"
5195,687,1,"0, 2531"
5195,688,1,"0, 2574"
5195,689,1,"0, 2917"
5196,690,1,"0, 54"
5196,691,2,"0, 62;0, 155"
5196,692,2,"0, 72;0, 141"
5196,693,1,"1, 2"
5197,694,7,"3, 0;0, 39;0, 63;0, 68;0, 313;0, 415;2, 15"
5197,695,1,"0, 382"
5197,696,1,"1, 2"
5198,697,1,"0, 291"
5198,698,1,"0, 392"
5198,699,1,"0, 406"
5198,700,2,"0, 453;0, 462"
5198,701,2,"0, 453;0, 462"
5198,702,2,"0, 453;0, 462"
5198,703,1,"0, 470"
5199,704,2,"3, 0;0, 4"
5199,705,2,"0, 21;0, 25"
5200,706,1,"0, 63"
5200,707,1,"0, 119"
5200,708,1,"0, 185"
5200,709,1,"0, 216"
5200,710,1,"0, 324"
5200,711,1,"0, 348"
5200,712,1,"0, 392"
5200,713,1,"0, 419"
5201,714,1,"0, 1349"
5201,715,1,"1, 2"
5202,716,1,"0, 106"
5202,717,1,"0, 408"
5202,718,1,"0, 445"
5202,719,1,"0, 501"
5202,720,1,"0, 599"
5203,721,2,"0, 25;1, 2"
5203,722,1,"0, 29"
5203,723,1,"0, 31"
5203,724,1,"0, 32"
5203,725,3,"0, 325;0, 480;0, 2468"
5203,726,6,"0, 474;0, 2062;0, 2066;0, 2113;0, 2522;0, 2805"
5203,727,2,"0, 1016;0, 1044"
5203,728,3,"0, 2159;0, 2162;0, 2727"
5203,729,1,"0, 2732"
5203,730,1,"0, 2791"
5203,731,1,"0, 2829"
5203,732,1,"0, 2865"
5203,733,1,"0, 2872"
5203,734,1,"0, 3236"
5203,735,1,"0, 3284"
5203,736,1,"0, 3284"
5203,737,1,"0, 3961"
5204,738,1,"1, 1"
5205,739,1,"0, 17"
5206,740,1,"1, 2"
5208,741,1,"0, 122"
5208,742,1,"0, 631"
5208,743,1,"1, 2"
5210,744,1,"0, 37"
5210,745,1,"0, 47"
5210,746,1,"0, 87"
5210,747,1,"0, 901"
5210,748,1,"0, 1266"
5210,749,1,"1, 2"
5211,750,1,"0, 2433"
5211,751,1,"1, 1"
5212,752,2,"0, 2;0, 734"
5212,753,1,"0, 177"
5212,754,1,"0, 745"
5212,478,1,"0, 751"
5212,755,1,"0, 783"
5212,756,1,"0, 783"
5212,757,1,"0, 787"
