docID,wordID,frequency,hitlist
2421,159,2,"0, 2646;0, 2648"
2421,160,2,"0, 2896;0, 2901"
2421,161,1,"0, 3377"
2421,162,2,"0, 3427;0, 3446"
2421,163,1,"0, 3497"
2421,164,1,"0, 3830"
2421,165,1,"0, 4319"
2421,166,1,"0, 4392"
2421,167,1,"0, 4395"
2421,168,1,"0, 4398"
2421,169,1,"0, 4401"
2421,170,1,"0, 4405"
2421,171,1,"1, 2"
2422,172,1,"0, 110"
2422,173,1,"0, 172"
2422,174,1,"0, 1368"
2423,175,1,"0, 40"
2423,176,1,"0, 41"
2423,177,1,"0, 79"
2423,178,1,"0, 93"
2423,179,1,"0, 186"
2423,180,1,"0, 230"
2423,181,1,"0, 295"
2423,182,1,"0, 335"
2423,183,1,"0, 364"
2423,184,2,"0, 465;0, 878"
2423,185,3,"0, 542;0, 556;0, 663"
2423,186,1,"0, 824"
2423,187,1,"0, 984"
2424,188,1,"0, 25"
2425,189,1,"0, 195"
2425,190,1,"0, 241"
2425,191,1,"0, 256"
2425,192,1,"0, 557"
2425,193,1,"0, 605"
2425,194,1,"0, 678"
2425,195,1,"0, 684"
2425,196,1,"1, 1"
2426,197,1,"0, 31"
2426,198,2,"0, 170;0, 319"
2426,199,1,"0, 697"
2426,200,1,"0, 929"
2426,201,3,"0, 1080;0, 1273;0, 1308"
2426,202,1,"0, 1287"
2426,203,1,"0, 1337"
2426,204,1,"0, 1447"
2426,205,1,"0, 1567"
2427,206,2,"0, 5;0, 681"
2427,207,1,"0, 451"
2427,208,1,"0, 507"
2427,209,1,"0, 704"
2427,210,1,"1, 1"
2428,211,1,"0, 9"
2428,212,1,"0, 319"
2428,213,1,"0, 428"
2428,214,1,"0, 486"
2428,215,8,"0, 555;0, 881;0, 929;0, 1549;0, 1571;0, 1587;0, 1805;0, 1828"
2428,216,1,"0, 598"
2428,217,1,"0, 753"
2428,218,1,"0, 789"
2428,219,3,"0, 831;0, 919;0, 937"
2428,220,1,"0, 913"
2428,221,1,"0, 1162"
2428,222,2,"0, 1185;0, 1190"
2428,223,1,"0, 1314"
2428,224,1,"0, 1562"
2428,225,1,"0, 1692"
2428,226,1,"1, 2"
2429,227,1,"0, 41"
2429,228,1,"0, 53"
2429,229,1,"0, 66"
2429,230,1,"0, 126"
2429,231,1,"0, 350"
2429,232,1,"0, 391"
2429,233,3,"0, 745;0, 1332;0, 1681"
2429,234,4,"0, 878;0, 1066;0, 1338;0, 1687"
2429,235,4,"0, 903;0, 1082;0, 1354;0, 1703"
2429,236,2,"0, 1284;0, 1612"
2429,237,2,"0, 1296;0, 1624"
2429,238,2,"0, 1300;0, 1628"
2429,239,1,"0, 1308"
2429,240,1,"0, 1312"
2429,241,1,"0, 1320"
2429,242,4,"0, 1325;0, 1380;0, 1653;0, 1729"
2429,243,3,"0, 1478;0, 1551;0, 1665"
2429,244,3,"0, 1482;0, 1559;0, 1673"
2429,245,2,"0, 1500;0, 1530"
2429,246,1,"0, 1620"
2429,247,1,"0, 1640"
2429,248,1,"0, 1644"
2429,249,1,"0, 1648"
2429,250,1,"0, 1758"
2429,251,1,"0, 1812"
2429,252,1,"1, 2"
2430,253,1,"0, 63"
2430,254,1,"0, 373"
2430,255,1,"0, 395"
2430,256,1,"0, 551"
2430,257,4,"0, 585;0, 678;0, 707;0, 1655"
2430,258,1,"0, 639"
2430,259,1,"0, 787"
2430,260,1,"0, 960"
2430,261,2,"0, 1032;0, 1254"
2430,262,1,"0, 1261"
2430,263,1,"0, 1451"
2431,264,1,"0, 95"
2431,265,1,"0, 142"
2431,266,1,"0, 178"
2431,267,2,"0, 270;0, 324"
2431,268,1,"0, 330"
2431,269,1,"0, 496"
2431,270,1,"0, 505"
2431,271,1,"0, 532"
2431,272,1,"0, 607"
2431,273,3,"0, 638;0, 683;0, 1422"
2431,274,1,"0, 646"
2431,275,1,"0, 792"
2431,276,1,"0, 848"
2431,277,1,"0, 877"
2431,278,2,"0, 1014;0, 1416"
2431,279,1,"0, 1016"
2431,280,1,"0, 1020"
2431,281,1,"0, 1027"
2431,282,1,"0, 1040"
2431,283,1,"0, 1085"
2431,284,1,"0, 1233"
2431,285,1,"0, 1929"
2431,286,2,"2, 13;1, 2"
2433,287,1,"0, 207"
2433,288,1,"0, 208"
2433,289,1,"0, 321"
2433,290,1,"0, 389"
2433,291,1,"0, 515"
2433,292,1,"0, 762"
2433,293,1,"0, 934"
2433,294,1,"0, 979"
2433,295,1,"0, 1063"
2434,296,1,"0, 96"
2434,297,1,"0, 104"
2434,298,1,"0, 131"
2434,299,1,"0, 276"
2434,300,1,"0, 306"
2434,301,1,"1, 2"
2435,302,1,"0, 84"
2435,303,1,"0, 253"
2436,304,1,"0, 72"
2436,305,1,"0, 170"
2436,153,4,"0, 175;0, 187;0, 195;0, 252"
2436,152,4,"0, 176;0, 188;0, 196;0, 253"
2436,306,1,"0, 181"
2436,307,1,"0, 239"
2436,308,1,"0, 492"
2436,155,3,"0, 862;0, 984;0, 1547"
2436,309,1,"1, 1"
2436,310,1,"1, 2"
2437,311,1,"0, 15"
2438,312,10,"3, 0;0, 1;0, 12;0, 41;0, 329;0, 831;0, 1277;0, 1375;0, 1719;2, 4"
2438,313,1,"0, 89"
2438,314,18,"0, 131;0, 546;0, 551;0, 659;0, 712;0, 754;0, 828;0, 833;0, 937;0, 962;0, 1154;0, 1189;0, 1256;0, 1280;0, 1322;0, 1348;0, 1377;2, 11"
2438,315,1,"0, 469"
2438,316,1,"0, 470"
2438,317,1,"0, 492"
2438,318,1,"0, 767"
2438,319,1,"0, 832"
2438,320,3,"0, 897;0, 1276;0, 1282"
2438,321,3,"0, 1152;0, 1158;0, 1204"
2438,322,1,"0, 1316"
2438,323,1,"0, 1574"
2438,324,1,"0, 1869"
2438,325,1,"0, 1871"
2438,326,1,"0, 1872"
2438,327,1,"0, 1899"
2438,328,1,"0, 1910"
2438,329,1,"1, 2"
2439,330,1,"3, 5"
2439,331,1,"0, 23"
2439,332,1,"0, 132"
2439,333,1,"0, 136"
2439,334,2,"0, 166;0, 192"
2440,335,8,"0, 360;0, 475;0, 855;0, 871;0, 1021;0, 1031;0, 2404;0, 2420"
2440,336,1,"0, 1169"
2440,337,1,"0, 1472"
2440,338,1,"0, 1652"
2440,339,1,"0, 1683"
2440,340,1,"1, 2"
2441,341,1,"0, 5"
2441,342,3,"0, 250;0, 253;0, 1375"
2441,343,1,"0, 440"
2441,344,3,"0, 579;0, 986;0, 1044"
2441,345,2,"0, 735;0, 1572"
2441,346,1,"0, 759"
2441,347,1,"0, 789"
2441,348,1,"0, 794"
2441,349,1,"0, 820"
2441,350,2,"0, 899;0, 1568"
2441,351,1,"0, 1133"
2441,352,1,"0, 1250"
2441,353,1,"0, 1257"
2441,354,1,"0, 1457"
2441,355,1,"0, 1496"
2441,356,1,"0, 1500"
2441,357,1,"0, 1512"
2441,358,1,"0, 1582"
2441,359,1,"0, 1634"
2441,360,1,"0, 1638"
2441,361,1,"0, 1663"
2441,362,1,"0, 1686"
2441,363,1,"0, 1690"
2441,364,1,"0, 1744"
2441,365,1,"0, 1765"
2441,366,1,"0, 1769"
2442,367,1,"0, 788"
2442,368,1,"0, 849"
2442,369,1,"0, 988"
2442,370,2,"0, 992;1, 4"
2443,371,4,"0, 13;0, 106;0, 979;0, 2326"
2443,372,1,"0, 322"
2443,373,2,"0, 579;0, 627"
2443,374,1,"0, 587"
2443,375,1,"0, 603"
2443,376,1,"0, 611"
2443,377,1,"0, 619"
2443,378,1,"0, 635"
2443,379,1,"0, 643"
2443,380,1,"0, 2007"
2443,381,1,"1, 1"
2444,382,1,"0, 11"
2444,383,1,"0, 29"
2444,384,1,"0, 52"
2444,385,1,"0, 135"
2444,386,1,"0, 249"
2444,387,1,"0, 658"
2444,388,1,"0, 863"
2444,389,1,"0, 873"
2444,390,1,"0, 876"
2444,391,1,"1, 2"
2445,392,2,"3, 1;0, 8"
2445,393,10,"0, 5;0, 55;0, 76;0, 112;0, 149;0, 253;0, 355;0, 490;0, 531;0, 564"
2445,394,2,"0, 435;0, 600"
2445,395,1,"0, 463"
2445,396,1,"0, 466"
2445,397,1,"0, 469"
2445,398,1,"0, 475"
2445,399,1,"0, 574"
2445,400,1,"0, 748"
2446,401,1,"0, 4"
2446,402,1,"0, 7"
2446,403,5,"0, 31;0, 210;0, 632;0, 698;0, 778"
2446,404,1,"0, 152"
2446,405,1,"0, 318"
2446,406,1,"0, 818"
2447,407,1,"0, 230"
2447,408,1,"0, 287"
2447,409,1,"0, 542"
2447,410,2,"0, 551;0, 573"
2447,411,1,"0, 672"
2447,412,1,"0, 673"
2447,413,1,"0, 788"
2448,414,1,"0, 613"
2448,415,1,"0, 1015"
2449,416,1,"0, 47"
2449,417,2,"0, 224;0, 702"
2449,418,1,"0, 278"
2449,419,1,"0, 373"
2449,420,1,"0, 564"
2449,421,1,"0, 633"
2449,422,1,"0, 744"
2449,423,1,"0, 764"
2449,424,3,"0, 783;0, 847;0, 1023"
2449,425,1,"0, 889"
2449,426,1,"0, 1061"
2450,427,1,"1, 1"
2450,428,1,"1, 2"
2451,429,8,"3, 0;0, 0;0, 88;0, 106;0, 200;0, 215;0, 233;0, 416"
2451,430,1,"0, 197"
2451,431,2,"0, 316;0, 327"
2451,432,2,"0, 325;0, 367"
2451,433,1,"1, 2"
2452,434,1,"0, 88"
2452,435,1,"0, 150"
2452,436,1,"0, 156"
2452,437,1,"0, 268"
2452,438,3,"0, 367;0, 949;0, 964"
2452,439,1,"0, 370"
2452,440,1,"0, 468"
2452,441,1,"0, 484"
2452,442,1,"0, 638"
2452,443,1,"0, 641"
2452,444,1,"0, 658"
2452,445,1,"0, 671"
2452,446,1,"0, 698"
2452,447,1,"0, 730"
2452,448,1,"0, 811"
2452,18,1,"0, 812"
2452,449,1,"0, 819"
2452,450,1,"1, 2"
2453,451,3,"0, 14;0, 1069;1, 2"
2453,452,2,"0, 18;0, 1056"
2453,453,2,"0, 26;0, 1044"
2453,454,1,"0, 501"
2453,455,1,"0, 1088"
2453,456,1,"0, 1097"
2453,457,1,"0, 1099"
2453,458,1,"0, 1105"
2453,459,1,"0, 1106"
2453,460,1,"0, 1110"
2454,461,8,"0, 17;0, 264;0, 469;0, 495;0, 501;0, 629;0, 654;0, 671"
2454,462,2,"0, 513;0, 604"
2454,463,1,"0, 534"
2455,464,1,"0, 34"
2455,465,1,"0, 40"
2455,466,2,"0, 82;1, 1"
2455,467,1,"0, 85"
2455,468,1,"0, 115"
2455,469,1,"1, 2"
2456,470,1,"0, 9"
2456,471,2,"0, 188;0, 206"
2456,472,1,"0, 326"
2456,473,7,"0, 328;0, 760;0, 762;0, 781;0, 783;0, 802;0, 804"
2456,474,1,"0, 628"
2456,475,1,"0, 644"
2456,294,1,"0, 652"
2456,476,2,"0, 653;0, 751"
2456,477,1,"0, 661"
2456,478,1,"0, 663"
2456,479,1,"0, 681"
2456,480,1,"0, 690"
2456,481,1,"0, 690"
2456,482,1,"0, 709"
2456,483,1,"0, 709"
2456,484,1,"0, 725"
2456,485,1,"0, 751"
2456,486,1,"0, 753"
2456,487,6,"0, 758;0, 1422;0, 1429;0, 1447;0, 1454;0, 1491"
2456,488,3,"0, 774;0, 795;0, 816"
2456,489,1,"0, 779"
2456,490,1,"0, 800"
2456,491,1,"0, 1510"
2456,492,3,"0, 1536;0, 1699;0, 1783"
2456,493,1,"0, 1540"
2456,494,2,"0, 1543;0, 1555"
2456,495,1,"0, 1545"
2456,496,1,"0, 1548"
2456,497,1,"0, 1557"
2456,498,1,"0, 1635"
2456,499,2,"0, 1691;0, 1717"
2456,500,1,"0, 1730"
2457,501,1,"0, 7"
2457,502,1,"1, 1"
2457,503,1,"1, 2"
2458,504,1,"0, 295"
2458,505,2,"0, 652;0, 1135"
2458,506,1,"0, 846"
2458,507,1,"0, 1125"
2458,508,1,"0, 1437"
2459,509,8,"3, 7;0, 1077;0, 1086;0, 1126;0, 1153;0, 1223;0, 1451;0, 1490"
2459,510,1,"0, 56"
2459,511,1,"0, 60"
2459,512,12,"0, 67;0, 82;0, 98;0, 114;0, 130;0, 146;0, 161;0, 177;0, 201;0, 223;0, 280;0, 344"
2459,513,1,"0, 194"
2459,514,1,"0, 246"
2459,515,1,"0, 251"
2459,516,1,"0, 262"
2459,517,1,"0, 274"
2459,518,1,"0, 303"
2459,519,1,"0, 309"
2459,520,1,"0, 317"
2459,521,1,"0, 360"
2459,66,2,"0, 543;0, 836"
2459,522,1,"0, 673"
2459,523,2,"0, 698;0, 825"
2459,524,2,"0, 710;0, 738"
2459,525,3,"0, 713;0, 765;0, 790"
2459,526,2,"0, 717;0, 817"
2459,527,6,"0, 721;0, 751;0, 755;0, 787;0, 2101;0, 2119"
2459,528,1,"0, 726"
2459,529,1,"0, 740"
2459,530,1,"0, 742"
2459,531,1,"0, 750"
2459,532,1,"0, 813"
2459,533,2,"0, 843;0, 1299"
2459,534,1,"0, 850"
2459,535,1,"0, 907"
2459,536,1,"0, 955"
2459,537,1,"0, 968"
2459,538,1,"0, 979"
2459,539,1,"0, 981"
2459,540,1,"0, 1010"
2459,541,1,"0, 1018"
2459,542,2,"0, 1057;0, 1075"
2459,543,1,"0, 1073"
2459,544,1,"0, 1183"
2459,545,5,"0, 1295;0, 1474;0, 2078;0, 2103;0, 2287"
2459,546,4,"0, 1295;0, 1474;0, 2287;0, 2440"
2459,547,1,"0, 1347"
2459,548,5,"0, 1349;0, 1392;0, 1401;0, 1416;0, 1427"
2459,549,1,"0, 1398"
2459,550,1,"0, 1404"
2459,551,1,"0, 1423"
2459,552,1,"0, 1430"
2459,553,1,"0, 1443"
2459,554,1,"0, 1453"
2459,555,1,"0, 1478"
2459,556,1,"0, 1507"
2459,557,2,"0, 1543;0, 1610"
2459,558,1,"0, 1545"
2459,559,1,"0, 1554"
2459,560,1,"0, 1566"
2459,561,2,"0, 1569;0, 1595"
2459,562,2,"0, 1571;0, 1592"
2459,563,1,"0, 1587"
2459,564,2,"0, 1608;0, 1643"
2459,565,1,"0, 1624"
2459,566,1,"0, 1638"
2459,567,1,"0, 1674"
2459,568,3,"0, 1790;0, 1823;0, 1854"
2459,569,2,"0, 1793;0, 1829"
2459,570,2,"0, 1796;0, 1835"
2459,571,1,"0, 1803"
2459,572,1,"0, 1805"
2459,573,1,"0, 1814"
2459,574,5,"0, 1868;0, 1893;0, 1956;0, 1970;0, 1984"
2459,575,1,"0, 1885"
2459,576,1,"0, 1889"
2459,577,3,"0, 1964;0, 1978;0, 1992"
2459,578,3,"0, 1966;0, 1980;0, 1994"
2459,579,1,"0, 2064"
2459,580,4,"0, 2068;0, 2091;0, 2285;0, 2594"
2459,581,1,"0, 2070"
2459,582,2,"0, 2098;0, 2159"
2459,583,5,"0, 2104;0, 2115;0, 2121;0, 2133;0, 2182"
2459,584,8,"0, 2107;0, 2135;0, 2141;0, 2161;0, 2186;0, 2194;0, 2200;0, 2227"
2459,585,2,"0, 2110;0, 2143"
2459,586,1,"0, 2117"
2459,587,2,"0, 2123;0, 2214"
2459,588,1,"0, 2125"
2459,589,1,"0, 2127"
2459,590,2,"0, 2129;0, 2196"
2459,591,1,"0, 2131"
2459,592,2,"0, 2137;0, 2220"
2459,593,1,"0, 2139"
2459,594,1,"0, 2154"
2459,595,1,"0, 2188"
2459,596,2,"0, 2262;0, 2275"
2459,597,1,"0, 2269"
2459,598,1,"0, 2272"
2459,599,1,"0, 2297"
2459,600,1,"0, 2308"
2459,601,1,"0, 2313"
2459,602,1,"0, 2315"
2459,603,3,"0, 2329;0, 2358;0, 2370"
2459,604,1,"0, 2442"
2459,605,1,"0, 2462"
2459,606,2,"0, 2481;0, 2517"
2459,607,1,"0, 2495"
2459,608,1,"0, 2504"
2459,609,1,"0, 2507"
2459,610,1,"0, 2510"
2459,611,1,"1, 2"
2460,612,1,"1, 2"
2461,613,3,"0, 642;0, 676;0, 734"
2461,614,1,"0, 664"
2461,615,1,"0, 943"
2461,616,1,"0, 947"
2461,617,1,"0, 949"
2461,618,1,"0, 950"
2462,619,1,"0, 23"
2462,620,4,"0, 31;0, 1165;0, 1182;0, 1198"
2462,621,1,"0, 158"
2462,622,1,"0, 177"
2462,623,1,"0, 214"
2462,624,8,"0, 315;0, 363;0, 419;0, 432;0, 456;0, 666;0, 768;0, 1837"
2462,625,8,"0, 319;0, 381;0, 423;0, 441;0, 466;0, 669;0, 772;0, 1840"
2462,626,1,"0, 374"
2462,627,1,"0, 392"
2462,628,4,"0, 571;0, 611;0, 1030;0, 1072"
2462,629,4,"0, 576;0, 616;0, 1035;0, 1077"
2462,630,4,"0, 578;0, 618;0, 648;0, 675"
2462,631,7,"0, 583;0, 623;0, 653;0, 680;0, 1042;0, 1084;0, 1116"
2462,632,2,"0, 645;0, 1108"
2462,633,2,"0, 661;0, 691"
2462,634,2,"0, 696;0, 1130"
2462,635,3,"0, 698;0, 1132;0, 1854"
2462,636,1,"0, 982"
2462,637,3,"0, 1037;0, 1079;0, 1111"
2462,638,1,"0, 1091"
2462,639,4,"0, 1154;0, 1265;0, 1400;0, 1404"
2462,640,13,"0, 1158;0, 1288;0, 1445;0, 1459;0, 1473;0, 1482;0, 1491;0, 1504;0, 1510;0, 1527;0, 1539;0, 1544;0, 1549"
2462,641,1,"0, 1187"
2462,642,1,"0, 1193"
2462,643,1,"0, 1195"
2462,644,7,"0, 1259;0, 1368;0, 1395;0, 1421;0, 1438;0, 1523;0, 1538"
2462,645,1,"0, 1347"
2462,58,2,"0, 1506;0, 1541"
2462,646,1,"0, 1679"
2462,647,1,"0, 1764"
2462,648,1,"0, 1846"
2462,649,1,"0, 1849"
2462,650,1,"0, 1851"
2462,651,1,"0, 1861"
2462,652,1,"0, 1867"
2462,653,1,"0, 1899"
2463,654,4,"3, 2;0, 7;0, 585;2, 11"
2463,655,2,"3, 13;0, 18"
2463,656,2,"0, 4;1, 2"
2463,657,2,"0, 28;0, 34"
2463,658,1,"0, 95"
2463,659,1,"0, 399"
2463,660,1,"0, 416"
2463,661,1,"0, 457"
2463,662,1,"0, 479"
2464,663,1,"0, 2"
2464,664,1,"0, 215"
2464,665,1,"0, 237"
2464,666,1,"0, 241"
2464,667,1,"0, 242"
2464,668,2,"0, 256;0, 702"
2464,299,1,"0, 343"
2464,669,1,"0, 568"
2464,670,1,"0, 664"
2464,671,1,"0, 730"
2465,672,1,"0, 184"
2466,666,1,"0, 25"
2466,673,1,"0, 575"
2466,674,2,"0, 599;0, 608"
2466,675,1,"1, 1"
2466,676,1,"1, 2"
2467,677,1,"0, 6"
2467,678,14,"0, 25;0, 160;0, 304;0, 325;0, 387;0, 415;0, 432;0, 461;0, 486;0, 574;0, 615;0, 698;0, 732;0, 829"
2467,679,2,"0, 27;0, 306"
2467,680,1,"0, 28"
2467,681,1,"0, 41"
2467,682,2,"0, 148;0, 383"
2467,683,1,"0, 184"
2467,684,1,"0, 186"
2467,685,1,"0, 196"
2467,686,1,"0, 206"
2467,687,1,"0, 284"
2467,688,1,"0, 302"
2467,689,1,"0, 307"
2467,690,1,"0, 312"
2467,691,1,"0, 333"
2467,692,1,"0, 404"
2467,277,1,"0, 434"
2467,693,1,"0, 532"
2467,212,1,"0, 611"
2467,694,1,"0, 650"
2467,695,1,"0, 683"
2467,696,1,"0, 735"
2467,697,1,"0, 755"
2467,698,1,"0, 786"
2467,699,1,"0, 796"
2467,700,1,"0, 804"
2467,701,1,"0, 809"
2467,702,1,"0, 811"
2467,703,1,"0, 815"
2467,704,1,"0, 847"
2467,705,1,"0, 849"
2467,706,1,"0, 851"
2467,707,1,"1, 2"
2468,708,1,"0, 254"
2468,709,1,"0, 505"
2468,710,1,"0, 852"
2468,711,2,"0, 859;0, 862"
2468,712,4,"0, 1359;0, 1365;0, 1376;0, 1379"
2468,713,1,"0, 1359"
2468,714,1,"1, 1"
2468,715,1,"1, 2"
2469,716,2,"0, 10;0, 1526"
2469,717,3,"0, 142;0, 289;2, 1"
2469,718,1,"0, 207"
2469,719,1,"0, 297"
2469,720,1,"0, 550"
2469,721,10,"0, 676;0, 680;0, 813;0, 914;0, 933;0, 1189;0, 1224;0, 1281;0, 1470;0, 1505"
2469,722,1,"0, 775"
2469,723,2,"0, 787;0, 1420"
2469,724,2,"0, 789;0, 1422"
2469,725,2,"0, 791;0, 1424"
2469,726,4,"0, 793;0, 831;0, 1091;0, 1426"
2469,727,2,"0, 795;0, 1428"
2469,728,2,"0, 797;0, 1432"
2469,729,2,"0, 813;0, 914"
2469,730,1,"0, 821"
2469,731,1,"0, 850"
2469,732,3,"0, 897;0, 1114;0, 1381"
2469,733,3,"0, 900;0, 1117;0, 1384"
2469,734,2,"0, 949;0, 1346"
2469,735,1,"0, 969"
2469,736,1,"0, 975"
2469,737,1,"0, 1051"
2469,738,1,"0, 1099"
2469,739,2,"0, 1171;0, 1430"
2469,740,1,"0, 1186"
2470,741,1,"0, 112"
2470,742,3,"0, 366;0, 465;0, 586"
2470,743,1,"0, 522"
2470,744,1,"1, 1"
2470,745,1,"1, 2"
2471,746,11,"3, 0;0, 16;0, 29;0, 39;0, 450;0, 453;0, 455;0, 539;0, 595;0, 604;0, 620"
2471,747,1,"0, 22"
2471,748,5,"0, 41;0, 58;0, 352;0, 384;0, 544"
2471,749,2,"0, 67;0, 71"
2471,750,1,"0, 74"
2471,751,1,"0, 127"
2471,752,1,"0, 193"
2471,753,1,"0, 210"
2471,754,1,"0, 212"
2471,755,1,"0, 219"
2471,756,1,"0, 409"
2472,757,1,"0, 13"
2472,758,1,"0, 57"
2472,759,1,"0, 59"
2472,760,1,"0, 72"
2472,761,1,"0, 86"
2472,762,1,"0, 90"
2472,763,1,"0, 104"
2472,764,1,"0, 107"
2473,765,1,"0, 538"
2473,766,1,"0, 695"
2473,767,1,"0, 729"
2473,768,1,"0, 813"
2473,397,1,"1, 2"
2474,769,1,"0, 2"
2475,770,1,"0, 74"
2475,771,1,"0, 112"
2475,772,1,"0, 119"
2475,773,1,"0, 173"
2475,774,1,"0, 370"
2475,775,2,"0, 379;0, 382"
2475,776,1,"0, 386"
2476,777,14,"0, 133;0, 148;0, 157;0, 170;0, 217;0, 225;0, 236;0, 291;0, 336;0, 423;0, 435;0, 472;0, 575;0, 584"
2476,778,2,"0, 204;0, 543"
