docID,wordID,frequency,hitlist
5268,184,3,"0, 187;0, 405;0, 434"
5268,185,1,"0, 466"
5268,186,1,"0, 480"
5268,187,2,"0, 544;0, 1713"
5268,188,1,"0, 561"
5268,189,3,"0, 617;0, 650;0, 662"
5268,190,1,"0, 655"
5268,191,2,"0, 659;0, 666"
5268,192,1,"0, 667"
5268,193,2,"0, 669;0, 731"
5268,194,1,"0, 673"
5268,195,2,"0, 686;0, 690"
5268,196,1,"0, 694"
5268,197,1,"0, 699"
5268,198,1,"0, 704"
5268,199,1,"0, 713"
5268,200,2,"0, 729;0, 754"
5268,201,3,"0, 734;0, 808;0, 2452"
5268,202,2,"0, 737;0, 811"
5268,203,4,"0, 740;0, 1181;0, 1371;0, 1724"
5268,204,6,"0, 771;0, 781;0, 814;0, 1092;0, 1475;0, 1539"
5268,205,1,"0, 800"
5268,206,2,"0, 802;0, 854"
5268,207,1,"0, 805"
5268,208,7,"0, 821;0, 871;0, 875;0, 920;0, 924;0, 969;0, 973"
5268,209,1,"0, 826"
5268,210,1,"0, 830"
5268,211,1,"0, 834"
5268,212,1,"0, 844"
5268,213,1,"0, 852"
5268,214,1,"0, 858"
5268,215,6,"0, 872;0, 882;0, 980;0, 1021;0, 1036;0, 1052"
5268,216,1,"0, 879"
5268,217,1,"0, 886"
5268,218,1,"0, 891"
5268,219,2,"0, 894;0, 992"
5268,220,1,"0, 898"
5268,221,2,"0, 906;0, 1004"
5268,222,3,"0, 910;0, 955;0, 1008"
5268,223,1,"0, 915"
5268,224,4,"0, 921;0, 931;0, 1029;0, 1064"
5268,225,1,"0, 928"
5268,226,1,"0, 935"
5268,227,1,"0, 940"
5268,228,1,"0, 943"
5268,229,1,"0, 947"
5268,230,1,"0, 959"
5268,231,1,"0, 964"
5268,232,3,"0, 970;0, 1044;0, 1076"
5268,233,1,"0, 977"
5268,234,1,"0, 984"
5268,235,1,"0, 989"
5268,236,1,"0, 996"
5268,237,1,"0, 1013"
5268,238,2,"0, 1027;0, 1042"
5268,239,1,"0, 1055"
5268,240,1,"0, 1067"
5268,241,1,"0, 1079"
5268,242,4,"0, 1095;0, 1133;0, 1153;0, 1187"
5268,243,4,"0, 1098;0, 1136;0, 1156;0, 1189"
5268,244,7,"0, 1102;0, 1140;0, 1311;0, 1346;0, 1374;0, 1479;0, 1556"
5268,245,1,"0, 1170"
5268,246,4,"0, 1172;0, 1223;0, 1362;0, 1401"
5268,247,1,"0, 1175"
5268,248,1,"0, 1178"
5268,249,4,"0, 1184;0, 1226;0, 1566;0, 1596"
5268,250,1,"0, 1198"
5268,251,1,"0, 1202"
5268,252,1,"0, 1206"
5268,253,2,"0, 1212;0, 1230"
5268,254,1,"0, 1221"
5268,255,1,"0, 1258"
5268,256,1,"0, 1270"
5268,257,1,"0, 1293"
5268,258,5,"0, 1325;0, 1387;0, 1735;0, 1741;0, 1747"
5268,259,3,"0, 1334;0, 1354;0, 1384"
5268,260,1,"0, 1360"
5268,261,2,"0, 1365;0, 1721"
5268,262,1,"0, 1368"
5268,263,1,"0, 1396"
5268,264,1,"0, 1399"
5268,265,1,"0, 1405"
5268,266,1,"0, 1425"
5268,267,1,"0, 1492"
5268,268,2,"0, 1558;0, 1664"
5268,269,2,"0, 1560;0, 1593"
5268,270,1,"0, 1563"
5268,271,1,"0, 1588"
5268,272,1,"0, 1591"
5268,273,1,"0, 1600"
5268,274,1,"0, 1626"
5268,275,1,"0, 1631"
5268,276,1,"0, 1641"
5268,277,1,"0, 1648"
5268,278,1,"0, 1667"
5268,279,2,"0, 1715;0, 1791"
5268,280,1,"0, 1718"
5268,281,2,"0, 1738;0, 1814"
5268,282,1,"0, 1760"
5268,283,1,"0, 1764"
5268,284,1,"0, 1771"
5268,285,2,"0, 1780;0, 1811"
5268,286,1,"0, 1795"
5268,287,1,"0, 1817"
5268,288,3,"0, 1844;0, 1846;0, 1921"
5268,289,1,"0, 1851"
5268,290,1,"0, 1875"
5268,291,2,"0, 1899;0, 2008"
5268,292,1,"0, 1902"
5268,293,2,"0, 1905;0, 2011"
5268,294,2,"0, 1908;0, 2014"
5268,295,2,"0, 1911;0, 2017"
5268,296,3,"0, 1918;0, 2024;0, 2027"
5268,297,1,"0, 1923"
5268,298,3,"0, 1933;0, 1937;0, 2043"
5268,299,2,"0, 1947;0, 2052"
5268,300,1,"0, 1986"
5268,301,3,"0, 2003;0, 2280;0, 2551"
5268,302,3,"0, 2004;0, 2281;0, 2552"
5268,303,2,"0, 2072;0, 2076"
5268,304,2,"0, 2083;0, 2087"
5268,305,3,"0, 2108;0, 2135;0, 2152"
5268,306,2,"0, 2165;0, 2285"
5268,307,1,"0, 2168"
5268,308,3,"0, 2172;0, 2289;0, 2326"
5268,309,3,"0, 2176;0, 2228;0, 2318"
5268,310,2,"0, 2208;0, 2359"
5268,311,2,"0, 2233;0, 2385"
5268,312,1,"0, 2391"
5268,313,1,"0, 2413"
5268,314,1,"0, 2447"
5268,315,2,"0, 2449;0, 2556"
5268,316,3,"0, 2456;0, 2563;0, 2579"
5268,317,2,"0, 2470;0, 2571"
5268,318,3,"0, 2472;0, 2480;0, 2588"
5268,319,2,"0, 2502;0, 2612"
5268,320,1,"0, 2534"
5268,321,1,"0, 2559"
5268,322,2,"0, 2567;0, 2574"
5268,323,1,"0, 2635"
5268,324,2,"0, 2642;0, 2660"
5268,325,3,"0, 2655;0, 2686;0, 2713"
5268,326,3,"0, 2674;0, 2682;0, 2688"
5268,327,1,"0, 2676"
5268,328,1,"0, 2690"
5268,329,1,"0, 2787"
5268,330,2,"0, 2789;0, 2881"
5268,331,1,"0, 2792"
5268,332,1,"0, 2795"
5268,333,2,"0, 2798;0, 2884"
5268,334,1,"0, 2854"
5268,335,1,"0, 2860"
5268,336,1,"0, 2866"
5268,337,1,"0, 2872"
5268,338,1,"0, 2890"
5268,339,1,"0, 2898"
5269,340,1,"0, 94"
5269,341,2,"0, 198;0, 200"
5269,342,1,"0, 522"
5269,343,1,"0, 573"
5269,344,1,"0, 672"
5270,345,1,"0, 43"
5270,346,1,"0, 44"
5270,347,1,"0, 789"
5270,348,1,"0, 904"
5270,349,2,"0, 1611;0, 1660"
5270,350,1,"0, 1702"
5270,351,1,"0, 1838"
5270,352,1,"0, 1964"
5270,353,1,"0, 3997"
5270,354,1,"1, 3"
5271,355,1,"1, 1"
5272,356,13,"3, 5;0, 73;0, 75;0, 143;0, 152;0, 161;0, 185;0, 188;0, 205;0, 418;0, 424;0, 510;0, 704"
5272,357,1,"0, 141"
5272,358,1,"0, 506"
5272,359,1,"0, 753"
5272,360,2,"0, 1083;0, 1085"
5273,361,1,"0, 12"
5273,362,1,"0, 274"
5273,363,2,"0, 337;0, 417"
5273,364,1,"0, 339"
5273,365,1,"0, 418"
5274,366,1,"0, 409"
5274,367,1,"0, 484"
5274,368,7,"0, 569;0, 637;0, 812;0, 837;0, 870;0, 1019;2, 1"
5274,369,1,"1, 1"
5275,370,1,"0, 9"
5275,371,1,"0, 57"
5275,372,1,"0, 60"
5276,373,1,"0, 265"
5276,374,3,"0, 349;0, 362;0, 1897"
5276,375,1,"0, 357"
5276,376,7,"0, 544;0, 786;0, 948;0, 1043;0, 1061;0, 1087;0, 1111"
5276,377,1,"0, 572"
5276,378,1,"0, 681"
5276,379,1,"0, 1255"
5276,380,1,"0, 1330"
5276,381,1,"0, 1394"
5276,382,1,"0, 1395"
5276,383,1,"0, 1425"
5276,384,7,"0, 1453;0, 1462;0, 1490;0, 1502;0, 1514;0, 1545;0, 1693"
5276,385,3,"0, 1584;0, 1640;0, 1695"
5276,386,2,"0, 1846;0, 1852"
5276,387,1,"0, 2030"
5276,388,3,"0, 2187;0, 2241;0, 2277"
5276,389,1,"0, 2190"
5277,390,1,"0, 95"
5277,391,1,"0, 103"
5277,392,1,"0, 122"
5277,393,1,"0, 123"
5277,394,1,"0, 129"
5279,395,1,"0, 499"
5279,396,1,"0, 524"
5279,397,2,"0, 537;0, 615"
5279,398,1,"0, 607"
5280,399,1,"0, 3"
5280,400,1,"0, 49"
5280,401,1,"0, 66"
5280,402,1,"0, 203"
5281,403,1,"0, 226"
5281,404,1,"1, 2"
5282,405,1,"0, 10"
5282,406,3,"0, 11;0, 47;0, 110"
5282,407,1,"0, 39"
5282,408,1,"0, 45"
5282,409,2,"0, 100;0, 114"
5282,410,1,"0, 102"
5282,411,2,"0, 121;0, 123"
5282,412,1,"0, 127"
5282,413,1,"0, 151"
5282,414,1,"0, 188"
5282,415,1,"0, 200"
5282,416,1,"0, 202"
5282,417,2,"0, 216;0, 256"
5282,418,2,"0, 227;0, 337"
5282,419,1,"0, 274"
5282,420,1,"0, 293"
5282,421,1,"0, 321"
5282,422,1,"0, 326"
5282,423,2,"0, 330;0, 339"
5282,424,2,"0, 334;0, 365"
5282,425,1,"0, 352"
5283,426,1,"0, 156"
5283,427,2,"0, 663;0, 716"
5283,428,1,"0, 986"
5283,429,1,"0, 990"
5283,430,1,"0, 997"
5283,431,1,"0, 1001"
5283,432,1,"1, 2"
5284,433,1,"0, 54"
5284,434,2,"0, 113;0, 1963"
5284,435,1,"0, 122"
5284,436,1,"0, 578"
5284,437,1,"0, 709"
5284,438,1,"0, 809"
5284,439,1,"0, 1163"
5284,440,1,"0, 1336"
5284,441,1,"0, 1414"
5284,442,1,"0, 1431"
5284,443,2,"0, 1448;0, 1805"
5284,444,1,"0, 1454"
5284,445,1,"0, 1478"
5284,446,1,"0, 1938"
5284,447,1,"0, 1985"
5285,448,1,"0, 149"
5288,449,1,"0, 218"
5288,450,1,"1, 1"
5288,451,1,"1, 2"
5289,452,2,"0, 82;0, 611"
5289,453,1,"0, 252"
5289,454,6,"0, 367;0, 381;0, 450;0, 585;0, 628;0, 655"
5289,455,2,"0, 383;0, 588"
5289,456,1,"0, 468"
5289,457,1,"0, 632"
5289,458,2,"0, 635;0, 657"
5291,459,2,"0, 302;1, 1"
5291,460,2,"0, 303;1, 2"
5291,461,1,"0, 421"
5292,462,2,"0, 22;0, 635"
5292,463,1,"0, 127"
5292,464,1,"0, 183"
5292,465,1,"0, 230"
5292,466,1,"0, 631"
5292,467,1,"0, 632"
5292,468,1,"0, 678"
5292,469,2,"0, 1182;1, 2"
5293,470,10,"3, 9;0, 166;0, 240;0, 258;0, 278;0, 302;0, 321;0, 360;0, 649;0, 1297"
5293,471,2,"0, 36;0, 605"
5293,472,1,"0, 45"
5293,473,8,"0, 204;0, 406;0, 730;0, 869;0, 904;0, 949;0, 1016;0, 1207"
5293,474,7,"0, 317;0, 347;0, 362;0, 365;0, 764;0, 956;0, 1129"
5293,475,4,"0, 380;0, 395;0, 449;0, 563"
5293,476,2,"0, 460;0, 483"
5293,477,1,"0, 613"
5293,478,1,"0, 617"
5293,479,2,"0, 621;0, 631"
5293,480,1,"0, 706"
5293,481,1,"0, 708"
5293,482,1,"0, 720"
5293,483,9,"0, 892;0, 906;0, 920;0, 1004;0, 1018;0, 1032;0, 1195;0, 1209;0, 1223"
5293,484,9,"0, 896;0, 910;0, 924;0, 1008;0, 1022;0, 1036;0, 1199;0, 1213;0, 1227"
5293,485,3,"0, 898;0, 1010;0, 1201"
5293,486,10,"0, 901;0, 915;0, 929;0, 1013;0, 1027;0, 1041;0, 1204;0, 1218;0, 1232;0, 1246"
5293,487,3,"0, 912;0, 1024;0, 1215"
5293,488,3,"0, 926;0, 1038;0, 1229"
5293,489,3,"0, 934;0, 1063;0, 1251"
5293,490,1,"0, 1046"
5293,491,1,"0, 1048"
5293,492,1,"0, 1051"
5293,493,1,"0, 1054"
5293,494,1,"0, 1057"
5293,495,1,"0, 1135"
5293,496,1,"0, 1237"
5293,497,1,"0, 1250"
5294,498,1,"0, 100"
5294,499,1,"0, 416"
5294,500,1,"1, 1"
5294,501,1,"1, 4"
5295,502,1,"0, 606"
5295,503,1,"0, 980"
5295,504,1,"1, 2"
5296,505,1,"0, 2"
5296,506,1,"0, 3"
5297,507,1,"0, 4"
5297,508,1,"0, 35"
5297,509,2,"0, 49;0, 1744"
5297,510,4,"0, 139;0, 157;0, 286;0, 999"
5297,511,13,"0, 168;0, 171;0, 217;0, 266;0, 338;0, 359;0, 375;0, 397;0, 1215;0, 1259;0, 1306;0, 1362;0, 1554"
5297,512,3,"0, 269;0, 1075;0, 1131"
5297,513,11,"0, 280;0, 994;0, 1030;0, 1066;0, 1093;0, 1138;0, 1144;0, 1190;0, 1264;0, 1380;0, 1616"
5297,514,2,"0, 290;0, 1096"
5297,515,4,"0, 291;0, 1098;0, 1188;0, 1649"
5297,516,5,"0, 301;0, 809;0, 833;0, 1121;0, 1176"
5297,517,8,"0, 308;0, 436;0, 467;0, 489;0, 591;0, 736;0, 825;0, 1663"
5297,518,1,"0, 684"
5297,519,1,"0, 695"
5297,520,1,"0, 1037"
5297,521,1,"0, 1087"
5297,522,1,"0, 1710"
5298,523,1,"0, 7"
5298,524,7,"0, 12;0, 69;0, 1370;0, 1538;0, 1687;0, 1731;0, 2222"
5298,525,4,"0, 14;0, 165;0, 2456;2, 7"
5298,526,5,"0, 50;0, 187;0, 387;0, 1926;0, 2043"
5298,527,5,"0, 51;0, 188;0, 388;0, 1927;0, 2044"
5298,528,9,"0, 72;0, 83;0, 111;0, 585;0, 606;0, 654;0, 677;0, 702;0, 2144"
5298,529,1,"0, 370"
5298,530,2,"0, 508;0, 1140"
5298,531,1,"0, 531"
5298,532,1,"0, 647"
5298,533,1,"0, 709"
5298,534,1,"0, 719"
5298,535,1,"0, 755"
5298,536,2,"0, 757;0, 807"
5298,537,13,"0, 767;0, 817;0, 913;0, 927;0, 943;0, 952;0, 956;0, 1002;0, 1015;0, 1057;0, 1091;0, 1175;0, 1278"
5298,538,1,"0, 797"
5298,539,2,"0, 799;0, 906"
5298,540,1,"0, 1074"
5298,541,2,"0, 1167;0, 1177"
5298,542,1,"0, 1195"
5298,543,3,"0, 1368;0, 1437;0, 2024"
5298,544,1,"0, 1631"
5298,545,1,"0, 1974"
5298,546,1,"0, 2266"
5298,547,1,"0, 2463"
5298,548,1,"0, 2474"
5298,549,1,"0, 2492"
5298,550,1,"0, 2495"
5298,551,1,"1, 2"
5299,552,1,"0, 19"
5299,553,1,"1, 2"
5301,554,1,"0, 402"
5301,555,1,"0, 404"
5301,556,1,"0, 406"
5301,557,1,"0, 408"
5301,558,1,"0, 411"
5301,559,1,"0, 415"
5301,560,1,"0, 439"
5301,561,1,"0, 502"
5301,562,1,"0, 546"
5301,563,3,"0, 547;0, 566;0, 595"
5301,564,1,"0, 598"
5301,565,1,"1, 1"
5302,566,1,"0, 257"
5303,567,1,"0, 220"
5303,568,1,"0, 279"
5303,569,1,"0, 359"
5303,570,1,"0, 532"
5303,571,1,"0, 534"
5303,572,1,"0, 581"
5303,573,1,"0, 590"
5303,574,2,"0, 1070;0, 1167"
5303,575,2,"0, 1083;0, 1173"
5303,576,1,"0, 1097"
5303,577,1,"0, 1097"
5303,578,1,"0, 1100"
5303,579,1,"0, 1111"
5303,580,1,"0, 1196"
5303,581,1,"0, 1217"
5303,582,1,"0, 1317"
5303,583,1,"0, 1323"
5303,584,1,"0, 1387"
5303,585,1,"0, 1402"
5303,586,1,"0, 1576"
5304,587,4,"0, 23;0, 218;0, 266;0, 268"
5304,588,6,"0, 311;0, 312;0, 336;0, 363;0, 397;0, 438"
5304,589,1,"0, 446"
5304,590,3,"0, 527;0, 528;0, 576"
5304,591,1,"0, 832"
5304,592,3,"0, 925;0, 926;0, 951"
5304,593,1,"0, 949"
5304,594,1,"0, 977"
5304,595,1,"0, 1021"
5304,596,4,"0, 1043;0, 1099;0, 1124;0, 1137"
5304,597,1,"0, 1044"
5305,598,1,"0, 188"
5305,599,1,"0, 511"
5305,600,1,"0, 1739"
5305,601,1,"0, 1764"
5305,602,1,"0, 1892"
5306,603,6,"0, 8;0, 87;0, 268;0, 484;0, 542;0, 636"
5306,604,23,"0, 98;0, 102;0, 648;0, 659;0, 686;0, 694;0, 737;0, 749;0, 761;0, 801;0, 834;0, 840;0, 894;0, 961;0, 981;0, 1077;0, 1092;0, 1127;0, 1226;0, 1279;0, 1326;0, 1349;0, 1418"
5306,605,1,"0, 259"
5306,606,3,"0, 281;0, 301;0, 304"
5306,607,1,"0, 287"
5306,608,1,"0, 293"
5306,609,3,"0, 311;0, 361;0, 436"
5306,610,1,"0, 327"
5306,611,1,"0, 383"
5306,612,1,"0, 387"
5306,613,1,"0, 554"
5306,614,1,"0, 574"
5306,615,5,"0, 849;0, 867;0, 887;0, 915;0, 920"
5306,616,1,"0, 880"
5306,617,4,"0, 1012;0, 1025;0, 1144;0, 1157"
5306,618,2,"0, 1020;0, 1152"
5306,619,8,"0, 1023;0, 1110;0, 1113;0, 1130;0, 1155;0, 1172;0, 1178;0, 1308"
5306,620,1,"0, 1037"
5306,621,12,"0, 1058;0, 1080;0, 1128;0, 1174;0, 1192;0, 1215;0, 1232;0, 1248;0, 1285;0, 1305;0, 1330;0, 1364"
5306,622,2,"0, 1135;0, 1283"
5306,623,1,"0, 1139"
5306,624,1,"0, 1176"
5306,625,1,"0, 1181"
5306,626,1,"0, 1211"
5306,627,2,"0, 1213;0, 1246"
5306,628,1,"0, 1230"
5306,629,1,"0, 1238"
5306,630,4,"0, 1241;0, 1244;0, 1246;0, 1315"
5306,631,3,"0, 1250;0, 1317;0, 1323"
5306,632,1,"0, 1358"
5307,633,1,"3, 2"
5308,634,1,"0, 315"
5308,635,1,"0, 317"
5308,636,2,"0, 432;0, 455"
5308,637,1,"0, 511"
5308,638,1,"0, 718"
5311,639,1,"0, 255"
5311,640,5,"0, 294;0, 559;0, 721;0, 798;0, 833"
5311,641,1,"0, 366"
5311,642,1,"0, 621"
5311,643,1,"0, 647"
5311,644,1,"1, 1"
5312,645,1,"0, 669"
5312,646,1,"0, 866"
5312,647,1,"1, 2"
5313,648,1,"0, 224"
5313,649,1,"0, 235"
5313,650,2,"0, 246;0, 365"
5313,651,1,"0, 407"
5313,652,1,"0, 440"
5313,653,1,"0, 715"
5313,654,1,"0, 1312"
5313,655,1,"0, 1481"
5313,102,1,"0, 1491"
5313,3,2,"0, 1609;0, 1628"
5313,656,1,"0, 2097"
5313,657,1,"0, 2219"
5313,658,1,"0, 2660"
5313,659,1,"0, 2926"
5313,660,1,"0, 2929"
5313,661,1,"0, 2932"
5314,662,1,"0, 27"
5314,663,1,"0, 27"
5314,664,1,"0, 27"
5314,665,3,"0, 151;0, 189;0, 211"
5314,666,1,"0, 282"
5314,667,1,"0, 328"
5314,668,1,"0, 329"
5314,669,1,"0, 555"
5315,670,1,"0, 24"
5315,671,1,"0, 74"
5315,672,1,"0, 75"
5315,673,1,"0, 141"
5315,674,1,"0, 257"
5315,675,2,"0, 384;0, 421"
5315,676,1,"0, 631"
5316,677,1,"0, 122"
5316,678,1,"0, 122"
5316,679,2,"0, 122;0, 122"
5316,680,1,"0, 122"
5316,681,1,"0, 266"
5316,682,1,"0, 270"
5316,683,1,"0, 272"
5316,684,1,"0, 963"
5317,685,1,"1, 2"
5318,686,1,"0, 154"
5318,687,1,"0, 315"
5318,688,1,"0, 379"
5318,689,1,"0, 494"
5318,690,1,"0, 554"
5318,691,1,"0, 568"
5318,692,1,"0, 580"
5318,693,1,"0, 737"
5318,694,2,"0, 775;0, 854"
5318,695,2,"0, 814;0, 857"
5319,696,1,"0, 350"
5319,697,1,"0, 673"
5319,698,1,"0, 749"
5319,699,1,"0, 765"
5319,700,2,"0, 833;0, 871"
5319,701,1,"0, 1323"
5319,702,1,"0, 1937"
5320,703,1,"0, 318"
5320,704,1,"0, 538"
5321,705,1,"1, 4"
5322,706,4,"0, 50;0, 142;0, 207;0, 256"
5322,707,1,"0, 173"
5322,708,1,"0, 442"
5322,709,1,"1, 2"
5323,710,1,"0, 35"
5324,711,1,"0, 36"
5324,712,1,"0, 41"
5324,713,1,"0, 60"
5324,714,1,"0, 141"
5324,715,1,"0, 147"
5324,716,1,"0, 269"
5324,717,1,"0, 326"
5324,718,7,"0, 336;0, 474;0, 573;0, 582;0, 658;0, 927;0, 1013"
5324,719,1,"0, 481"
5324,720,1,"0, 521"
5324,721,1,"0, 707"
5324,722,1,"0, 931"
5324,723,1,"0, 1064"
5324,724,1,"1, 2"
5325,725,1,"0, 177"
5325,726,1,"0, 180"
5325,727,1,"0, 208"
5327,728,1,"0, 967"
5327,729,1,"1, 1"
5327,730,1,"1, 2"
5328,731,1,"0, 419"
5328,732,1,"1, 1"
5328,733,1,"1, 2"
5329,734,1,"0, 244"
5329,735,1,"0, 248"
5329,736,1,"0, 251"
5329,737,1,"0, 262"
5329,738,1,"0, 268"
5329,739,1,"1, 1"
5330,740,1,"1, 2"
5331,741,17,"3, 2;0, 1;0, 33;0, 40;0, 65;0, 79;0, 227;0, 304;0, 324;0, 348;0, 430;0, 454;0, 541;0, 743;0, 772;0, 879;2, 2"
5331,742,1,"0, 58"
5331,743,6,"0, 65;0, 272;0, 304;0, 406;0, 454;0, 772"
5331,744,1,"0, 107"
5331,745,1,"0, 710"
5331,746,1,"0, 813"
5331,747,1,"0, 832"
5331,748,1,"0, 833"
5331,749,1,"1, 2"
5332,750,1,"0, 535"
5333,751,1,"0, 20"
5333,752,1,"0, 1342"
5333,753,1,"0, 2086"
5335,754,1,"0, 8"
5335,755,1,"0, 291"
5336,756,1,"0, 27"
5336,170,1,"1, 2"
5337,573,1,"0, 93"
5337,757,1,"0, 180"
5337,758,1,"2, 7"
5338,759,1,"0, 28"
5338,760,3,"0, 34;0, 352;0, 496"
5338,761,4,"0, 43;0, 323;0, 467;0, 15537"
