docID,wordID,frequency,hitlist
1466,142,9,"3, 7;0, 59;0, 113;0, 143;0, 187;0, 563;0, 629;0, 1354;0, 1369"
1466,143,1,"0, 72"
1466,144,1,"0, 73"
1466,145,7,"0, 98;0, 122;0, 151;0, 189;0, 724;0, 1147;0, 1345"
1466,146,24,"0, 102;0, 129;0, 167;0, 235;0, 272;0, 309;0, 486;0, 514;0, 536;0, 557;0, 593;0, 602;0, 626;0, 719;0, 914;0, 921;0, 971;0, 1001;0, 1012;0, 1084;0, 1095;0, 1248;0, 1362;0, 1381"
1466,147,1,"0, 161"
1466,148,1,"0, 176"
1466,149,1,"0, 229"
1466,150,20,"0, 258;0, 288;0, 320;0, 336;0, 342;0, 407;0, 420;0, 436;0, 446;0, 453;0, 475;0, 482;0, 496;0, 542;0, 576;0, 585;0, 658;0, 682;0, 896;0, 904"
1466,151,1,"0, 464"
1466,152,4,"0, 521;0, 600;0, 901;0, 909"
1466,153,1,"0, 579"
1466,154,1,"0, 624"
1466,155,1,"0, 788"
1466,156,1,"0, 789"
1466,157,1,"0, 840"
1466,158,1,"0, 1159"
1466,159,1,"0, 1238"
1466,160,1,"1, 2"
1467,161,1,"0, 48"
1467,162,1,"0, 111"
1467,163,2,"0, 152;0, 155"
1467,164,1,"0, 185"
1467,165,1,"0, 249"
1467,166,1,"0, 250"
1467,167,1,"0, 270"
1467,168,1,"0, 284"
1467,169,1,"0, 321"
1467,170,1,"0, 327"
1467,171,1,"0, 333"
1467,172,1,"1, 5"
1468,173,5,"0, 3;0, 105;0, 482;0, 494;0, 841"
1468,174,1,"0, 833"
1468,175,1,"0, 884"
1468,176,1,"0, 887"
1468,177,17,"0, 933;0, 988;0, 1068;0, 1125;0, 1135;0, 1167;0, 1177;0, 1256;0, 1266;0, 1296;0, 1306;0, 1367;0, 1377;0, 1412;0, 1422;0, 1456;0, 1466"
1468,178,3,"0, 990;0, 1070;0, 1127"
1468,179,1,"0, 1028"
1468,180,1,"0, 1138"
1468,181,2,"0, 1149;0, 1238"
1468,182,1,"0, 1180"
1468,183,2,"0, 1550;0, 1637"
1468,184,2,"0, 1577;0, 1678"
1468,185,2,"0, 1580;0, 1681"
1468,186,2,"0, 1586;0, 1687"
1468,187,2,"0, 1592;0, 1693"
1468,188,2,"0, 1595;0, 1696"
1468,189,2,"0, 1597;0, 1698"
1468,190,2,"0, 1598;0, 1699"
1468,191,2,"0, 1601;0, 1702"
1468,192,3,"0, 1644;0, 1647;0, 1650"
1468,193,1,"0, 1758"
1468,194,1,"1, 1"
1469,195,1,"1, 1"
1470,196,2,"0, 416;0, 471"
1470,197,1,"0, 420"
1470,198,1,"0, 449"
1470,199,1,"0, 478"
1470,200,1,"0, 516"
1470,201,1,"0, 562"
1470,202,1,"0, 630"
1470,203,1,"0, 653"
1470,204,1,"1, 1"
1470,205,1,"1, 2"
1471,206,1,"0, 334"
1471,207,1,"0, 630"
1471,208,1,"0, 638"
1471,209,1,"0, 825"
1471,210,1,"0, 914"
1471,211,1,"1, 2"
1472,212,1,"0, 20"
1472,213,1,"0, 21"
1472,214,1,"0, 87"
1473,215,1,"0, 2"
1473,216,1,"0, 3"
1473,217,1,"0, 70"
1473,218,1,"0, 75"
1473,219,1,"0, 499"
1473,220,1,"0, 649"
1473,221,2,"0, 958;0, 1001"
1473,222,6,"0, 1065;0, 1381;0, 1653;0, 2077;0, 2124;0, 2585"
1473,223,1,"0, 1111"
1473,224,1,"0, 1168"
1473,225,2,"0, 1438;0, 1451"
1473,226,1,"0, 1462"
1473,227,4,"0, 1499;0, 1520;0, 1586;0, 2710"
1473,228,2,"0, 1501;0, 2712"
1473,229,1,"0, 1527"
1473,230,1,"0, 1533"
1473,231,1,"0, 1557"
1473,232,1,"0, 2105"
1473,233,1,"0, 2452"
1473,234,1,"0, 2715"
1473,235,1,"0, 2724"
1473,236,1,"1, 1"
1473,237,1,"1, 2"
1474,238,1,"0, 46"
1474,239,2,"0, 138;0, 156"
1474,240,1,"0, 196"
1474,241,1,"0, 365"
1474,242,1,"0, 374"
1474,243,1,"0, 419"
1474,244,1,"0, 844"
1474,245,1,"0, 882"
1474,246,1,"0, 1378"
1474,247,1,"0, 1496"
1474,248,1,"1, 2"
1475,249,1,"0, 13"
1475,250,1,"0, 22"
1475,251,1,"0, 161"
1475,252,1,"0, 227"
1475,253,1,"0, 270"
1475,254,1,"0, 272"
1475,255,1,"0, 278"
1475,256,1,"0, 495"
1475,257,5,"0, 529;0, 638;0, 985;0, 1094;0, 1120"
1475,258,1,"0, 589"
1475,259,1,"0, 622"
1475,260,1,"0, 627"
1475,261,1,"0, 628"
1475,262,7,"0, 670;0, 1274;0, 1303;0, 1316;0, 1668;0, 1717;0, 1803"
1475,263,2,"0, 949;0, 1161"
1475,264,1,"0, 1009"
1475,265,1,"0, 1103"
1475,266,1,"0, 1481"
1475,267,1,"0, 1565"
1475,268,2,"0, 1567;0, 1603"
1475,269,4,"0, 1729;0, 1742;0, 1758;0, 1780"
1475,270,1,"0, 1762"
1475,271,1,"0, 1837"
1475,272,1,"0, 1871"
1475,273,1,"0, 1895"
1475,274,1,"0, 1960"
1475,275,1,"0, 1985"
1475,276,1,"0, 1998"
1476,277,1,"1, 1"
1477,278,1,"0, 36"
1477,279,1,"0, 110"
1477,280,1,"0, 249"
1477,281,2,"0, 256;0, 276"
1477,282,1,"0, 267"
1477,283,3,"0, 441;0, 488;0, 635"
1477,284,2,"0, 445;0, 658"
1477,285,2,"0, 461;0, 617"
1477,286,2,"0, 534;0, 587"
1477,287,1,"0, 954"
1477,288,1,"0, 963"
1477,289,6,"0, 992;0, 1122;0, 1168;0, 1194;0, 1295;0, 1302"
1477,290,1,"0, 1166"
1477,291,1,"0, 1174"
1477,292,1,"0, 1381"
1477,293,1,"0, 1469"
1477,294,6,"0, 1477;0, 1565;0, 1609;0, 1818;0, 1899;0, 1922"
1477,295,1,"0, 1976"
1477,296,1,"0, 1981"
1477,297,2,"0, 2137;1, 2"
1477,298,1,"0, 2256"
1477,299,1,"0, 2308"
1477,300,1,"0, 2330"
1479,301,1,"0, 45"
1479,302,1,"0, 312"
1479,303,1,"0, 322"
1479,304,1,"0, 656"
1479,305,1,"0, 663"
1479,306,1,"0, 1074"
1479,307,1,"0, 1074"
1479,308,1,"0, 1074"
1479,309,1,"0, 1077"
1479,310,1,"0, 1077"
1479,311,1,"0, 1079"
1479,312,1,"0, 1079"
1479,313,3,"0, 1085;0, 1099;0, 1116"
1480,314,2,"0, 12;0, 626"
1480,315,1,"0, 168"
1480,316,4,"0, 186;0, 832;0, 859;0, 2598"
1480,317,1,"0, 288"
1480,318,6,"0, 289;0, 428;0, 511;0, 623;0, 2528;0, 2611"
1480,138,1,"0, 296"
1480,319,2,"0, 537;0, 593"
1480,320,6,"0, 654;0, 689;0, 825;0, 925;0, 967;0, 2416"
1480,321,1,"0, 872"
1480,322,1,"0, 878"
1480,184,1,"0, 885"
1480,323,1,"0, 1212"
1480,324,3,"0, 1342;0, 1380;0, 1435"
1480,325,1,"0, 1355"
1480,326,2,"0, 1444;0, 1483"
1480,327,1,"0, 1569"
1480,328,5,"0, 1570;0, 1630;0, 1795;0, 1870;0, 1942"
1480,329,1,"0, 1672"
1480,330,1,"0, 1912"
1480,331,1,"0, 2088"
1480,332,1,"0, 2326"
1480,333,1,"0, 2505"
1480,334,1,"0, 2513"
1481,335,1,"0, 38"
1481,336,1,"0, 39"
1481,337,1,"0, 48"
1481,338,1,"0, 113"
1481,339,1,"0, 158"
1481,340,1,"0, 181"
1481,341,1,"0, 487"
1481,342,1,"1, 2"
1482,343,1,"0, 516"
1482,344,2,"0, 830;0, 850"
1482,345,1,"0, 1425"
1482,346,1,"0, 1673"
1482,347,1,"0, 1674"
1483,348,1,"0, 14"
1483,349,1,"0, 253"
1483,350,1,"0, 494"
1483,351,1,"0, 683"
1483,352,1,"0, 686"
1483,353,1,"0, 1351"
1483,354,1,"0, 1358"
1483,355,1,"0, 1439"
1483,356,1,"0, 1626"
1483,357,1,"0, 1701"
1484,358,1,"3, 6"
1484,359,1,"0, 54"
1484,360,2,"0, 81;0, 102"
1484,361,1,"1, 1"
1484,362,1,"1, 2"
1485,363,1,"0, 79"
1485,364,1,"0, 84"
1485,365,1,"0, 181"
1485,366,1,"0, 191"
1485,367,1,"0, 338"
1485,368,2,"0, 424;0, 619"
1485,369,1,"0, 565"
1485,370,2,"0, 648;0, 978"
1485,371,1,"0, 1001"
1485,372,1,"1, 2"
1486,373,1,"0, 56"
1486,374,1,"0, 100"
1486,375,1,"0, 103"
1486,376,1,"0, 104"
1486,377,1,"0, 116"
1486,378,1,"0, 147"
1486,379,1,"0, 158"
1486,380,1,"0, 182"
1486,381,1,"0, 229"
1487,382,1,"0, 2"
1487,383,2,"0, 4;0, 593"
1487,384,1,"0, 151"
1487,385,8,"0, 152;0, 1265;0, 1657;0, 2028;0, 2032;0, 2071;0, 2103;0, 2185"
1487,386,1,"0, 162"
1487,387,1,"0, 163"
1487,388,2,"0, 210;0, 2431"
1487,389,2,"0, 301;0, 312"
1487,390,1,"0, 318"
1487,391,2,"0, 455;0, 1819"
1487,392,1,"0, 507"
1487,393,2,"0, 537;0, 547"
1487,394,1,"0, 648"
1487,395,1,"0, 723"
1487,396,1,"0, 807"
1487,397,1,"0, 831"
1487,398,1,"0, 836"
1487,399,1,"0, 846"
1487,400,2,"0, 886;0, 1260"
1487,401,4,"0, 1114;0, 1995;0, 2206;0, 2355"
1487,402,1,"0, 1267"
1487,403,1,"0, 1281"
1487,404,1,"0, 1317"
1487,405,2,"0, 1318;0, 1633"
1487,406,1,"0, 1337"
1487,407,1,"0, 1566"
1487,408,2,"0, 1609;0, 2134"
1487,409,1,"0, 1626"
1487,410,1,"0, 1722"
1487,411,1,"0, 1725"
1487,412,1,"0, 1755"
1487,413,1,"0, 1907"
1487,414,1,"0, 1936"
1487,415,2,"0, 1948;0, 2068"
1487,416,1,"0, 2004"
1487,417,1,"0, 2025"
1487,418,1,"0, 2075"
1487,419,1,"0, 2109"
1487,420,1,"0, 2119"
1489,421,2,"0, 17;0, 122"
1489,422,1,"0, 64"
1489,423,1,"0, 215"
1489,424,1,"0, 371"
1489,425,1,"0, 390"
1489,426,1,"0, 391"
1489,427,1,"0, 396"
1489,428,1,"0, 408"
1489,429,3,"0, 593;0, 706;0, 990"
1489,430,1,"0, 1026"
1489,431,1,"0, 1031"
1490,432,5,"3, 18;0, 106;0, 282;0, 567;0, 731"
1490,433,1,"0, 713"
1490,434,1,"1, 2"
1492,435,2,"0, 31;0, 122"
1493,436,2,"0, 21;0, 241"
1493,437,2,"0, 21;0, 241"
1493,438,2,"0, 21;0, 241"
1493,439,4,"0, 29;0, 117;0, 196;0, 260"
1493,440,1,"0, 35"
1493,441,1,"0, 46"
1493,442,2,"0, 62;0, 83"
1493,443,3,"0, 287;0, 309;0, 342"
1493,444,1,"0, 293"
1493,445,1,"0, 293"
1494,446,3,"0, 25;0, 1364;1, 1"
1494,447,3,"0, 26;0, 1365;1, 2"
1494,448,3,"0, 194;0, 437;0, 668"
1494,449,1,"0, 539"
1494,450,2,"0, 578;0, 688"
1494,451,1,"0, 699"
1494,452,1,"0, 753"
1494,453,1,"0, 754"
1494,454,1,"0, 791"
1494,455,1,"0, 895"
1494,456,1,"0, 914"
1494,457,1,"0, 932"
1494,344,1,"0, 1201"
1494,458,1,"0, 1263"
1495,459,1,"0, 14"
1495,460,2,"0, 16;0, 242"
1495,293,1,"0, 37"
1495,59,1,"0, 208"
1495,461,1,"0, 239"
1495,462,1,"0, 240"
1496,463,1,"3, 0"
1496,464,1,"3, 1"
1496,465,1,"0, 109"
1496,466,1,"0, 137"
1496,467,1,"0, 198"
1496,468,1,"0, 199"
1496,469,1,"0, 203"
1496,470,1,"0, 543"
1497,471,4,"0, 349;0, 395;0, 429;0, 513"
1497,472,1,"0, 365"
1497,473,5,"0, 434;0, 522;0, 657;0, 746;0, 859"
1497,474,2,"0, 459;0, 491"
1497,475,1,"0, 631"
1497,476,2,"0, 785;0, 1031"
1497,477,4,"0, 834;0, 856;0, 1042;0, 1160"
1497,478,1,"0, 921"
1497,479,1,"0, 1099"
1497,480,1,"0, 1103"
1497,481,1,"1, 1"
1498,482,1,"1, 2"
1499,483,3,"0, 54;0, 96;0, 201"
1499,484,1,"0, 159"
1499,485,1,"0, 184"
1499,486,2,"0, 233;0, 337"
1499,487,1,"0, 313"
1499,488,2,"0, 318;0, 411"
1499,489,1,"0, 355"
1499,490,5,"0, 392;0, 427;0, 451;0, 487;0, 489"
1499,491,1,"0, 870"
1499,492,1,"0, 904"
1499,493,1,"0, 923"
1499,494,1,"0, 934"
1499,495,1,"1, 4"
1500,496,2,"0, 11;0, 92"
1500,497,10,"0, 48;0, 62;0, 329;0, 332;0, 355;0, 899;0, 922;0, 1001;0, 1075;0, 1284"
1500,498,2,"0, 182;0, 360"
1500,499,1,"0, 215"
1500,500,1,"0, 307"
1500,501,1,"0, 322"
1500,502,1,"0, 357"
1500,503,4,"0, 395;0, 670;0, 972;0, 1255"
1500,504,1,"0, 414"
1500,505,2,"0, 417;0, 1252"
1500,506,6,"0, 421;0, 549;0, 691;0, 993;0, 1276;0, 1653"
1500,507,1,"0, 436"
1500,508,1,"0, 579"
1500,509,1,"0, 620"
1500,510,2,"0, 655;0, 698"
1500,511,1,"0, 663"
1500,512,1,"0, 665"
1500,513,1,"0, 667"
1500,514,4,"0, 689;0, 991;0, 1274;0, 1626"
1500,515,1,"0, 729"
1500,516,2,"0, 998;0, 1281"
1500,517,1,"0, 1043"
1500,518,2,"0, 1163;0, 1243"
1500,519,1,"0, 1230"
1500,520,1,"0, 1232"
1500,521,2,"0, 1249;0, 1513"
1500,522,2,"0, 1350;0, 1622"
1500,523,1,"0, 1363"
1500,524,1,"0, 1578"
1500,525,1,"0, 1579"
1500,526,2,"0, 1598;0, 1630"
1500,527,1,"0, 1610"
1500,528,1,"0, 1637"
1500,529,1,"0, 1745"
1500,530,1,"0, 1746"
1500,531,1,"1, 2"
1501,532,1,"0, 224"
1501,533,1,"0, 240"
1501,534,1,"0, 241"
1501,535,1,"0, 266"
1501,536,1,"0, 270"
1501,537,1,"0, 278"
1501,538,1,"0, 540"
1501,539,1,"0, 571"
1501,540,1,"0, 641"
1501,541,1,"0, 646"
1502,542,2,"0, 143;0, 1089"
1502,543,1,"0, 241"
1502,544,1,"0, 438"
1502,545,1,"0, 540"
1502,546,1,"0, 573"
1502,547,1,"0, 625"
1502,548,1,"0, 826"
1502,549,2,"0, 933;0, 947"
1502,550,1,"0, 937"
1502,551,1,"0, 940"
1502,552,1,"0, 991"
1502,553,1,"0, 1104"
1502,554,1,"0, 1163"
1503,555,1,"0, 179"
1503,556,1,"0, 183"
1504,557,1,"0, 87"
1504,558,1,"0, 160"
1504,559,1,"0, 161"
1504,560,1,"1, 2"
1505,561,1,"3, 3"
1505,562,1,"0, 10"
1506,563,1,"0, 300"
1506,564,1,"0, 309"
1506,565,1,"0, 599"
1506,566,1,"0, 666"
1506,567,1,"0, 668"
1506,568,1,"0, 677"
1507,569,1,"0, 12"
1507,570,1,"0, 15"
1507,571,1,"0, 522"
1507,572,1,"0, 557"
1507,573,1,"2, 11"
1507,574,1,"1, 1"
1507,575,1,"1, 2"
1508,532,1,"0, 224"
1508,533,1,"0, 240"
1508,534,1,"0, 241"
1508,535,1,"0, 266"
1508,536,1,"0, 270"
1508,537,1,"0, 278"
1508,538,1,"0, 540"
1508,540,1,"0, 642"
1508,541,1,"0, 647"
1509,576,1,"0, 31"
1509,577,2,"0, 45;0, 1506"
1509,578,2,"0, 128;0, 905"
1509,579,1,"0, 266"
1509,580,1,"0, 325"
1509,581,1,"0, 343"
1509,582,1,"0, 425"
1509,583,1,"0, 617"
1509,584,1,"0, 1159"
1509,585,1,"0, 1205"
1509,586,1,"0, 1367"
1509,587,1,"0, 1438"
1509,546,1,"0, 1613"
1509,588,1,"0, 1630"
1509,589,1,"0, 2157"
1509,590,1,"0, 2249"
1509,591,1,"0, 2405"
1509,592,1,"0, 2422"
1509,593,1,"1, 1"
1509,594,1,"1, 2"
1510,595,1,"0, 319"
1510,596,1,"0, 466"
1510,597,2,"0, 470;0, 854"
1510,598,1,"0, 488"
1510,599,1,"0, 603"
1510,600,1,"0, 798"
1510,601,1,"1, 1"
1510,237,1,"1, 2"
1511,602,1,"0, 18"
1511,603,1,"0, 19"
1511,604,1,"0, 81"
1511,605,1,"0, 109"
1511,606,1,"0, 304"
1511,607,1,"1, 1"
1511,608,1,"1, 2"
1512,609,1,"3, 2"
1512,610,1,"0, 257"
1512,611,1,"0, 259"
1512,612,1,"0, 370"
1512,613,1,"0, 461"
1513,614,2,"0, 4;0, 750"
1513,615,1,"0, 15"
1513,616,1,"0, 171"
1513,617,2,"0, 184;0, 263"
1513,618,3,"0, 203;0, 341;0, 776"
1513,619,1,"0, 229"
1513,620,2,"0, 255;0, 271"
1513,621,1,"0, 265"
1513,622,1,"0, 278"
1513,623,1,"0, 281"
1513,624,1,"0, 288"
1513,625,7,"0, 374;0, 503;0, 716;0, 770;0, 804;0, 858;0, 1147"
1513,626,1,"0, 379"
1513,627,3,"0, 410;0, 493;0, 1014"
1513,628,1,"0, 414"
1513,629,2,"0, 452;0, 458"
1513,630,1,"0, 697"
1513,631,1,"0, 928"
1513,632,1,"0, 1004"
1513,633,1,"0, 1020"
1513,634,1,"0, 1022"
1513,635,1,"0, 1026"
1513,636,1,"0, 1095"
1513,637,1,"0, 1100"
1513,638,1,"0, 1139"
1513,639,1,"0, 1193"
1513,640,1,"1, 2"
1514,641,1,"0, 660"
1514,642,1,"1, 2"
1515,643,1,"0, 1"
1515,644,1,"0, 234"
1516,330,2,"3, 7;0, 7"
1516,645,1,"0, 41"
1516,646,1,"0, 57"
1516,647,1,"0, 60"
1516,648,1,"0, 70"
1516,649,1,"0, 105"
1516,650,1,"0, 117"
1516,651,1,"0, 134"
1516,652,1,"0, 156"
1516,653,1,"0, 267"
1516,654,1,"0, 271"
1516,655,1,"1, 2"
1517,537,1,"0, 34"
1517,656,1,"0, 140"
1517,657,1,"0, 201"
1517,658,1,"0, 314"
1517,659,1,"0, 351"
1517,660,1,"0, 527"
1517,661,1,"0, 535"
1517,662,1,"0, 545"
1517,663,1,"0, 546"
1517,664,1,"0, 648"
1517,665,1,"0, 654"
1517,666,1,"0, 689"
1517,667,1,"0, 909"
1517,668,1,"0, 923"
1517,669,1,"0, 1062"
1517,670,1,"0, 1242"
1517,671,1,"0, 1300"
1517,672,1,"0, 1384"
1517,673,1,"0, 1434"
1517,674,1,"0, 1436"
1517,675,2,"0, 1441;1, 1"
1517,676,2,"0, 1441;1, 2"
1517,677,1,"0, 1441"
1518,678,1,"0, 22"
1518,679,2,"0, 56;0, 89"
1518,680,1,"0, 1221"
1518,681,1,"0, 1272"
1518,682,1,"0, 1348"
1519,683,1,"1, 1"
1520,684,1,"0, 192"
1520,685,1,"0, 366"
1520,686,1,"0, 446"
1520,687,1,"0, 901"
1520,688,1,"0, 1350"
1520,689,1,"0, 1438"
1521,690,1,"0, 26"
1521,691,1,"0, 27"
1521,692,1,"0, 194"
1521,693,1,"0, 258"
1521,694,1,"0, 477"
1521,695,1,"0, 643"
1521,696,1,"0, 663"
1521,697,3,"0, 668;0, 680;0, 689"
1521,698,1,"0, 674"
1521,699,1,"0, 1139"
1521,700,1,"0, 1216"
1522,701,2,"0, 46;0, 236"
1523,280,1,"0, 34"
1523,702,1,"0, 445"
1523,703,1,"1, 1"
1523,704,1,"1, 2"
1524,705,1,"0, 10"
1524,706,1,"0, 11"
1524,707,2,"0, 43;0, 70"
1524,708,4,"0, 158;0, 202;0, 321;0, 582"
1524,709,1,"1, 1"
1525,710,4,"3, 4;0, 196;0, 570;0, 798"
1525,711,1,"0, 170"
1525,712,1,"0, 187"
1525,713,1,"0, 313"
1525,714,1,"0, 515"
1525,715,1,"0, 619"
1525,716,2,"0, 622;0, 696"
1525,717,1,"0, 624"
1525,718,1,"0, 633"
1525,719,1,"1, 2"
1526,720,1,"0, 430"
1526,721,1,"0, 516"
1526,722,1,"1, 2"
1527,723,1,"0, 1"
1527,724,1,"0, 73"
1527,725,1,"0, 117"
1527,726,2,"0, 339;0, 448"
1527,727,2,"0, 348;0, 468"
1527,728,2,"0, 373;0, 442"
1527,729,2,"0, 415;0, 550"
1527,730,1,"0, 507"
1527,731,1,"0, 547"
1527,732,1,"0, 646"
1528,733,1,"0, 95"
1528,734,1,"0, 236"
1528,735,1,"1, 3"
1529,736,13,"0, 151;0, 545;0, 591;0, 635;0, 638;0, 649;0, 922;0, 1157;0, 1199;0, 1260;0, 1431;0, 1807;0, 1922"
1529,737,2,"0, 167;0, 600"
1529,738,1,"0, 236"
1529,739,1,"0, 333"
1529,740,1,"0, 438"
1529,741,10,"0, 637;0, 736;0, 1138;0, 1198;0, 1241;0, 1259;0, 1430;0, 1481;0, 1921;0, 1960"
1529,742,3,"0, 651;0, 668;0, 1209"
1529,743,2,"0, 678;0, 867"
1529,744,4,"0, 737;0, 1139;0, 1482;0, 1961"
1529,745,1,"0, 755"
1529,746,1,"0, 768"
1529,747,1,"0, 788"
1529,748,3,"0, 858;0, 1073;0, 1644"
1529,749,1,"0, 946"
1529,750,1,"0, 1061"
1529,751,1,"0, 1065"
1529,752,2,"0, 1068;0, 1649"
1529,753,1,"0, 1122"
1529,754,1,"0, 1571"
1529,755,1,"0, 1703"
1529,756,1,"0, 1754"
1529,757,1,"0, 1813"
1529,758,1,"0, 1951"
1529,759,1,"0, 1968"
1529,760,1,"0, 2010"
1529,761,1,"1, 1"
1530,762,1,"0, 83"
1530,763,1,"0, 83"
1531,764,1,"0, 85"
1531,765,1,"0, 186"
1531,766,1,"0, 265"
1531,767,3,"0, 633;0, 883;0, 1043"
1531,768,1,"0, 748"
1531,769,1,"0, 897"
1531,770,4,"0, 992;0, 1015;0, 1053;0, 3087"
1531,771,1,"0, 1083"
1531,772,1,"0, 1438"
1531,773,1,"0, 1537"
1531,774,2,"0, 1547;0, 3101"
1531,775,1,"0, 1670"
1531,776,1,"0, 1697"
1531,777,1,"0, 1715"
1531,778,1,"0, 1722"
1531,779,1,"0, 1739"
1531,780,1,"0, 1792"
1531,781,1,"0, 1794"
1531,782,1,"0, 1795"
1531,783,1,"0, 1796"
1531,784,3,"0, 1887;0, 1893;0, 3077"
1531,785,1,"0, 2403"
1531,786,1,"0, 2774"
1531,787,2,"0, 2819;0, 2853"
1531,788,1,"0, 3029"
1532,789,24,"3, 1;0, 15;0, 42;0, 70;0, 113;0, 316;0, 424;0, 546;0, 561;0, 627;0, 644;0, 658;0, 696;0, 715;0, 810;0, 865;0, 992;0, 1009;0, 1084;0, 1098;0, 1167;0, 1238;0, 1346;0, 1402"
1532,790,1,"0, 9"
1532,791,8,"0, 12;0, 127;0, 205;0, 367;0, 494;0, 579;0, 744;0, 1221"
1532,792,1,"0, 97"
1532,793,1,"0, 118"
