docID,wordID,frequency,hitlist
1159,180,16,"0, 8;0, 20;0, 27;0, 42;0, 95;0, 105;0, 113;0, 159;0, 238;0, 306;0, 378;0, 382;0, 456;0, 488;0, 986;0, 1048"
1159,181,1,"0, 50"
1159,182,4,"0, 246;0, 716;0, 734;0, 815"
1159,183,2,"0, 321;0, 884"
1159,184,1,"0, 341"
1159,185,4,"0, 346;0, 349;0, 530;0, 1000"
1159,186,1,"0, 435"
1159,187,1,"0, 820"
1159,188,3,"0, 962;0, 965;0, 968"
1159,189,3,"0, 963;0, 1088;0, 1089"
1159,190,5,"0, 964;0, 1380;0, 1391;0, 1415;0, 1449"
1159,191,3,"0, 1093;0, 1098;0, 1409"
1159,192,1,"0, 1184"
1159,193,1,"0, 1186"
1159,194,1,"0, 1584"
1159,195,1,"0, 1590"
1159,196,17,"0, 1607;0, 1619;0, 1633;0, 1699;0, 1724;0, 1741;0, 1743;0, 1745;0, 1747;0, 1749;0, 1754;0, 1758;0, 1762;0, 1766;0, 1770;0, 1772;0, 1817"
1159,197,1,"0, 1797"
1160,198,1,"0, 31"
1160,199,1,"0, 35"
1160,200,2,"0, 254;0, 348"
1160,201,2,"0, 255;0, 349"
1160,202,2,"0, 439;0, 1426"
1160,203,1,"0, 910"
1160,204,1,"0, 1078"
1160,205,1,"0, 1214"
1160,206,1,"0, 1228"
1160,207,2,"0, 1283;0, 1292"
1160,208,1,"0, 1286"
1161,209,5,"3, 8;0, 184;0, 192;0, 236;0, 776"
1161,210,5,"0, 0;0, 121;0, 950;0, 1166;0, 1207"
1161,211,2,"0, 15;0, 28"
1161,212,3,"0, 33;0, 1433;0, 1475"
1161,213,1,"0, 34"
1161,214,1,"0, 40"
1161,215,1,"0, 52"
1161,216,1,"0, 68"
1161,217,1,"0, 70"
1161,218,1,"0, 83"
1161,219,1,"0, 89"
1161,220,1,"0, 92"
1161,221,1,"0, 104"
1161,222,2,"0, 130;0, 700"
1161,223,1,"0, 133"
1161,224,1,"0, 135"
1161,225,1,"0, 141"
1161,226,1,"0, 143"
1161,227,1,"0, 154"
1161,228,4,"0, 302;0, 311;0, 337;0, 350"
1161,229,1,"0, 306"
1161,230,1,"0, 353"
1161,231,1,"0, 377"
1161,232,1,"0, 378"
1161,233,1,"0, 415"
1161,234,1,"0, 439"
1161,235,1,"0, 442"
1161,236,1,"0, 444"
1161,237,1,"0, 445"
1161,238,2,"0, 447;0, 834"
1161,239,1,"0, 456"
1161,240,4,"0, 478;0, 516;0, 609;0, 1449"
1161,241,1,"0, 480"
1161,242,1,"0, 481"
1161,243,1,"0, 487"
1161,244,1,"0, 488"
1161,245,1,"0, 490"
1161,246,1,"0, 578"
1161,247,1,"0, 620"
1161,248,1,"0, 694"
1161,249,1,"0, 744"
1161,250,1,"0, 810"
1161,251,2,"0, 817;0, 846"
1161,252,1,"0, 836"
1161,253,2,"0, 839;0, 861"
1161,254,1,"0, 850"
1161,255,1,"0, 880"
1161,256,1,"0, 958"
1161,257,1,"0, 1004"
1161,258,2,"0, 1014;0, 1022"
1161,259,1,"0, 1015"
1161,260,1,"0, 1221"
1161,261,1,"0, 1249"
1161,262,1,"0, 1379"
1161,263,1,"0, 1393"
1161,264,1,"0, 1400"
1161,265,1,"0, 1418"
1161,266,1,"0, 1443"
1161,267,1,"0, 1451"
1161,268,2,"0, 1483;0, 1571"
1161,269,1,"0, 1541"
1161,270,1,"0, 1552"
1161,271,1,"0, 1781"
1161,272,1,"0, 1816"
1161,273,1,"1, 2"
1162,274,2,"0, 2;1, 2"
1162,275,1,"0, 4"
1162,276,1,"0, 6"
1162,277,1,"0, 210"
1162,278,1,"0, 266"
1163,279,1,"0, 82"
1163,280,1,"0, 115"
1164,281,3,"0, 120;0, 387;0, 418"
1164,282,1,"0, 122"
1164,283,1,"0, 293"
1164,284,2,"0, 381;0, 621"
1164,285,1,"0, 385"
1164,286,2,"0, 389;0, 629"
1164,287,2,"0, 391;0, 428"
1164,288,2,"0, 403;0, 643"
1164,289,2,"0, 405;0, 645"
1164,290,2,"0, 407;0, 647"
1164,291,2,"0, 409;0, 649"
1164,292,2,"0, 411;0, 651"
1164,293,2,"0, 424;0, 426"
1164,294,1,"0, 435"
1164,295,2,"0, 444;0, 683"
1164,296,1,"0, 446"
1164,297,1,"0, 511"
1164,298,1,"0, 625"
1164,299,2,"0, 631;0, 667"
1164,300,2,"0, 663;0, 665"
1164,301,1,"0, 674"
1164,302,1,"0, 685"
1164,303,1,"1, 1"
1165,304,5,"3, 1;0, 115;0, 150;0, 168;0, 179"
1165,305,1,"0, 126"
1165,306,1,"0, 184"
1165,307,1,"0, 294"
1165,308,3,"0, 325;0, 412;0, 532"
1165,309,1,"0, 501"
1165,310,1,"0, 629"
1165,311,1,"1, 2"
1166,312,1,"0, 1"
1166,313,1,"0, 23"
1166,314,1,"0, 34"
1166,315,1,"0, 83"
1166,316,1,"0, 165"
1166,317,1,"0, 189"
1166,318,1,"1, 2"
1167,319,1,"0, 87"
1168,320,2,"0, 122;0, 136"
1168,321,1,"0, 225"
1168,322,1,"1, 1"
1168,323,1,"1, 2"
1169,324,1,"0, 745"
1169,325,1,"1, 1"
1169,326,1,"1, 2"
1170,327,1,"0, 622"
1170,328,3,"0, 654;0, 686;0, 707"
1170,329,1,"0, 828"
1170,330,3,"0, 928;0, 957;0, 985"
1170,331,1,"0, 975"
1170,332,5,"0, 1073;0, 1088;0, 1110;0, 1129;0, 1159"
1170,333,1,"0, 1094"
1170,334,1,"0, 1113"
1170,335,1,"0, 1168"
1170,336,1,"0, 1665"
1170,337,1,"0, 1668"
1171,213,5,"3, 7;0, 7;0, 49;0, 95;0, 161"
1171,338,2,"0, 22;0, 57"
1171,339,2,"0, 23;0, 43"
1171,340,1,"0, 26"
1171,341,1,"0, 83"
1171,342,1,"0, 98"
1172,138,1,"0, 310"
1172,343,1,"0, 576"
1173,344,1,"0, 21"
1173,345,1,"0, 118"
1173,346,1,"0, 266"
1173,347,2,"0, 385;0, 582"
1173,348,1,"0, 400"
1173,349,1,"0, 532"
1173,350,1,"0, 593"
1173,351,1,"0, 595"
1173,352,1,"0, 597"
1174,353,1,"0, 2"
1174,354,2,"0, 51;0, 167"
1174,355,1,"0, 64"
1175,356,1,"0, 52"
1175,357,4,"0, 62;0, 124;0, 489;0, 620"
1175,358,1,"0, 137"
1175,359,2,"0, 172;0, 329"
1175,360,1,"0, 175"
1175,361,1,"0, 233"
1175,362,1,"0, 275"
1175,363,1,"0, 348"
1175,364,3,"0, 415;0, 440;0, 610"
1175,365,1,"0, 449"
1175,366,3,"0, 601;0, 625;0, 630"
1175,367,4,"0, 607;0, 627;0, 650;0, 659"
1175,368,2,"0, 652;0, 664"
1175,369,1,"1, 2"
1176,370,1,"0, 7"
1177,371,1,"0, 4"
1177,372,1,"0, 223"
1177,373,1,"0, 323"
1177,374,1,"2, 1"
1177,375,1,"1, 2"
1177,376,1,"1, 3"
1178,377,2,"3, 0;0, 123"
1178,378,6,"0, 117;0, 144;0, 145;0, 237;0, 576;0, 910"
1178,379,1,"0, 149"
1178,380,1,"0, 318"
1178,381,1,"0, 348"
1178,382,1,"0, 412"
1178,383,1,"0, 456"
1178,384,1,"0, 935"
1178,385,1,"0, 943"
1179,386,1,"0, 5"
1179,387,1,"0, 122"
1179,388,1,"1, 1"
1179,389,1,"1, 2"
1180,390,2,"0, 24;0, 412"
1180,391,1,"0, 56"
1180,392,1,"0, 446"
1180,393,1,"0, 522"
1180,394,1,"0, 602"
1180,395,1,"0, 644"
1180,396,1,"0, 876"
1180,397,1,"0, 963"
1181,398,1,"3, 7"
1181,399,1,"0, 4"
1182,400,5,"3, 1;0, 2;0, 137;0, 171;2, 13"
1182,401,1,"0, 26"
1182,402,1,"0, 123"
1182,403,1,"0, 137"
1182,404,1,"1, 2"
1183,405,1,"0, 0"
1183,406,2,"0, 1134;0, 1242"
1183,407,2,"0, 1641;0, 2073"
1183,408,2,"0, 1642;0, 2074"
1183,409,1,"0, 2076"
1183,410,1,"0, 2081"
1184,411,1,"0, 127"
1184,412,1,"0, 173"
1184,413,1,"0, 192"
1185,414,7,"3, 12;0, 1224;0, 1311;0, 1352;0, 1358;0, 1439;0, 2047"
1185,415,1,"0, 7"
1185,416,1,"0, 11"
1185,417,1,"0, 15"
1185,418,1,"0, 45"
1185,398,1,"0, 119"
1185,419,1,"0, 133"
1185,420,1,"0, 136"
1185,421,6,"0, 144;0, 167;0, 223;0, 418;0, 440;0, 492"
1185,422,1,"0, 185"
1185,423,1,"0, 233"
1185,424,1,"0, 277"
1185,425,1,"0, 480"
1185,426,1,"0, 582"
1185,427,1,"0, 589"
1185,428,1,"0, 688"
1185,429,1,"0, 1119"
1185,430,1,"0, 1226"
1185,431,1,"0, 1319"
1185,432,1,"0, 1387"
1185,433,1,"0, 1791"
1185,434,1,"0, 1795"
1185,435,1,"0, 1904"
1185,436,1,"0, 1974"
1185,437,1,"0, 2008"
1185,438,1,"1, 2"
1186,439,3,"0, 6;0, 102;0, 165"
1186,440,1,"0, 115"
1186,441,6,"0, 152;0, 534;0, 542;0, 548;0, 662;0, 677"
1186,442,1,"0, 364"
1186,180,1,"0, 365"
1186,443,1,"0, 716"
1186,444,1,"0, 777"
1186,445,1,"0, 826"
1186,446,3,"0, 838;0, 877;0, 893"
1186,447,3,"0, 853;0, 872;0, 898"
1186,448,1,"0, 873"
1186,449,1,"0, 880"
1186,450,1,"0, 889"
1186,451,1,"0, 960"
1186,452,1,"0, 971"
1186,453,1,"0, 989"
1186,454,1,"0, 1060"
1187,455,1,"0, 253"
1188,456,1,"1, 2"
1189,457,1,"0, 40"
1189,458,1,"0, 57"
1190,459,1,"0, 2"
1190,460,1,"1, 1"
1190,461,1,"1, 2"
1191,462,1,"0, 15"
1191,463,1,"0, 242"
1191,464,2,"0, 464;0, 626"
1191,465,1,"0, 507"
1191,466,1,"0, 551"
1191,266,1,"0, 604"
1191,467,1,"0, 700"
1191,468,2,"0, 736;0, 943"
1192,469,1,"0, 20"
1192,470,1,"0, 21"
1192,471,2,"0, 140;0, 217"
1192,472,1,"0, 311"
1192,473,2,"0, 316;0, 1038"
1192,474,1,"0, 371"
1192,380,1,"0, 384"
1192,475,1,"0, 407"
1192,476,1,"0, 416"
1192,477,1,"0, 418"
1192,478,1,"0, 420"
1192,479,1,"0, 452"
1192,480,2,"0, 476;0, 711"
1192,481,1,"0, 552"
1192,482,1,"0, 673"
1192,483,1,"0, 703"
1192,484,1,"0, 783"
1192,485,1,"0, 809"
1192,486,1,"0, 992"
1192,487,1,"1, 2"
1193,488,1,"1, 1"
1193,489,1,"1, 2"
1194,490,1,"0, 15"
1194,284,1,"0, 261"
1194,491,2,"0, 263;0, 300"
1194,492,1,"0, 265"
1194,493,1,"0, 280"
1194,494,1,"0, 280"
1194,495,1,"0, 282"
1194,496,1,"0, 309"
1194,497,1,"0, 314"
1194,498,2,"0, 317;0, 382"
1194,499,1,"0, 319"
1194,500,4,"0, 327;0, 780;0, 1019;0, 1799"
1194,501,1,"0, 373"
1194,502,1,"0, 394"
1194,503,1,"0, 458"
1194,504,1,"0, 462"
1194,505,3,"0, 484;0, 512;0, 570"
1194,506,1,"0, 525"
1194,507,1,"0, 546"
1194,508,1,"0, 550"
1194,509,9,"0, 554;0, 638;0, 653;0, 1264;0, 1400;0, 1412;0, 1424;0, 1436;0, 1860"
1194,510,1,"0, 556"
1194,511,1,"0, 597"
1194,512,1,"0, 619"
1194,513,1,"0, 619"
1194,514,1,"0, 649"
1194,515,1,"0, 660"
1194,516,1,"0, 663"
1194,517,1,"0, 918"
1194,518,2,"0, 920;0, 926"
1194,519,2,"0, 1052;0, 1882"
1194,520,2,"0, 1056;0, 1886"
1194,521,2,"0, 1109;0, 1935"
1194,522,1,"0, 1119"
1194,523,1,"0, 1120"
1194,524,1,"0, 1121"
1194,525,1,"0, 1164"
1194,526,3,"0, 1233;0, 1388;0, 2230"
1194,527,4,"0, 1236;0, 2233;0, 2348;0, 2395"
1194,528,4,"0, 1253;0, 2250;0, 2365;0, 2412"
1194,529,4,"0, 1256;0, 2253;0, 2368;0, 2415"
1194,530,1,"0, 1262"
1194,531,4,"0, 1274;0, 2266;0, 2381;0, 2428"
1194,532,1,"0, 1391"
1194,533,1,"0, 1393"
1194,534,1,"0, 1398"
1194,535,1,"0, 1410"
1194,536,1,"0, 1422"
1194,537,1,"0, 1434"
1194,538,1,"0, 1446"
1194,539,1,"0, 1459"
1194,540,1,"0, 1510"
1194,541,1,"0, 1675"
1194,542,1,"0, 1718"
1194,543,1,"0, 1727"
1194,544,1,"0, 1776"
1194,545,1,"0, 1948"
1194,546,1,"0, 1949"
1194,547,1,"0, 1950"
1194,548,4,"0, 1955;0, 1988;0, 2820;0, 2853"
1194,549,2,"0, 1962;0, 2827"
1194,550,1,"0, 1964"
1194,551,2,"0, 1966;0, 2831"
1194,552,2,"0, 1968;0, 2833"
1194,553,2,"0, 1972;0, 2837"
1194,554,2,"0, 1986;0, 2851"
1194,555,1,"0, 2001"
1194,556,1,"0, 2012"
1194,557,1,"0, 2023"
1194,558,1,"0, 2141"
1194,559,1,"0, 2154"
1194,560,1,"0, 2164"
1194,561,1,"0, 2171"
1194,163,1,"0, 2310"
1194,562,1,"0, 2338"
1194,563,1,"0, 2383"
1194,564,1,"0, 2385"
1194,565,1,"0, 2430"
1194,566,1,"0, 2508"
1194,567,1,"0, 2512"
1194,568,1,"0, 2532"
1194,569,1,"0, 2547"
1194,570,1,"0, 2658"
1194,571,1,"0, 2776"
1194,572,1,"0, 2829"
1194,573,1,"0, 2868"
1194,574,1,"1, 2"
1195,575,1,"3, 4"
1195,576,1,"0, 5"
1195,577,1,"0, 37"
1195,578,1,"0, 151"
1195,579,2,"0, 223;0, 246"
1195,580,1,"0, 279"
1195,581,2,"0, 331;0, 386"
1195,320,1,"0, 403"
1195,582,1,"0, 404"
1195,583,1,"0, 414"
1195,584,2,"0, 455;0, 487"
1195,585,1,"0, 459"
1195,586,1,"0, 459"
1195,587,1,"0, 490"
1195,588,1,"0, 576"
1195,589,2,"0, 587;0, 626"
1195,590,1,"0, 643"
1195,591,1,"0, 648"
1195,592,1,"0, 656"
1195,593,1,"0, 659"
1195,594,1,"0, 660"
1195,595,2,"0, 662;0, 669"
1196,596,1,"0, 405"
1196,597,1,"0, 779"
1196,598,1,"1, 1"
1196,599,1,"1, 2"
1197,600,1,"0, 30"
1197,601,1,"0, 231"
1197,602,1,"0, 435"
1198,603,1,"3, 0"
1198,604,2,"0, 197;0, 271"
1198,605,1,"0, 198"
1198,606,1,"0, 390"
1198,607,2,"0, 633;0, 669"
1198,608,1,"0, 839"
1198,609,1,"0, 879"
1198,610,4,"0, 890;0, 960;0, 1185;0, 1210"
1198,611,4,"0, 893;0, 966;0, 1189;0, 1213"
1198,612,1,"0, 1021"
1198,613,2,"0, 1062;0, 1418"
1198,614,1,"0, 1111"
1198,615,1,"0, 1200"
1198,616,1,"0, 1327"
1198,617,3,"0, 1420;0, 1463;0, 1570"
1198,618,2,"0, 1456;0, 1576"
1198,619,1,"0, 1687"
1198,620,1,"0, 1827"
1198,621,1,"1, 2"
1199,622,1,"1, 2"
1200,623,1,"0, 3"
1200,624,1,"0, 10"
1200,625,2,"0, 130;0, 1420"
1200,626,1,"0, 527"
1200,627,1,"0, 948"
1200,628,2,"0, 992;0, 2499"
1200,629,2,"0, 995;0, 2506"
1200,630,1,"0, 1528"
1200,631,1,"0, 2044"
1200,632,1,"0, 2124"
1200,633,1,"0, 2141"
1200,634,1,"0, 2297"
1200,635,1,"0, 2381"
1200,636,1,"0, 2384"
1200,637,1,"0, 2385"
1200,638,1,"0, 2387"
1200,639,1,"0, 2389"
1200,640,1,"0, 2395"
1200,641,1,"0, 2398"
1200,642,1,"0, 2415"
1200,643,1,"0, 2418"
1200,644,1,"0, 2421"
1200,645,1,"0, 2424"
1200,646,1,"0, 2444"
1200,647,1,"0, 2454"
1200,648,1,"0, 2460"
1200,649,1,"0, 2464"
1200,650,1,"0, 2466"
1200,651,1,"0, 2467"
1200,652,1,"0, 2468"
1200,653,1,"0, 2485"
1200,654,1,"0, 2486"
1200,655,1,"0, 2488"
1200,656,1,"0, 2496"
1200,657,1,"0, 2496"
1200,658,1,"0, 2526"
1200,659,1,"1, 1"
1201,660,11,"3, 11;0, 12;0, 14;0, 82;0, 104;0, 160;0, 182;0, 224;0, 382;0, 403;0, 425"
1201,661,1,"0, 37"
1201,662,1,"0, 38"
1201,663,1,"0, 110"
1201,664,1,"0, 119"
1201,665,2,"0, 188;0, 230"
1201,666,2,"0, 269;0, 311"
1202,667,1,"0, 176"
1202,668,1,"0, 276"
1202,669,1,"0, 453"
1202,670,4,"0, 516;0, 610;0, 1054;0, 1511"
1202,671,1,"0, 517"
1202,672,5,"0, 519;0, 620;0, 1057;0, 1146;0, 1514"
1202,673,1,"0, 521"
1202,674,1,"0, 738"
1202,675,1,"0, 739"
1202,676,1,"0, 743"
1202,677,1,"0, 744"
1202,678,1,"0, 953"
1202,679,1,"0, 1001"
1202,680,2,"0, 1044;0, 1501"
1202,681,2,"0, 1048;0, 1505"
1202,682,2,"0, 1050;0, 1507"
1202,683,1,"0, 1055"
1202,684,1,"0, 1140"
1202,685,1,"0, 1142"
1202,686,2,"0, 1144;0, 1213"
1202,687,2,"0, 1155;0, 1186"
1202,688,1,"0, 1157"
1202,689,1,"0, 1169"
1202,690,1,"0, 1174"
1202,691,1,"0, 1184"
1202,692,2,"0, 1193;0, 1229"
1202,693,2,"0, 1197;0, 1233"
1202,694,2,"0, 1201;0, 1237"
1202,695,1,"0, 1215"
1202,696,1,"0, 1249"
1202,697,1,"0, 1251"
1202,698,2,"0, 1272;0, 1304"
1202,699,1,"0, 1286"
1202,700,1,"0, 1292"
1202,701,1,"0, 1296"
1202,702,1,"0, 1296"
1202,703,1,"0, 1321"
1202,704,1,"0, 1350"
1202,705,1,"1, 2"
1203,706,1,"0, 451"
1203,707,1,"0, 661"
1203,708,1,"0, 664"
1203,709,1,"0, 684"
1203,710,4,"0, 712;0, 841;0, 892;0, 897"
1203,711,2,"0, 828;0, 879"
1203,712,2,"0, 906;0, 969"
1203,713,1,"0, 1358"
1203,714,1,"0, 1360"
1204,715,1,"3, 2"
1204,716,7,"3, 3;0, 550;0, 648;0, 657;0, 669;0, 730;0, 884"
1204,717,4,"0, 33;0, 61;0, 93;0, 507"
1204,718,2,"0, 41;0, 133"
1204,719,1,"0, 94"
1204,720,4,"0, 128;0, 146;0, 164;0, 199"
1204,721,2,"0, 159;0, 166"
1204,722,1,"0, 212"
1204,723,3,"0, 271;0, 281;0, 293"
1204,724,1,"0, 380"
1204,725,5,"0, 388;0, 427;0, 485;0, 686;0, 892"
1204,726,1,"0, 410"
1204,727,1,"0, 470"
1204,728,1,"0, 515"
1204,729,1,"0, 520"
1204,730,3,"0, 553;0, 589;0, 787"
1204,731,3,"0, 557;0, 569;0, 693"
1204,732,2,"0, 561;0, 577"
1204,733,1,"0, 582"
1204,734,2,"0, 598;0, 675"
1204,735,2,"0, 615;0, 619"
1204,736,1,"0, 646"
1204,737,1,"0, 896"
1204,738,1,"0, 918"
1204,739,1,"1, 3"
1205,740,32,"3, 0;0, 127;0, 156;0, 164;0, 208;0, 210;0, 290;0, 326;0, 363;0, 430;0, 445;0, 496;0, 544;0, 553;0, 711;0, 839;0, 1025;0, 1069;0, 1073;0, 1079;0, 1091;0, 1108;0, 1123;0, 1135;0, 1149;0, 1172;0, 1183;0, 1252;0, 1273;0, 1442;0, 1470;0, 1512"
1205,741,1,"0, 11"
1205,742,1,"0, 12"
1205,743,1,"0, 14"
1205,410,1,"0, 18"
1205,744,2,"0, 27;0, 1054"
1205,745,14,"0, 55;0, 93;0, 135;0, 166;0, 425;0, 436;0, 447;0, 467;0, 487;0, 527;0, 956;0, 983;0, 1019;0, 1146"
1205,746,4,"0, 154;0, 737;0, 744;0, 1088"
1205,747,2,"0, 208;0, 290"
1205,748,1,"0, 210"
1205,749,1,"0, 212"
1205,750,1,"0, 234"
1205,751,1,"0, 236"
1205,752,1,"0, 240"
1205,753,1,"0, 242"
1205,754,3,"0, 265;0, 381;0, 1119"
1205,755,2,"0, 340;0, 943"
1205,756,1,"0, 373"
1205,757,1,"0, 478"
1205,758,2,"0, 615;0, 644"
1205,759,3,"0, 658;0, 662;0, 688"
1205,760,1,"0, 667"
1205,761,2,"0, 678;0, 693"
1205,762,1,"0, 702"
1205,763,1,"0, 726"
1205,764,1,"0, 864"
1205,765,2,"0, 871;0, 916"
1205,766,2,"0, 873;0, 923"
1205,767,1,"0, 897"
1205,768,1,"0, 903"
1205,769,1,"0, 1166"
1205,770,1,"0, 1355"
1205,771,1,"0, 1494"
1205,772,1,"0, 1504"
1205,773,1,"0, 1506"
1206,774,1,"0, 154"
1206,775,1,"0, 165"
1206,776,1,"0, 370"
1206,777,1,"0, 372"
1206,778,1,"0, 498"
1206,779,1,"0, 501"
1207,780,1,"0, 7"
1207,781,1,"0, 89"
1207,782,1,"0, 247"
1207,783,1,"0, 596"
1207,784,1,"0, 760"
1207,785,1,"0, 858"
1207,786,1,"0, 940"
1207,787,1,"0, 946"
1207,788,1,"0, 1204"
1207,789,1,"0, 1267"
1207,790,1,"0, 1365"
1207,791,1,"1, 2"
1208,792,1,"0, 445"
1208,266,1,"0, 763"
1208,793,1,"0, 805"
1208,794,1,"1, 2"
1209,795,3,"3, 2;0, 4;0, 669"
1209,796,1,"0, 92"
1209,797,1,"0, 167"
1209,798,5,"0, 194;0, 197;0, 220;0, 234;0, 302"
1209,799,1,"0, 232"
1209,800,1,"0, 272"
1209,801,7,"0, 333;0, 336;0, 338;0, 357;0, 386;0, 411;0, 455"
1209,802,5,"0, 657;0, 673;0, 707;0, 738;0, 782"
1209,803,1,"0, 660"
1209,804,1,"0, 681"
1210,805,1,"0, 3"
1210,806,1,"0, 38"
1210,807,1,"0, 218"
1210,808,1,"0, 364"
1210,809,2,"0, 758;0, 995"
1210,810,1,"0, 1022"
