docID,wordID,frequency,hitlist
22,190,1,"0, 713"
22,191,1,"0, 725"
22,192,1,"0, 736"
22,193,1,"0, 794"
22,194,1,"0, 844"
22,195,1,"0, 847"
22,196,1,"0, 874"
22,197,1,"0, 884"
22,198,1,"0, 905"
22,199,1,"0, 922"
23,200,1,"3, 2"
23,201,1,"3, 5"
23,202,4,"3, 9;0, 190;0, 326;0, 1189"
23,203,2,"0, 1;0, 1697"
23,204,1,"0, 13"
23,205,1,"0, 26"
23,206,1,"0, 46"
23,207,1,"0, 81"
23,208,1,"0, 83"
23,209,1,"0, 87"
23,210,2,"0, 146;0, 797"
23,211,2,"0, 154;0, 805"
23,212,3,"0, 166;0, 817;0, 889"
23,213,2,"0, 170;0, 821"
23,82,2,"0, 183;0, 834"
23,214,1,"0, 200"
23,215,2,"0, 206;0, 253"
23,216,1,"0, 242"
23,217,1,"0, 244"
23,218,2,"0, 260;0, 1123"
23,219,6,"0, 263;0, 270;0, 289;0, 1126;0, 1133;0, 1152"
23,220,2,"0, 277;0, 1140"
23,221,2,"0, 286;0, 1149"
23,222,2,"0, 310;0, 1173"
23,223,2,"0, 338;0, 1201"
23,224,2,"0, 350;0, 1213"
23,225,2,"0, 358;0, 1926"
23,226,1,"0, 383"
23,227,1,"0, 385"
23,228,2,"0, 392;0, 912"
23,229,1,"0, 405"
23,230,6,"0, 437;0, 747;0, 902;0, 1274;0, 1743;0, 1908"
23,231,1,"0, 441"
23,232,2,"0, 444;0, 489"
23,233,1,"0, 451"
23,234,1,"0, 461"
23,235,1,"0, 481"
23,236,2,"0, 486;0, 1280"
23,237,1,"0, 495"
23,238,1,"0, 497"
23,239,74,"0, 499;0, 502;0, 505;0, 508;0, 511;0, 514;0, 517;0, 520;0, 523;0, 526;0, 529;0, 532;0, 535;0, 538;0, 541;0, 544;0, 547;0, 550;0, 553;0, 556;0, 559;0, 562;0, 565;0, 568;0, 571;0, 574;0, 577;0, 580;0, 583;0, 586;0, 589;0, 592;0, 595;0, 598;0, 601;0, 604;0, 607;0, 610;0, 613;0, 616;0, 619;0, 622;0, 625;0, 628;0, 631;0, 634;0, 637;0, 640;0, 643;0, 646;0, 649;0, 652;0, 655;0, 658;0, 661;0, 664;0, 667;0, 670;0, 673;0, 676;0, 679;0, 682;0, 685;0, 688;0, 691;0, 694;0, 697;0, 700;0, 703;0, 706;0, 709;0, 712;0, 715;0, 986"
23,240,30,"0, 501;0, 504;0, 507;0, 510;0, 513;0, 516;0, 519;0, 522;0, 525;0, 528;0, 660;0, 663;0, 666;0, 669;0, 672;0, 675;0, 678;0, 681;0, 684;0, 687;0, 690;0, 693;0, 696;0, 699;0, 702;0, 705;0, 708;0, 711;0, 714;0, 717"
23,241,30,"0, 501;0, 504;0, 507;0, 510;0, 513;0, 516;0, 519;0, 522;0, 525;0, 528;0, 660;0, 663;0, 666;0, 669;0, 672;0, 675;0, 678;0, 681;0, 684;0, 687;0, 690;0, 693;0, 696;0, 699;0, 702;0, 705;0, 708;0, 711;0, 714;0, 717"
23,242,10,"0, 501;0, 504;0, 507;0, 510;0, 513;0, 516;0, 519;0, 522;0, 525;0, 528"
23,243,5,"0, 501;0, 504;0, 507;0, 510;0, 513"
23,244,2,"0, 516;0, 645"
23,245,2,"0, 519;0, 648"
23,246,2,"0, 522;0, 651"
23,247,2,"0, 525;0, 654"
23,248,2,"0, 528;0, 657"
23,249,18,"0, 531;0, 534;0, 537;0, 540;0, 543;0, 546;0, 549;0, 552;0, 555;0, 558;0, 561;0, 564;0, 567;0, 570;0, 573;0, 576;0, 579;0, 582"
23,250,18,"0, 531;0, 534;0, 537;0, 540;0, 543;0, 546;0, 549;0, 552;0, 555;0, 558;0, 561;0, 564;0, 567;0, 570;0, 573;0, 576;0, 579;0, 582"
23,251,5,"0, 531;0, 534;0, 537;0, 540;0, 543"
23,252,1,"0, 531"
23,253,1,"0, 534"
23,254,1,"0, 537"
23,255,1,"0, 540"
23,256,1,"0, 543"
23,257,4,"0, 546;0, 549;0, 552;0, 555"
23,258,1,"0, 546"
23,259,1,"0, 549"
23,260,1,"0, 552"
23,261,1,"0, 555"
23,262,4,"0, 558;0, 561;0, 564;0, 567"
23,263,1,"0, 558"
23,264,1,"0, 561"
23,265,1,"0, 564"
23,266,1,"0, 567"
23,267,5,"0, 570;0, 573;0, 576;0, 579;0, 582"
23,268,1,"0, 570"
23,269,1,"0, 573"
23,270,1,"0, 576"
23,271,1,"0, 579"
23,272,1,"0, 582"
23,273,25,"0, 585;0, 588;0, 591;0, 594;0, 597;0, 600;0, 603;0, 606;0, 609;0, 612;0, 615;0, 618;0, 621;0, 624;0, 627;0, 630;0, 633;0, 636;0, 639;0, 642;0, 645;0, 648;0, 651;0, 654;0, 657"
23,274,25,"0, 585;0, 588;0, 591;0, 594;0, 597;0, 600;0, 603;0, 606;0, 609;0, 612;0, 615;0, 618;0, 621;0, 624;0, 627;0, 630;0, 633;0, 636;0, 639;0, 642;0, 645;0, 648;0, 651;0, 654;0, 657"
23,275,1,"0, 585"
23,276,1,"0, 588"
23,277,1,"0, 591"
23,278,1,"0, 594"
23,279,1,"0, 597"
23,280,1,"0, 600"
23,281,1,"0, 603"
23,282,1,"0, 606"
23,283,1,"0, 609"
23,284,1,"0, 612"
23,285,1,"0, 615"
23,286,1,"0, 618"
23,287,1,"0, 621"
23,288,1,"0, 624"
23,289,1,"0, 627"
23,290,2,"0, 630;0, 687"
23,291,2,"0, 633;0, 684"
23,292,2,"0, 636;0, 681"
23,293,2,"0, 639;0, 678"
23,294,2,"0, 642;0, 675"
23,295,20,"0, 660;0, 663;0, 666;0, 669;0, 672;0, 675;0, 678;0, 681;0, 684;0, 687;0, 690;0, 693;0, 696;0, 699;0, 702;0, 705;0, 708;0, 711;0, 714;0, 717"
23,296,1,"0, 660"
23,297,1,"0, 663"
23,298,1,"0, 666"
23,299,1,"0, 669"
23,300,1,"0, 672"
23,301,1,"0, 690"
23,302,1,"0, 693"
23,303,1,"0, 696"
23,304,1,"0, 699"
23,305,1,"0, 702"
23,306,1,"0, 705"
23,307,1,"0, 708"
23,308,1,"0, 711"
23,309,1,"0, 714"
23,310,1,"0, 717"
23,311,7,"0, 724;0, 728;0, 780;0, 908;0, 915;0, 1106;0, 1111"
23,312,2,"0, 745;0, 765"
23,313,1,"0, 752"
23,314,1,"0, 768"
23,315,1,"0, 843"
23,316,2,"0, 845;0, 1423"
23,317,3,"0, 851;0, 1353;0, 1474"
23,318,1,"0, 867"
23,319,1,"0, 884"
23,320,1,"0, 908"
23,321,1,"0, 921"
23,322,2,"0, 926;0, 1078"
23,323,1,"0, 930"
23,324,6,"0, 934;0, 955;0, 961;0, 1295;0, 1316;0, 1322"
23,325,2,"0, 952;0, 1313"
23,326,2,"0, 965;0, 1326"
23,327,3,"0, 966;0, 994;0, 1327"
23,328,1,"0, 988"
23,329,1,"0, 988"
23,330,1,"0, 988"
23,331,2,"0, 988;0, 1002"
23,332,1,"0, 988"
23,333,1,"0, 1012"
23,334,2,"0, 1015;0, 1711"
23,335,1,"0, 1023"
23,336,1,"0, 1030"
23,337,1,"0, 1041"
23,338,1,"0, 1045"
23,339,1,"0, 1048"
23,340,1,"0, 1049"
23,341,1,"0, 1067"
23,342,1,"0, 1072"
23,343,1,"0, 1106"
23,344,1,"0, 1109"
23,345,1,"0, 1222"
23,346,1,"0, 1225"
23,347,1,"0, 1229"
23,348,1,"0, 1241"
23,349,1,"0, 1258"
23,350,1,"0, 1289"
23,351,1,"0, 1351"
23,352,1,"0, 1356"
23,353,1,"0, 1358"
23,354,1,"0, 1372"
23,355,1,"0, 1386"
23,356,1,"0, 1387"
23,357,1,"0, 1390"
23,358,1,"0, 1392"
23,359,1,"0, 1393"
23,360,1,"0, 1396"
23,361,1,"0, 1397"
23,362,1,"0, 1402"
23,363,1,"0, 1428"
23,364,1,"0, 1431"
23,365,1,"0, 1458"
23,366,1,"0, 1485"
23,367,1,"0, 1487"
23,368,1,"0, 1490"
23,369,1,"0, 1491"
23,370,1,"0, 1498"
23,371,2,"0, 1538;0, 1673"
23,372,1,"0, 1540"
23,373,1,"0, 1604"
23,374,1,"0, 1617"
23,375,1,"0, 1621"
23,376,1,"0, 1628"
23,377,1,"0, 1646"
23,378,1,"0, 1658"
23,379,1,"0, 1675"
23,380,1,"0, 1728"
23,381,1,"0, 1757"
23,382,1,"0, 1789"
23,383,1,"0, 1827"
23,384,1,"0, 1833"
23,385,1,"0, 1860"
23,386,1,"0, 1884"
23,387,1,"0, 1885"
23,388,1,"2, 1"
23,389,1,"1, 1"
24,390,1,"0, 33"
24,391,1,"0, 34"
24,392,2,"0, 58;0, 1655"
24,393,1,"0, 66"
24,394,1,"0, 77"
24,395,2,"0, 115;0, 2845"
24,150,2,"0, 138;0, 1079"
24,396,1,"0, 164"
24,397,2,"0, 186;0, 1892"
24,398,1,"0, 196"
24,399,3,"0, 252;0, 1419;0, 1478"
24,400,1,"0, 267"
24,401,1,"0, 272"
24,402,1,"0, 275"
24,403,1,"0, 287"
24,404,1,"0, 297"
24,405,1,"0, 316"
24,406,1,"0, 318"
24,407,1,"0, 325"
24,408,1,"0, 334"
24,409,1,"0, 338"
24,325,1,"0, 345"
24,410,1,"0, 366"
24,411,1,"0, 367"
24,412,1,"0, 397"
24,413,1,"0, 406"
24,174,1,"0, 417"
24,414,5,"0, 493;0, 496;0, 509;0, 532;0, 538"
24,415,1,"0, 499"
24,416,3,"0, 517;0, 546;0, 2721"
24,417,1,"0, 577"
24,161,2,"0, 579;0, 1261"
24,418,1,"0, 595"
24,419,3,"0, 617;0, 2004;0, 2080"
24,420,1,"0, 642"
24,421,1,"0, 665"
24,422,1,"0, 687"
24,423,1,"0, 703"
24,424,1,"0, 735"
24,425,1,"0, 742"
24,426,1,"0, 750"
24,427,1,"0, 767"
24,428,1,"0, 776"
24,429,1,"0, 780"
24,430,1,"0, 797"
24,431,1,"0, 803"
24,163,1,"0, 848"
24,432,2,"0, 861;0, 1110"
24,433,4,"0, 893;0, 975;0, 999;0, 1023"
24,434,2,"0, 906;0, 1214"
24,435,1,"0, 909"
24,436,3,"0, 963;0, 966;0, 976"
24,437,4,"0, 973;0, 999;0, 1023;0, 2142"
24,438,1,"0, 1009"
24,439,1,"0, 1010"
24,385,1,"0, 1069"
24,440,1,"0, 1116"
24,441,1,"0, 1132"
24,442,1,"0, 1149"
24,443,1,"0, 1152"
24,444,1,"0, 1154"
24,445,1,"0, 1155"
24,446,1,"0, 1160"
24,447,1,"0, 1165"
24,231,3,"0, 1168;0, 1171;0, 1224"
24,448,1,"0, 1170"
24,449,1,"0, 1181"
24,450,1,"0, 1183"
24,88,1,"0, 1193"
24,451,1,"0, 1203"
24,452,1,"0, 1209"
24,453,1,"0, 1211"
24,454,1,"0, 1215"
24,455,1,"0, 1222"
24,456,1,"0, 1250"
24,40,5,"0, 1265;0, 1600;0, 1771;0, 1787;0, 2187"
24,457,9,"0, 1267;0, 1296;0, 1322;0, 1325;0, 1332;0, 1364;0, 1384;0, 2015;0, 2028"
24,458,1,"0, 1285"
24,459,1,"0, 1288"
24,460,1,"0, 1299"
24,461,1,"0, 1301"
24,462,2,"0, 1305;0, 2024"
24,463,1,"0, 1338"
24,464,1,"0, 1351"
24,465,1,"0, 1369"
24,466,7,"0, 1395;0, 2070;0, 2090;0, 2109;0, 2133;0, 2471;0, 2519"
24,467,2,"0, 1413;0, 1472"
24,468,2,"0, 1513;0, 2427"
24,469,1,"0, 1514"
24,470,1,"0, 1516"
24,471,1,"0, 1519"
24,472,1,"0, 1526"
24,83,1,"0, 1536"
24,473,1,"0, 1538"
24,474,1,"0, 1542"
24,475,1,"0, 1544"
24,476,1,"0, 1566"
24,477,2,"0, 1598;0, 2646"
24,478,1,"0, 1603"
24,479,1,"0, 1614"
24,480,1,"0, 1660"
24,481,1,"0, 1680"
24,482,1,"0, 1690"
24,483,1,"0, 1718"
24,484,1,"0, 1725"
24,485,5,"0, 1728;0, 2672;0, 2680;0, 2692;0, 2696"
24,486,4,"0, 1750;0, 1799;0, 1863;0, 1884"
24,487,1,"0, 1757"
24,488,1,"0, 1759"
24,489,1,"0, 1761"
24,315,1,"0, 1807"
24,490,1,"0, 1811"
24,491,1,"0, 1836"
24,492,1,"0, 1852"
24,493,2,"0, 1854;0, 1975"
24,494,1,"0, 1888"
24,495,1,"0, 1893"
24,496,1,"0, 1894"
24,497,1,"0, 1942"
24,223,1,"0, 1951"
24,498,4,"0, 2020;0, 2072;0, 2356;0, 2509"
24,499,2,"0, 2038;0, 2637"
24,330,1,"0, 2053"
24,500,1,"0, 2064"
24,501,2,"0, 2085;0, 2785"
24,502,2,"0, 2115;0, 2379"
24,503,1,"0, 2166"
24,504,2,"0, 2191;0, 2389"
24,505,2,"0, 2215;0, 2361"
24,506,1,"0, 2280"
24,507,1,"0, 2295"
24,508,1,"0, 2339"
24,509,1,"0, 2352"
24,175,1,"0, 2398"
24,510,1,"0, 2427"
24,511,1,"0, 2435"
24,512,1,"0, 2479"
24,513,1,"0, 2549"
24,514,1,"0, 2551"
24,515,1,"0, 2552"
24,516,1,"0, 2572"
24,517,1,"0, 2588"
24,518,1,"0, 2600"
24,519,1,"0, 2610"
24,520,1,"0, 2676"
24,521,1,"0, 2694"
24,522,1,"0, 2709"
24,523,1,"0, 2713"
24,236,1,"0, 2739"
24,524,2,"0, 2745;0, 2755"
24,214,1,"0, 2765"
24,525,1,"0, 2793"
24,526,1,"0, 2834"
24,527,1,"0, 2835"
24,528,1,"0, 2843"
24,529,2,"0, 2844;0, 2883"
24,530,1,"0, 2878"
24,531,1,"1, 2"
25,532,4,"3, 7;0, 7;0, 574;0, 584"
25,533,1,"0, 10"
25,425,1,"0, 13"
25,534,1,"0, 20"
25,535,1,"0, 46"
25,536,1,"0, 47"
25,537,1,"0, 51"
25,538,1,"0, 52"
25,539,2,"0, 66;0, 218"
25,540,2,"0, 67;0, 219"
25,541,2,"0, 79;0, 237"
25,542,2,"0, 82;0, 240"
25,543,2,"0, 83;0, 241"
25,544,2,"0, 106;0, 264"
25,545,2,"0, 119;0, 277"
25,546,2,"0, 124;0, 282"
25,547,1,"0, 135"
25,548,1,"0, 136"
25,549,1,"0, 139"
25,550,1,"0, 140"
25,551,1,"0, 144"
25,552,1,"0, 193"
25,454,1,"0, 202"
25,553,1,"0, 205"
25,554,1,"0, 290"
25,555,1,"0, 306"
25,556,1,"0, 307"
25,557,1,"0, 328"
25,55,1,"0, 335"
25,558,1,"0, 337"
25,559,1,"0, 340"
25,560,1,"0, 344"
25,561,1,"0, 441"
25,562,1,"0, 454"
25,563,1,"0, 479"
25,564,1,"0, 489"
25,565,2,"0, 490;0, 595"
25,566,1,"0, 498"
25,567,1,"0, 506"
25,568,1,"0, 517"
25,569,1,"0, 521"
25,570,1,"0, 554"
25,427,1,"0, 589"
25,571,1,"0, 594"
25,572,1,"0, 604"
25,573,1,"1, 1"
25,574,1,"1, 2"
26,575,1,"0, 6"
26,576,1,"0, 7"
26,577,1,"0, 23"
26,223,1,"0, 79"
26,578,1,"0, 112"
26,466,1,"0, 115"
26,579,1,"0, 172"
26,580,1,"0, 186"
26,581,1,"0, 188"
26,582,1,"0, 191"
26,583,1,"0, 192"
26,584,2,"0, 194;0, 720"
26,585,1,"0, 210"
26,586,1,"0, 216"
26,587,1,"0, 223"
26,588,1,"0, 237"
26,589,1,"0, 243"
26,590,1,"0, 246"
26,591,1,"0, 297"
26,592,1,"0, 347"
26,593,1,"0, 357"
26,594,1,"0, 360"
26,595,1,"0, 364"
26,596,1,"0, 388"
26,597,1,"0, 394"
26,598,1,"0, 407"
26,599,1,"0, 452"
26,600,1,"0, 454"
26,601,1,"0, 465"
26,602,1,"0, 513"
26,603,1,"0, 571"
26,604,1,"0, 581"
26,605,1,"0, 595"
26,606,1,"0, 602"
26,607,2,"0, 625;0, 838"
26,608,1,"0, 625"
26,609,1,"0, 641"
26,610,1,"0, 656"
26,611,1,"0, 675"
26,395,1,"0, 677"
26,612,1,"0, 724"
26,445,1,"0, 755"
26,613,1,"0, 759"
26,231,1,"0, 763"
26,338,1,"0, 782"
26,487,2,"0, 784;0, 811"
26,614,1,"0, 826"
26,615,1,"0, 849"
26,616,1,"0, 899"
26,617,1,"0, 913"
26,618,1,"0, 926"
26,619,1,"0, 929"
26,620,1,"0, 934"
26,621,1,"0, 935"
26,622,1,"0, 941"
26,623,1,"0, 947"
26,624,1,"0, 958"
26,625,1,"0, 983"
26,626,1,"0, 991"
26,627,1,"0, 1021"
26,628,1,"1, 1"
26,629,1,"1, 2"
27,630,4,"3, 1;0, 1;0, 702;0, 1149"
27,631,1,"0, 19"
27,632,1,"0, 20"
27,214,1,"0, 21"
27,633,1,"0, 41"
27,634,1,"0, 48"
27,236,2,"0, 89;0, 228"
27,635,1,"0, 104"
27,612,1,"0, 107"
27,636,1,"0, 128"
27,637,1,"0, 178"
27,638,1,"0, 187"
27,586,1,"0, 207"
27,639,1,"0, 213"
27,640,2,"0, 293;0, 1130"
27,321,1,"0, 303"
27,178,1,"0, 321"
27,641,1,"0, 334"
27,642,1,"0, 361"
27,445,1,"0, 499"
27,643,1,"0, 500"
27,644,1,"0, 508"
27,645,1,"0, 546"
27,646,1,"0, 548"
27,647,1,"0, 575"
27,648,1,"0, 601"
27,649,1,"0, 603"
27,650,1,"0, 609"
27,651,1,"0, 623"
27,487,2,"0, 651;0, 799"
27,652,1,"0, 668"
27,653,4,"0, 677;0, 680;0, 811;0, 822"
27,599,1,"0, 678"
27,654,1,"0, 708"
27,526,3,"0, 714;0, 729;0, 1042"
27,607,1,"0, 755"
27,655,1,"0, 771"
27,656,1,"0, 772"
27,657,1,"0, 786"
27,658,1,"0, 824"
27,659,1,"0, 868"
27,660,1,"0, 899"
27,485,1,"0, 908"
27,661,1,"0, 915"
27,474,1,"0, 922"
27,192,1,"0, 958"
27,662,1,"0, 997"
27,663,1,"0, 1008"
27,664,1,"0, 1022"
27,665,1,"0, 1031"
27,666,1,"0, 1086"
27,667,1,"0, 1166"
27,668,1,"0, 1169"
27,669,1,"0, 1172"
28,321,2,"0, 25;0, 1066"
28,670,1,"0, 48"
28,671,1,"0, 50"
28,672,2,"0, 52;0, 104"
28,469,2,"0, 52;0, 60"
28,642,1,"0, 80"
28,673,1,"0, 83"
28,674,1,"0, 84"
28,223,2,"0, 89;0, 907"
28,663,1,"0, 109"
28,675,1,"0, 109"
28,676,1,"0, 112"
28,677,1,"0, 122"
28,678,1,"0, 123"
28,679,1,"0, 138"
28,680,1,"0, 140"
28,681,1,"0, 172"
28,682,3,"0, 173;0, 911;0, 1147"
28,683,1,"0, 195"
28,684,1,"0, 202"
28,685,1,"0, 203"
28,686,1,"0, 214"
28,687,1,"0, 225"
28,607,1,"0, 246"
28,688,1,"0, 318"
28,689,1,"0, 354"
28,690,1,"0, 358"
28,691,1,"0, 367"
28,692,1,"0, 369"
28,693,1,"0, 388"
28,694,1,"0, 400"
28,38,1,"0, 401"
28,695,1,"0, 413"
28,696,1,"0, 427"
28,697,1,"0, 431"
28,698,1,"0, 434"
28,699,1,"0, 447"
28,700,1,"0, 451"
28,701,1,"0, 454"
28,702,1,"0, 455"
28,703,1,"0, 459"
28,704,2,"0, 517;0, 1319"
28,705,2,"0, 529;0, 1331"
28,706,1,"0, 541"
28,707,1,"0, 545"
28,708,1,"0, 557"
28,709,3,"0, 605;0, 615;0, 869"
28,174,2,"0, 619;0, 873"
28,710,1,"0, 622"
28,711,1,"0, 623"
28,712,1,"0, 636"
28,713,1,"0, 647"
28,612,1,"0, 650"
28,714,1,"0, 729"
28,715,1,"0, 734"
28,716,1,"0, 735"
28,717,1,"0, 769"
28,718,1,"0, 781"
28,719,1,"0, 798"
28,720,1,"0, 808"
28,721,1,"0, 809"
28,722,2,"0, 835;0, 1166"
28,723,1,"0, 843"
28,724,1,"0, 844"
28,725,1,"0, 857"
28,726,1,"0, 868"
28,727,1,"0, 889"
28,728,1,"0, 908"
28,729,1,"0, 927"
28,730,1,"0, 931"
28,731,1,"0, 932"
28,732,1,"0, 935"
28,733,1,"0, 944"
28,734,1,"0, 945"
28,735,1,"0, 949"
28,736,1,"0, 950"
28,737,1,"0, 953"
28,738,1,"0, 954"
28,739,1,"0, 957"
28,740,1,"0, 975"
28,741,1,"0, 979"
28,742,1,"0, 990"
28,743,1,"0, 1006"
28,744,1,"0, 1015"
28,745,1,"0, 1018"
28,516,1,"0, 1021"
28,746,1,"0, 1025"
28,747,1,"0, 1026"
28,748,1,"0, 1028"
28,546,1,"0, 1048"
28,749,1,"0, 1055"
28,750,1,"0, 1073"
28,751,1,"0, 1084"
28,752,2,"0, 1145;0, 1342"
28,753,1,"0, 1148"
28,650,1,"0, 1151"
28,754,1,"0, 1171"
28,755,1,"0, 1172"
28,756,1,"0, 1193"
28,757,1,"0, 1194"
28,758,1,"0, 1235"
28,759,1,"0, 1237"
28,760,1,"0, 1239"
28,761,1,"0, 1242"
28,762,1,"0, 1276"
28,763,1,"0, 1339"
28,764,1,"1, 1"
28,765,1,"1, 2"
29,749,2,"3, 0;3, 2"
29,126,1,"3, 6"
29,766,6,"3, 7;0, 133;0, 139;0, 149;0, 305;2, 6"
29,230,4,"0, 0;0, 4;0, 34;0, 51"
29,314,2,"0, 13;0, 110"
29,767,1,"0, 14"
29,349,2,"0, 21;0, 104"
29,768,1,"0, 26"
29,331,1,"0, 28"
29,450,1,"0, 37"
29,739,1,"0, 47"
29,769,1,"0, 49"
29,770,1,"0, 50"
29,421,1,"0, 62"
29,771,1,"0, 63"
29,231,1,"0, 66"
29,772,2,"0, 74;0, 312"
29,773,1,"0, 75"
29,774,3,"0, 100;0, 364;0, 393"
29,775,1,"0, 102"
29,776,2,"0, 130;0, 262"
29,777,1,"0, 131"
29,778,1,"0, 137"
29,779,2,"0, 145;0, 411"
29,630,1,"0, 147"
29,780,1,"0, 151"
