docID,wordID,frequency,hitlist
1629,85,1,"0, 903"
1629,86,3,"0, 977;0, 1138;0, 1150"
1629,87,3,"0, 978;0, 1139;0, 1151"
1629,88,1,"0, 984"
1629,89,1,"0, 1011"
1629,90,2,"0, 1156;0, 1187"
1629,91,1,"0, 1181"
1629,92,1,"0, 1182"
1629,93,1,"0, 1202"
1629,94,1,"0, 1279"
1629,95,1,"0, 1293"
1629,96,1,"1, 1"
1629,97,1,"1, 2"
1630,98,1,"1, 1"
1631,99,1,"0, 327"
1631,100,1,"0, 341"
1631,101,1,"0, 396"
1631,102,2,"0, 462;0, 811"
1631,103,1,"0, 556"
1631,104,1,"0, 584"
1631,105,1,"0, 584"
1631,106,1,"0, 590"
1631,107,1,"0, 600"
1631,108,1,"0, 611"
1631,109,1,"0, 613"
1631,110,1,"0, 615"
1631,111,1,"0, 617"
1631,112,1,"0, 619"
1631,113,1,"0, 622"
1631,114,1,"0, 624"
1631,115,1,"0, 628"
1631,116,1,"0, 631"
1631,117,1,"0, 642"
1631,118,1,"0, 749"
1631,119,1,"0, 768"
1631,120,1,"0, 915"
1631,121,1,"0, 946"
1631,122,1,"0, 949"
1631,123,1,"0, 1026"
1631,124,1,"1, 1"
1631,125,1,"1, 2"
1632,126,1,"0, 1"
1632,127,1,"0, 23"
1632,128,1,"0, 24"
1632,129,2,"0, 37;0, 138"
1632,130,1,"0, 408"
1633,131,1,"0, 24"
1633,132,1,"0, 28"
1633,133,1,"0, 61"
1633,134,1,"0, 211"
1633,135,1,"0, 260"
1633,136,1,"0, 274"
1633,137,1,"0, 396"
1633,138,1,"0, 396"
1633,139,1,"0, 396"
1633,140,1,"0, 617"
1633,141,2,"0, 659;0, 673"
1633,142,1,"0, 826"
1633,143,1,"0, 842"
1633,144,2,"0, 864;0, 891"
1633,145,1,"0, 889"
1633,146,1,"1, 2"
1634,147,8,"0, 298;0, 313;0, 324;0, 331;0, 348;0, 373;0, 1143;0, 1156"
1634,148,2,"0, 442;0, 460"
1634,149,6,"0, 476;0, 564;0, 654;0, 679;0, 2450;0, 2478"
1634,150,4,"0, 478;0, 566;0, 656;0, 677"
1634,151,6,"0, 585;0, 684;0, 709;0, 780;0, 845;0, 894"
1634,152,2,"0, 731;0, 910"
1634,153,2,"0, 746;0, 2487"
1634,154,1,"0, 905"
1634,155,2,"0, 965;0, 996"
1634,156,1,"0, 1150"
1634,157,7,"0, 1239;0, 1285;0, 1386;0, 1415;0, 1807;0, 1918;0, 2426"
1634,158,1,"0, 1247"
1634,159,1,"0, 1457"
1634,160,2,"0, 1644;0, 1746"
1634,161,1,"0, 1809"
1634,162,1,"0, 2064"
1634,163,1,"0, 2066"
1634,164,1,"0, 2179"
1634,165,1,"0, 2480"
1634,166,1,"0, 2482"
1634,167,1,"1, 2"
1635,168,1,"0, 234"
1635,169,1,"0, 381"
1635,170,1,"0, 383"
1635,171,1,"0, 899"
1635,172,1,"0, 1084"
1636,173,18,"3, 4;0, 82;0, 286;0, 504;0, 665;0, 885;0, 1022;0, 1093;0, 1105;0, 1125;0, 1155;0, 1197;0, 1245;0, 1350;0, 1375;0, 1409;0, 1507;0, 1651"
1636,174,1,"0, 86"
1636,175,8,"0, 87;0, 259;0, 477;0, 515;0, 607;0, 841;0, 872;0, 1037"
1636,176,1,"0, 90"
1636,177,1,"0, 123"
1636,178,2,"0, 127;0, 517"
1636,179,1,"0, 198"
1636,180,2,"0, 199;0, 205"
1636,181,1,"0, 209"
1636,182,2,"0, 216;0, 794"
1636,183,2,"0, 218;0, 796"
1636,184,2,"0, 219;0, 797"
1636,185,3,"0, 254;0, 425;0, 811"
1636,186,1,"0, 266"
1636,187,2,"0, 323;0, 968"
1636,188,1,"0, 363"
1636,189,2,"0, 449;0, 874"
1636,190,1,"0, 521"
1636,191,1,"0, 573"
1636,192,1,"0, 609"
1636,193,2,"0, 714;0, 726"
1636,194,1,"0, 1063"
1636,195,13,"0, 1065;0, 1102;0, 1113;0, 1133;0, 1162;0, 1179;0, 1215;0, 1231;0, 1241;0, 1268;0, 1303;0, 1391;0, 1485"
1636,196,1,"0, 1070"
1636,197,1,"0, 1135"
1636,198,1,"0, 1156"
1636,199,1,"0, 1183"
1636,200,1,"0, 1191"
1636,201,1,"0, 1258"
1636,202,1,"0, 1343"
1636,203,2,"0, 1463;0, 1480"
1636,204,1,"0, 1537"
1636,205,1,"0, 1554"
1636,206,1,"0, 1555"
1636,207,1,"0, 1594"
1636,208,1,"0, 1601"
1637,209,1,"0, 36"
1637,210,1,"0, 45"
1637,211,2,"0, 59;0, 528"
1637,212,1,"0, 78"
1637,213,1,"0, 83"
1637,214,3,"0, 88;0, 173;0, 197"
1637,215,1,"0, 135"
1637,216,1,"0, 145"
1637,217,1,"0, 160"
1637,218,1,"0, 193"
1637,219,1,"0, 201"
1637,220,2,"0, 241;0, 355"
1637,221,1,"0, 258"
1637,222,1,"0, 322"
1637,223,1,"0, 324"
1637,224,1,"0, 334"
1637,225,1,"0, 361"
1637,226,1,"0, 363"
1637,227,1,"0, 480"
1637,228,1,"0, 569"
1637,229,1,"1, 1"
1637,230,1,"1, 2"
1638,231,1,"0, 138"
1638,232,1,"0, 236"
1638,233,1,"0, 1174"
1638,234,3,"0, 1346;0, 1357;0, 1374"
1638,235,1,"0, 1761"
1638,236,1,"1, 1"
1638,237,1,"1, 2"
1639,238,6,"0, 129;0, 134;0, 448;0, 578;0, 968;0, 1001"
1639,239,8,"0, 155;0, 163;0, 195;0, 201;0, 238;0, 261;0, 312;0, 697"
1639,240,2,"0, 199;0, 259"
1639,241,2,"0, 214;0, 274"
1639,242,2,"0, 217;0, 277"
1639,243,1,"0, 220"
1639,244,3,"0, 223;0, 254;0, 287"
1639,245,1,"0, 236"
1639,246,1,"0, 251"
1639,247,1,"0, 280"
1639,248,4,"0, 363;0, 364;0, 443;0, 444"
1639,249,3,"0, 371;0, 378;0, 385"
1639,250,1,"0, 400"
1639,251,2,"0, 413;0, 415"
1639,252,1,"0, 413"
1639,253,2,"0, 524;0, 533"
1639,254,1,"0, 524"
1639,255,1,"0, 533"
1639,256,3,"0, 575;0, 965;0, 1104"
1639,257,5,"0, 580;0, 597;0, 861;0, 921;0, 970"
1639,258,2,"0, 585;0, 975"
1639,259,2,"0, 587;0, 977"
1639,260,2,"0, 589;0, 979"
1639,261,3,"0, 592;0, 856;0, 916"
1639,262,4,"0, 604;0, 797;0, 870;0, 930"
1639,263,2,"0, 617;0, 656"
1639,264,3,"0, 619;0, 626;0, 634"
1639,265,4,"0, 624;0, 667;0, 679;0, 999"
1639,266,1,"0, 631"
1639,267,2,"0, 639;0, 1041"
1639,268,2,"0, 658;0, 661"
1639,269,1,"0, 667"
1639,270,1,"0, 674"
1639,271,1,"0, 686"
1639,272,1,"0, 725"
1639,273,3,"0, 738;0, 866;0, 926"
1639,274,5,"0, 741;0, 757;0, 770;0, 799;0, 816"
1639,275,1,"0, 746"
1639,276,3,"0, 754;0, 767;0, 813"
1639,277,4,"0, 762;0, 775;0, 804;0, 821"
1639,278,1,"0, 766"
1639,279,1,"0, 777"
1639,280,2,"0, 781;0, 827"
1639,281,2,"0, 865;0, 925"
1639,282,1,"0, 952"
1639,283,1,"0, 981"
1639,284,1,"0, 983"
1639,285,1,"0, 985"
1639,93,1,"0, 1020"
1639,286,1,"0, 1031"
1641,287,1,"0, 20"
1641,288,1,"0, 125"
1641,289,1,"0, 236"
1641,290,1,"0, 237"
1641,291,1,"0, 277"
1642,292,1,"3, 4"
1642,293,1,"0, 203"
1642,294,1,"0, 373"
1642,295,3,"0, 445;0, 466;0, 711"
1642,296,1,"0, 501"
1642,297,1,"0, 615"
1643,298,2,"3, 3;0, 17"
1643,299,1,"0, 8"
1643,300,2,"0, 9;0, 58"
1643,301,1,"0, 11"
1643,302,1,"0, 12"
1643,303,1,"1, 1"
1643,304,1,"1, 2"
1644,305,1,"0, 0"
1644,306,2,"0, 9;1, 2"
1644,307,2,"0, 100;0, 1150"
1644,308,1,"0, 113"
1644,309,3,"0, 124;0, 834;0, 1424"
1644,310,1,"0, 126"
1644,311,1,"0, 317"
1644,312,1,"0, 338"
1644,313,1,"0, 340"
1644,314,1,"0, 752"
1644,315,1,"0, 1596"
1645,316,1,"0, 3"
1645,317,1,"0, 85"
1645,318,1,"0, 116"
1646,319,2,"0, 11;0, 64"
1646,320,1,"2, 4"
1647,321,1,"0, 28"
1647,322,1,"0, 110"
1648,323,1,"0, 29"
1648,324,1,"0, 86"
1648,325,1,"0, 168"
1648,326,1,"0, 505"
1648,327,1,"0, 506"
1648,328,1,"0, 876"
1648,329,1,"0, 1168"
1648,330,1,"0, 1219"
1648,331,1,"0, 1280"
1648,332,1,"0, 1292"
1648,333,1,"0, 1328"
1648,334,1,"0, 1616"
1648,335,1,"0, 1679"
1649,336,1,"0, 200"
1649,337,1,"0, 297"
1649,338,12,"0, 303;0, 367;0, 403;0, 438;0, 445;0, 758;0, 985;0, 1020;0, 1031;0, 1036;0, 1363;0, 1408"
1649,339,17,"0, 494;0, 539;0, 598;0, 603;0, 1563;0, 1599;0, 1603;0, 1644;0, 1652;0, 1658;0, 1675;0, 1708;0, 1710;0, 1712;0, 1813;0, 2028;0, 2063"
1649,340,2,"0, 525;0, 576"
1649,341,1,"0, 530"
1649,342,2,"0, 541;0, 594"
1649,343,1,"0, 546"
1649,344,1,"0, 567"
1649,345,17,"0, 627;0, 652;0, 762;0, 806;0, 895;0, 927;0, 993;0, 1167;0, 1219;0, 1420;0, 1573;0, 1614;0, 1630;0, 1690;0, 1818;0, 1860;0, 2036"
1649,346,4,"0, 771;0, 989;0, 1402;0, 1414"
1649,347,10,"0, 775;0, 819;0, 930;0, 959;0, 1024;0, 1062;0, 1238;0, 1432;0, 1661;0, 1885"
1649,348,1,"0, 797"
1649,349,25,"0, 889;0, 915;0, 919;0, 944;0, 946;0, 952;0, 957;0, 978;0, 1010;0, 1014;0, 1044;0, 1047;0, 1053;0, 1059;0, 1162;0, 1178;0, 1201;0, 1244;0, 1357;0, 1368;0, 1391;0, 1438;0, 1647;0, 1696;0, 1891"
1649,350,2,"0, 891;0, 980"
1649,351,2,"0, 935;0, 938"
1649,352,2,"0, 950;0, 1051"
1649,353,2,"0, 965;0, 1068"
1649,354,5,"0, 1115;0, 1124;0, 1171;0, 1821;0, 2266"
1649,355,2,"0, 1158;0, 1353"
1649,356,1,"0, 1164"
1649,357,2,"0, 1250;0, 1444"
1649,358,2,"0, 1275;0, 1469"
1649,359,2,"0, 1320;0, 1338"
1649,360,1,"0, 1325"
1649,361,1,"0, 1330"
1649,362,1,"0, 1359"
1649,363,8,"0, 1582;0, 1836;0, 1873;0, 2040;0, 2059;0, 2073;0, 2078;0, 2120"
1649,364,1,"0, 1682"
1649,365,1,"0, 1747"
1649,366,2,"0, 1768;0, 1848"
1649,367,2,"0, 1779;0, 2148"
1649,368,2,"0, 1784;0, 2153"
1649,369,2,"0, 1789;0, 2173"
1649,370,2,"0, 1794;0, 2158"
1649,371,2,"0, 1799;0, 2168"
1649,372,2,"0, 1804;0, 2163"
1649,373,2,"0, 1809;0, 1933"
1649,374,1,"0, 1908"
1649,375,1,"0, 1942"
1649,376,1,"0, 1945"
1649,377,10,"0, 2026;0, 2049;0, 2053;0, 2086;0, 2098;0, 2117;0, 2126;0, 2244;0, 2257;0, 2285"
1649,378,2,"0, 2140;0, 2369"
1649,379,1,"0, 2143"
1649,380,1,"0, 2186"
1649,381,1,"0, 2188"
1649,382,1,"0, 2224"
1649,383,1,"0, 2226"
1649,384,1,"0, 2240"
1649,385,1,"0, 2242"
1649,386,1,"0, 2255"
1649,387,1,"0, 2272"
1649,388,1,"0, 2274"
1649,389,1,"0, 2276"
1649,390,1,"0, 2278"
1649,391,1,"0, 2283"
1649,392,3,"0, 2297;0, 2303;0, 2367"
1649,393,1,"0, 2321"
1649,394,1,"0, 2374"
1649,395,2,"0, 2374;0, 2417"
1649,396,1,"0, 2399"
1649,397,1,"0, 2401"
1649,398,1,"0, 2404"
1649,399,1,"0, 2407"
1649,400,1,"1, 1"
1649,401,1,"1, 2"
1650,402,1,"0, 76"
1650,403,1,"0, 264"
1650,404,1,"0, 326"
1650,405,1,"0, 429"
1650,406,1,"0, 485"
1650,407,1,"0, 826"
1650,408,1,"0, 1073"
1650,409,1,"0, 1146"
1650,410,1,"0, 1453"
1650,411,1,"0, 1959"
1650,412,1,"0, 1983"
1650,413,1,"0, 2099"
1650,414,1,"1, 1"
1650,415,1,"1, 2"
1651,416,3,"0, 8;0, 417;0, 591"
1651,417,1,"0, 119"
1651,418,1,"0, 119"
1651,419,1,"0, 121"
1651,420,5,"0, 178;0, 267;0, 480;0, 499;0, 814"
1651,421,1,"0, 451"
1651,422,2,"0, 603;0, 620"
1651,423,1,"0, 724"
1651,424,1,"0, 805"
1651,425,1,"0, 841"
1651,426,1,"0, 853"
1651,427,1,"0, 855"
1651,428,1,"0, 880"
1652,429,1,"0, 310"
1652,430,1,"0, 416"
1652,431,1,"0, 485"
1652,432,1,"0, 485"
1652,433,1,"0, 582"
1652,434,1,"0, 687"
1652,435,1,"0, 791"
1652,436,2,"0, 793;0, 824"
1653,437,8,"3, 6;0, 89;0, 126;0, 206;0, 446;0, 753;0, 807;0, 1142"
1653,438,6,"3, 8;0, 82;0, 308;0, 620;0, 948;0, 1145"
1653,439,11,"0, 17;0, 27;0, 40;0, 65;0, 142;0, 150;0, 192;0, 242;0, 456;0, 718;0, 1166"
1653,440,1,"0, 197"
1653,441,1,"0, 496"
1654,442,1,"0, 205"
1654,443,1,"0, 306"
1654,444,1,"0, 674"
1654,445,1,"0, 710"
1654,446,2,"0, 857;0, 859"
1654,447,1,"0, 1837"
1654,448,3,"0, 2341;0, 2363;0, 2399"
1654,449,3,"0, 2548;0, 2585;0, 3047"
1654,450,1,"0, 2705"
1654,451,1,"0, 3580"
1654,452,1,"0, 3656"
1654,453,1,"0, 3709"
1654,454,1,"1, 2"
1655,455,2,"0, 184;0, 373"
1655,456,1,"0, 307"
1655,457,1,"0, 585"
1655,458,1,"0, 587"
1655,459,1,"0, 804"
1655,460,1,"0, 1009"
1655,461,2,"0, 1161;0, 1168"
1655,462,1,"0, 1471"
1655,463,1,"0, 1828"
1655,464,1,"0, 1928"
1655,465,1,"0, 2186"
1655,466,1,"1, 2"
1656,467,1,"0, 113"
1656,468,1,"0, 142"
1656,469,1,"0, 158"
1657,470,10,"3, 1;0, 45;0, 93;0, 102;0, 215;0, 346;0, 364;0, 374;0, 401;0, 578"
1657,471,1,"0, 36"
1657,472,1,"0, 155"
1657,473,1,"0, 196"
1657,474,1,"0, 531"
1657,475,1,"1, 1"
1657,476,1,"1, 2"
1658,477,1,"0, 342"
1658,478,1,"0, 346"
1658,479,1,"0, 394"
1658,480,1,"0, 414"
1658,481,1,"0, 556"
1658,482,1,"1, 1"
1658,483,1,"1, 2"
1659,484,1,"0, 1"
1660,485,2,"0, 447;0, 464"
1660,462,1,"0, 565"
1660,486,1,"0, 737"
1660,487,1,"0, 915"
1660,488,1,"0, 926"
1660,489,2,"0, 954;0, 1018"
1660,490,1,"1, 1"
1660,491,1,"1, 2"
1661,492,7,"0, 0;0, 51;0, 159;0, 480;0, 493;0, 509;0, 556"
1661,493,1,"0, 19"
1661,494,1,"0, 133"
1661,495,3,"0, 140;0, 183;0, 287"
1661,496,3,"0, 337;0, 377;0, 442"
1661,497,1,"0, 346"
1661,498,1,"0, 559"
1661,499,1,"0, 568"
1661,500,3,"0, 569;0, 575;0, 656"
1661,501,1,"0, 578"
1661,502,1,"0, 695"
1661,503,1,"1, 1"
1661,504,1,"1, 2"
1662,505,1,"0, 574"
1663,506,1,"0, 27"
1663,507,1,"0, 75"
1663,508,1,"0, 283"
1663,509,1,"0, 467"
1663,510,1,"0, 469"
1663,511,1,"0, 471"
1663,512,1,"0, 473"
1663,513,1,"0, 981"
1663,514,1,"1, 2"
1664,515,2,"0, 104;0, 147"
1664,516,1,"0, 119"
1664,517,1,"0, 162"
1664,518,1,"0, 178"
1664,519,1,"0, 323"
1664,520,1,"0, 526"
1665,521,5,"0, 21;0, 104;0, 421;0, 603;0, 1305"
1665,522,1,"0, 215"
1665,523,1,"0, 1106"
1666,524,1,"0, 13"
1666,525,4,"0, 278;0, 982;0, 1118;0, 1144"
1666,526,1,"0, 296"
1666,527,1,"0, 299"
1666,528,1,"0, 302"
1666,529,1,"0, 313"
1666,530,1,"0, 316"
1666,531,1,"0, 318"
1666,532,3,"0, 402;0, 896;0, 1106"
1666,533,1,"0, 404"
1666,534,3,"0, 406;0, 718;0, 865"
1666,535,1,"0, 416"
1666,536,2,"0, 463;0, 1311"
1666,537,1,"0, 503"
1666,538,1,"0, 507"
1666,539,1,"0, 583"
1666,540,1,"0, 597"
1666,541,1,"0, 630"
1666,542,2,"0, 668;0, 675"
1666,543,2,"0, 673;0, 680"
1666,544,2,"0, 678;0, 685"
1666,545,1,"0, 682"
1666,546,2,"0, 716;0, 863"
1666,547,1,"0, 809"
1666,548,1,"0, 871"
1666,549,1,"0, 873"
1666,550,3,"0, 880;0, 892;0, 913"
1666,551,1,"0, 969"
1666,552,1,"0, 971"
1666,553,1,"0, 973"
1666,554,4,"0, 1112;0, 1124;0, 1138;0, 1150"
1666,555,1,"0, 1171"
1666,556,1,"0, 1212"
1666,557,1,"0, 1214"
1666,558,2,"0, 1224;0, 1339"
1666,559,2,"0, 1229;0, 1344"
1666,560,4,"0, 1231;0, 1346;0, 1403;0, 1423"
1666,561,1,"0, 1329"
1666,562,1,"0, 1353"
1666,563,1,"0, 1355"
1666,564,1,"0, 1357"
1666,565,2,"0, 1401;0, 1421"
1666,566,1,"0, 1470"
1666,567,1,"0, 1472"
1666,568,1,"0, 1474"
1666,569,1,"0, 1483"
1666,570,1,"0, 1488"
1666,571,1,"0, 1491"
1666,572,1,"0, 1493"
1666,573,1,"0, 1495"
1666,574,1,"0, 1497"
1666,575,1,"0, 1505"
1666,576,1,"0, 1507"
1666,577,1,"0, 1509"
1666,578,1,"0, 1511"
1666,579,1,"0, 1580"
1666,580,1,"0, 1582"
1666,581,1,"0, 1584"
1666,582,1,"0, 1586"
1667,583,1,"0, 227"
1667,584,1,"0, 265"
1667,585,1,"0, 1387"
1667,586,1,"0, 1512"
1668,587,9,"3, 6;0, 6;0, 239;0, 252;0, 293;0, 318;0, 333;0, 363;0, 396"
1668,588,1,"0, 22"
1668,589,1,"0, 94"
1668,590,2,"0, 98;0, 268"
1668,591,1,"0, 153"
1668,592,1,"0, 321"
1669,593,1,"0, 110"
1669,594,1,"0, 237"
1669,595,1,"0, 619"
1669,596,1,"0, 639"
1669,597,1,"0, 716"
1669,598,1,"0, 723"
1669,599,1,"0, 726"
1669,600,1,"1, 1"
1670,601,1,"0, 329"
1670,602,1,"0, 756"
1670,603,1,"0, 779"
1670,604,1,"0, 808"
1670,605,1,"0, 993"
1671,606,13,"3, 1;0, 1;0, 77;0, 81;0, 110;0, 136;0, 139;0, 142;0, 153;0, 166;0, 173;0, 915;2, 1"
1671,607,2,"0, 12;1, 1"
1671,608,2,"0, 13;1, 2"
1671,609,1,"0, 140"
1671,610,1,"0, 162"
1671,611,1,"0, 181"
1671,612,1,"0, 223"
1671,613,1,"0, 574"
1671,614,1,"0, 578"
1671,615,2,"0, 655;0, 707"
1671,616,1,"0, 813"
1671,617,1,"0, 821"
1671,618,1,"0, 831"
1671,619,1,"0, 844"
1671,620,2,"0, 897;0, 930"
1671,621,1,"0, 931"
1671,622,2,"0, 942;0, 943"
1671,623,1,"0, 944"
1671,624,1,"0, 945"
1671,625,2,"0, 945;0, 947"
1671,626,2,"0, 946;0, 947"
1672,627,3,"0, 200;0, 509;0, 844"
1672,628,4,"0, 202;0, 259;0, 271;0, 454"
1672,629,1,"0, 224"
1672,630,1,"0, 256"
1672,631,1,"0, 293"
1672,632,1,"0, 295"
1672,633,1,"0, 432"
1672,634,1,"0, 475"
1672,635,1,"0, 559"
1672,636,1,"0, 567"
1672,637,1,"0, 590"
1672,638,1,"0, 607"
1672,639,1,"0, 639"
1672,640,1,"0, 653"
1672,459,1,"0, 743"
1672,641,1,"0, 855"
1672,642,1,"0, 881"
1672,643,1,"0, 923"
1672,644,1,"0, 1029"
1672,645,1,"0, 1049"
1672,646,1,"0, 1096"
1672,647,1,"0, 1101"
1672,648,1,"0, 1106"
1672,649,1,"0, 1107"
1672,650,1,"0, 1108"
1672,651,1,"0, 1130"
1672,652,1,"0, 1134"
1672,653,1,"2, 8"
1672,654,1,"1, 1"
1672,655,1,"1, 2"
1673,656,1,"0, 168"
1673,657,4,"0, 777;0, 798;0, 846;0, 1168"
1673,658,1,"0, 1052"
1673,659,1,"0, 1068"
1675,660,1,"0, 135"
1675,661,1,"0, 411"
1675,662,1,"0, 440"
1675,663,1,"0, 490"
1675,664,1,"0, 520"
1675,665,1,"1, 1"
1675,666,1,"1, 2"
1676,667,1,"3, 0"
1676,668,1,"3, 1"
1676,669,1,"0, 0"
1676,670,1,"0, 1"
1676,671,1,"0, 7"
1676,672,1,"0, 20"
1676,673,1,"0, 21"
1676,674,1,"0, 26"
1676,675,1,"0, 67"
1676,676,2,"0, 126;0, 138"
1676,677,1,"2, 1"
1676,678,1,"1, 2"
1677,679,4,"0, 220;0, 647;0, 762;0, 1573"
1677,680,2,"0, 302;0, 1650"
1677,681,1,"0, 818"
1677,682,1,"0, 819"
1677,683,1,"0, 1089"
1677,684,1,"0, 1377"
1678,685,1,"0, 132"
1678,686,2,"0, 292;0, 392"
1678,687,1,"0, 358"
1678,688,1,"0, 368"
1678,689,1,"0, 372"
1678,690,1,"0, 375"
1678,691,1,"0, 378"
1678,692,2,"0, 385;0, 415"
1678,693,1,"0, 388"
1678,694,1,"0, 395"
1678,695,1,"0, 397"
1678,696,1,"0, 400"
1678,697,1,"0, 403"
1678,698,1,"0, 406"
1678,699,1,"1, 2"
1679,700,1,"1, 1"
1679,701,1,"1, 2"
1680,702,1,"0, 415"
1680,703,1,"0, 417"
1680,704,1,"0, 731"
1681,705,1,"0, 127"
1681,706,1,"0, 162"
1681,707,2,"0, 327;0, 382"
1681,708,1,"0, 366"
1681,709,1,"1, 2"
1682,710,1,"0, 66"
1682,711,1,"0, 82"
1682,712,2,"0, 195;0, 196"
1682,713,1,"0, 200"
1682,714,1,"0, 202"
1682,715,1,"0, 209"
1682,716,1,"0, 219"
1682,717,1,"0, 250"
1682,718,1,"0, 316"
1682,719,1,"0, 328"
1682,720,1,"0, 329"
1682,721,1,"0, 338"
1682,722,1,"0, 342"
1682,723,1,"0, 344"
1682,724,1,"0, 448"
1682,725,1,"0, 552"
1682,726,1,"0, 696"
1682,727,1,"0, 759"
1682,728,1,"0, 789"
1682,729,1,"0, 816"
1682,730,5,"0, 825;0, 938;0, 1080;0, 1314;0, 1359"
1682,731,1,"0, 840"
1682,732,1,"0, 871"
1682,733,1,"0, 880"
1682,734,1,"0, 1032"
1682,735,1,"0, 1047"
1682,736,1,"0, 1084"
1682,737,1,"0, 1111"
1682,738,1,"0, 1130"
1682,739,1,"0, 1144"
1682,740,1,"0, 1168"
1682,741,1,"0, 1264"
1682,742,1,"0, 1279"
1682,743,1,"0, 1321"
1682,744,1,"0, 1370"
1682,745,1,"0, 1441"
1682,746,1,"0, 1444"
1682,747,1,"0, 1449"
1682,748,1,"0, 1479"
1682,749,1,"0, 1524"
1682,750,1,"0, 1524"
1682,751,1,"0, 1563"
1682,752,1,"0, 1576"
1682,753,1,"0, 1618"
1682,754,1,"0, 1620"
1682,755,1,"0, 1625"
1682,756,1,"0, 1652"
1682,757,1,"0, 1693"
1682,758,1,"0, 1698"
1682,759,1,"1, 2"
1683,760,1,"0, 27"
1683,761,2,"0, 64;0, 400"
1683,762,1,"0, 704"
1683,763,1,"0, 884"
1683,764,1,"1, 1"
1684,765,4,"3, 1;0, 152;0, 197;2, 10"
1684,766,1,"0, 56"
