docID,wordID,frequency,hitlist
828,155,40,"0, 17;0, 140;0, 474;0, 508;0, 513;0, 526;0, 532;0, 563;0, 572;0, 580;0, 620;0, 652;0, 684;0, 750;0, 966;0, 1039;0, 1058;0, 1135;0, 1207;0, 1271;0, 1278;0, 1310;0, 1313;0, 1350;0, 1460;0, 1510;0, 1519;0, 1542;0, 1566;0, 1588;0, 1705;0, 1836;0, 1844;0, 1853;0, 1916;0, 1967;0, 1994;0, 2119;0, 2229;2, 7"
828,156,1,"0, 21"
828,157,2,"0, 31;0, 117"
828,158,1,"0, 47"
828,159,16,"0, 105;0, 178;0, 328;0, 601;0, 773;0, 867;0, 943;0, 1111;0, 1246;0, 1356;0, 1481;0, 1532;0, 1668;0, 1791;0, 1871;0, 2188"
828,160,1,"0, 191"
828,161,1,"0, 292"
828,162,1,"0, 371"
828,163,2,"0, 400;0, 668"
828,164,2,"0, 411;0, 679"
828,165,1,"0, 440"
828,166,1,"0, 446"
828,167,1,"0, 451"
828,168,2,"0, 461;0, 1171"
828,169,1,"0, 516"
828,170,1,"0, 538"
828,171,1,"0, 570"
828,172,1,"0, 644"
828,173,3,"0, 705;0, 1128;0, 1538"
828,174,2,"0, 808;0, 814"
828,175,1,"0, 821"
828,176,3,"0, 854;0, 940;0, 2011"
828,177,1,"0, 882"
828,178,1,"0, 1369"
828,179,1,"0, 1401"
828,180,1,"0, 1409"
828,181,1,"0, 1436"
828,182,1,"0, 1629"
828,183,1,"0, 1635"
828,184,1,"0, 1736"
828,185,1,"0, 1738"
828,186,1,"0, 1739"
828,187,1,"0, 1742"
828,188,1,"0, 1828"
828,189,1,"0, 1830"
828,190,1,"0, 1833"
828,191,1,"0, 1850"
828,192,1,"0, 1954"
828,193,1,"0, 1997"
828,194,1,"0, 2019"
829,195,1,"0, 37"
829,196,1,"0, 278"
829,197,1,"0, 382"
829,198,1,"0, 491"
829,199,1,"0, 560"
830,200,1,"0, 148"
830,201,1,"0, 301"
830,202,1,"0, 470"
830,203,1,"0, 522"
830,204,1,"0, 655"
831,205,1,"0, 89"
831,206,1,"0, 152"
831,207,1,"0, 180"
832,208,1,"3, 3"
832,209,4,"3, 8;0, 3;0, 154;0, 384"
832,210,1,"0, 90"
832,211,1,"0, 118"
832,212,1,"0, 146"
832,213,1,"0, 166"
832,214,1,"0, 169"
832,215,1,"0, 223"
832,216,1,"0, 241"
832,217,1,"0, 251"
832,218,2,"0, 303;0, 352"
832,219,2,"0, 304;0, 353"
832,220,1,"0, 347"
832,221,1,"0, 430"
832,222,1,"0, 463"
832,223,2,"0, 582;0, 586"
832,224,1,"0, 771"
832,225,1,"0, 862"
833,226,1,"0, 107"
833,227,1,"0, 108"
833,228,1,"0, 111"
833,229,1,"0, 115"
833,230,1,"0, 145"
833,231,2,"0, 171;0, 485"
833,232,2,"0, 174;0, 488"
833,233,1,"0, 276"
833,234,1,"0, 281"
833,235,1,"0, 288"
833,236,1,"0, 290"
833,237,6,"0, 324;0, 362;0, 378;0, 679;0, 717;0, 733"
833,238,2,"0, 326;0, 681"
833,239,4,"0, 337;0, 341;0, 692;0, 696"
833,240,2,"0, 356;0, 711"
833,241,2,"0, 383;0, 738"
833,242,1,"0, 392"
833,243,7,"0, 441;0, 580;0, 598;0, 610;0, 632;0, 637;0, 662"
833,244,1,"0, 493"
833,245,1,"0, 495"
833,246,1,"0, 663"
833,247,1,"0, 672"
833,248,1,"0, 674"
833,249,1,"1, 2"
835,250,1,"0, 2"
835,251,1,"0, 57"
835,252,1,"0, 137"
835,253,1,"0, 168"
835,254,1,"0, 207"
835,255,1,"0, 319"
835,256,1,"0, 334"
835,257,1,"0, 495"
835,258,1,"0, 604"
835,259,1,"0, 709"
835,260,1,"0, 849"
835,261,1,"0, 1057"
835,262,1,"0, 1121"
835,263,1,"0, 1283"
835,264,1,"0, 1562"
835,265,1,"0, 1689"
835,266,1,"0, 1765"
835,267,1,"0, 1950"
836,268,1,"0, 23"
836,269,4,"0, 60;0, 80;0, 93;0, 229"
836,270,4,"0, 116;0, 154;0, 184;0, 208"
836,271,1,"0, 157"
836,272,1,"0, 245"
836,273,1,"0, 335"
836,274,1,"0, 375"
836,275,3,"0, 383;0, 504;0, 634"
836,276,1,"0, 387"
836,277,1,"0, 417"
836,278,1,"0, 423"
836,279,1,"0, 566"
836,280,2,"0, 584;0, 652"
836,281,1,"1, 2"
837,282,1,"3, 4"
837,283,2,"0, 35;0, 65"
837,284,2,"0, 35;0, 66"
837,285,1,"0, 88"
837,286,1,"0, 92"
837,287,1,"0, 109"
837,288,1,"0, 111"
837,289,3,"0, 124;0, 132;0, 230"
837,290,2,"0, 126;0, 238"
837,291,2,"0, 127;0, 239"
837,292,1,"0, 176"
837,293,1,"0, 179"
837,294,1,"0, 188"
837,295,1,"0, 202"
837,296,1,"0, 234"
837,297,1,"0, 325"
837,298,1,"0, 346"
837,299,1,"0, 432"
837,300,1,"0, 434"
837,301,2,"0, 484;0, 528"
837,302,1,"0, 492"
837,303,1,"0, 522"
837,304,1,"0, 566"
837,305,1,"0, 573"
837,306,1,"0, 616"
837,307,1,"0, 654"
837,308,1,"0, 723"
837,309,1,"0, 779"
839,310,1,"1, 1"
839,311,1,"1, 2"
840,312,8,"0, 25;0, 135;0, 160;0, 219;0, 1133;0, 1152;0, 1172;0, 1176"
840,313,1,"0, 90"
840,314,1,"0, 151"
840,315,1,"0, 194"
840,316,1,"0, 261"
840,317,1,"0, 327"
840,318,2,"0, 346;0, 370"
840,319,1,"0, 348"
840,320,1,"0, 350"
840,321,1,"0, 375"
840,322,1,"0, 470"
840,323,2,"0, 479;0, 498"
840,324,1,"0, 485"
840,325,1,"0, 507"
840,326,1,"0, 549"
840,327,1,"0, 604"
840,328,1,"0, 640"
840,329,1,"0, 645"
840,330,3,"0, 680;0, 708;0, 776"
840,331,1,"0, 730"
840,332,1,"0, 820"
840,333,1,"0, 843"
840,334,1,"0, 853"
840,335,1,"0, 854"
840,336,1,"0, 865"
840,337,1,"0, 942"
840,338,1,"0, 1053"
840,339,4,"0, 1069;0, 1097;0, 1118;0, 1154"
840,340,1,"0, 1155"
841,341,1,"0, 649"
841,342,1,"0, 746"
841,343,1,"0, 892"
841,344,1,"0, 894"
841,345,1,"0, 1092"
841,346,1,"1, 2"
842,347,1,"0, 12"
842,348,1,"0, 63"
842,349,1,"0, 282"
842,350,1,"0, 294"
842,351,1,"0, 314"
842,352,1,"0, 576"
842,353,1,"0, 890"
843,354,1,"0, 176"
843,355,1,"0, 206"
843,356,1,"0, 497"
843,357,1,"0, 600"
843,358,1,"0, 604"
843,359,1,"0, 605"
843,360,1,"0, 607"
843,361,1,"0, 608"
843,362,1,"0, 610"
843,363,1,"0, 614"
843,364,1,"0, 617"
843,96,1,"0, 619"
843,365,1,"0, 629"
843,366,1,"0, 632"
843,367,1,"0, 636"
844,368,1,"0, 23"
844,369,1,"1, 1"
844,370,1,"1, 2"
845,371,1,"0, 262"
845,372,1,"0, 304"
845,373,1,"0, 569"
845,374,1,"0, 782"
845,375,1,"0, 923"
845,376,1,"0, 952"
845,377,1,"0, 972"
845,111,1,"1, 3"
846,378,1,"0, 96"
846,379,1,"0, 216"
846,380,1,"0, 479"
846,381,1,"0, 504"
846,382,1,"0, 517"
846,383,1,"0, 540"
846,384,2,"0, 560;0, 875"
846,385,1,"0, 592"
846,386,1,"0, 1067"
846,387,1,"1, 2"
848,388,21,"0, 6;0, 28;0, 37;0, 135;0, 137;0, 139;0, 141;0, 144;0, 261;0, 302;0, 310;0, 313;0, 377;0, 389;0, 418;0, 423;0, 469;0, 518;0, 530;0, 578;0, 584"
848,389,6,"0, 134;0, 140;0, 143;0, 260;0, 284;0, 301"
848,390,5,"0, 136;0, 309;0, 312;0, 388;0, 404"
848,391,6,"0, 138;0, 417;0, 422;0, 517;0, 529;0, 545"
848,392,18,"0, 162;0, 169;0, 210;0, 219;0, 241;0, 249;0, 275;0, 279;0, 359;0, 374;0, 396;0, 400;0, 479;0, 483;0, 498;0, 507;0, 537;0, 541"
848,393,1,"0, 308"
848,394,1,"0, 323"
848,395,1,"0, 344"
848,396,21,"0, 649;0, 653;0, 699;0, 717;0, 1119;0, 1131;0, 1141;0, 1159;0, 1283;0, 1324;0, 1350;0, 1381;0, 1745;0, 1759;0, 1810;0, 2122;0, 2131;0, 2210;0, 2312;0, 2338;0, 2395"
848,397,2,"0, 818;0, 1692"
848,398,1,"0, 889"
848,399,12,"0, 959;0, 999;0, 1036;0, 1069;0, 1078;0, 1094;0, 1299;0, 1612;0, 1665;0, 1682;0, 1702;0, 2034"
848,400,2,"0, 988;0, 1641"
848,401,1,"0, 1137"
848,402,24,"0, 1156;0, 1392;0, 1452;0, 1525;0, 1718;0, 1724;0, 1733;0, 1765;0, 1782;0, 1798;0, 1805;0, 1812;0, 1841;0, 1979;0, 2053;0, 2120;0, 2133;0, 2194;0, 2219;0, 2232;0, 2254;0, 2270;0, 2336;0, 2397"
848,403,4,"0, 1171;0, 1256;0, 1853;0, 1952"
848,404,2,"0, 1178;0, 1860"
848,405,1,"0, 1369"
848,406,3,"0, 1430;0, 1441;0, 1449"
848,407,1,"0, 1461"
848,408,1,"0, 1510"
848,409,2,"0, 1644;0, 1658"
848,410,1,"0, 1698"
848,411,2,"0, 2062;0, 2102"
848,412,2,"0, 2066;0, 2106"
848,413,1,"0, 2075"
848,414,1,"1, 1"
849,415,1,"0, 10"
849,416,1,"0, 46"
849,417,1,"0, 51"
849,418,1,"0, 105"
849,63,1,"0, 205"
849,419,1,"0, 487"
849,420,1,"1, 2"
850,421,1,"0, 53"
850,422,2,"0, 435;0, 547"
850,423,1,"0, 461"
850,424,1,"0, 525"
850,425,1,"0, 643"
850,426,3,"0, 647;0, 694;0, 1223"
850,427,1,"0, 652"
850,428,1,"0, 684"
850,429,1,"0, 686"
850,430,1,"0, 756"
850,431,1,"0, 765"
850,432,1,"0, 798"
850,271,1,"0, 903"
850,433,1,"0, 948"
850,434,1,"0, 1008"
850,435,1,"0, 1014"
850,436,1,"0, 1299"
850,437,1,"0, 1337"
850,276,1,"0, 1388"
850,438,1,"0, 1393"
850,439,2,"0, 1493;1, 2"
850,440,1,"0, 1496"
851,92,1,"0, 1224"
851,441,1,"0, 1226"
851,442,1,"0, 1469"
851,443,2,"0, 1522;0, 1549"
852,444,1,"3, 5"
852,445,23,"3, 7;0, 25;0, 55;0, 814;0, 825;0, 827;0, 910;0, 919;0, 988;0, 1420;0, 1440;0, 1443;0, 2934;0, 3128;0, 3134;0, 3168;0, 3175;0, 3187;0, 3199;0, 3315;0, 3397;0, 3711;0, 3789"
852,446,3,"0, 8;0, 20;0, 4081"
852,447,1,"0, 114"
852,448,2,"0, 200;0, 4166"
852,449,23,"0, 223;0, 296;0, 335;0, 414;0, 1127;0, 1145;0, 1420;0, 1440;0, 1443;0, 1980;0, 2049;0, 2358;0, 2450;0, 2520;0, 2532;0, 2706;0, 2725;0, 3013;0, 3041;0, 3082;0, 3122;0, 3600;0, 4093"
852,450,3,"0, 224;0, 298;0, 337"
852,451,4,"0, 230;0, 237;0, 468;0, 605"
852,452,1,"0, 231"
852,453,14,"0, 232;0, 367;0, 370;0, 386;0, 429;0, 438;0, 531;0, 555;0, 560;0, 582;0, 596;0, 613;0, 2960;0, 2992"
852,454,6,"0, 238;0, 373;0, 400;0, 438;0, 462;0, 482"
852,455,3,"0, 242;0, 635;0, 664"
852,456,2,"0, 256;0, 2409"
852,457,1,"0, 290"
852,458,2,"0, 297;0, 336"
852,459,1,"0, 301"
852,460,1,"0, 312"
852,461,4,"0, 349;0, 569;0, 579;0, 2967"
852,462,3,"0, 421;0, 515;0, 539"
852,463,1,"0, 497"
852,464,1,"0, 501"
852,465,1,"0, 591"
852,466,1,"0, 623"
852,467,6,"0, 649;0, 2404;0, 3070;0, 3086;0, 3569;0, 4142"
852,468,7,"0, 651;0, 2408;0, 3074;0, 3106;0, 3550;0, 3565;0, 4138"
852,469,1,"0, 869"
852,470,1,"0, 915"
852,471,3,"0, 1104;0, 1159;0, 3744"
852,472,1,"0, 1330"
852,473,2,"0, 1440;0, 2706"
852,474,1,"0, 1518"
852,475,4,"0, 1601;0, 1605;0, 1610;0, 1615"
852,476,2,"0, 1606;0, 1611"
852,477,3,"0, 1733;0, 1864;0, 3357"
852,478,1,"0, 1742"
852,479,1,"0, 1742"
852,480,1,"0, 1754"
852,481,1,"0, 1754"
852,482,1,"0, 1766"
852,483,1,"0, 1766"
852,484,1,"0, 1766"
852,485,1,"0, 1768"
852,486,1,"0, 1768"
852,487,1,"0, 1768"
852,488,1,"0, 1768"
852,489,8,"0, 1981;0, 2043;0, 2206;0, 2231;0, 2373;0, 2503;0, 2788;0, 2827"
852,490,2,"0, 1990;2, 13"
852,491,8,"0, 2003;0, 2005;0, 2042;0, 2205;0, 2626;0, 2717;0, 2846;0, 3129"
852,492,1,"0, 2081"
852,493,7,"0, 2083;0, 2172;0, 2174;0, 2434;0, 2439;0, 2509;0, 2521"
852,494,6,"0, 2092;0, 2155;0, 2157;0, 2166;0, 2258;0, 2421"
852,495,1,"0, 2162"
852,496,1,"0, 2162"
852,497,1,"0, 2163"
852,498,1,"0, 2163"
852,499,1,"0, 2164"
852,500,1,"0, 2164"
852,501,1,"0, 2165"
852,502,1,"0, 2165"
852,503,1,"0, 2167"
852,504,1,"0, 2167"
852,505,1,"0, 2168"
852,506,1,"0, 2169"
852,507,1,"0, 2170"
852,508,3,"0, 2175;0, 2440;0, 2522"
852,509,2,"0, 2243;0, 2718"
852,510,6,"0, 2266;0, 2318;0, 2514;0, 2557;0, 2807;0, 2831"
852,511,10,"0, 2291;0, 2313;0, 2437;0, 2443;0, 2512;0, 2525;0, 2643;0, 2663;0, 3446;0, 3535"
852,512,1,"0, 2306"
852,513,1,"0, 2308"
852,514,1,"0, 2310"
852,515,1,"0, 2311"
852,516,1,"0, 2311"
852,517,1,"0, 2312"
852,518,1,"0, 2312"
852,519,3,"0, 2360;0, 2515;0, 2560"
852,520,2,"0, 2453;0, 2535"
852,521,2,"0, 2459;0, 2541"
852,522,2,"0, 2464;0, 2546"
852,523,6,"0, 2466;0, 2469;0, 2471;0, 2548;0, 2551;0, 2553"
852,524,1,"0, 2489"
852,525,2,"0, 2493;0, 2611"
852,526,1,"0, 2518"
852,527,1,"0, 2520"
852,528,1,"0, 2520"
852,529,1,"0, 2571"
852,530,1,"0, 2576"
852,531,2,"0, 2578;0, 2584"
852,532,2,"0, 2581;0, 2587"
852,533,1,"0, 2591"
852,534,1,"0, 2597"
852,535,1,"0, 2598"
852,536,5,"0, 2629;0, 2638;0, 2641;0, 3427;0, 3444"
852,537,5,"0, 2644;0, 2673;0, 2709;0, 2758;0, 3437"
852,538,1,"0, 2677"
852,539,1,"0, 2685"
852,540,1,"0, 2693"
852,541,2,"0, 2697;0, 3450"
852,542,1,"0, 2706"
852,442,1,"0, 2720"
852,543,1,"0, 2722"
852,544,2,"0, 2835;0, 3536"
852,545,1,"0, 3045"
852,546,2,"0, 3058;0, 3880"
852,547,1,"0, 3287"
852,548,1,"0, 3293"
852,549,1,"0, 3609"
852,550,1,"0, 3612"
852,551,1,"0, 3660"
852,552,1,"0, 3914"
852,553,1,"0, 3977"
852,554,1,"0, 4008"
852,555,1,"0, 4067"
852,556,5,"0, 4085;0, 4095;0, 4126;0, 4151;0, 4160"
852,557,1,"0, 4194"
852,558,1,"0, 4196"
852,559,1,"0, 4197"
852,560,1,"1, 2"
853,561,1,"1, 1"
854,562,1,"0, 25"
854,563,1,"0, 265"
854,564,1,"0, 504"
854,565,1,"0, 506"
854,566,1,"0, 523"
854,567,1,"0, 1068"
854,568,1,"0, 1126"
854,569,1,"1, 2"
855,570,10,"3, 1;0, 679;0, 699;0, 1100;0, 1269;0, 1285;0, 1311;0, 1751;0, 1782;0, 1822"
855,571,6,"0, 40;0, 139;0, 704;0, 1300;0, 2488;0, 2628"
855,572,5,"0, 98;0, 612;0, 1890;0, 2337;0, 2344"
855,573,1,"0, 146"
855,574,4,"0, 321;0, 925;0, 940;0, 1159"
855,575,2,"0, 391;0, 411"
855,576,1,"0, 435"
855,577,7,"0, 495;0, 533;0, 572;0, 884;0, 1043;0, 1054;0, 1639"
855,77,4,"0, 534;0, 1045;0, 1693;0, 1775"
855,578,5,"0, 579;0, 584;0, 1478;0, 1837;0, 1863"
855,579,2,"0, 593;0, 1074"
855,580,2,"0, 627;0, 1456"
855,581,2,"0, 631;0, 996"
855,582,1,"0, 638"
855,583,3,"0, 673;0, 957;0, 1010"
855,584,1,"0, 779"
855,585,1,"0, 786"
855,586,2,"0, 812;0, 2594"
855,587,5,"0, 814;0, 848;0, 2192;0, 2260;0, 2286"
855,588,1,"0, 827"
855,589,2,"0, 830;0, 883"
855,590,12,"0, 906;0, 918;0, 949;0, 1144;0, 1155;0, 1162;0, 1274;0, 1355;0, 1461;0, 1592;0, 1834;0, 1848"
855,591,2,"0, 910;0, 1143"
855,592,1,"0, 974"
855,593,2,"0, 975;0, 1573"
855,594,1,"0, 979"
855,595,1,"0, 980"
855,596,2,"0, 984;0, 2166"
855,597,3,"0, 1296;0, 2558;0, 2582"
855,598,2,"0, 1303;0, 1616"
855,599,6,"0, 1341;0, 1487;0, 1500;0, 1565;0, 1810;0, 1877"
855,600,1,"0, 1358"
855,601,1,"0, 1361"
855,602,1,"0, 1466"
855,603,1,"0, 1470"
855,604,1,"0, 1516"
855,605,3,"0, 1619;0, 2509;0, 2565"
855,606,1,"0, 1826"
855,607,1,"0, 1854"
855,608,1,"0, 1948"
855,609,2,"0, 1961;0, 2079"
855,610,1,"0, 2027"
855,611,1,"0, 2054"
855,612,1,"0, 2067"
855,613,1,"0, 2166"
855,614,1,"0, 2210"
855,615,1,"0, 2520"
855,616,1,"0, 2578"
855,617,1,"0, 2599"
855,618,1,"0, 2600"
855,619,1,"0, 2615"
855,620,2,"0, 2637;0, 2667"
855,621,1,"0, 2648"
855,622,1,"1, 2"
856,623,1,"0, 112"
856,624,1,"0, 125"
856,625,6,"0, 170;0, 288;0, 633;0, 704;0, 712;0, 1286"
856,626,2,"0, 180;0, 292"
856,627,4,"0, 208;0, 267;0, 284;0, 301"
856,628,5,"0, 229;0, 817;0, 869;0, 970;0, 1040"
856,629,9,"0, 249;0, 309;0, 566;0, 573;0, 815;0, 827;0, 835;0, 1577;0, 1585"
856,630,1,"0, 359"
856,631,1,"0, 491"
856,632,1,"0, 573"
856,633,1,"0, 580"
856,634,1,"0, 582"
856,635,4,"0, 591;0, 599;0, 601;0, 630"
856,636,1,"0, 604"
856,637,1,"0, 612"
856,638,1,"0, 621"
856,639,3,"0, 659;0, 721;0, 722"
856,640,1,"0, 714"
856,641,1,"0, 716"
856,642,1,"0, 740"
856,643,2,"0, 782;0, 920"
856,644,5,"0, 784;0, 1074;0, 1113;0, 1137;0, 1142"
856,645,1,"0, 840"
856,646,1,"0, 851"
856,647,1,"0, 864"
856,648,2,"0, 911;0, 964"
856,649,1,"0, 940"
856,650,1,"0, 980"
856,651,1,"0, 1019"
856,652,1,"0, 1469"
856,653,1,"0, 1470"
856,654,1,"0, 1591"
856,655,1,"0, 1596"
856,656,1,"0, 1610"
856,657,1,"0, 1627"
856,658,1,"0, 1637"
856,659,1,"0, 1639"
856,660,1,"0, 1662"
856,661,1,"1, 1"
856,662,1,"1, 3"
857,663,2,"0, 17;1, 1"
857,664,2,"0, 18;1, 2"
857,665,1,"0, 168"
857,666,2,"0, 192;0, 1154"
857,667,1,"0, 297"
857,668,1,"0, 490"
857,669,1,"0, 494"
857,670,1,"0, 499"
857,671,1,"0, 597"
857,672,1,"0, 656"
857,673,1,"0, 660"
857,674,2,"0, 759;0, 767"
857,675,2,"0, 917;0, 1081"
857,442,1,"0, 926"
857,676,1,"0, 945"
857,677,1,"0, 947"
857,678,1,"0, 949"
857,679,1,"0, 965"
857,680,1,"0, 988"
857,681,1,"0, 1083"
857,682,1,"0, 1085"
857,683,1,"0, 1087"
857,684,1,"0, 1139"
857,685,1,"0, 1166"
857,686,2,"0, 1171;0, 1428"
857,687,2,"0, 1201;0, 1228"
857,688,2,"0, 1222;0, 1618"
857,689,2,"0, 1223;0, 1618"
857,690,1,"0, 1276"
857,691,1,"0, 1300"
857,692,1,"0, 1397"
857,693,2,"0, 1493;0, 1497"
857,694,1,"0, 1582"
857,695,1,"0, 1584"
857,696,1,"0, 1587"
858,697,11,"3, 1;0, 50;0, 142;0, 249;0, 281;0, 475;0, 564;0, 615;0, 669;0, 709;0, 855"
858,698,1,"0, 140"
858,699,1,"0, 187"
858,700,1,"0, 196"
858,701,1,"0, 203"
858,702,1,"0, 407"
858,703,1,"0, 426"
858,704,1,"0, 637"
859,705,1,"1, 1"
859,706,1,"1, 2"
860,707,6,"3, 2;0, 12;0, 42;0, 52;0, 90;0, 221"
860,708,1,"0, 37"
860,709,1,"0, 49"
860,710,1,"0, 51"
860,711,1,"0, 149"
860,712,1,"0, 309"
860,713,2,"0, 352;0, 871"
860,714,1,"0, 565"
860,715,1,"0, 574"
860,716,1,"0, 628"
860,717,1,"0, 683"
860,718,1,"0, 761"
860,719,1,"1, 1"
860,720,1,"1, 2"
861,316,1,"0, 76"
861,721,1,"0, 339"
861,722,1,"0, 452"
861,723,1,"0, 808"
861,724,1,"1, 1"
861,725,1,"1, 2"
862,726,1,"0, 8"
862,727,1,"1, 2"
863,728,1,"0, 22"
864,729,1,"0, 16"
864,730,1,"0, 21"
864,731,1,"0, 25"
864,732,1,"0, 48"
864,733,1,"0, 57"
864,734,1,"0, 246"
864,735,1,"0, 262"
864,736,1,"1, 2"
865,737,5,"3, 5;0, 5;0, 490;0, 603;0, 1815"
865,738,17,"0, 8;0, 37;0, 43;0, 178;0, 265;0, 272;0, 555;0, 919;0, 1007;0, 1096;0, 1377;0, 1474;0, 1625;0, 1629;0, 1725;0, 1798;0, 1969"
865,739,1,"0, 41"
865,740,1,"0, 72"
865,741,1,"0, 188"
865,742,1,"0, 227"
865,743,1,"0, 307"
865,744,1,"0, 385"
865,745,1,"0, 479"
865,746,1,"0, 483"
865,747,1,"0, 489"
865,748,13,"0, 493;0, 502;0, 528;0, 584;0, 600;0, 633;0, 665;0, 696;0, 822;0, 1209;0, 1279;0, 1832;0, 1880"
865,749,1,"0, 496"
865,750,1,"0, 543"
865,751,1,"0, 544"
865,752,1,"0, 654"
865,753,1,"0, 707"
865,754,1,"0, 845"
865,755,1,"0, 1004"
865,756,1,"0, 1116"
865,757,1,"0, 1122"
865,154,1,"0, 1140"
865,758,1,"0, 1706"
865,280,1,"0, 1757"
865,759,1,"0, 1792"
865,28,1,"0, 1862"
865,760,1,"0, 1984"
865,761,1,"0, 1999"
865,6,1,"0, 2003"
866,762,2,"0, 1;1, 1"
866,763,1,"0, 8"
866,764,5,"0, 50;0, 51;0, 52;0, 161;0, 206"
866,765,7,"0, 51;0, 52;0, 54;0, 55;0, 191;0, 233;0, 248"
866,766,3,"0, 53;0, 54;0, 55"
866,767,1,"0, 96"
866,768,1,"0, 163"
866,769,2,"0, 213;0, 220"
866,770,1,"0, 301"
