docID,wordID,frequency,hitlist
1395,180,2,"0, 725;0, 766"
1395,181,1,"0, 802"
1395,182,1,"0, 803"
1395,183,1,"0, 805"
1395,184,3,"0, 851;0, 1354;0, 1361"
1395,185,2,"0, 966;0, 977"
1395,186,1,"0, 999"
1395,187,3,"0, 1001;0, 1406;0, 1413"
1395,188,1,"0, 1086"
1395,189,3,"0, 1160;0, 1224;0, 1233"
1395,190,1,"0, 1182"
1395,191,1,"0, 1247"
1395,192,1,"0, 1250"
1395,193,1,"0, 1271"
1395,194,1,"0, 1284"
1395,195,1,"0, 1289"
1395,196,1,"0, 1292"
1395,197,1,"0, 1296"
1395,198,1,"0, 1312"
1395,199,1,"0, 1322"
1395,200,1,"0, 1325"
1395,201,1,"0, 1330"
1395,202,1,"0, 1364"
1395,203,1,"0, 1366"
1395,204,1,"0, 1367"
1395,205,1,"0, 1369"
1395,206,1,"0, 1370"
1395,207,1,"0, 1372"
1395,208,1,"0, 1379"
1395,209,1,"0, 1384"
1395,210,1,"0, 1402"
1395,211,1,"0, 1412"
1395,212,1,"0, 1416"
1395,213,1,"0, 1437"
1395,214,1,"0, 1451"
1395,215,1,"0, 1458"
1395,216,1,"0, 1465"
1395,217,1,"0, 1484"
1395,218,1,"0, 1489"
1395,219,1,"0, 1496"
1395,220,1,"1, 1"
1395,221,1,"1, 2"
1396,222,1,"3, 0"
1396,223,1,"0, 46"
1396,224,7,"0, 725;0, 745;0, 786;0, 795;0, 1185;0, 1201;0, 1213"
1396,225,1,"0, 1050"
1396,226,1,"0, 1150"
1396,227,1,"0, 1170"
1396,228,2,"0, 1209;0, 1216"
1396,229,1,"0, 1261"
1396,230,1,"0, 1354"
1396,231,1,"0, 1358"
1396,232,1,"0, 1634"
1397,233,1,"0, 25"
1397,234,1,"0, 137"
1397,235,1,"0, 191"
1397,236,1,"0, 297"
1397,237,2,"0, 413;0, 906"
1397,238,1,"0, 469"
1397,239,1,"0, 748"
1398,240,6,"0, 82;0, 148;0, 150;0, 160;0, 163;0, 168"
1398,241,1,"0, 191"
1398,242,1,"0, 204"
1398,243,1,"0, 233"
1398,244,1,"0, 235"
1398,245,1,"0, 345"
1398,246,3,"0, 359;0, 428;0, 558"
1398,247,1,"0, 367"
1398,248,1,"0, 378"
1398,249,1,"0, 407"
1398,250,1,"0, 410"
1398,251,1,"0, 445"
1398,252,1,"0, 486"
1398,253,1,"0, 503"
1398,254,1,"0, 520"
1398,255,1,"0, 524"
1399,256,1,"0, 583"
1399,257,1,"0, 664"
1399,258,1,"0, 887"
1399,259,1,"1, 2"
1400,260,3,"0, 44;0, 50;1, 2"
1401,261,1,"0, 1290"
1401,262,1,"0, 1311"
1402,263,2,"0, 16;1, 1"
1402,264,3,"0, 21;0, 550;0, 1345"
1402,265,1,"0, 26"
1402,266,1,"0, 349"
1402,267,1,"0, 498"
1402,268,1,"0, 736"
1402,269,1,"0, 920"
1402,270,1,"0, 1191"
1402,271,2,"0, 1237;0, 1801"
1402,272,1,"0, 1246"
1402,273,1,"0, 1544"
1402,274,1,"0, 1631"
1402,275,1,"0, 1820"
1403,276,1,"0, 50"
1403,277,1,"0, 247"
1403,278,1,"0, 250"
1404,279,1,"0, 28"
1404,280,1,"0, 191"
1404,281,1,"0, 261"
1404,282,2,"0, 443;0, 1446"
1404,283,1,"0, 1267"
1404,284,1,"0, 1295"
1404,285,1,"0, 1343"
1404,257,1,"0, 1578"
1404,286,1,"0, 1600"
1404,287,1,"0, 1620"
1404,288,1,"1, 2"
1405,289,1,"0, 367"
1405,290,1,"0, 621"
1405,291,2,"0, 773;0, 774"
1405,292,1,"0, 779"
1405,293,1,"0, 820"
1405,294,2,"0, 888;0, 923"
1405,295,1,"0, 1044"
1405,296,1,"0, 1100"
1405,297,1,"0, 1111"
1405,298,1,"0, 1166"
1405,299,1,"0, 1168"
1406,300,1,"0, 19"
1406,301,5,"0, 51;0, 69;0, 89;0, 303;0, 869"
1406,302,1,"0, 115"
1406,303,1,"0, 225"
1406,304,1,"0, 329"
1406,305,1,"0, 335"
1406,306,3,"0, 354;0, 451;0, 682"
1406,307,2,"0, 511;0, 614"
1406,308,2,"0, 522;0, 629"
1406,309,1,"0, 619"
1406,310,1,"0, 634"
1406,311,1,"0, 917"
1406,312,1,"0, 919"
1408,313,3,"0, 44;0, 64;0, 207"
1408,314,2,"0, 101;0, 138"
1408,315,2,"0, 112;0, 171"
1408,316,1,"0, 130"
1408,317,1,"0, 146"
1408,318,4,"0, 165;0, 278;0, 326;0, 363"
1408,319,4,"0, 174;0, 197;0, 200;0, 229"
1408,320,1,"0, 496"
1409,321,1,"0, 106"
1409,322,1,"0, 198"
1410,323,1,"0, 74"
1410,324,1,"0, 211"
1410,325,1,"0, 340"
1410,326,1,"0, 550"
1410,327,1,"1, 1"
1410,328,1,"1, 2"
1411,329,1,"0, 127"
1411,330,1,"0, 191"
1411,331,1,"0, 221"
1411,332,1,"0, 303"
1411,333,1,"0, 312"
1412,334,5,"3, 4;0, 4;0, 176;0, 740;0, 894"
1412,335,1,"0, 245"
1412,336,2,"0, 280;0, 497"
1412,337,1,"0, 285"
1412,338,1,"0, 501"
1412,339,1,"0, 608"
1412,340,1,"0, 839"
1412,341,1,"0, 1024"
1412,342,1,"0, 1032"
1413,343,1,"0, 94"
1414,344,2,"3, 0;0, 1056"
1414,345,1,"0, 3"
1414,346,2,"0, 42;0, 100"
1414,347,2,"0, 44;0, 102"
1414,348,1,"0, 131"
1414,349,4,"0, 150;0, 158;0, 916;0, 1412"
1414,350,1,"0, 153"
1414,351,7,"0, 272;0, 326;0, 451;0, 524;0, 620;0, 787;0, 809"
1414,352,2,"0, 367;0, 1068"
1414,353,2,"0, 378;0, 435"
1414,354,1,"0, 470"
1414,355,1,"0, 511"
1414,356,1,"0, 530"
1414,357,2,"0, 542;0, 673"
1414,358,1,"0, 554"
1414,359,1,"0, 640"
1414,360,1,"0, 701"
1414,361,1,"0, 892"
1414,362,1,"0, 1012"
1414,363,1,"0, 1234"
1414,364,1,"0, 1404"
1414,365,1,"1, 3"
1414,366,1,"1, 7"
1414,367,1,"1, 8"
1415,368,1,"0, 514"
1415,369,1,"0, 713"
1415,370,1,"0, 779"
1415,371,1,"0, 791"
1415,372,1,"0, 825"
1415,373,1,"0, 905"
1415,374,1,"0, 915"
1415,375,1,"0, 1038"
1415,376,1,"0, 1085"
1415,377,1,"0, 1092"
1415,378,1,"0, 1233"
1415,379,1,"0, 1379"
1415,380,1,"0, 1454"
1415,381,2,"0, 1465;0, 2662"
1415,382,1,"0, 1538"
1415,383,1,"0, 1551"
1415,384,2,"0, 1637;0, 1649"
1415,385,3,"0, 1770;0, 2250;0, 2260"
1415,386,1,"0, 1838"
1415,387,1,"0, 1914"
1415,388,7,"0, 2059;0, 2081;0, 2114;0, 3060;0, 3299;0, 3401;0, 3405"
1415,389,1,"0, 2433"
1415,337,1,"0, 2537"
1415,390,1,"0, 2631"
1415,391,1,"0, 2670"
1415,392,1,"0, 2705"
1415,393,1,"0, 2887"
1415,394,1,"0, 3174"
1415,395,1,"0, 3207"
1415,396,1,"1, 2"
1416,397,1,"0, 54"
1416,398,8,"0, 105;0, 133;0, 161;0, 718;0, 828;0, 1017;0, 1039;0, 1067"
1416,399,1,"0, 156"
1416,400,1,"0, 167"
1416,401,2,"0, 168;0, 678"
1416,402,1,"0, 314"
1416,403,1,"0, 337"
1416,404,1,"0, 448"
1416,405,1,"0, 526"
1416,406,3,"0, 709;0, 778;0, 824"
1416,407,2,"0, 710;0, 779"
1416,408,1,"0, 741"
1416,409,1,"0, 832"
1416,410,1,"0, 912"
1416,411,1,"0, 952"
1416,412,1,"0, 1042"
1417,413,2,"0, 22;0, 39"
1417,414,1,"0, 30"
1417,415,1,"0, 31"
1417,416,1,"0, 70"
1417,417,1,"0, 101"
1417,418,1,"0, 129"
1417,419,1,"0, 151"
1417,420,1,"1, 1"
1417,421,1,"1, 2"
1418,422,2,"3, 10;0, 241"
1418,423,4,"0, 490;0, 543;0, 576;0, 668"
1419,424,1,"0, 4"
1419,425,1,"0, 4"
1419,426,1,"0, 4"
1419,427,1,"0, 11"
1419,428,1,"0, 11"
1419,429,2,"0, 95;0, 888"
1419,430,1,"0, 601"
1419,431,1,"0, 712"
1419,432,1,"0, 734"
1419,433,4,"0, 801;0, 1424;0, 1657;0, 1762"
1419,434,1,"0, 819"
1419,435,1,"0, 831"
1419,436,2,"0, 841;0, 1287"
1419,437,2,"0, 843;0, 870"
1419,438,2,"0, 853;0, 875"
1419,439,1,"0, 868"
1419,440,1,"0, 890"
1419,441,3,"0, 897;0, 904;0, 1025"
1419,442,1,"0, 931"
1419,443,3,"0, 942;0, 966;0, 1019"
1419,444,1,"0, 958"
1419,445,1,"0, 1053"
1419,446,1,"0, 1053"
1419,447,1,"0, 1053"
1419,448,1,"0, 1078"
1419,449,1,"0, 1152"
1419,450,1,"0, 1211"
1419,451,1,"0, 1286"
1419,452,1,"0, 1286"
1419,453,1,"0, 1286"
1419,454,2,"0, 1373;0, 1394"
1419,455,5,"0, 1407;0, 1418;0, 1513;0, 1623;0, 1720"
1419,456,1,"0, 1413"
1419,457,1,"0, 1451"
1419,458,2,"0, 1482;0, 1550"
1419,459,1,"0, 1601"
1419,460,1,"0, 1626"
1419,461,1,"0, 1690"
1419,462,1,"0, 1749"
1419,463,1,"1, 2"
1420,464,21,"3, 14;0, 286;0, 350;0, 373;0, 392;0, 408;0, 457;0, 476;0, 535;0, 623;0, 675;0, 1101;0, 1372;0, 1386;0, 1428;0, 1477;0, 1650;0, 1691;0, 1809;0, 2098;2, 1"
1420,465,1,"0, 0"
1420,466,1,"0, 1"
1420,467,1,"0, 9"
1420,468,1,"0, 13"
1420,469,1,"0, 15"
1420,470,1,"0, 17"
1420,471,1,"0, 19"
1420,472,1,"0, 21"
1420,473,1,"0, 24"
1420,474,1,"0, 28"
1420,475,1,"0, 41"
1420,476,1,"0, 43"
1420,477,1,"0, 45"
1420,478,1,"0, 50"
1420,479,1,"0, 53"
1420,480,1,"0, 55"
1420,481,1,"0, 57"
1420,482,1,"0, 61"
1420,483,1,"0, 71"
1420,484,1,"0, 79"
1420,485,1,"0, 81"
1420,486,1,"0, 82"
1420,487,1,"0, 82"
1420,488,1,"0, 91"
1420,489,1,"0, 97"
1420,490,1,"0, 99"
1420,491,3,"0, 172;0, 1041;0, 1198"
1420,492,4,"0, 174;0, 1043;0, 1205;0, 1227"
1420,493,7,"0, 176;0, 1045;0, 1193;0, 1245;0, 1258;0, 1294;0, 1796"
1420,494,2,"0, 179;0, 1048"
1420,495,1,"0, 223"
1420,496,1,"0, 322"
1420,497,7,"0, 355;0, 489;0, 594;0, 1107;0, 1231;0, 1767;0, 1996"
1420,498,3,"0, 364;0, 492;0, 2004"
1420,499,13,"0, 479;0, 511;0, 854;0, 1105;0, 1214;0, 1329;0, 1346;0, 1551;0, 1619;0, 1640;0, 1743;0, 1857;0, 1872"
1420,500,5,"0, 583;0, 844;0, 1888;0, 2013;0, 2103"
1420,501,1,"0, 637"
1420,502,1,"0, 638"
1420,503,1,"0, 644"
1420,504,5,"0, 757;0, 834;0, 1673;0, 1721;0, 1747"
1420,162,3,"0, 802;0, 1959;0, 2042"
1420,505,2,"0, 1026;0, 1306"
1420,506,1,"0, 1073"
1420,507,1,"0, 1114"
1420,508,1,"0, 1116"
1420,509,1,"0, 1121"
1420,510,1,"0, 1229"
1420,511,2,"0, 1251;0, 1769"
1420,512,1,"0, 1289"
1420,513,2,"0, 1296;0, 1793"
1420,514,2,"0, 1304;0, 1791"
1420,402,3,"0, 1365;0, 1399;0, 1701"
1420,515,2,"0, 1396;0, 1479"
1420,516,1,"0, 1407"
1420,517,2,"0, 1455;0, 1459"
1420,518,2,"0, 1581;0, 1602"
1420,519,1,"0, 1598"
1420,520,1,"0, 1667"
1420,521,1,"0, 1718"
1420,522,1,"0, 1772"
1420,57,1,"1, 1"
1421,523,1,"0, 33"
1421,524,1,"0, 71"
1421,525,1,"0, 250"
1421,526,4,"0, 386;0, 400;0, 938;0, 951"
1421,527,1,"0, 399"
1421,528,1,"0, 528"
1421,529,1,"0, 705"
1421,530,1,"0, 718"
1421,531,1,"0, 722"
1422,532,2,"0, 16;0, 712"
1422,533,1,"0, 288"
1422,534,1,"0, 329"
1422,535,1,"0, 605"
1423,536,2,"0, 15;1, 2"
1423,537,1,"0, 23"
1423,538,1,"0, 26"
1423,539,1,"0, 76"
1423,540,1,"0, 569"
1423,541,1,"0, 787"
1423,542,1,"0, 789"
1423,543,1,"0, 853"
1423,544,2,"0, 883;0, 1190"
1423,545,1,"0, 1155"
1424,546,1,"0, 15"
1424,547,1,"0, 34"
1424,548,3,"0, 174;0, 204;0, 257"
1424,549,1,"0, 238"
1424,550,1,"0, 435"
1424,551,6,"0, 436;0, 473;0, 513;0, 549;0, 657;0, 1086"
1424,552,4,"0, 788;0, 801;0, 918;0, 985"
1424,553,1,"0, 793"
1424,554,1,"0, 794"
1424,555,1,"0, 1058"
1425,556,5,"3, 2;0, 126;0, 145;0, 236;0, 568"
1425,557,1,"0, 3"
1425,558,1,"0, 187"
1425,559,2,"0, 299;0, 394"
1425,560,1,"0, 411"
1425,561,1,"0, 462"
1425,562,1,"0, 748"
1425,563,2,"0, 768;0, 817"
1425,564,2,"0, 769;0, 818"
1425,565,2,"0, 902;0, 937"
1425,566,1,"0, 942"
1425,567,1,"1, 1"
1425,568,1,"1, 2"
1426,569,1,"0, 45"
1426,570,1,"0, 144"
1426,571,1,"0, 218"
1426,572,1,"0, 600"
1427,573,1,"0, 27"
1427,574,1,"0, 63"
1427,575,1,"0, 320"
1427,576,1,"1, 1"
1427,577,1,"1, 2"
1428,578,1,"0, 89"
1428,579,1,"0, 110"
1428,580,1,"0, 111"
1428,581,2,"0, 114;0, 127"
1428,582,1,"0, 199"
1428,583,1,"0, 248"
1428,584,1,"0, 274"
1428,585,2,"0, 285;0, 293"
1428,586,1,"0, 291"
1428,587,1,"0, 291"
1428,588,1,"0, 362"
1428,589,4,"0, 381;0, 451;0, 455;0, 544"
1428,590,1,"0, 382"
1428,591,2,"0, 452;0, 545"
1428,592,1,"0, 466"
1428,593,1,"0, 468"
1428,594,4,"0, 549;0, 550;0, 736;0, 801"
1428,595,1,"0, 782"
1429,596,1,"0, 31"
1429,597,1,"0, 32"
1429,598,1,"0, 686"
1429,599,1,"0, 1058"
1429,600,1,"1, 2"
1431,601,1,"0, 0"
1431,602,3,"0, 13;0, 123;0, 264"
1431,603,2,"0, 18;0, 134"
1431,604,1,"0, 23"
1431,605,1,"0, 24"
1431,606,1,"0, 65"
1431,607,1,"0, 171"
1431,608,1,"0, 418"
1431,609,1,"0, 428"
1431,149,1,"0, 493"
1431,610,1,"0, 735"
1431,611,1,"0, 937"
1431,612,1,"0, 1119"
1431,613,1,"0, 1173"
1431,614,1,"1, 2"
1432,615,6,"3, 3;0, 39;0, 97;0, 99;0, 131;0, 386"
1432,616,4,"0, 410;0, 457;0, 1038;0, 1105"
1432,617,1,"0, 494"
1432,618,1,"0, 957"
1433,619,1,"0, 43"
1433,620,1,"0, 119"
1433,621,1,"1, 2"
1434,622,1,"0, 406"
1434,623,1,"0, 867"
1434,624,1,"0, 1432"
1434,625,1,"0, 1505"
1434,626,1,"0, 1512"
1435,627,1,"0, 18"
1435,628,2,"0, 53;0, 347"
1435,629,4,"0, 54;0, 58;0, 328;0, 348"
1435,630,1,"0, 129"
1435,631,1,"0, 140"
1435,632,1,"0, 155"
1435,633,1,"0, 162"
1435,634,1,"0, 166"
1435,635,1,"0, 180"
1435,636,2,"0, 188;0, 225"
1435,637,1,"0, 196"
1435,638,3,"0, 212;0, 248;0, 358"
1435,639,3,"0, 214;0, 246;0, 303"
1435,640,1,"0, 239"
1435,641,1,"0, 309"
1435,642,1,"0, 340"
1435,643,1,"0, 362"
1435,644,1,"0, 365"
1435,645,1,"0, 367"
1435,646,3,"0, 389;0, 428;0, 482"
1435,647,1,"0, 435"
1435,648,1,"0, 444"
1435,649,1,"0, 474"
1435,650,1,"0, 480"
1435,651,1,"0, 488"
1435,652,1,"0, 489"
1436,653,2,"3, 3;0, 0"
1436,654,25,"0, 52;0, 79;0, 460;0, 548;0, 606;0, 616;0, 647;0, 684;0, 775;0, 831;0, 866;0, 1103;0, 1171;0, 1195;0, 1442;0, 1522;0, 1527;0, 1572;0, 2116;0, 2148;0, 2310;0, 2733;0, 2759;0, 2761;2, 1"
1436,655,3,"0, 146;0, 166;0, 173"
1436,656,3,"0, 146;0, 173;0, 211"
1436,657,1,"0, 166"
1436,658,2,"0, 168;0, 175"
1436,659,5,"0, 168;0, 1097;0, 1148;0, 2033;0, 2110"
1436,660,1,"0, 209"
1436,661,1,"0, 213"
1436,662,1,"0, 318"
1436,663,1,"0, 318"
1436,664,3,"0, 325;0, 329;0, 332"
1436,665,1,"0, 327"
1436,666,2,"0, 336;0, 347"
1436,667,1,"0, 338"
1436,668,1,"0, 345"
1436,669,1,"0, 349"
1436,670,1,"0, 351"
1436,671,22,"0, 636;0, 674;0, 752;0, 794;0, 799;0, 839;0, 860;0, 937;0, 1075;0, 1232;0, 1342;0, 1382;0, 1426;0, 1458;0, 1602;0, 1914;0, 1922;0, 1942;0, 2053;0, 2352;0, 2366;0, 2414"
1436,672,3,"0, 854;0, 870;0, 941"
1436,673,12,"0, 856;0, 950;0, 954;0, 1094;0, 1115;0, 1321;0, 1454;0, 1472;0, 1995;0, 2023;0, 2104;0, 2107"
1436,674,1,"0, 886"
1436,675,6,"0, 1082;0, 1086;0, 1091;0, 1107;0, 1108;0, 1109"
1436,676,3,"0, 1328;0, 1338;0, 1687"
1436,677,3,"0, 1373;0, 1595;0, 2407"
1436,678,3,"0, 1377;0, 1598;0, 2410"
1436,679,6,"0, 1393;0, 1403;0, 1610;0, 1618;0, 2423;0, 2432"
1436,680,3,"0, 1413;0, 1626;0, 2441"
1436,681,3,"0, 1577;0, 2153;0, 2389"
1436,682,2,"0, 1586;0, 2398"
1436,683,2,"0, 1747;0, 1852"
1436,684,1,"0, 1754"
1436,685,2,"0, 1767;0, 1824"
1436,686,1,"0, 1826"
1436,687,2,"0, 2098;0, 2120"
1436,688,1,"0, 2162"
1436,689,1,"0, 2171"
1436,690,1,"0, 2174"
1436,691,1,"0, 2252"
1436,692,1,"0, 2260"
1436,693,3,"0, 2262;0, 2288;0, 2679"
1436,694,2,"0, 2266;0, 2302"
1436,695,1,"0, 2292"
1436,696,1,"0, 2294"
1436,697,6,"0, 2446;0, 2466;0, 2546;0, 2606;0, 2648;0, 2693"
1436,698,1,"0, 2485"
1436,699,1,"0, 2548"
1436,700,2,"0, 2588;0, 2604"
1436,701,1,"0, 2683"
1436,702,1,"0, 2685"
1436,703,1,"0, 2695"
1436,704,1,"0, 2810"
1436,705,1,"1, 2"
1437,706,1,"0, 27"
1437,707,1,"0, 461"
1437,708,1,"1, 1"
1437,709,1,"1, 2"
1438,710,9,"3, 5;0, 14;0, 31;0, 56;0, 64;0, 116;0, 132;0, 139;0, 187"
1438,711,1,"0, 35"
1438,712,1,"0, 67"
1438,713,2,"0, 227;0, 254"
1438,714,1,"0, 274"
1438,715,1,"0, 315"
1438,716,2,"0, 332;0, 350"
1438,717,1,"0, 460"
1438,718,1,"0, 477"
1438,719,1,"0, 516"
1438,720,1,"0, 545"
1438,721,1,"0, 548"
1438,722,1,"0, 613"
1438,723,1,"0, 650"
1438,724,1,"0, 665"
1438,725,1,"0, 713"
1438,726,1,"0, 715"
1438,727,1,"0, 755"
1438,728,1,"0, 820"
1438,729,1,"0, 840"
1438,730,1,"0, 852"
1438,731,1,"0, 884"
1438,732,1,"1, 2"
1439,733,1,"0, 45"
1439,734,1,"1, 2"
1440,735,1,"0, 958"
1440,736,1,"0, 1163"
1440,737,1,"0, 1766"
1440,738,1,"0, 1767"
1441,739,1,"0, 138"
1441,740,1,"0, 333"
1441,741,9,"0, 380;0, 474;0, 608;0, 708;0, 896;0, 1060;0, 1280;0, 1336;0, 1486"
1441,742,1,"0, 544"
1442,743,1,"0, 62"
1442,744,1,"0, 165"
1442,745,1,"0, 534"
1442,746,1,"0, 887"
1442,747,1,"0, 965"
1442,748,1,"0, 989"
1442,749,1,"0, 1545"
1442,750,3,"0, 1558;0, 1560;0, 2131"
1442,751,1,"0, 1696"
1442,752,1,"0, 2004"
1442,753,1,"1, 1"
1443,754,1,"0, 96"
1443,755,1,"0, 505"
1444,756,1,"0, 15"
1444,757,1,"0, 15"
1444,758,1,"0, 15"
1445,759,2,"3, 0;2, 10"
1445,760,1,"3, 2"
1445,761,1,"3, 4"
1446,762,2,"0, 11;1, 1"
1446,763,1,"0, 490"
1446,764,1,"0, 551"
1446,765,1,"0, 589"
1446,766,1,"0, 842"
1446,767,1,"0, 1063"
1446,768,1,"0, 1099"
1446,769,1,"0, 1212"
1446,770,1,"0, 1308"
1446,771,2,"0, 1505;0, 1508"
1446,772,1,"0, 1677"
1446,773,1,"0, 1713"
1447,774,29,"3, 5;0, 9;0, 324;0, 1019;0, 1042;0, 1063;0, 1067;0, 1133;0, 1430;0, 1529;0, 1621;0, 1848;0, 1863;0, 1869;0, 1899;0, 1940;0, 1953;0, 1994;0, 2024;0, 2122;0, 2134;0, 2342;0, 2356;0, 2568;0, 2587;0, 2631;0, 2669;0, 2930;0, 2994"
