docID,wordID,frequency,hitlist
81,406,4,"0, 528;0, 541;0, 578;0, 591"
81,407,2,"0, 620;0, 638"
81,408,2,"0, 648;0, 671"
81,409,3,"0, 662;0, 685;0, 1003"
81,410,2,"0, 706;0, 719"
81,411,1,"0, 745"
81,412,2,"0, 745;0, 748"
81,413,1,"0, 748"
81,414,1,"0, 752"
81,415,1,"0, 756"
81,416,1,"0, 786"
81,417,1,"0, 865"
81,338,3,"0, 889;0, 963;0, 1162"
81,418,1,"0, 906"
81,62,1,"0, 950"
81,419,1,"0, 976"
81,420,1,"0, 976"
81,421,2,"0, 978;0, 1049"
81,422,5,"0, 987;0, 989;0, 1007;0, 1019;0, 1022"
81,423,3,"0, 991;0, 1028;0, 1126"
81,424,1,"0, 1009"
81,425,1,"0, 1014"
81,426,1,"0, 1027"
81,427,1,"0, 1027"
81,428,1,"0, 1027"
81,429,1,"0, 1028"
81,430,1,"0, 1028"
81,431,1,"0, 1032"
81,432,1,"0, 1051"
81,433,1,"0, 1176"
81,434,1,"2, 8"
81,435,1,"1, 1"
81,436,1,"1, 2"
82,437,2,"3, 1;0, 57"
82,438,13,"3, 8;0, 64;0, 88;0, 134;0, 198;0, 413;0, 478;0, 1457;0, 1499;0, 1527;0, 1586;0, 1654;0, 1686"
82,439,1,"0, 42"
82,440,1,"0, 50"
82,441,1,"0, 73"
82,442,3,"0, 80;0, 294;0, 340"
82,443,1,"0, 123"
82,444,1,"0, 138"
82,445,1,"0, 151"
82,446,2,"0, 158;0, 574"
82,447,1,"0, 178"
82,448,3,"0, 181;0, 1692;0, 1722"
82,449,1,"0, 212"
82,450,1,"0, 307"
82,451,1,"0, 347"
82,452,2,"0, 372;0, 1378"
82,453,2,"0, 384;0, 601"
82,454,1,"0, 403"
82,455,2,"0, 488;0, 903"
82,456,1,"0, 497"
82,457,1,"0, 498"
82,458,1,"0, 533"
82,459,1,"0, 564"
82,460,1,"0, 579"
82,461,1,"0, 657"
82,462,1,"0, 662"
82,463,1,"0, 706"
82,464,1,"0, 756"
82,465,2,"0, 765;0, 838"
82,466,2,"0, 846;0, 964"
82,467,1,"0, 855"
82,468,2,"0, 872;0, 1329"
82,469,1,"0, 899"
82,470,1,"0, 901"
82,471,1,"0, 916"
82,472,1,"0, 920"
82,473,1,"0, 921"
82,474,1,"0, 1015"
82,475,5,"0, 1016;0, 1028;0, 1121;0, 1145;0, 1184"
82,476,1,"0, 1050"
82,477,1,"0, 1079"
82,143,1,"0, 1117"
82,478,1,"0, 1118"
82,479,1,"0, 1123"
82,480,2,"0, 1224;0, 1276"
82,481,1,"0, 1257"
82,482,1,"0, 1260"
82,483,1,"0, 1266"
82,484,1,"0, 1278"
82,485,1,"0, 1280"
82,486,1,"0, 1355"
82,487,1,"0, 1373"
82,488,1,"0, 1393"
82,489,1,"0, 1444"
82,490,1,"0, 1480"
82,491,2,"0, 1512;0, 1559"
82,238,1,"0, 1570"
82,492,1,"0, 1614"
82,493,1,"0, 1689"
82,494,1,"0, 1753"
82,495,1,"1, 1"
82,496,1,"1, 2"
83,497,1,"0, 2"
83,498,1,"0, 14"
83,499,1,"0, 49"
83,120,1,"0, 65"
83,500,1,"0, 84"
83,501,1,"0, 91"
83,502,1,"0, 92"
83,409,1,"0, 106"
83,503,3,"0, 114;0, 192;0, 369"
83,504,1,"0, 127"
83,505,2,"0, 195;0, 217"
83,506,1,"0, 209"
83,507,1,"0, 223"
83,508,1,"0, 238"
83,509,1,"0, 272"
83,510,1,"0, 302"
83,511,1,"0, 350"
83,512,1,"0, 393"
83,513,1,"0, 485"
83,11,1,"1, 1"
83,514,1,"1, 2"
84,515,1,"3, 1"
84,516,2,"3, 4;0, 1827"
84,517,17,"3, 7;0, 215;0, 805;0, 847;0, 857;0, 874;0, 1471;0, 1586;0, 1655;0, 1864;0, 1896;0, 1933;0, 1975;0, 2062;0, 2132;0, 2585;0, 2649"
84,518,1,"3, 10"
84,519,1,"3, 11"
84,520,1,"0, 4"
84,521,2,"0, 6;0, 60"
84,522,1,"0, 7"
84,523,2,"0, 15;0, 62"
84,524,1,"0, 22"
84,525,1,"0, 24"
84,526,2,"0, 35;0, 526"
84,527,1,"0, 40"
84,9,1,"0, 44"
84,528,1,"0, 78"
84,529,1,"0, 114"
84,530,1,"0, 126"
84,531,1,"0, 128"
84,532,1,"0, 137"
84,533,1,"0, 138"
84,534,1,"0, 145"
84,535,1,"0, 150"
84,536,1,"0, 155"
84,537,1,"0, 158"
84,538,1,"0, 159"
84,539,1,"0, 195"
84,540,3,"0, 199;0, 506;0, 863"
84,541,1,"0, 212"
84,542,1,"0, 217"
84,4,1,"0, 234"
84,543,1,"0, 238"
84,544,1,"0, 254"
84,545,1,"0, 269"
84,546,6,"0, 297;0, 319;0, 321;0, 360;0, 918;0, 953"
84,547,1,"0, 310"
84,548,1,"0, 315"
84,549,1,"0, 325"
84,550,1,"0, 338"
84,551,1,"0, 357"
84,552,1,"0, 364"
84,553,1,"0, 372"
84,554,1,"0, 377"
84,555,1,"0, 392"
84,556,2,"0, 424;0, 1862"
84,557,2,"0, 427;0, 680"
84,446,1,"0, 438"
84,38,3,"0, 473;0, 2177;0, 2222"
84,558,1,"0, 481"
84,245,1,"0, 504"
84,559,1,"0, 507"
84,560,1,"0, 516"
84,37,3,"0, 519;0, 2313;0, 2385"
84,561,1,"0, 524"
84,562,1,"0, 559"
84,563,1,"0, 608"
84,564,1,"0, 632"
84,565,1,"0, 642"
84,566,1,"0, 647"
84,567,1,"0, 650"
84,568,1,"0, 651"
84,569,1,"0, 670"
84,11,1,"0, 686"
84,570,1,"0, 687"
84,571,1,"0, 704"
84,572,1,"0, 723"
84,573,1,"0, 730"
84,574,1,"0, 745"
84,575,1,"0, 752"
84,576,1,"0, 768"
84,577,1,"0, 808"
84,578,1,"0, 867"
84,579,2,"0, 882;0, 905"
84,580,1,"0, 893"
84,581,4,"0, 894;0, 1488;0, 2026;0, 2096"
84,582,1,"0, 898"
84,583,1,"0, 913"
84,584,1,"0, 937"
84,585,1,"0, 946"
84,318,1,"0, 947"
84,586,1,"0, 979"
84,587,1,"0, 980"
84,588,1,"0, 982"
84,589,1,"0, 983"
84,43,1,"0, 999"
84,590,1,"0, 1001"
84,591,1,"0, 1005"
84,592,1,"0, 1016"
84,593,1,"0, 1019"
84,594,1,"0, 1020"
84,595,1,"0, 1028"
84,596,1,"0, 1029"
84,597,1,"0, 1053"
84,598,1,"0, 1057"
84,599,3,"0, 1072;0, 2161;0, 2206"
84,600,2,"0, 1085;0, 1090"
84,601,3,"0, 1107;0, 1278;0, 1491"
84,602,1,"0, 1110"
84,603,1,"0, 1120"
84,604,1,"0, 1124"
84,605,1,"0, 1125"
84,606,1,"0, 1131"
84,607,1,"0, 1131"
84,608,1,"0, 1135"
84,609,1,"0, 1145"
84,610,1,"0, 1160"
84,90,1,"0, 1163"
84,611,1,"0, 1164"
84,612,1,"0, 1179"
84,613,2,"0, 1194;0, 1716"
84,614,1,"0, 1196"
84,615,1,"0, 1200"
84,616,1,"0, 1216"
84,617,1,"0, 1220"
84,618,1,"0, 1221"
84,619,1,"0, 1252"
84,620,1,"0, 1303"
84,621,1,"0, 1317"
84,622,1,"0, 1338"
84,623,1,"0, 1342"
84,624,1,"0, 1349"
84,625,1,"0, 1351"
84,626,1,"0, 1354"
84,627,1,"0, 1357"
84,628,1,"0, 1377"
84,629,2,"0, 1383;0, 1970"
84,630,1,"0, 1422"
84,256,1,"0, 1429"
84,631,1,"0, 1435"
84,632,1,"0, 1437"
84,633,1,"0, 1465"
84,634,1,"0, 1469"
84,635,3,"0, 1513;0, 2008;0, 2648"
84,636,2,"0, 1534;0, 1572"
84,637,1,"0, 1535"
84,638,1,"0, 1547"
84,639,1,"0, 1579"
84,640,1,"0, 1581"
84,641,1,"0, 1598"
84,642,1,"0, 1599"
84,643,1,"0, 1616"
84,644,1,"0, 1625"
84,645,1,"0, 1629"
84,646,1,"0, 1641"
84,647,1,"0, 1652"
84,648,1,"0, 1661"
84,649,1,"0, 1662"
84,650,2,"0, 1678;0, 1935"
84,651,1,"0, 1679"
84,652,1,"0, 1688"
84,653,1,"0, 1754"
84,654,1,"0, 1765"
84,655,1,"0, 1846"
84,656,1,"0, 1849"
84,657,4,"0, 1866;0, 1871;0, 2045;0, 2115"
84,658,1,"0, 1878"
84,659,1,"0, 1908"
84,660,1,"0, 1921"
84,661,1,"0, 1923"
84,662,1,"0, 1929"
84,663,1,"0, 2005"
84,664,2,"0, 2030;0, 2100"
84,665,2,"0, 2037;0, 2107"
84,666,2,"0, 2051;0, 2121"
84,667,2,"0, 2068;0, 2138"
84,668,1,"0, 2154"
84,669,1,"0, 2158"
84,670,2,"0, 2193;0, 2238"
84,671,2,"0, 2204;0, 2249"
84,672,2,"0, 2275;0, 2347"
84,673,2,"0, 2286;0, 2358"
84,674,2,"0, 2287;0, 2359"
84,675,2,"0, 2290;0, 2362"
84,676,2,"0, 2291;0, 2363"
84,677,2,"0, 2304;0, 2376"
84,678,2,"0, 2307;0, 2379"
84,679,1,"0, 2409"
84,680,2,"0, 2412;0, 2467"
84,681,2,"0, 2413;0, 2468"
84,682,2,"0, 2420;0, 2475"
84,683,2,"0, 2451;0, 2506"
84,684,2,"0, 2452;0, 2507"
84,101,2,"0, 2458;0, 2513"
84,685,1,"0, 2540"
84,686,1,"0, 2541"
84,687,1,"0, 2547"
84,688,1,"0, 2551"
84,689,1,"0, 2556"
84,690,1,"0, 2559"
84,691,1,"0, 2594"
84,692,1,"0, 2595"
84,693,1,"0, 2599"
84,694,1,"0, 2601"
84,695,1,"0, 2602"
84,696,1,"0, 2617"
84,697,1,"1, 1"
84,698,1,"1, 2"
85,699,2,"3, 1;0, 307"
85,700,2,"0, 38;0, 139"
85,701,1,"0, 71"
85,702,3,"0, 75;0, 268;0, 273"
85,703,1,"0, 111"
85,704,2,"0, 131;0, 143"
85,705,1,"0, 156"
85,706,1,"0, 163"
85,707,1,"0, 170"
85,708,2,"0, 238;0, 255"
85,709,1,"0, 267"
85,375,2,"0, 336;0, 338"
85,710,1,"0, 337"
85,711,1,"0, 339"
85,712,1,"0, 341"
85,713,1,"0, 348"
85,714,1,"0, 350"
85,715,1,"0, 357"
85,716,1,"0, 361"
85,717,1,"0, 368"
85,718,1,"0, 370"
85,719,1,"0, 370"
85,720,2,"0, 389;0, 435"
85,721,1,"0, 408"
85,722,1,"0, 409"
85,723,1,"0, 459"
85,724,1,"1, 1"
85,725,1,"1, 2"
85,726,1,"1, 3"
86,727,1,"0, 8"
86,728,2,"0, 32;0, 84"
86,729,1,"0, 35"
86,730,1,"0, 40"
86,731,1,"0, 50"
86,732,1,"0, 67"
86,733,1,"0, 68"
86,734,1,"0, 74"
86,735,1,"0, 75"
86,736,1,"0, 79"
86,737,1,"0, 90"
86,738,2,"0, 128;0, 218"
86,739,1,"0, 168"
86,740,1,"0, 188"
86,741,1,"0, 214"
86,742,1,"1, 1"
86,743,1,"1, 2"
87,744,1,"0, 22"
87,745,1,"0, 31"
87,684,1,"0, 32"
87,746,3,"0, 80;0, 593;0, 1627"
87,747,1,"0, 162"
87,748,1,"0, 164"
87,749,1,"0, 186"
87,750,1,"0, 287"
87,751,1,"0, 288"
87,549,1,"0, 361"
87,752,3,"0, 381;0, 471;0, 818"
87,753,1,"0, 400"
87,297,1,"0, 431"
87,754,1,"0, 436"
87,755,1,"0, 446"
87,756,1,"0, 454"
87,314,1,"0, 478"
87,757,1,"0, 495"
87,758,1,"0, 496"
87,759,2,"0, 533;0, 602"
87,760,2,"0, 534;0, 603"
87,761,1,"0, 537"
87,762,1,"0, 656"
87,763,1,"0, 660"
87,764,1,"0, 672"
87,765,1,"0, 714"
87,766,1,"0, 728"
87,107,1,"0, 735"
87,108,1,"0, 736"
87,767,1,"0, 739"
87,768,1,"0, 744"
87,769,1,"0, 745"
87,770,1,"0, 747"
87,771,1,"0, 748"
87,772,3,"0, 784;0, 788;0, 1687"
87,773,2,"0, 862;0, 874"
87,774,1,"0, 940"
87,204,1,"0, 950"
87,64,1,"0, 952"
87,775,1,"0, 997"
87,776,1,"0, 1004"
87,777,2,"0, 1012;0, 1244"
87,778,1,"0, 1022"
87,779,1,"0, 1023"
87,780,1,"0, 1080"
87,277,2,"0, 1129;0, 1147"
87,781,1,"0, 1196"
87,782,2,"0, 1249;0, 1375"
87,783,1,"0, 1256"
87,784,1,"0, 1262"
87,785,1,"0, 1273"
87,786,1,"0, 1304"
87,787,1,"0, 1310"
87,788,1,"0, 1323"
87,789,1,"0, 1339"
87,790,1,"0, 1352"
87,791,1,"0, 1432"
87,792,1,"0, 1465"
87,793,1,"0, 1525"
87,794,1,"0, 1528"
87,795,1,"0, 1529"
87,796,1,"0, 1668"
87,797,1,"0, 1669"
87,798,1,"0, 1681"
87,799,1,"0, 1774"
87,800,1,"0, 1791"
87,801,1,"0, 1796"
87,802,1,"0, 1799"
87,469,1,"0, 1804"
87,506,1,"0, 1820"
87,803,1,"0, 1833"
87,804,1,"0, 1844"
87,805,1,"0, 1911"
87,806,1,"0, 1927"
87,807,1,"0, 2034"
87,808,1,"0, 2105"
87,184,1,"0, 2119"
87,809,1,"0, 2129"
87,810,1,"0, 2224"
87,811,1,"0, 2225"
87,812,1,"0, 2290"
87,813,1,"0, 2300"
87,814,1,"1, 1"
87,815,1,"1, 2"
88,816,17,"3, 0;0, 3;0, 18;0, 44;0, 70;0, 79;0, 99;0, 120;0, 155;0, 285;0, 311;0, 354;0, 383;0, 1015;0, 1182;0, 1247;0, 1279"
88,817,1,"0, 15"
88,818,3,"0, 21;0, 278;0, 1254"
88,819,1,"0, 30"
88,820,1,"0, 50"
88,821,1,"0, 52"
88,822,3,"0, 62;0, 264;0, 1174"
88,823,1,"0, 68"
88,824,1,"0, 75"
88,825,1,"0, 80"
88,688,1,"0, 81"
88,826,1,"0, 90"
88,827,8,"0, 104;0, 168;0, 270;0, 356;0, 376;0, 654;0, 722;0, 772"
88,828,1,"0, 108"
88,829,1,"0, 125"
88,830,1,"0, 128"
88,831,1,"0, 159"
88,832,1,"0, 186"
88,833,1,"0, 215"
88,834,2,"0, 221;0, 282"
88,835,1,"0, 245"
88,836,1,"0, 260"
88,837,1,"0, 291"
88,838,1,"0, 293"
88,839,1,"0, 340"
88,840,1,"0, 341"
88,841,2,"0, 384;0, 1183"
88,842,1,"0, 386"
