docID,wordID,frequency,hitlist
412,240,1,"0, 212"
412,241,1,"0, 214"
412,242,1,"0, 221"
412,243,1,"0, 236"
412,244,1,"0, 320"
412,245,1,"0, 356"
412,246,1,"0, 438"
412,247,1,"0, 525"
412,248,1,"0, 551"
412,249,1,"0, 566"
412,250,1,"0, 693"
412,251,1,"0, 784"
412,252,1,"0, 866"
412,253,1,"0, 1029"
412,254,1,"0, 1207"
412,255,1,"0, 1295"
412,256,1,"0, 1528"
412,257,1,"0, 1534"
413,258,10,"0, 208;0, 211;0, 342;0, 367;0, 512;0, 823;0, 1323;0, 1452;0, 1473;0, 1596"
413,259,1,"0, 274"
413,260,1,"0, 336"
413,261,1,"0, 411"
413,262,1,"0, 1198"
413,263,1,"0, 1339"
413,264,1,"0, 1588"
414,265,1,"0, 356"
414,266,1,"0, 383"
414,267,1,"0, 395"
415,268,2,"0, 19;0, 351"
415,269,1,"0, 30"
415,270,1,"0, 31"
415,271,1,"0, 102"
415,272,1,"0, 215"
415,273,1,"0, 372"
415,274,1,"0, 410"
415,275,1,"0, 433"
415,155,1,"0, 486"
415,276,1,"1, 1"
415,277,1,"1, 2"
416,278,1,"0, 67"
416,279,3,"0, 214;0, 305;0, 441"
416,155,1,"0, 307"
416,280,5,"0, 432;0, 452;0, 476;0, 531;0, 549"
416,281,1,"0, 552"
416,282,2,"0, 889;0, 905"
416,283,1,"0, 1036"
417,284,7,"3, 0;0, 0;0, 25;0, 44;0, 69;0, 397;0, 416"
417,285,4,"3, 1;0, 1;0, 26;0, 45"
417,286,3,"3, 10;0, 10;0, 368"
417,287,2,"0, 63;0, 837"
417,288,1,"0, 107"
417,289,1,"0, 146"
417,290,1,"0, 153"
417,291,1,"0, 159"
417,292,1,"0, 162"
417,293,1,"0, 179"
417,294,1,"0, 209"
417,295,1,"0, 266"
417,296,1,"0, 337"
417,297,1,"0, 340"
417,298,1,"0, 342"
417,299,1,"0, 347"
417,300,1,"0, 482"
417,301,1,"0, 704"
417,302,1,"0, 718"
417,303,1,"0, 811"
417,304,1,"0, 813"
418,305,2,"3, 11;0, 178"
418,306,4,"0, 9;0, 64;0, 95;0, 156"
418,307,2,"0, 38;0, 76"
418,308,5,"0, 102;0, 131;0, 140;0, 150;1, 1"
419,309,5,"0, 2;0, 60;0, 80;0, 108;0, 135"
419,310,1,"0, 45"
419,311,1,"0, 66"
419,312,2,"0, 89;0, 118"
419,313,2,"0, 151;0, 382"
419,314,6,"0, 164;0, 181;0, 223;0, 245;0, 251;0, 333"
419,315,2,"0, 201;0, 369"
419,316,1,"0, 263"
419,317,1,"0, 277"
419,318,1,"0, 393"
419,319,3,"0, 406;0, 425;0, 430"
419,320,9,"0, 435;0, 449;0, 479;0, 496;0, 574;0, 589;0, 631;0, 645;0, 726"
419,321,1,"0, 566"
420,322,15,"3, 9;0, 253;0, 281;0, 713;0, 715;0, 734;0, 743;0, 769;0, 1509;0, 1570;0, 1776;0, 1800;0, 1817;0, 1819;0, 1837"
420,323,9,"0, 13;0, 427;0, 574;0, 673;0, 915;0, 1058;0, 1359;0, 1500;0, 1761"
420,324,1,"0, 38"
420,325,1,"0, 42"
420,326,3,"0, 44;0, 1684;0, 1715"
420,327,1,"0, 54"
420,328,2,"0, 58;0, 72"
420,329,1,"0, 69"
420,330,1,"0, 75"
420,331,1,"0, 99"
420,332,1,"0, 141"
420,333,1,"0, 163"
420,334,1,"0, 166"
420,335,2,"0, 339;0, 371"
420,336,2,"0, 357;0, 389"
420,337,4,"0, 359;0, 391;0, 1626;0, 1667"
420,338,8,"0, 419;0, 566;0, 665;0, 906;0, 1049;0, 1350;0, 1491;0, 1752"
420,339,7,"0, 431;0, 708;0, 902;0, 1022;0, 1346;0, 1456;0, 1748"
420,340,2,"0, 488;0, 520"
420,341,2,"0, 506;0, 538"
420,342,1,"0, 606"
420,343,1,"0, 622"
420,344,1,"0, 658"
420,345,1,"0, 658"
420,346,6,"0, 682;0, 695;0, 876;0, 889;0, 1320;0, 1333"
420,347,4,"0, 710;0, 904;0, 1348;0, 1750"
420,348,11,"0, 731;0, 776;0, 818;0, 933;0, 975;0, 1166;0, 1190;0, 1377;0, 1414;0, 1430;0, 1825"
420,349,2,"0, 815;0, 967"
420,350,2,"0, 821;0, 973"
420,351,2,"0, 850;0, 1008"
420,352,2,"0, 855;0, 1013"
420,353,3,"0, 1030;0, 1297;0, 1464"
420,354,1,"0, 1162"
420,355,1,"0, 1182"
420,356,4,"0, 1224;0, 1242;0, 1246;0, 1411"
420,357,1,"0, 1254"
420,358,1,"0, 1256"
420,359,2,"0, 1268;0, 1430"
420,360,2,"0, 1275;0, 1437"
420,361,2,"0, 1307;0, 1478"
420,362,1,"0, 1416"
420,363,1,"0, 1418"
420,364,2,"0, 1587;0, 1628"
420,365,1,"0, 1704"
420,366,2,"0, 1707;0, 1740"
420,367,2,"0, 1712;0, 1745"
420,368,1,"0, 1735"
420,369,1,"1, 1"
421,370,1,"0, 415"
421,371,1,"0, 527"
421,372,1,"0, 658"
421,373,1,"0, 797"
422,258,1,"0, 463"
423,374,2,"0, 39;0, 54"
423,375,1,"0, 146"
423,376,2,"0, 315;0, 344"
423,377,2,"0, 339;0, 1315"
423,378,2,"0, 341;0, 1317"
423,379,1,"0, 471"
423,380,1,"0, 802"
423,381,1,"0, 1494"
424,382,2,"0, 72;0, 1486"
424,383,2,"0, 73;0, 1487"
424,384,2,"0, 192;0, 246"
424,385,1,"0, 210"
424,386,1,"0, 242"
424,387,1,"0, 338"
424,388,3,"0, 364;0, 386;0, 449"
424,389,2,"0, 421;0, 647"
424,390,1,"0, 479"
424,391,4,"0, 481;0, 942;0, 984;0, 1071"
424,392,1,"0, 484"
424,393,1,"0, 488"
424,394,1,"0, 501"
424,395,1,"0, 513"
424,396,1,"0, 517"
424,397,1,"0, 520"
424,398,1,"0, 580"
424,399,1,"0, 597"
424,400,1,"0, 658"
424,401,1,"0, 662"
424,402,1,"0, 806"
424,403,1,"0, 825"
424,404,1,"0, 852"
424,405,3,"0, 1061;0, 1132;0, 1279"
424,406,1,"0, 1097"
424,407,1,"0, 1099"
424,86,1,"0, 1101"
424,408,2,"0, 1116;0, 1127"
424,409,1,"0, 1120"
424,410,1,"0, 1122"
424,411,1,"0, 1136"
424,412,1,"0, 1138"
424,413,1,"0, 1158"
424,414,1,"0, 1195"
424,415,1,"0, 1198"
424,416,1,"0, 1200"
424,417,1,"0, 1206"
424,418,1,"0, 1223"
424,419,1,"0, 1225"
424,420,1,"0, 1234"
424,421,1,"0, 1357"
424,422,1,"0, 1360"
424,423,1,"0, 1367"
424,424,1,"0, 1370"
424,425,1,"0, 1372"
424,426,1,"0, 1375"
424,427,1,"0, 1377"
424,428,1,"0, 1380"
424,429,1,"0, 1382"
424,430,1,"0, 1385"
424,431,1,"0, 1387"
424,432,1,"0, 1413"
424,433,1,"0, 1416"
424,434,1,"0, 1419"
424,435,1,"0, 1425"
424,436,1,"0, 1433"
424,437,1,"0, 1435"
424,438,1,"0, 1443"
424,439,5,"0, 1452;0, 1537;0, 1576;0, 1631;0, 1638"
424,440,2,"0, 1478;0, 1602"
424,441,1,"0, 1494"
424,442,1,"0, 1535"
424,443,1,"0, 1543"
424,444,1,"0, 1552"
425,445,1,"0, 401"
425,446,1,"0, 419"
425,447,1,"0, 503"
425,448,1,"0, 568"
425,449,1,"0, 607"
425,450,1,"0, 615"
425,451,1,"0, 684"
425,452,1,"0, 1041"
425,377,13,"0, 1048;0, 1060;0, 1098;0, 1107;0, 1174;0, 1199;0, 1225;0, 1336;0, 1355;0, 1368;0, 1375;0, 1421;0, 1432"
425,453,1,"0, 1091"
425,454,4,"0, 1237;0, 1251;0, 1281;0, 1295"
425,455,1,"0, 1358"
425,456,1,"0, 1479"
425,457,1,"0, 1534"
426,458,1,"0, 95"
426,459,2,"0, 334;0, 592"
426,89,1,"0, 687"
426,460,1,"0, 711"
426,461,1,"0, 765"
426,115,1,"0, 775"
426,462,2,"0, 1151;0, 1476"
426,463,1,"0, 1812"
426,464,1,"1, 2"
427,465,8,"3, 0;0, 21;0, 54;0, 403;0, 457;0, 471;0, 473;0, 1071"
427,466,16,"3, 2;0, 10;0, 29;0, 63;0, 68;0, 448;0, 466;0, 566;0, 638;0, 750;0, 911;0, 967;0, 978;0, 1026;0, 1073;1, 1"
427,97,17,"3, 4;0, 31;0, 65;0, 70;0, 310;0, 392;0, 450;0, 468;0, 568;0, 640;0, 667;0, 752;0, 969;0, 980;0, 994;0, 1028;0, 1075"
427,467,1,"0, 25"
427,468,1,"0, 34"
427,469,4,"0, 56;0, 459;0, 479;0, 1064"
427,470,2,"0, 75;0, 400"
427,471,1,"0, 125"
427,472,4,"0, 136;0, 312;0, 361;0, 641"
427,473,1,"0, 180"
427,474,1,"0, 214"
427,475,1,"0, 281"
427,476,1,"0, 316"
427,477,1,"0, 372"
427,478,1,"0, 374"
427,479,1,"0, 414"
427,480,1,"0, 417"
427,481,1,"0, 421"
427,482,1,"0, 424"
427,483,1,"0, 434"
427,484,1,"0, 437"
427,485,2,"0, 482;0, 1271"
427,486,2,"0, 483;0, 1272"
427,487,1,"0, 535"
427,488,2,"0, 654;0, 839"
427,489,2,"0, 655;0, 840"
427,490,1,"0, 793"
427,491,1,"0, 820"
427,492,1,"0, 821"
427,493,1,"0, 822"
427,494,1,"0, 824"
427,495,1,"0, 851"
427,496,1,"0, 862"
427,497,1,"0, 863"
427,498,1,"0, 865"
427,499,1,"0, 874"
427,500,1,"0, 875"
427,501,1,"0, 877"
427,502,1,"0, 882"
427,503,1,"0, 883"
427,504,1,"0, 894"
427,505,1,"0, 905"
427,506,1,"0, 908"
427,507,1,"0, 909"
427,508,1,"0, 917"
427,509,1,"0, 918"
427,510,1,"0, 923"
427,511,1,"0, 926"
427,512,1,"0, 927"
427,513,1,"0, 929"
427,514,1,"0, 937"
427,515,1,"0, 938"
427,516,1,"0, 951"
427,517,1,"0, 952"
427,518,1,"0, 961"
427,519,1,"0, 1014"
427,520,1,"0, 1220"
427,521,1,"0, 1278"
427,522,1,"0, 1292"
427,523,1,"0, 1293"
428,524,1,"0, 304"
428,525,1,"0, 314"
428,526,2,"0, 398;0, 526"
428,527,1,"0, 640"
428,528,1,"0, 657"
428,529,1,"0, 857"
428,530,1,"0, 922"
428,531,1,"0, 964"
428,532,1,"1, 1"
428,533,1,"1, 2"
429,534,1,"0, 239"
429,535,1,"0, 413"
430,536,1,"0, 832"
430,537,1,"0, 921"
430,538,1,"0, 1119"
430,539,1,"0, 1150"
430,540,1,"0, 1341"
430,271,1,"0, 1350"
430,541,1,"0, 1596"
430,542,1,"0, 1763"
430,543,1,"0, 1970"
430,544,1,"1, 2"
431,545,1,"0, 224"
431,546,1,"1, 2"
432,547,1,"3, 1"
432,548,1,"0, 35"
432,549,1,"0, 107"
432,550,1,"0, 127"
432,551,1,"0, 134"
432,552,1,"0, 240"
432,553,1,"0, 285"
432,554,1,"0, 299"
433,555,1,"0, 36"
433,556,1,"0, 38"
433,557,16,"0, 82;0, 99;0, 153;0, 252;0, 285;0, 446;0, 575;0, 597;0, 906;0, 916;0, 924;0, 936;0, 949;0, 976;0, 981;0, 1062"
433,558,1,"0, 119"
433,559,3,"0, 355;0, 413;0, 1219"
433,560,1,"0, 471"
433,561,1,"0, 538"
433,562,1,"0, 559"
433,563,1,"0, 576"
433,268,1,"0, 671"
433,564,1,"0, 692"
433,565,1,"0, 875"
433,566,1,"0, 965"
433,567,1,"0, 968"
433,568,1,"0, 979"
433,569,1,"0, 1132"
433,570,1,"0, 1149"
433,571,1,"0, 1297"
433,572,1,"0, 1307"
433,573,1,"0, 1380"
433,574,1,"0, 1388"
433,575,1,"0, 1420"
434,576,2,"3, 5;0, 463"
434,577,4,"3, 8;0, 9;0, 213;0, 517"
434,578,2,"0, 3;0, 18"
434,579,3,"0, 24;0, 183;0, 466"
434,580,1,"0, 37"
434,581,3,"0, 44;0, 58;0, 507"
434,582,2,"0, 91;0, 160"
434,583,1,"0, 100"
434,584,1,"0, 102"
434,585,1,"0, 104"
434,586,1,"0, 106"
434,587,1,"0, 110"
434,588,1,"0, 112"
434,589,1,"0, 114"
434,590,1,"0, 116"
434,591,1,"0, 120"
434,592,1,"0, 122"
434,593,1,"0, 124"
434,594,1,"0, 126"
434,595,1,"0, 130"
434,596,1,"0, 132"
434,597,1,"0, 134"
434,598,1,"0, 136"
434,599,1,"0, 140"
434,600,1,"0, 142"
434,601,1,"0, 144"
434,602,1,"0, 146"
434,603,1,"0, 150"
434,604,1,"0, 152"
434,605,1,"0, 154"
434,606,1,"0, 156"
434,607,1,"0, 221"
434,608,3,"0, 226;0, 233;0, 422"
434,609,3,"0, 228;0, 235;0, 427"
434,610,2,"0, 237;0, 442"
434,611,2,"0, 239;0, 437"
434,612,2,"0, 241;0, 432"
434,613,1,"0, 281"
434,614,1,"0, 283"
434,615,1,"0, 285"
434,616,1,"0, 287"
434,617,1,"0, 289"
434,618,1,"0, 295"
434,619,1,"0, 296"
434,620,1,"0, 356"
434,621,1,"0, 360"
434,622,2,"0, 362;0, 397"
434,623,1,"0, 364"
434,624,1,"0, 369"
434,625,1,"0, 373"
434,626,1,"0, 377"
434,627,1,"0, 379"
434,628,1,"0, 390"
434,629,1,"0, 395"
434,630,1,"0, 400"
434,631,1,"0, 405"
434,632,1,"0, 410"
434,633,1,"0, 415"
434,634,1,"0, 420"
434,635,1,"0, 425"
434,636,1,"0, 430"
434,637,1,"0, 435"
434,638,1,"0, 440"
434,639,1,"0, 445"
434,640,1,"0, 471"
434,641,1,"0, 535"
434,642,1,"1, 1"
435,643,1,"0, 7"
435,644,1,"0, 8"
435,645,1,"0, 9"
435,646,1,"0, 25"
435,647,1,"0, 39"
435,648,1,"0, 111"
435,649,1,"0, 202"
435,650,1,"0, 341"
435,651,1,"0, 357"
435,652,1,"0, 626"
435,653,2,"0, 695;0, 726"
435,654,1,"0, 717"
435,655,1,"0, 722"
435,656,1,"0, 1052"
435,657,1,"0, 1154"
435,658,1,"1, 2"
436,415,1,"0, 22"
436,659,1,"0, 40"
436,660,1,"0, 105"
436,661,1,"0, 108"
436,662,1,"0, 171"
436,663,1,"0, 187"
436,664,1,"1, 2"
437,665,1,"0, 110"
437,666,1,"0, 182"
437,667,2,"0, 188;0, 225"
437,668,1,"0, 1033"
437,669,1,"2, 13"
438,670,1,"0, 8"
438,671,1,"0, 19"
438,672,1,"0, 39"
438,673,5,"0, 91;0, 182;0, 621;0, 742;0, 972"
438,674,7,"0, 92;0, 179;0, 622;0, 739;0, 863;0, 973;0, 1081"
438,675,2,"0, 302;0, 513"
438,676,1,"0, 407"
438,677,2,"0, 574;0, 730"
438,678,2,"0, 597;0, 1014"
438,679,1,"0, 801"
438,680,1,"0, 802"
438,681,1,"0, 913"
438,682,1,"0, 922"
438,683,1,"0, 1068"
438,684,1,"0, 1145"
438,685,1,"0, 1192"
438,686,1,"0, 1253"
439,687,7,"0, 161;0, 170;0, 237;0, 264;0, 328;0, 1448;0, 1617"
439,95,1,"0, 193"
439,688,7,"0, 268;0, 271;0, 283;0, 334;0, 336;0, 1462;0, 1692"
439,689,5,"0, 357;0, 360;0, 404;0, 1476;0, 1760"
439,690,1,"0, 363"
439,691,1,"0, 378"
439,692,1,"0, 419"
439,693,1,"0, 451"
439,694,1,"0, 465"
439,190,1,"0, 817"
439,695,1,"0, 1043"
439,696,1,"0, 1658"
440,697,7,"3, 0;0, 10;0, 29;0, 382;0, 678;0, 1340;0, 1534"
440,698,22,"3, 7;0, 95;0, 130;0, 148;0, 372;0, 441;0, 456;0, 507;0, 516;0, 534;0, 551;0, 570;0, 583;0, 602;0, 658;0, 851;0, 951;0, 1023;0, 1043;0, 1101;0, 1442;0, 1454"
440,699,2,"0, 60;0, 67"
440,700,2,"0, 305;0, 342"
440,701,1,"0, 348"
440,702,11,"0, 413;0, 527;0, 544;0, 562;0, 717;0, 739;0, 877;0, 1252;0, 1274;0, 1446;0, 1475"
440,703,1,"0, 531"
440,704,1,"0, 559"
440,705,1,"0, 581"
440,706,1,"0, 711"
440,707,1,"0, 766"
440,708,1,"0, 810"
440,709,1,"0, 816"
440,710,1,"0, 833"
440,711,1,"0, 923"
440,526,1,"0, 1170"
440,712,2,"0, 1196;0, 1231"
440,713,2,"0, 1260;0, 1282"
440,714,2,"0, 1266;0, 1288"
440,715,2,"0, 1271;0, 1293"
440,716,1,"0, 1305"
440,717,1,"0, 1564"
440,718,1,"1, 1"
440,719,1,"1, 2"
441,720,1,"0, 38"
441,721,1,"0, 227"
441,722,2,"0, 253;0, 288"
441,723,1,"0, 338"
441,724,1,"0, 349"
441,725,1,"0, 387"
441,726,1,"0, 388"
441,727,1,"0, 390"
441,728,1,"0, 391"
442,729,9,"3, 9;0, 121;0, 192;0, 243;0, 294;0, 397;0, 464;0, 513;0, 632"
442,730,28,"0, 7;0, 189;0, 225;0, 340;0, 356;0, 540;0, 551;0, 747;0, 760;0, 817;0, 851;0, 871;0, 887;0, 921;0, 977;0, 987;0, 1046;0, 1073;0, 1130;0, 1161;0, 1179;0, 1204;0, 1313;0, 1357;0, 1368;0, 1458;0, 1488;0, 1538"
442,731,1,"0, 23"
442,732,1,"0, 30"
442,733,1,"0, 36"
442,734,1,"0, 87"
442,735,2,"0, 92;0, 150"
442,736,1,"0, 152"
442,737,1,"0, 258"
442,738,2,"0, 319;0, 415"
442,739,1,"0, 366"
442,740,2,"0, 369;0, 425"
442,741,1,"0, 497"
442,742,2,"0, 503;0, 794"
442,743,1,"0, 508"
442,744,2,"0, 509;0, 619"
442,745,1,"0, 588"
442,746,2,"0, 627;0, 737"
442,747,12,"0, 670;0, 708;0, 723;0, 755;0, 812;0, 890;0, 1042;0, 1164;0, 1182;0, 1316;0, 1428;0, 1526"
442,748,13,"0, 671;0, 709;0, 724;0, 756;0, 803;0, 813;0, 891;0, 1043;0, 1165;0, 1183;0, 1317;0, 1429;0, 1527"
442,749,1,"0, 688"
442,750,1,"0, 714"
442,751,1,"0, 742"
442,752,1,"0, 793"
442,753,6,"0, 838;0, 857;0, 906;0, 953;0, 1078;0, 1105"
442,754,9,"0, 845;0, 914;0, 927;0, 970;0, 1010;0, 1082;0, 1108;0, 1141;0, 1153"
442,755,2,"0, 858;0, 1106"
442,756,1,"0, 1123"
442,757,1,"0, 1136"
442,758,1,"0, 1148"
442,759,1,"0, 1168"
442,760,1,"0, 1212"
442,761,3,"0, 1271;0, 1287;0, 1396"
442,762,1,"0, 1326"
442,763,1,"0, 1374"
442,764,1,"0, 1482"
442,765,1,"0, 1535"
442,766,1,"0, 1601"
442,767,1,"0, 1608"
442,768,1,"0, 1622"
442,769,1,"0, 1622"
442,770,2,"0, 1622;0, 1622"
442,771,1,"0, 1622"
442,772,1,"2, 8"
442,773,1,"2, 11"
442,774,1,"1, 2"
443,775,1,"0, 2"
443,776,1,"0, 3"
443,777,1,"0, 135"
443,778,1,"0, 283"
443,779,1,"0, 296"
443,780,1,"0, 311"
443,781,1,"0, 347"
443,782,1,"0, 451"
443,783,1,"0, 513"
444,784,1,"0, 11"
444,785,1,"1, 1"
445,786,4,"0, 52;0, 176;0, 380;0, 546"
445,787,1,"0, 212"
445,788,1,"0, 393"
445,789,1,"0, 410"
445,790,1,"0, 481"
445,791,2,"0, 619;0, 664"
445,792,1,"0, 625"
445,793,1,"0, 657"
445,794,2,"0, 702;0, 758"
445,795,1,"0, 762"
445,796,1,"0, 765"
445,797,1,"0, 766"
445,798,1,"0, 856"
445,799,1,"0, 862"
445,800,1,"0, 865"
445,801,1,"0, 866"
445,802,1,"0, 873"
445,803,2,"0, 880;0, 910"
445,804,1,"0, 912"
445,805,1,"0, 948"
445,806,1,"1, 2"
446,807,1,"0, 2"
446,808,1,"0, 3"
446,809,1,"0, 288"
446,810,1,"0, 294"
446,811,3,"0, 514;0, 1345;0, 1455"
446,812,1,"0, 637"
446,813,2,"0, 785;0, 2353"
446,191,1,"0, 845"
446,814,1,"0, 847"
446,815,1,"0, 977"
446,816,1,"0, 979"
446,817,2,"0, 1221;0, 1252"
446,818,1,"0, 1306"
446,819,1,"0, 1331"
446,820,1,"0, 1370"
